trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260409,20260410,20260413,20260410,20260413,603808.SH,歌力思,11,0.159747308503812,77.833333,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.31,11.31,t1_open,10.5,10.5,-0.07161803713527859,-0.07161803713527859,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,11.31,20260413,10.77,10.79,10.36,147815.0,154970.457,-2.4164
20260409,20260410,20260413,20260410,20260413,002636.SZ,金安国纪,12,0.1168010286452672,56.888889,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,38.11,38.11,t1_open,36.6,36.6,-0.039622146418262894,-0.039622146418262894,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,38.11,20260413,36.01,37.58,36.01,462530.97,1696695.693,1.8647
20260409,20260410,20260413,20260410,20260413,600594.SH,益佰制药,13,0.1618950905668647,58.833333,0.1736599148755986,中成药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.87,4.87,t1_open,4.42,4.42,-0.0924024640657084,-0.0924024640657084,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,4.87,20260413,4.73,4.77,4.35,1216564.19,543880.315,-8.1081
20260409,20260410,20260413,20260410,20260413,603216.SH,梦天家居,14,0.15393280609481,65.314815,0.0573942950693908,家居用品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.52,36.52,t1_open,31.12,31.12,-0.14786418400876233,-0.14786418400876233,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,36.52,20260413,33.65,33.65,31.03,103482.98,327106.478,-7.4636
20260409,20260410,20260413,20260410,20260413,002580.SZ,圣阳股份,15,0.2118901839626254,35.722222,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.25,17.25,t1_open,20.88,20.88,0.21043478260869564,0.21043478260869564,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,17.25,20260413,19.45,20.88,19.35,1021390.55,2074911.511,10.0105
20260409,20260410,20260413,20260410,20260413,002947.SZ,恒铭达,16,0.1020262949541187,48.0,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,68.8,68.8,t1_open,67.64,67.64,-0.016860465116279033,-0.016860465116279033,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,68.8,20260413,67.3,69.37,66.9,165226.74,1119658.057,0.3859
20260409,20260410,20260413,20260410,20260413,603507.SH,振江股份,17,0.1448970799388093,54.648148,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,46.22,46.22,t1_open,46.7,46.7,0.010385114668974627,0.010385114668974627,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,46.22,20260413,46.8,47.47,45.72,132783.94,617541.714,-1.1431
20260409,20260410,20260413,20260410,20260413,605189.SH,富春染织,18,0.1329701639075945,63.055556,0.0164,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.49,16.49,t1_open,17.85,17.85,0.08247422680412386,0.08247422680412386,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,16.49,20260413,16.36,18.49,16.18,258683.0,451027.94,6.1868
20260409,20260410,20260413,20260410,20260413,002635.SZ,安洁科技,19,0.0393489678034518,59.388889,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.6,15.6,t1_open,15.53,15.53,-0.004487179487179471,-0.004487179487179471,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,15.6,20260413,15.41,15.78,15.39,233099.42,362737.875,0.3878
20260409,20260410,20260413,20260410,20260413,002107.SZ,沃华医药,20,0.1260709712891491,53.685185,0.1736599148755986,中成药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.77,7.77,t1_open,7.12,7.12,-0.08365508365508356,-0.08365508365508356,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,7.77,20260413,7.17,7.27,7.06,446591.86,317907.181,-5.4449
20260409,20260410,20260413,20260410,20260413,002025.SZ,航天电器,21,0.0572855599484114,51.092593,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,76.66,76.66,t1_open,77.36,77.36,0.009131228802504499,0.009131228802504499,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,76.66,20260413,76.3,81.01,76.3,347816.17,2713350.943,1.4824
20260409,20260410,20260413,20260410,20260413,600330.SH,天通股份,22,0.1047562355132936,50.240741,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.6,20.6,t1_open,19.62,19.62,-0.04757281553398063,-0.04757281553398063,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,20.6,20260413,18.86,20.1,18.84,1867106.31,3614579.941,3.2632
20260409,20260410,20260413,20260410,20260413,002962.SZ,五方光电,23,0.0370902276809499,56.5,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.29,16.29,t1_open,16.58,16.58,0.017802332719459635,0.017802332719459635,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,16.29,20260413,16.15,16.84,16.13,523015.59,861408.067,-1.9515
20260409,20260410,20260413,20260410,20260413,603757.SH,大元泵业,24,0.0938989888806771,55.12963,0.3351513965909831,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,53.0,53.0,t1_open,55.89,55.89,0.05452830188679236,0.05452830188679236,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,53.0,20260413,54.79,57.6,54.72,217783.27,1226882.484,1.4154
20260409,20260410,20260413,20260410,20260413,002342.SZ,巨力索具,25,0.1573753981571784,30.018519,0.3351513965909831,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.0,16.0,t1_open,16.34,16.34,0.02124999999999999,0.02124999999999999,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,16.0,20260413,15.56,16.66,15.56,2676105.85,4337736.345,5.4194
20260409,20260410,20260413,20260410,20260413,002645.SZ,华宏科技,26,0.094549886380776,45.425926,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.13,21.13,t1_open,21.08,21.08,-0.0023663038334122977,-0.0023663038334122977,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,21.13,20260413,21.96,22.29,20.85,595237.93,1269219.146,-2.9466
20260409,20260410,20260413,20260410,20260413,605056.SH,咸亨国际,27,0.0783042636117458,65.833333,0.0164,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,29.12,29.12,t1_open,27.46,27.46,-0.057005494505494525,-0.057005494505494525,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,29.12,20260413,28.8,28.81,26.88,163338.04,452890.034,-5.1796
20260409,20260410,20260413,20260410,20260413,002843.SZ,泰嘉股份,28,0.0904858297585353,59.537037,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.86,24.86,t1_open,24.06,24.06,-0.032180209171359664,-0.032180209171359664,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,24.86,20260413,23.24,24.7,23.21,313195.55,757004.738,1.7336
20260409,20260410,20260413,20260410,20260413,000586.SZ,汇源通信,29,0.0665999837131156,44.796296,0.5458931282264484,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.6,24.6,t1_open,21.6,21.6,-0.12195121951219512,-0.12195121951219512,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,24.6,20260413,20.35,22.48,20.35,694274.25,1453594.086,-4.467
20260409,20260410,20260413,20260410,20260413,603306.SH,华懋科技,30,0.0138744999266937,58.314815,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,98.0,98.0,t1_open,101.69,101.69,0.03765306122448986,0.03765306122448986,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,98.0,20260413,100.98,103.22,100.0,166301.49,1694919.522,-0.1081
20260409,20260410,20260413,20260410,20260413,603958.SH,哈森股份,31,0.0669269659282706,64.166667,0.0164,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.37,22.37,t1_open,23.12,23.12,0.03352704514975424,0.03352704514975424,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,22.37,20260413,22.46,23.49,22.21,141640.0,326341.843,1.94
20260409,20260410,20260413,20260410,20260413,000078.SZ,海王生物,32,0.1147701355496249,46.314815,0.01,医药商业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.71,3.71,t1_open,3.62,3.62,-0.02425876010781669,-0.02425876010781669,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,3.71,20260413,3.69,3.72,3.57,2248397.99,814422.794,-3.9788
20260409,20260410,20260413,20260410,20260413,600345.SH,长江通信,33,0.0284789254349511,55.944444,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,53.28,53.28,t1_open,55.0,55.0,0.03228228228228236,0.03228228228228236,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,53.28,20260413,55.0,57.08,53.21,447642.21,2453578.456,1.1773
20260409,20260410,20260413,20260410,20260413,603773.SH,沃格光电,34,0.0091738593118828,51.388889,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,40.5,40.5,t1_open,44.0,44.0,0.08641975308641969,0.08641975308641969,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,40.5,20260413,41.86,45.4,41.86,328521.05,1445057.535,1.9935
20260409,20260410,20260413,20260410,20260413,002039.SZ,黔源电力,35,0.0670995257933236,61.722222,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.0,21.0,t1_open,20.75,20.75,-0.011904761904761862,-0.011904761904761862,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,21.0,20260413,20.72,20.8,20.38,183682.91,378371.219,0.1448
20260409,20260410,20260413,20260410,20260413,002536.SZ,飞龙股份,36,0.0262891875598949,47.759259,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,34.36,34.36,t1_open,34.81,34.81,0.013096623981373678,0.013096623981373678,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,34.36,20260413,33.97,35.17,33.86,514599.27,1779634.811,1.4573
20260409,20260410,20260413,20260410,20260413,301181.SZ,标榜股份,37,0.0034096482142796,52.777778,0.679305707944409,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,52.04,52.04,t1_open,46.99,46.99,-0.09704073789392764,-0.09704073789392764,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,52.04,20260413,44.96,48.0,43.99,74546.87,348393.01,0.5564
20260409,20260410,20260413,20260410,20260413,601869.SH,长飞光纤,38,0.0424819400180225,44.462963,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,392.0,392.0,t1_open,369.18,369.18,-0.05821428571428566,-0.05821428571428566,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,392.0,20260413,372.0,375.88,360.0,230442.09,8425001.819,-3.9544
20260409,20260410,20260413,20260410,20260413,002328.SZ,新朋股份,39,0.0243374837544344,44.333333,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.78,9.78,t1_open,10.76,10.76,0.10020449897750505,0.10020449897750505,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,9.78,20260413,11.12,11.12,10.2,2309409.32,2473534.929,6.4293
20260409,20260410,20260413,20260410,20260413,000889.SZ,中嘉博创,40,0.0404756184202022,43.388889,0.5394931282264485,通信设备,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,4.35,4.35,t1_open_degrade_missing,3.92,3.92,-0.09885057471264358,-0.09885057471264358,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,4.35,20260413,4.28,4.35,3.92,2171211.09,874312.114,-9.8851
20260409,20260410,20260413,20260410,20260413,600743.SH,华远控股,41,0.0640557595073127,53.796296,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.59,2.59,t1_open,2.92,2.92,0.12741312741312738,0.12741312741312738,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,2.59,20260413,2.92,2.92,2.81,810128.89,236109.21,10.1887
20260409,20260410,20260413,20260410,20260413,600619.SH,海立股份,42,0.0615768814931955,54.796296,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.18,18.18,t1_open,17.52,17.52,-0.0363036303630363,-0.0363036303630363,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,18.18,20260413,17.78,17.95,17.48,282264.1,497887.793,-1.573
20260409,20260410,20260413,20260410,20260413,601133.SH,柏诚股份,43,0.0589486562489625,54.907407,0.0164,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.19,25.19,t1_open,24.55,24.55,-0.02540690750297736,-0.02540690750297736,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,25.19,20260413,24.09,25.17,23.78,332701.98,811367.544,-1.4056
20260409,20260410,20260413,20260410,20260413,603863.SH,松炀资源,44,0.0075750668923287,72.5,0.01,造纸,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.7,20.7,t1_open,20.12,20.12,-0.02801932367149751,-0.02801932367149751,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,20.7,20260413,20.33,21.09,19.96,120586.0,245638.601,-0.5437
20260409,20260410,20260413,20260410,20260413,600629.SH,华建集团,45,0.0562694543970216,51.240741,0.0164,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.95,21.95,t1_open,21.4,21.4,-0.02505694760820054,-0.02505694760820054,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,21.95,20260413,21.95,22.12,21.29,268841.4,577884.334,-3.6036
20260409,20260410,20260413,20260410,20260413,601811.SH,新华文轩,46,0.033587216196922,59.055556,0.01,出版业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.24,15.24,t1_open,14.66,14.66,-0.03805774278215224,-0.03805774278215224,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,20260413,09:30:00,10:30:00,15.24,20260413,14.96,14.97,14.25,202436.24,294812.67,-4.867
