trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260428,20260429,20260430,605289.SH,罗曼股份,11,0.1999367980933854,52.762712,0.4322611773793213,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,158.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,6.0,38323922.0,38323922.0,93616.0,103555.0,,,,,,156.52,128.06,1.0,4.0,3.0,0.0,1.0,0.0,1.438212443345881,158.0,172.17,140.87,
20260428,20260429,20260430,002647.SZ,仁东控股,12,0.2067325641166178,62.152542,0.01,多元金融,PFILL_READY,1,0,1,strong_open_tradable,12.73,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,3.0,36792260.0,36792260.0,94751.0,100551.0,,,,,,12.88,10.54,0.0,,,1.0,1.0,0.0,1.293542620923813,12.73,14.17,11.59,
20260428,20260429,20260430,603336.SH,宏辉果蔬,13,0.1979039342618319,63.271186,0.01,农业综合,PFILL_READY,1,0,1,strong_open_tradable,12.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,1.0,23231622.0,23231622.0,94346.0,102616.0,,,,,,12.63,10.33,0.0,,,0.0,1.0,0.0,1.5274939813480148,12.92,13.89,11.37,
20260428,20260429,20260430,605287.SH,德才股份,14,0.1719701621872408,58.542373,0.1800599148755985,装修装饰,PFILL_READY,1,0,1,strong_open_tradable,52.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,12.0,7500495.0,7500495.0,93714.0,110150.0,,,,,,54.21,44.35,1.0,7.0,3.0,0.0,1.0,0.0,1.335799705065136,52.07,59.63,48.79,
20260428,20260429,20260430,603317.SH,天味食品,15,0.1310884058781067,70.610169,0.01,食品,PFILL_READY,1,0,1,strong_open_tradable,15.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,4.0,24439654.0,24439654.0,92501.0,102046.0,,,,,,15.71,12.85,0.0,,,0.0,1.0,0.0,1.228923653769329,15.9,17.28,14.14,5.0
20260428,20260429,20260430,003026.SZ,中晶科技,16,0.1984499588605724,43.915254,0.0164,半导体,PFILL_READY,1,0,1,strong_open_tradable,46.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,0.0,96830963.0,96830963.0,100006.0,100006.0,,,,,,45.28,37.04,0.0,,,0.0,1.0,0.0,2.114596763438744,46.26,49.81,40.75,
20260428,20260429,20260430,002210.SZ,飞马国际,17,0.1181858737356338,59.101695,0.3351513965909831,环境保护,PFILL_READY,1,0,1,strong_open_tradable,3.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,0.0,228095027.0,228095027.0,94233.0,94233.0,,,,,,3.01,2.47,1.0,5.0,3.0,0.0,1.0,0.0,2.5199441484504588,3.29,3.31,2.71,0.0
20260428,20260429,20260430,002902.SZ,铭普光磁,18,0.1869863226780478,43.372881,0.1179060031977598,通信设备,PFILL_READY,1,0,1,strong_open_tradable,31.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,0.0,157883573.0,157883573.0,93542.0,93542.0,,,,,,31.47,25.75,1.0,8.0,3.0,0.0,1.0,0.0,2.436850836812855,31.5,34.62,28.32,
20260428,20260429,20260430,002313.SZ,日海智能,19,0.1464867844030675,56.610169,0.1115060031977598,通信设备,PFILL_READY,1,0,1,strong_open_tradable,10.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,0.0,103403933.0,103403933.0,94957.0,94957.0,,,,,,10.12,8.28,1.0,8.0,3.0,0.0,1.0,0.0,2.3723756914266847,10.08,11.13,9.11,
20260428,20260429,20260430,002081.SZ,金 螳 螂,20,0.1391663657735789,56.355932,0.1800599148755985,装修装饰,PFILL_READY,1,0,1,strong_open_tradable,4.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,U,3.0,17609920.0,17609920.0,95703.0,144836.0,,,,,,4.87,3.99,1.0,7.0,3.0,0.0,1.0,0.0,1.5208408526972432,4.8,5.36,4.38,0.0
