trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260512,20260513,20260514,603186.SH,华正新材,14,0.2535255964320717,56.54386,0.4258611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,96.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,1.0,18456035.0,18456035.0,105212.0,144106.0,,,,,,97.91,80.11,1.0,4.0,3.0,0.0,1.0,0.0,1.786850544184028,96.2,107.7,88.12,
20260512,20260513,20260514,002491.SZ,通鼎互联,15,0.3183094000178832,49.280702,0.0164,通信设备,FULLY_READY,1,1,1,strong_open_tradable,25.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,2.0,152252750.0,152252750.0,93954.0,130409.0,,,,,,25.0,20.46,0.0,,,0.0,1.0,0.0,1.6373312771503443,25.01,27.5,22.5,
20260512,20260513,20260514,002606.SZ,大连电瓷,16,0.2123423439425467,51.070175,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,17.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,143720654.0,143720654.0,101706.0,101706.0,,,,,,16.94,13.86,1.0,1.0,10.0,0.0,1.0,0.0,2.5369621947717604,17.0,18.63,15.25,
20260512,20260513,20260514,002300.SZ,太阳电缆,17,0.2131479800923798,50.368421,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,10.97,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,123361663.0,123361663.0,95115.0,95115.0,,,,,,10.67,8.73,1.0,1.0,10.0,0.0,1.0,0.0,2.49631208236204,10.97,11.74,9.6,
20260512,20260513,20260514,000767.SZ,晋控电力,18,0.2173420572294176,59.315789,0.2454420922806225,火力发电,FULLY_READY,1,1,1,strong_open_tradable,4.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,1.0,87737218.0,87737218.0,101106.0,101342.0,,,,,,4.65,3.81,1.0,6.0,3.0,0.0,1.0,0.0,1.925181951513026,4.88,5.12,4.19,0.0
20260512,20260513,20260514,001359.SZ,平安电工,19,0.2225650070839566,58.122807,0.1736599148755986,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,106.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,62789672.0,62789672.0,144706.0,144706.0,,,,,,108.52,88.79,1.0,7.0,3.0,0.0,1.0,0.0,2.375370025703605,106.1,119.37,97.67,
20260512,20260513,20260514,002787.SZ,华源控股,20,0.2179092674728323,64.0,0.0573942950693908,广告包装,FULLY_READY,1,1,1,strong_open_tradable,26.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,3.0,59360315.0,59360315.0,93827.0,132354.0,,,,,,25.55,20.91,1.0,9.0,2.0,0.0,1.0,0.0,1.6185227439526058,26.21,28.11,23.0,
20260512,20260513,20260514,605198.SH,安德利,21,0.214506400945116,63.684211,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,56.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,139822697.0,139822697.0,132403.0,132403.0,,,,,,53.11,43.45,0.0,,,0.0,1.0,0.0,2.2791792751654665,56.2,58.42,47.8,
20260512,20260513,20260514,002498.SZ,汉缆股份,22,0.1703071329952409,41.666667,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,10.52,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,237914006.0,237914006.0,101700.0,101700.0,,,,,,10.01,8.19,1.0,1.0,10.0,0.0,1.0,0.0,2.725034891844437,10.52,11.01,9.01,0.0
20260512,20260513,20260514,600076.SH,康欣新材,23,0.2148042684389222,55.77193,0.0637942950693908,广告包装,FULLY_READY,1,1,1,strong_open_tradable,4.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,84595911.0,84595911.0,93101.0,93101.0,,,,,,4.36,3.56,1.0,9.0,2.0,0.0,1.0,0.0,2.4189098095064088,4.32,4.8,3.92,
20260512,20260513,20260514,000672.SZ,上峰水泥,24,0.1927911900026039,62.912281,0.0164,水泥,FULLY_READY,1,1,1,strong_open_tradable,17.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,3.0,75571452.0,75571452.0,105930.0,110457.0,,,,,,17.18,14.06,0.0,,,0.0,1.0,0.0,1.4008909758232018,17.63,18.9,15.46,
20260512,20260513,20260514,603331.SH,百达精工,25,0.0991669004380194,67.315789,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,16.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,61829649.0,61829649.0,93910.0,93910.0,,,,,,16.28,13.32,1.0,2.0,4.0,0.0,1.0,0.0,2.373453180076731,16.28,17.91,14.65,
20260512,20260513,20260514,002560.SZ,通达股份,26,0.1366516998022957,46.912281,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,12.12,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,4.0,83603074.0,83603074.0,100009.0,130021.0,,,,,,16.5,13.5,1.0,1.0,10.0,0.0,1.0,0.0,1.616927445269668,12.12,12.9,10.56,3.0
20260512,20260513,20260514,603320.SH,迪贝电气,27,0.0312355231115486,81.45614,0.83,电气设备,FULLY_READY,1,1,1,strong_open_tradable,26.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,16454911.0,16454911.0,94942.0,94942.0,,,,,,26.29,21.51,1.0,1.0,10.0,0.0,1.0,0.0,2.282854967215317,26.75,28.92,23.66,
20260512,20260513,20260514,000601.SZ,韶能股份,28,0.2025539026489555,52.894737,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,8.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,1.0,124588402.0,124588402.0,93457.0,93527.0,,,,,,8.09,6.62,0.0,,,0.0,1.0,0.0,1.7487614708532175,8.79,8.9,7.28,0.0
20260512,20260513,20260514,301197.SZ,工大科雅,29,0.1919863062240183,53.350877,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,39.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,73623342.0,73623342.0,94003.0,94003.0,,,,,,40.64,27.1,0.0,,,0.0,1.0,0.0,2.1470012501247866,39.01,48.77,32.51,
20260512,20260513,20260514,001211.SZ,双枪科技,30,0.129953763003289,67.245614,0.0164,家居用品,FULLY_READY,1,1,1,strong_open_tradable,55.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,8.0,35289450.0,35289450.0,93309.0,131427.0,,,,,,53.55,43.81,0.0,,,0.0,1.0,0.0,1.181572368713573,55.84,58.91,48.2,
20260512,20260513,20260514,603037.SH,凯众股份,31,0.0716718501886731,72.017544,0.328751396590983,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,15.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,43591218.0,43591218.0,93105.0,93105.0,,,,,,15.62,12.78,1.0,5.0,3.0,0.0,1.0,0.0,2.337037118478839,15.62,17.18,14.06,
20260512,20260513,20260514,000006.SZ,深振业Ａ,32,0.0582859122354572,63.54386,0.5394931282264485,区域地产,FULLY_READY,1,1,1,strong_open_tradable,10.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,4.0,43662043.0,43662043.0,100024.0,104333.0,,,,,,10.45,8.55,1.0,3.0,4.0,0.0,1.0,0.0,1.5371785323736349,10.63,11.5,9.41,
20260512,20260513,20260514,000591.SZ,太阳能,33,0.1228719779210242,57.77193,0.01,新型电力,FULLY_READY,1,1,1,strong_open_tradable,6.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,2.0,112873059.0,112873059.0,95015.0,95618.0,,,,,,5.85,4.79,0.0,,,0.0,1.0,0.0,1.558703172947634,6.0,6.44,5.27,
20260512,20260513,20260514,603682.SH,锦和商管,34,0.0899598021113392,68.578947,0.01,房产服务,FULLY_READY,1,1,1,strong_open_tradable,9.52,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,2.0,26317724.0,26317724.0,93111.0,132656.0,,,,,,9.56,7.82,0.0,,,0.0,1.0,0.0,1.3858810474596372,9.52,10.52,8.6,
20260512,20260513,20260514,603895.SH,天永智能,35,0.0105336711523064,70.824561,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,36.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,37343880.0,37343880.0,101311.0,101311.0,,,,,,36.5,29.86,1.0,2.0,4.0,0.0,1.0,0.0,2.3245632688680447,36.5,40.15,32.85,
20260512,20260513,20260514,002254.SZ,泰和新材,36,0.1211429489678054,57.140351,0.01,化纤,FULLY_READY,1,1,1,strong_open_tradable,13.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,89821856.0,89821856.0,131657.0,131657.0,,,,,,13.23,10.83,0.0,,,0.0,1.0,0.0,2.1793442780759475,13.45,14.55,11.91,
20260512,20260513,20260514,603688.SH,石英股份,37,0.1211171791708883,50.614035,0.1736599148755986,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,73.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,1.0,119285595.0,119285595.0,132113.0,135446.0,,,,,,73.26,59.94,1.0,7.0,3.0,0.0,1.0,0.0,1.9881735345140807,73.3,80.59,65.93,
20260512,20260513,20260514,002208.SZ,合肥城建,38,0.0860410905697836,45.210526,0.5394931282264485,区域地产,FULLY_READY,1,1,1,strong_open_tradable,16.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,71581871.0,71581871.0,135106.0,135106.0,,,,,,16.36,13.38,1.0,3.0,4.0,0.0,1.0,0.0,2.392925113658535,16.36,18.0,14.72,1.0
20260512,20260513,20260514,000950.SZ,重药控股,39,0.1096578909265528,55.140351,0.01,医药商业,FULLY_READY,1,1,1,strong_open_tradable,6.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,72080601.0,72080601.0,101212.0,101212.0,,,,,,6.81,5.57,0.0,,,0.0,1.0,0.0,2.143920911071192,6.81,7.49,6.13,
20260512,20260513,20260514,603203.SH,快克智能,40,0.0275905417079226,57.912281,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,54.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,1.0,58380326.0,58380326.0,142910.0,143001.0,,,,,,55.94,45.77,1.0,2.0,4.0,0.0,1.0,0.0,1.8665660328852307,54.8,61.53,50.35,1.0
20260512,20260513,20260514,603269.SH,海鸥股份,41,0.0795691244999752,63.140351,0.0164,机械基件,FULLY_READY,1,1,1,strong_open_tradable,20.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,73612997.0,73612997.0,93144.0,93144.0,,,,,,20.42,16.7,0.0,,,0.0,1.0,0.0,2.1469805946113145,20.17,22.46,18.38,
20260512,20260513,20260514,002552.SZ,宝鼎科技,42,0.0652437189382615,51.561404,0.4322611773793213,元器件,FULLY_READY,1,1,1,strong_open_tradable,33.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,1.0,53540483.0,53540483.0,140754.0,140936.0,,,,,,33.46,27.38,1.0,4.0,3.0,0.0,1.0,0.0,1.856902481189796,33.3,36.81,30.11,
20260512,20260513,20260514,000029.SZ,深深房Ａ,43,0.0017436648347847,67.438596,0.5458931282264484,区域地产,FULLY_READY,1,1,1,strong_open_tradable,27.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,26.0,14487381.0,14487381.0,101054.0,142009.0,,,,,,26.49,21.67,1.0,3.0,4.0,0.0,1.0,0.0,1.3159635032932695,27.02,29.14,23.84,
20260512,20260513,20260514,600683.SH,京投发展,44,0.0294648607100672,48.807018,0.5394931282264485,区域地产,FULLY_READY,1,1,1,strong_open_tradable,20.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,4.0,10675241.0,10675241.0,133551.0,135106.0,,,,,,20.85,17.06,1.0,3.0,4.0,0.0,1.0,0.0,1.4713148945667718,20.8,22.94,18.77,
20260512,20260513,20260514,600172.SH,黄河旋风,45,0.1372472252198461,24.0,0.1800599148755985,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,10.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,171512506.0,171512506.0,141214.0,141214.0,,,,,,10.76,8.8,1.0,7.0,3.0,0.0,1.0,0.0,2.592453250682847,10.92,11.84,9.68,7.0
20260512,20260513,20260514,300004.SZ,南风股份,46,0.0427457409594048,30.438596,0.8363999999999999,电气设备,FULLY_READY,1,1,1,strong_open_tradable,15.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,123356311.0,123356311.0,142930.0,142930.0,,,,,,16.22,10.82,1.0,1.0,10.0,0.0,1.0,0.0,2.496301396203693,15.81,19.46,12.98,
20260512,20260513,20260514,600488.SH,津药药业,47,0.076368702964248,47.912281,0.0164,化学制药,FULLY_READY,1,1,1,strong_open_tradable,7.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,46803042.0,46803042.0,130316.0,130316.0,,,,,,7.26,5.94,0.0,,,0.0,1.0,0.0,2.093450059407014,7.38,7.99,6.53,
20260512,20260513,20260514,002190.SZ,成飞集成,48,0.0263003071976176,52.157895,0.328751396590983,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,33.12,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,131993240.0,131993240.0,135012.0,135012.0,,,,,,33.2,27.16,1.0,5.0,3.0,0.0,1.0,0.0,2.5135464617732373,33.12,36.52,29.88,
20260512,20260513,20260514,600719.SH,大连热电,49,0.0762734719005936,44.385965,0.0164,供气供热,FULLY_READY,1,1,1,strong_open_tradable,11.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,4.0,55233834.0,55233834.0,102918.0,134233.0,,,,,,10.62,8.69,0.0,,,0.0,1.0,0.0,1.310283538163548,11.0,11.68,9.56,
20260512,20260513,20260514,002428.SZ,云南锗业,50,0.098517628667178,36.438596,0.0164,小金属,FULLY_READY,1,1,1,strong_open_tradable,100.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,0.0,434888047.0,434888047.0,145130.0,145130.0,,,,,,101.42,82.98,0.0,,,0.0,1.0,0.0,2.868326332881316,100.0,111.56,91.28,
20260512,20260513,20260514,000925.SZ,众合科技,51,0.0780233374235458,43.22807,0.01,运输设备,FULLY_READY,1,1,1,strong_open_tradable,11.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,1.0,163457408.0,163457408.0,93154.0,95206.0,,,,,,10.76,8.8,0.0,,,0.0,1.0,0.0,1.8263699074969637,11.05,11.84,9.68,2.0
20260512,20260513,20260514,301196.SZ,唯科科技,52,0.0113254116258779,40.245614,0.679305707944409,专用机械,FULLY_READY,1,1,1,strong_open_tradable,149.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,9.0,6489325.0,6489325.0,100900.0,145630.0,,,,,,152.69,101.79,1.0,2.0,4.0,0.0,1.0,0.0,1.3629570169127343,149.51,183.23,122.15,
20260512,20260513,20260514,601991.SH,大唐发电,53,0.0548226209838532,40.842105,0.2518420922806225,火力发电,FULLY_READY,1,1,1,strong_open_tradable,7.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25737276896,1,a8a8468cfb544b3d47e6e0d333bc07344423d78b,2026-05-12T13:23:01Z,U,3.0,500834802.0,500834802.0,93402.0,94605.0,,,,,,6.7,5.48,1.0,6.0,3.0,0.0,1.0,0.0,2.5,7.14,7.37,6.03,0.0
