trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260525,20260526,20260527,20260526,20260527,300835.SZ,龙磁科技,11,0.3980387191798634,40.223301,0.0164,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,168.81,168.81,t1_open,171.29,171.29,0.01469107280374371,0.01469107280374371,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,168.81,20260527,169.39,175.0,163.0,73542.64,1240853.017,4.8993
20260525,20260526,20260527,20260526,20260527,605198.SH,安德利,12,0.2937166498990277,76.485437,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,60.0,60.0,t1_open,53.7,53.7,-0.10499999999999998,-0.10499999999999998,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,60.0,20260527,55.77,56.4,53.58,37066.0,202331.402,-4.1927
20260525,20260526,20260527,20260526,20260527,600851.SH,海欣股份,13,0.3260451781835675,63.941748,0.0164,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.0,8.0,t1_open,7.82,7.82,-0.022499999999999964,-0.022499999999999964,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,8.0,20260527,8.15,8.19,7.68,196521.75,154000.46,-3.813
20260525,20260526,20260527,20260526,20260527,002938.SZ,鹏鼎控股,14,0.2342752445723365,55.728155,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,116.0,116.0,t1_open,105.91,105.91,-0.08698275862068972,-0.08698275862068972,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,116.0,20260527,110.2,113.2,105.18,725419.1,7878923.584,-8.6983
20260525,20260526,20260527,20260526,20260527,603919.SH,金徽酒,15,0.2776850241424144,62.805825,0.01,白酒,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.22,21.22,t1_open,21.83,21.83,0.02874646559849192,0.02874646559849192,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,21.22,20260527,20.79,22.91,20.63,321487.38,698146.244,4.8008
20260525,20260526,20260527,20260526,20260527,603083.SH,剑桥科技,16,0.3497116456975369,34.553398,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,213.0,213.0,t1_open,188.5,188.5,-0.11502347417840375,-0.11502347417840375,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,213.0,20260527,203.6,206.6,185.0,355397.63,6902172.362,-8.0219
20260525,20260526,20260527,20260526,20260527,605588.SH,冠石科技,17,0.1603860821192659,62.679612,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,67.64,67.64,t1_open,62.06,62.06,-0.08249556475458308,-0.08249556475458308,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,67.64,20260527,66.79,67.58,61.5,51375.0,328636.182,-4.3465
20260525,20260526,20260527,20260526,20260527,002552.SZ,宝鼎科技,18,0.1847275450533057,52.087379,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,44.61,44.61,t1_open,50.53,50.53,0.13270567137413147,0.13270567137413147,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,44.61,20260527,48.0,53.0,46.0,490110.02,2460614.764,4.8775
20260525,20260526,20260527,20260526,20260527,601666.SH,平煤股份,19,0.2198558922265667,66.970874,0.01,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.8,7.8,t1_open,7.75,7.75,-0.0064102564102563875,-0.0064102564102563875,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,7.8,20260527,7.77,7.96,7.51,502788.01,388856.311,-0.2574
20260525,20260526,20260527,20260526,20260527,600162.SH,香江控股,20,0.1860437416497794,76.631068,0.01,全国地产,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,2.31,2.31,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,2.1,20260527,2.23,2.31,2.21,1565204.21,357973.275,10.0
20260525,20260526,20260527,20260526,20260527,002897.SZ,意华股份,21,0.1450804068485898,59.135922,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,84.08,84.08,t1_open,79.99,79.99,-0.04864414843006659,-0.04864414843006659,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,84.08,20260527,81.58,83.0,78.38,260587.32,2100859.576,-1.6113
20260525,20260526,20260527,20260526,20260527,000409.SZ,云鼎科技,22,0.2233167484801762,61.883495,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.5,10.5,t1_open,9.96,9.96,-0.05142857142857138,-0.05142857142857138,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,10.5,20260527,10.23,10.32,9.76,254248.33,252273.605,-4.4146
20260525,20260526,20260527,20260526,20260527,600503.SH,华丽家族,23,0.17208766531359,66.07767,0.328751396590983,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.88,2.88,t1_open,2.73,2.73,-0.05208333333333326,-0.05208333333333326,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,2.88,20260527,2.8,2.81,2.68,1143813.49,312977.731,-2.5
20260525,20260526,20260527,20260526,20260527,300626.SZ,华瑞股份,24,0.2348094707769834,44.640777,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,40.48,40.48,t1_open,42.12,42.12,0.04051383399209496,0.04051383399209496,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,40.48,20260527,42.71,43.0,40.48,213584.1,902093.601,-1.4045
20260525,20260526,20260527,20260526,20260527,002951.SZ,金时科技,25,0.1571863804107108,80.84466,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.24,17.24,t1_open,15.9,15.9,-0.07772621809744773,-0.07772621809744773,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,17.24,20260527,16.49,17.1,15.82,109402.0,176796.884,-4.5045
20260525,20260526,20260527,20260526,20260527,002297.SZ,博云新材,26,0.2793059088575195,37.699029,0.0164,航空,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.32,26.32,t1_open,23.69,23.69,-0.09992401215805469,-0.09992401215805469,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,26.32,20260527,23.69,23.69,23.69,99951.0,236783.919,-9.9924
20260525,20260526,20260527,20260526,20260527,002947.SZ,恒铭达,27,0.1176512114048957,57.679612,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,99.44,99.44,t1_open,95.68,95.68,-0.037811745776347494,-0.037811745776347494,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,99.44,20260527,101.0,102.48,93.6,146400.81,1429394.375,-6.021
20260525,20260526,20260527,20260526,20260527,603256.SH,宏和科技,28,0.2307952126291212,48.718447,0.0164,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,175.31,175.31,t1_open,179.92,179.92,0.026296275169699346,0.026296275169699346,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,175.31,20260527,183.5,189.02,178.6,212828.54,3900158.627,-2.1642
20260525,20260526,20260527,20260526,20260527,002927.SZ,泰永长征,29,0.160299892830252,62.475728,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.6,23.6,t1_open,23.6,23.6,0.0,0.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,23.6,20260527,21.41,23.6,21.25,220714.75,510429.656,10.0233
20260525,20260526,20260527,20260526,20260527,603936.SH,博敏电子,30,0.1308872871378456,49.067961,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.21,25.21,t1_open,24.12,24.12,-0.04323681078936925,-0.04323681078936925,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,25.21,20260527,25.92,26.24,23.91,918512.04,2275517.77,-8.0793
20260525,20260526,20260527,20260526,20260527,002645.SZ,华宏科技,31,0.1598424529556092,50.145631,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,33.1,33.1,t1_open,30.97,30.97,-0.06435045317220556,-0.06435045317220556,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,33.1,20260527,32.6,32.82,30.71,350475.31,1104192.159,-4.9708
20260525,20260526,20260527,20260526,20260527,002388.SZ,新亚制程,32,0.0930937815887423,62.242718,0.83,元器件,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,6.16,6.16,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,6.44,20260527,6.66,6.99,6.16,2166146.18,1425504.182,-4.3478
20260525,20260526,20260527,20260526,20260527,605111.SH,新洁能,33,0.110991390592716,59.300971,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,65.37,65.37,t1_open,68.7,68.7,0.050940798531436515,0.050940798531436515,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,65.37,20260527,65.41,70.79,64.35,618456.41,4298639.775,6.7599
20260525,20260526,20260527,20260526,20260527,603956.SH,威派格,34,0.1127591928498491,63.728155,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.58,6.58,t1_open,6.08,6.08,-0.07598784194528874,-0.07598784194528874,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,6.58,20260527,6.27,6.33,6.01,298559.31,183324.755,-3.645
20260525,20260526,20260527,20260526,20260527,603360.SH,百傲化学,35,0.1916453913309894,55.349515,0.01,农药化肥,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.54,26.54,t1_open,24.44,24.44,-0.07912584777694043,-0.07912584777694043,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,26.54,20260527,26.11,26.68,24.38,321061.09,808617.815,-7.3541
20260525,20260526,20260527,20260526,20260527,002185.SZ,华天科技,36,0.1518268377232227,43.116505,0.679305707944409,半导体,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,18.67,18.67,t1_open_degrade_missing,20.15,20.15,0.07927155865024083,0.07927155865024083,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,18.67,20260527,19.75,20.54,19.4,12106515.71,24447552.828,7.9272
20260525,20260526,20260527,20260526,20260527,000926.SZ,福星股份,37,0.1374703057743837,61.320388,0.328751396590983,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.28,2.28,t1_open,2.28,2.28,0.0,0.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,2.28,20260527,2.3,2.31,2.23,843664.82,191526.551,-3.7975
20260525,20260526,20260527,20260526,20260527,600603.SH,广汇物流,38,0.0841765937533921,79.592233,0.328751396590983,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.78,5.78,t1_open,5.16,5.16,-0.10726643598615915,-0.10726643598615915,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,5.78,20260527,5.45,5.53,5.1,290757.7,153490.821,-5.4945
20260525,20260526,20260527,20260526,20260527,000875.SZ,电投绿能,39,0.0928173523883176,72.271845,0.4258611773793213,火力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.89,6.89,t1_open,6.94,6.94,0.007256894049346929,0.007256894049346929,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,6.89,20260527,6.96,7.08,6.89,1028377.84,718646.796,-1.1396
20260525,20260526,20260527,20260526,20260527,000510.SZ,新金路,40,0.1730331488952338,52.601942,0.1800599148755985,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.55,16.55,t1_open,18.0,18.0,0.08761329305135956,0.08761329305135956,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,16.55,20260527,18.59,19.32,17.9,1171087.26,2176600.049,-0.3874
20260525,20260526,20260527,20260526,20260527,002745.SZ,木林森,41,0.0903499043316918,55.242718,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.05,11.05,t1_open,11.0,11.0,-0.004524886877828149,-0.004524886877828149,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,11.05,20260527,10.75,11.2,10.67,1397101.17,1524769.704,5.1625
20260525,20260526,20260527,20260526,20260527,600520.SH,三佳科技,42,0.0979148739596722,57.106796,0.6729057079444091,半导体,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,33.79,33.79,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,36.82,20260527,39.99,39.99,33.14,511466.69,1817881.589,-8.2292
20260525,20260526,20260527,20260526,20260527,002438.SZ,江苏神通,43,0.14381217214476,65.834951,0.01,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.05,18.05,t1_open,17.65,17.65,-0.02216066481994472,-0.02216066481994472,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,18.05,20260527,17.9,18.27,17.64,187292.17,336171.397,-0.4512
20260525,20260526,20260527,20260526,20260527,603990.SH,麦迪科技,44,0.1899123826443829,48.84466,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.76,18.76,t1_open,19.59,19.59,0.044243070362473214,0.044243070362473214,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,18.76,20260527,19.38,20.0,19.15,358003.33,699783.424,0.7198
20260525,20260526,20260527,20260526,20260527,601608.SH,中信重工,45,0.0998225353182431,57.61165,0.5458931282264484,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.24,6.24,t1_open,5.83,5.83,-0.0657051282051282,-0.0657051282051282,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,6.24,20260527,6.01,6.14,5.78,865569.15,511253.789,-4.2693
20260525,20260526,20260527,20260526,20260527,600831.SH,广电网络,46,0.085589346971931,78.854369,0.1115060031977598,影视音像,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.31,4.31,t1_open,3.98,3.98,-0.07656612529002316,-0.07656612529002316,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26461375010,1,7053c83fd8ccc716232e94bf795541f6f60d1859,2026-05-26T16:32:23Z,20260527,09:30:00,10:30:00,4.31,20260527,4.15,4.38,3.92,421971.11,171644.234,-3.8647
