trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260421,20260422,nan,002950.SZ,奥美医疗,11,0.2843581560159848,43.886792,0.01,医疗保健,PFILL_READY,1,0,1,strong_open_tradable,14.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,167022262.0,167022262.0,111136.0,111136.0,,,,,,14.38,11.76,0.0,,,0.0,1.0,0.0,2.291523601619302,14.56,15.82,12.94,
20260421,20260422,nan,603738.SH,泰晶科技,12,0.1593090227081887,49.056604,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,35.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,106441164.0,106441164.0,95534.0,100225.0,,,,,,34.67,28.37,1.0,1.0,5.0,0.0,1.0,0.0,1.9357842847909148,35.0,38.14,31.2,
20260421,20260422,nan,600308.SH,华泰股份,13,0.1429276197698979,60.735849,0.4322611773793213,造纸,PFILL_READY,1,0,1,strong_open_tradable,4.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,52894213.0,52894213.0,130144.0,130144.0,,,,,,4.14,3.38,1.0,4.0,3.0,0.0,1.0,0.0,2.3423224921871704,4.14,4.55,3.73,
20260421,20260422,nan,600103.SH,青山纸业,14,0.1873937147370255,44.113208,0.4322611773793213,造纸,PFILL_READY,1,0,1,strong_open_tradable,5.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,182609408.0,182609408.0,103916.0,103916.0,,,,,,5.2,4.26,1.0,4.0,3.0,0.0,1.0,0.0,2.568729681135133,5.5,5.72,4.68,
20260421,20260422,nan,603815.SH,交建股份,15,0.1633036182519834,60.792453,0.0573942950693908,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,7.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,88850104.0,88850104.0,100106.0,102133.0,,,,,,7.07,5.79,1.0,9.0,2.0,0.0,1.0,0.0,1.905080538439418,7.06,7.78,6.36,
20260421,20260422,nan,002952.SZ,亚世光电,16,0.0708097944399221,59.584906,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,27.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,109290992.0,109290992.0,102512.0,102512.0,,,,,,27.29,22.33,1.0,1.0,5.0,0.0,1.0,0.0,2.4407584248403147,27.59,30.02,24.56,
20260421,20260422,nan,603016.SH,新宏泰,17,0.1045708348061558,77.471698,0.01,电气设备,PFILL_READY,1,0,1,strong_open_tradable,55.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,50148729.0,50148729.0,94220.0,94348.0,,,,,,55.23,45.19,0.0,,,0.0,1.0,0.0,1.587530475995531,55.0,60.75,49.71,
20260421,20260422,nan,002846.SZ,英联股份,18,0.1379557089329581,58.943396,0.1115060031977598,广告包装,PFILL_READY,1,0,1,strong_open_tradable,16.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,86170842.0,86170842.0,130521.0,130521.0,,,,,,16.29,13.33,1.0,8.0,2.0,0.0,1.0,0.0,2.400404107294438,16.46,17.92,14.66,
20260421,20260422,nan,002361.SZ,神剑股份,19,0.1607270720021657,41.320755,0.3351513965909831,化工原料,PFILL_READY,1,0,1,strong_open_tradable,22.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,3.0,274986077.0,274986077.0,93615.0,142548.0,,,,,,22.69,18.57,1.0,5.0,2.0,0.0,1.0,0.0,1.97996554831836,22.46,24.96,20.42,
20260421,20260422,nan,603178.SH,圣龙股份,20,0.1141364126580753,44.037736,0.679305707944409,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,22.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,2.0,110807020.0,110807020.0,93932.0,94105.0,,,,,,21.08,17.24,1.0,2.0,5.0,0.0,1.0,0.0,1.7767378601807906,22.4,23.19,18.97,
20260421,20260422,nan,605365.SH,立达信,21,0.0887246097832692,71.358491,0.1736599148755986,家用电器,PFILL_READY,1,0,1,strong_open_tradable,28.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,49208705.0,49208705.0,141820.0,141820.0,,,,,,27.65,22.63,1.0,7.0,2.0,0.0,1.0,0.0,2.335889741528119,28.2,30.42,24.89,0.0
20260421,20260422,nan,000819.SZ,岳阳兴长,22,0.1276722851271397,63.169811,0.01,石油加工,PFILL_READY,1,0,1,strong_open_tradable,17.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,39749993.0,39749993.0,133212.0,133212.0,,,,,,17.08,13.98,0.0,,,0.0,1.0,0.0,2.069380338794011,17.07,18.79,15.37,
20260421,20260422,nan,301486.SZ,致尚科技,23,0.1137714401047337,32.490566,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,204.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,4.0,89126041.0,89126041.0,130321.0,141000.0,,,,,,209.06,139.38,1.0,1.0,5.0,0.0,1.0,0.0,1.6055621637455106,204.74,250.87,167.25,
20260421,20260422,nan,603335.SH,迪生力,24,0.003094582378367,75.226415,0.6729057079444091,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,7.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,35961915.0,35961915.0,93421.0,93421.0,,,,,,7.37,6.03,1.0,2.0,5.0,0.0,1.0,0.0,2.312768560648084,7.83,8.11,6.63,
20260421,20260422,nan,603788.SH,宁波高发,25,0.0421377148213052,55.622642,0.679305707944409,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,17.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,41395584.0,41395584.0,134315.0,134315.0,,,,,,17.44,14.27,1.0,2.0,5.0,0.0,1.0,0.0,2.3222525823462643,17.67,19.18,15.7,
20260421,20260422,nan,003027.SZ,同兴科技,26,0.123591574869236,52.264151,0.01,环境保护,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,83614670.0,83614670.0,105051.0,105051.0,,,,,,25.15,20.57,0.0,,,0.0,1.0,0.0,2.145942519606215,27.67,27.67,22.64,
20260421,20260422,nan,000715.SZ,中兴商业,27,0.0817500868859722,64.132075,0.01,百货,PFILL_READY,1,0,1,strong_open_tradable,6.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,45443956.0,45443956.0,144209.0,144209.0,,,,,,6.27,5.13,0.0,,,0.0,1.0,0.0,2.079318682230211,6.21,6.9,5.64,
20260421,20260422,nan,600715.SH,文投控股,28,0.0596410631619439,71.773585,0.01,影视音像,PFILL_READY,1,0,1,strong_open_tradable,2.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,22949916.0,22949916.0,100237.0,100607.0,,,,,,2.22,1.82,1.0,10.0,2.0,0.0,1.0,0.0,1.7900571881201108,2.2,2.44,2.0,
20260421,20260422,nan,001268.SZ,联合精密,29,0.0906696911038711,60.754717,0.01,机械基件,PFILL_READY,1,0,1,strong_open_tradable,37.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,10.0,22920197.0,22920197.0,94106.0,141100.0,,,,,,37.19,30.43,0.0,,,0.0,1.0,0.0,1.1309144069624917,37.37,40.91,33.47,
20260421,20260422,nan,000980.SZ,众泰汽车,30,0.032768423845404,54.754717,0.6729057079444091,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,2.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,75258746.0,75258746.0,94439.0,94439.0,,,,,,2.38,1.94,1.0,2.0,5.0,0.0,1.0,0.0,2.3813579424955478,2.4,2.62,2.14,
20260421,20260422,nan,688661.SH,和林微纳,31,0.0400601250125988,43.301887,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,103.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,8.0,79961292.0,79961292.0,101001.0,104004.0,,,,,,103.44,68.96,1.0,1.0,5.0,0.0,1.0,0.0,1.500676960326904,103.85,124.13,82.75,
20260421,20260422,nan,002853.SZ,皮阿诺,32,0.0232552265627795,71.811321,0.2454420922806225,家居用品,PFILL_READY,1,0,1,strong_open_tradable,28.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,33622546.0,33622546.0,104454.0,104454.0,,,,,,29.03,23.75,1.0,6.0,2.0,0.0,1.0,0.0,2.3086853847394946,28.99,31.93,26.13,
20260421,20260422,nan,600699.SH,均胜电子,33,0.0610495335678294,39.415094,0.6729057079444091,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,27.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,316362495.0,316362495.0,142715.0,142715.0,,,,,,28.71,23.49,1.0,2.0,5.0,0.0,1.0,0.0,2.8021846779902218,27.98,31.58,25.84,
20260421,20260422,nan,002752.SZ,昇兴股份,34,0.0474760438219917,64.867925,0.1115060031977598,广告包装,PFILL_READY,1,0,1,strong_open_tradable,7.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,126140970.0,126140970.0,92500.0,92500.0,,,,,,6.9,5.64,1.0,8.0,2.0,0.0,1.0,0.0,2.4701686735996446,7.36,7.59,6.21,
20260421,20260422,nan,605298.SH,必得科技,35,0.0351072177078623,71.716981,0.01,运输设备,PFILL_READY,1,0,1,strong_open_tradable,61.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,91296106.0,91296106.0,100418.0,100418.0,,,,,,59.62,48.78,0.0,,,0.0,1.0,0.0,2.1593498334667363,61.32,65.58,53.66,
20260421,20260422,nan,002201.SZ,九鼎新材,36,0.1453153338887294,32.716981,0.0164,玻璃,PFILL_READY,1,0,1,strong_open_tradable,13.93,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,171033278.0,171033278.0,145145.0,145145.0,,,,,,13.93,11.39,0.0,,,0.0,1.0,0.0,2.298524499682056,13.93,15.32,12.54,4.0
20260421,20260422,nan,000539.SZ,粤电力Ａ,37,0.0086306573921632,58.867925,0.5394931282264485,火力发电,PFILL_READY,1,0,1,strong_open_tradable,6.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,130343341.0,130343341.0,102333.0,102333.0,,,,,,6.39,5.23,1.0,3.0,3.0,0.0,1.0,0.0,2.477503566054044,6.79,7.03,5.75,
20260421,20260422,nan,688020.SH,方邦股份,38,0.0079864483671564,45.207547,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,113.52,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,12.0,30504049.0,30504049.0,130158.0,132831.0,,,,,,112.25,74.83,1.0,1.0,5.0,0.0,1.0,0.0,1.3801653820024542,113.52,134.7,89.8,
20260421,20260422,nan,600979.SH,广安爱众,39,0.0653371772309861,56.264151,0.0164,水力发电,PFILL_READY,1,0,1,strong_open_tradable,5.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,36972398.0,36972398.0,112713.0,134404.0,,,,,,5.32,4.36,0.0,,,0.0,1.0,0.0,1.5645322754966775,5.31,5.85,4.79,
20260421,20260422,nan,600261.SH,阳光照明,40,0.0292967337710318,62.735849,0.1736599148755986,家用电器,PFILL_READY,1,0,1,strong_open_tradable,4.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,37928330.0,37928330.0,104747.0,105032.0,,,,,,4.07,3.33,1.0,7.0,2.0,0.0,1.0,0.0,1.816200776067836,4.23,4.48,3.66,
20260421,20260422,nan,600032.SH,浙江新能,41,0.0914745556240419,45.09434,0.0164,新型电力,PFILL_READY,1,0,1,strong_open_tradable,10.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,138047976.0,138047976.0,112516.0,112516.0,,,,,,10.86,8.88,0.0,,,0.0,1.0,0.0,2.240951371858292,10.96,11.95,9.77,
20260421,20260422,nan,002338.SZ,奥普光电,42,0.0665359614636266,53.018868,0.0164,电器仪表,PFILL_READY,1,0,1,strong_open_tradable,64.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,59527819.0,59527819.0,100521.0,130912.0,,,,,,64.06,52.42,0.0,,,0.0,1.0,0.0,1.603900905086664,64.01,70.47,57.65,
20260421,20260422,nan,600678.SH,四川金顶,43,0.0512673336634858,56.849057,0.01,水泥,PFILL_READY,1,0,1,strong_open_tradable,11.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,2.0,80038211.0,80038211.0,93115.0,93245.0,,,,,,11.87,9.71,0.0,,,0.0,1.0,0.0,1.473033438328233,11.76,13.06,10.68,
20260421,20260422,nan,600396.SH,华电辽能,44,0.0305008365657637,40.716981,0.5458931282264484,火力发电,PFILL_READY,1,0,1,strong_open_tradable,8.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,74378931.0,74378931.0,112616.0,112616.0,,,,,,8.13,6.65,1.0,3.0,3.0,0.0,1.0,0.0,2.379822297878552,8.13,8.94,7.32,1.0
20260421,20260422,nan,603115.SH,海星股份,45,0.0225446550109292,62.830189,0.01,铝,PFILL_READY,1,0,1,strong_open_tradable,52.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,88104798.0,88104798.0,104603.0,104603.0,,,,,,48.69,39.83,0.0,,,0.0,1.0,0.0,2.1537796682031587,52.99,53.56,43.82,0.0
20260421,20260422,nan,000056.SZ,皇庭国际,46,0.0583436509565782,49.622642,0.01,其他商业,PFILL_READY,1,0,1,strong_open_tradable,1.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,2.0,7448274.0,7448274.0,101454.0,130342.0,,,,,,2.07,1.69,0.0,,,0.0,1.0,0.0,1.346333682127121,1.98,2.28,1.86,
20260421,20260422,nan,688268.SH,华特气体,47,0.0567563006778287,37.641509,0.3351513965909831,化工原料,PFILL_READY,1,0,1,strong_open_tradable,125.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,1.0,95219976.0,95219976.0,104642.0,112509.0,,,,,,119.04,79.36,1.0,5.0,2.0,0.0,1.0,0.0,1.9161986253642251,125.03,142.85,95.23,
20260421,20260422,nan,002565.SZ,顺灏股份,48,0.0292263063044709,41.037736,0.4322611773793213,造纸,PFILL_READY,1,0,1,strong_open_tradable,22.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,2.0,341198005.0,341198005.0,92500.0,95657.0,,,,,,22.32,18.26,1.0,4.0,3.0,0.0,1.0,0.0,2.1788663484646973,22.76,24.55,20.09,
20260421,20260422,nan,600520.SH,三佳科技,49,0.0547246517201071,44.037736,0.01,半导体,PFILL_READY,1,0,1,strong_open_tradable,30.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,109176275.0,109176275.0,145544.0,145544.0,,,,,,30.5,24.96,0.0,,,0.0,1.0,0.0,2.1905581957654205,30.18,33.55,27.45,
20260421,20260422,nan,002342.SZ,巨力索具,50,0.0876560765899404,32.188679,0.0164,机械基件,PFILL_READY,1,0,1,strong_open_tradable,20.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,163990684.0,163990684.0,145651.0,145651.0,,,,,,21.42,17.52,0.0,,,0.0,1.0,0.0,2.286232231914646,20.32,23.56,19.28,
20260421,20260422,nan,000802.SZ,北京文化,51,0.0206809871968157,53.924528,0.01,影视音像,PFILL_READY,1,0,1,strong_open_tradable,4.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,129488067.0,129488067.0,93000.0,93000.0,,,,,,4.46,3.65,1.0,10.0,2.0,0.0,1.0,0.0,2.476010755731242,4.53,4.91,4.01,
20260421,20260422,nan,300533.SZ,冰川网络,52,0.0808810310322172,31.735849,0.0164,互联网,PFILL_READY,1,0,1,strong_open_tradable,30.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,111179155.0,111179155.0,101303.0,101303.0,,,,,,30.58,20.38,0.0,,,0.0,1.0,0.0,2.194054057839252,30.0,36.7,24.46,
20260421,20260422,nan,002081.SZ,金 螳 螂,53,0.039758718818895,45.886792,0.01,装修装饰,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24723026372,1,341daa5cf0ec227cc92dd0d35ebb057a6234d3ae,2026-04-21T12:44:46Z,U,0.0,259267533.0,259267533.0,93024.0,93024.0,,,,,,4.49,3.67,0.0,,,0.0,1.0,0.0,2.452530124416057,4.94,4.94,4.04,0.0
