trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260515,20260518,20260519,600578.SH,京能电力,11,0.2311812700474825,48.218182,0.0637942950693908,火力发电,FULLY_READY,1,1,1,strong_open_tradable,7.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,21.0,23809941.0,23809941.0,112739.0,141051.0,,,,,,7.01,5.73,1.0,9.0,2.0,0.0,1.0,0.0,1.360160602325799,7.23,7.71,6.31,4.0
20260515,20260518,20260519,603505.SH,金石资源,12,0.1084293825512031,59.109091,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,20.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,2.0,62078287.0,62078287.0,93002.0,94935.0,,,,,,20.37,16.67,1.0,1.0,8.0,0.0,1.0,0.0,1.7520377063971728,20.33,22.41,18.33,
20260515,20260518,20260519,002348.SZ,高乐股份,13,0.186297108753725,58.345455,0.1115060031977598,文教休闲,FULLY_READY,1,1,1,strong_open_tradable,13.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,74705400.0,74705400.0,132033.0,132033.0,,,,,,13.72,11.22,1.0,8.0,2.0,0.0,1.0,0.0,2.4530199008468667,13.84,15.09,12.35,
20260515,20260518,20260519,002181.SZ,粤 传 媒,14,0.2164651904367013,50.272727,0.0164,出版业,FULLY_READY,1,1,1,strong_open_tradable,20.94,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,6.0,77169835.0,77169835.0,93954.0,142945.0,,,,,,19.69,16.11,0.0,,,0.0,1.0,0.0,1.3525744089459273,20.94,21.66,17.72,
20260515,20260518,20260519,002395.SZ,双象股份,15,0.1418947095805471,66.490909,0.2454420922806225,塑料,FULLY_READY,1,1,1,strong_open_tradable,21.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,41563125.0,41563125.0,102509.0,102509.0,,,,,,21.19,17.33,1.0,6.0,2.0,0.0,1.0,0.0,2.3629522299109027,21.14,23.31,19.07,
20260515,20260518,20260519,001333.SZ,光华股份,16,0.0992900473749186,58.781818,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,26.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,29793385.0,29793385.0,104227.0,104227.0,,,,,,26.05,21.31,1.0,1.0,8.0,0.0,1.0,0.0,2.330966704797679,26.1,28.66,23.45,
20260515,20260518,20260519,002031.SZ,巨轮智能,17,0.1614034052595801,37.727273,0.679305707944409,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,8.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,269914192.0,269914192.0,103436.0,103436.0,,,,,,8.4,6.88,1.0,2.0,5.0,0.0,1.0,0.0,2.983520635683661,8.32,9.24,7.56,
20260515,20260518,20260519,601991.SH,大唐发电,18,0.2165905551923313,41.254545,0.0637942950693908,火力发电,FULLY_READY,1,1,1,strong_open_tradable,7.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,6.0,130547838.0,130547838.0,111156.0,134102.0,,,,,,7.92,6.48,1.0,9.0,2.0,0.0,1.0,0.0,1.7476348313044685,7.68,8.71,7.13,
20260515,20260518,20260519,603520.SH,司太立,19,0.15615603612109,61.109091,0.01,化学制药,FULLY_READY,1,1,1,strong_open_tradable,13.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,31761615.0,31761615.0,95308.0,95308.0,,,,,,13.56,11.1,0.0,,,0.0,1.0,0.0,2.086315579971948,13.86,14.92,12.2,
20260515,20260518,20260519,603363.SH,傲农生物,20,0.1844018001529155,49.145455,0.0164,饲料,FULLY_READY,1,1,1,strong_open_tradable,3.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,71795447.0,71795447.0,130622.0,130622.0,,,,,,3.5,2.86,0.0,,,0.0,1.0,0.0,2.1951117928716863,3.62,3.85,3.15,
20260515,20260518,20260519,002196.SZ,方正电机,21,0.2276704892765857,30.636364,0.0164,纺织机械,FULLY_READY,1,1,1,strong_open_tradable,15.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,135358464.0,135358464.0,110745.0,141857.0,,,,,,15.36,12.56,0.0,,,0.0,1.0,0.0,1.867851078236168,15.67,16.9,13.82,
20260515,20260518,20260519,003018.SZ,金富科技,22,0.0745227493981073,71.890909,0.2518420922806225,塑料,FULLY_READY,1,1,1,strong_open_tradable,59.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,,,92500.0,,,,,,,59.14,48.38,1.0,6.0,2.0,0.0,1.0,0.0,1.75,59.33,65.05,53.23,3.0
20260515,20260518,20260519,688549.SH,中巨芯-U,23,0.1708873236517689,33.836364,0.3351513965909831,元器件,FULLY_READY,1,1,1,strong_open_tradable,17.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,165431097.0,165431097.0,93004.0,143301.0,,,,,,16.79,11.19,1.0,5.0,3.0,0.0,1.0,0.0,2.1995766692893475,17.08,20.15,13.43,
20260515,20260518,20260519,002918.SZ,蒙娜丽莎,24,0.1524818368249247,52.127273,0.01,陶瓷,FULLY_READY,1,1,1,strong_open_tradable,17.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,3.0,62971076.0,62971076.0,93000.0,142154.0,,,,,,18.63,15.25,0.0,,,0.0,1.0,0.0,1.421130622495034,17.55,20.49,16.77,
20260515,20260518,20260519,002979.SZ,雷赛智能,25,0.1253223380981712,44.727273,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,61.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,158818634.0,158818634.0,103157.0,103157.0,,,,,,59.8,48.92,1.0,4.0,3.0,0.0,1.0,0.0,2.6816065950696317,61.59,65.78,53.82,
20260515,20260518,20260519,603386.SH,骏亚科技,26,0.1026917637969684,55.963636,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,16.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,119863987.0,119863987.0,93753.0,94511.0,,,,,,16.92,13.84,1.0,5.0,3.0,0.0,1.0,0.0,2.0757431826327166,16.87,18.61,15.23,
20260515,20260518,20260519,300721.SZ,怡达股份,27,0.0811805549556238,43.127273,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,32.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,5.0,53549704.0,53549704.0,93154.0,95506.0,,,,,,29.36,19.58,1.0,1.0,8.0,0.0,1.0,0.0,1.5621937048253416,32.0,35.23,23.49,
20260515,20260518,20260519,002421.SZ,达实智能,28,0.132281314539099,56.890909,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,3.21,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,59970632.0,59970632.0,131330.0,133357.0,,,,,,3.21,2.63,0.0,,,0.0,1.0,0.0,1.6629765955655675,3.21,3.53,2.89,0.0
20260515,20260518,20260519,603767.SH,中马传动,29,0.0533517164837114,58.381818,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,22.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,72323866.0,72323866.0,100235.0,100235.0,,,,,,21.64,17.7,1.0,2.0,5.0,0.0,1.0,0.0,2.4465478279238457,22.0,23.8,19.48,
20260515,20260518,20260519,603040.SH,新坐标,30,0.0395659987202259,62.818182,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,82.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,75984730.0,75984730.0,112026.0,112026.0,,,,,,82.9,67.82,1.0,2.0,5.0,0.0,1.0,0.0,2.4564966167168096,82.9,91.19,74.61,
20260515,20260518,20260519,002066.SZ,瑞泰科技,31,0.1350728077730168,54.090909,0.01,其他建材,FULLY_READY,1,1,1,strong_open_tradable,26.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,60467018.0,60467018.0,94057.0,140709.0,,,,,,26.06,21.32,0.0,,,0.0,1.0,0.0,1.6643255775200416,26.17,28.67,23.45,
20260515,20260518,20260519,601678.SH,滨化股份,32,0.0369456200366233,53.145455,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,6.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,65411269.0,65411269.0,92503.0,92503.0,,,,,,5.81,4.75,1.0,1.0,8.0,0.0,1.0,0.0,2.4277621075136167,6.0,6.39,5.23,1.0
20260515,20260518,20260519,603370.SH,华新精科,33,0.0410990623194542,60.781818,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,48.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,68816847.0,68816847.0,102551.0,102551.0,,,,,,47.27,38.67,1.0,3.0,4.0,0.0,1.0,0.0,2.437017129344518,48.27,52.0,42.54,
20260515,20260518,20260519,603310.SH,巍华新材,34,0.0204584613239947,55.509091,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,17.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,2.0,14807892.0,14807892.0,95736.0,145433.0,,,,,,17.66,14.45,1.0,1.0,8.0,0.0,1.0,0.0,1.6235753608921324,17.89,19.43,15.89,
20260515,20260518,20260519,601133.SH,柏诚股份,35,0.0806756969640954,65.272727,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,30.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,8.0,46249016.0,46249016.0,101651.0,144229.0,,,,,,28.18,23.06,0.0,,,0.0,1.0,0.0,1.236797750130314,30.4,31.0,25.36,0.0
20260515,20260518,20260519,603333.SH,尚纬股份,36,0.0481095789710339,55.945455,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,9.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,27400210.0,27400210.0,131509.0,131612.0,,,,,,9.65,7.89,1.0,3.0,4.0,0.0,1.0,0.0,1.8244629962142405,9.9,10.62,8.69,
20260515,20260518,20260519,002729.SZ,好利科技,37,0.0812417769020259,52.381818,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,20.91,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,72429626.0,72429626.0,103300.0,141012.0,,,,,,20.91,17.11,1.0,5.0,3.0,0.0,1.0,0.0,1.9468352420159136,20.91,23.0,18.82,
20260515,20260518,20260519,002407.SZ,多氟多,38,0.0668133977988141,35.836364,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,37.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,3.0,208112116.0,208112116.0,93036.0,95503.0,,,,,,36.47,29.84,1.0,1.0,8.0,0.0,1.0,0.0,2.06556689550356,37.22,40.12,32.82,
20260515,20260518,20260519,300878.SZ,维康药业,39,0.1034219098452389,53.818182,0.0164,中成药,FULLY_READY,1,1,1,strong_open_tradable,35.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,6.0,4836320.0,4836320.0,140806.0,142554.0,,,,,,36.2,24.14,1.0,10.0,1.0,0.0,1.0,0.0,1.4060003588343508,35.02,43.44,28.96,
20260515,20260518,20260519,600386.SH,北巴传媒,40,0.0764529229424124,62.163636,0.0164,汽车服务,FULLY_READY,1,1,1,strong_open_tradable,4.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,2492276.0,2492276.0,100824.0,145533.0,,,,,,4.36,3.56,0.0,,,0.0,1.0,0.0,1.5067730261320202,4.32,4.8,3.92,
20260515,20260518,20260519,002374.SZ,中锐股份,41,0.042263368308484,73.981818,0.01,广告包装,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,3.91,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,74077367.0,74077367.0,93533.0,93533.0,,,,,,3.55,2.91,0.0,,,0.0,1.0,0.0,2.201313154113852,3.91,3.91,3.2,1.0
20260515,20260518,20260519,601996.SH,丰林集团,42,0.082334295589808,59.145455,0.0164,家居用品,FULLY_READY,1,1,1,strong_open_tradable,3.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,38108228.0,38108228.0,131406.0,131406.0,,,,,,3.05,2.49,0.0,,,0.0,1.0,0.0,2.103563178431677,3.02,3.36,2.75,
20260515,20260518,20260519,600784.SH,鲁银投资,43,0.0652635392878942,64.054545,0.01,综合类,FULLY_READY,1,1,1,strong_open_tradable,8.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,45213480.0,45213480.0,95421.0,95421.0,,,,,,7.8,6.38,0.0,,,0.0,1.0,0.0,2.122872459374313,8.02,8.58,7.02,
20260515,20260518,20260519,600510.SH,黑牡丹,44,0.0342105057038327,74.854545,0.01,全国地产,FULLY_READY,1,1,1,strong_open_tradable,9.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,73625897.0,73625897.0,94537.0,94537.0,,,,,,10.02,8.2,0.0,,,0.0,1.0,0.0,2.20008623618509,9.82,11.02,9.02,
20260515,20260518,20260519,603278.SH,大业股份,45,0.1102699578373452,48.218182,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,16.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,2.0,83805448.0,83805448.0,95859.0,101720.0,,,,,,16.96,13.88,0.0,,,0.0,1.0,0.0,1.5610835862385752,16.85,18.66,15.26,
20260515,20260518,20260519,603697.SH,XD有友食,46,0.0578398554905646,64.581818,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,11.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,66998092.0,66998092.0,130344.0,130344.0,,,,,,11.34,9.28,0.0,,,0.0,1.0,0.0,2.1820744684422984,11.34,12.47,10.21,
20260515,20260518,20260519,603390.SH,通达电气,47,0.0214862189959546,49.327273,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,15.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,100975960.0,100975960.0,95721.0,95721.0,,,,,,14.8,12.11,1.0,2.0,5.0,0.0,1.0,0.0,2.524412952572601,15.59,16.28,13.32,
20260515,20260518,20260519,600088.SH,中视传媒,48,0.0864610076112105,50.709091,0.01,影视音像,FULLY_READY,1,1,1,strong_open_tradable,18.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,57318910.0,57318910.0,94209.0,144445.0,,,,,,18.65,15.26,0.0,,,0.0,1.0,0.0,1.6557702579043885,18.65,20.52,16.79,
20260515,20260518,20260519,301696.SZ,三瑞智能,49,0.061619679742552,33.290909,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,145.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,2.0,71650876.0,71650876.0,105539.0,140703.0,,,,,,139.48,92.98,1.0,3.0,4.0,0.0,1.0,0.0,1.7780522390765747,145.0,167.38,111.58,
20260515,20260518,20260519,603078.SH,江化微,50,0.0656179377476431,51.327273,0.01,半导体,FULLY_READY,1,1,1,strong_open_tradable,30.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,6.0,52341000.0,52341000.0,93643.0,143734.0,,,,,,30.25,24.75,0.0,,,0.0,1.0,0.0,1.2850993988416617,30.0,33.28,27.23,
20260515,20260518,20260519,301081.SZ,严牌股份,51,0.0657108555219801,47.836364,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,19.71,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,67098909.0,67098909.0,142842.0,142842.0,,,,,,20.3,13.54,0.0,,,0.0,1.0,0.0,2.1823484494040986,19.71,24.36,16.24,
20260515,20260518,20260519,603248.SH,锡华科技,52,0.044039488932111,54.272727,0.01,机械基件,FULLY_READY,1,1,1,strong_open_tradable,31.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,0.0,67397143.0,67397143.0,102747.0,102747.0,,,,,,31.6,25.86,0.0,,,0.0,1.0,0.0,2.1831589321417475,31.53,34.76,28.44,
20260515,20260518,20260519,603082.SH,北自科技,53,0.0741729549558745,40.654545,0.0164,运输设备,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,46.53,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,1.0,71474310.0,71474310.0,95102.0,100659.0,,,,,,42.3,34.61,0.0,,,0.0,1.0,0.0,1.6942390687861684,46.53,46.53,38.07,4.0
20260515,20260518,20260519,688697.SH,纽威数控,54,0.0403602394536333,51.872727,0.0164,机床制造,FULLY_READY,1,1,1,strong_open_tradable,23.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25919817796,1,ebdd2baeb748de28269fe6982be214961a91cfe5,2026-05-15T13:16:03Z,U,6.0,11393350.0,11393350.0,110127.0,143957.0,,,,,,24.18,16.12,0.0,,,0.0,1.0,0.0,1.1738197879579475,23.9,29.02,19.34,
