trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260810,20260811,20260812,20260811,20260812,002298.SZ,中电鑫龙,1,0.3170740780811772,61.946809,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.5,9.5,9.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.07,9.07,tplus1_open_0930,1,fixed_open_0930,9.32,9.32,-0.04526315789473678,-0.04526315789473678,-0.01894736842105249,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,9.5,9.61,9.02,9.12,20260812,9.07,9.45,9.0,9.12,935173.67,867045.04022,2.193,9.07,10704414.0,8.21
20260810,20260811,20260812,20260811,20260812,600326.SH,西藏天路,2,0.2222603513895936,61.457447,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.16,8.16,8.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.75,7.75,tplus1_open_0930,1,fixed_open_0930,7.82,7.82,-0.05024509803921573,-0.05024509803921573,-0.04166666666666652,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,8.16,8.18,7.81,7.83,20260812,7.75,7.95,7.71,7.83,539337.45,421969.116,-0.1277,7.75,4028450.0,7.05
20260810,20260811,20260812,20260811,20260812,002329.SZ,皇氏集团,3,0.2158548382957828,67.489362,0.01,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.7,3.7,3.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.9,3.9,tplus1_open_0930,1,fixed_open_0930,4.2,4.2,0.054054054054053946,0.054054054054053946,0.1351351351351351,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,3.7,3.82,3.64,3.82,20260812,3.9,4.2,3.8,3.82,1265298.05,514912.69888,9.9476,3.9,31907070.0,3.44
20260810,20260811,20260812,20260811,20260812,600664.SH,哈药股份,4,0.210243215704201,48.595745,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.76,7.76,7.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.27,8.27,tplus1_open_0930,1,fixed_open_0930,8.81,8.81,0.06572164948453607,0.06572164948453607,0.13530927835051565,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,7.76,8.27,7.76,8.27,20260812,8.27,8.96,8.27,8.27,5980675.68,5190640.583,6.5296,8.27,144708485.0,7.44
20260810,20260811,20260812,20260811,20260812,600984.SH,建设机械,5,0.2096460168763072,61.361702,0.0164,工程机械,FULLY_READY,1,1,0,weak_missing_opening_auction_truth,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,,,0,missing_entry_reference,,,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,,,,,,,,,,,,,,,
20260810,20260811,20260812,20260811,20260812,001388.SZ,信通电子,6,0.2028489315093763,57.571987,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,25.25,25.25,25.25,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.92,23.92,tplus1_open_0930,1,fixed_open_0930,23.95,23.95,-0.0526732673267325,-0.0526732673267325,-0.05148514851485142,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,25.25,25.25,23.35,23.87,20260812,23.92,24.3,23.4,23.87,98624.21,234562.69046,0.3351,23.92,6089984.16,21.48
20260810,20260811,20260812,20260811,20260812,603269.SH,海鸥股份,7,0.2021959897617656,44.06383,0.0637942950693908,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.66,15.66,15.66,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.0,16.0,tplus1_open_0930,1,fixed_open_0930,17.56,17.56,0.02171136653895256,0.02171136653895256,0.1213282247765004,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,15.66,16.25,14.95,15.96,20260812,16.0,17.56,15.88,15.96,404463.05,683175.477,10.0251,16.0,2596800.0,14.36
20260810,20260811,20260812,20260811,20260812,600815.SH,厦工股份,8,0.2017716592783276,60.712766,0.0164,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.54,3.54,3.54,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.59,3.59,tplus1_open_0930,1,fixed_open_0930,3.68,3.68,0.014124293785310549,0.014124293785310549,0.039548022598870025,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,3.54,3.68,3.46,3.6,20260812,3.59,3.71,3.55,3.6,752922.0,274701.805,2.2222,3.59,1843106.0,3.24
20260810,20260811,20260812,20260811,20260812,002783.SZ,凯龙股份,9,0.1978425912449448,68.914894,0.6729057079444091,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.02,8.02,8.02,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.83,7.83,tplus1_open_0930,1,fixed_open_0930,7.86,7.86,-0.023690773067331583,-0.023690773067331583,-0.01995012468827917,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,8.02,8.29,7.87,7.89,20260812,7.83,8.0,7.8,7.89,140150.88,110331.96154,-0.3802,7.83,1926180.0,7.1
20260810,20260811,20260812,20260811,20260812,600186.SH,莲花控股,10,0.1950248712462438,71.542553,0.01,调味发酵,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.87,10.87,10.87,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.82,10.82,tplus1_open_0930,1,fixed_open_0930,11.45,11.45,-0.004599816007359592,-0.004599816007359592,0.053357865685372596,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,09:20:00,09:24:50,10.87,11.15,10.47,10.61,20260812,10.82,11.55,10.45,10.61,3518064.92,3860140.355,7.9171,10.82,20039722.0,9.55
