trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260921,20260922,20260923,002246.SZ,北化股份,11,FULLY_READY,1,1,1,strong_official_opening_auction,26.76,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,26.76,14562497.64,544189.0,,0,26.76,28.12,26.21,27.33,28.9,23.64,,2246,化学制品,四川,主板,20080605,23.8,26.27,23.78,26.27,10.0084,23.87999461859276,10.0084,0.10427138028169,0.1034338591549295,-0.0033498591549295,367321.09,949328.29032,6.6903,12.5211,2.6,1.0542612183848815e-05,0.0396560340716879,0.0356303043987054,0.0267454218878111,0.0442364604128085,0.0102359160614447,-0.0308159722222222,0.0677973101714781,0.126018002571796,0.147662734818698,0.2229981378026071,0.0947849257708412,0.10427138028169,1442314.4196,,,,283911.86,55183.37,133832.25,150079.61,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,25000,23.8,595000.0,0.5834019430265108,U,12.0,26086687.0,26086687.0,103221.0,142633.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,26.27,21.49,1.0,0.0,1.3374051549166297,0.2420616544562902,52.829787,0.3364528539722045,化学制品,1,0,0,0
20260921,20260922,20260923,603230.SH,内蒙新华,12,FULLY_READY,1,1,1,strong_official_opening_auction,15.26,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.26,63663194.0,4171900.0,15.26,1,15.26,16.31,14.98,16.31,16.31,13.35,3.0,603230,出版,内蒙,主板,20211224,14.83,14.83,14.66,14.83,10.0148,13.480004508484312,10.0148,0.0126112717464598,0.0,0.1001479999999999,375729.2,557005.242,10.6281,37.5704,1.71,1.7979723070541588e-05,0.0511233570162427,0.0532587733535445,0.0436726132008555,0.0785594464085346,0.0092852512362717,-0.0552325581395348,0.1081904225766621,0.2106122448979592,0.4232245681381958,0.4904522613065327,0.0114632501685772,0.0126112717464598,524274.609,,,,283911.86,55183.37,133832.25,150079.61,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,6456316,14.83,95747166.0,0.9973653877819858,U,3.0,86492326.0,86492326.0,92502.0,93711.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,14.83,12.13,1.0,0.0,1.5347540991685058,0.2385235334701144,65.946809,0.0286971475346954,出版,0,0,0,0
20260921,20260922,20260923,002614.SZ,奥佳华,13,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.88,28457400.0,4136250.0,,0,6.88,6.88,6.88,6.88,6.88,5.63,0.0,2614,其他家电,福建,主板,20110909,6.2,6.25,6.2,6.25,10.0352,5.68000058163206,10.0352,0.0088028159999999,0.0088028159999999,0.091549184,110310.37,68855.61213,2.4998,2.8933,1.4,0.0001457426590159,0.0405396404541992,0.0339959829241296,0.0296848620182768,0.0322930328703519,0.006109864134386,-0.0728813559322034,0.1086760820848664,0.1220825852782765,0.1200716845878135,0.0813148788927335,0.0079999999999999,0.0088028159999999,389837.0,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,1750700,6.2,10854340.0,0.9379219496130412,U,0.0,134393750.0,134393750.0,93000.0,93000.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,6.25,5.11,1.0,0.0,2.054001712419289,0.2367427662373775,60.202128,0.005,其他家电,0,0,0,0
20260921,20260922,20260923,002172.SZ,澳洋健康,14,FULLY_READY,1,1,1,strong_official_opening_auction,5.99,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.99,41822779.0,6982100.0,,0,5.99,6.27,5.55,5.6,6.39,5.23,,2172,医疗服务,江苏,主板,20070921,5.69,5.81,5.67,5.81,10.0379,5.279998982168871,10.0379,0.0265151566265059,0.0227272771084335,0.0776517228915664,1153410.13,667881.08597,15.0745,22.5001,0.52,1.5029471878847132e-05,0.0464163607843193,0.057994502355867,0.0576910415217567,0.0985561578123506,0.0155124218576367,-0.1118143459915612,0.1850178093709547,0.1550695825049699,0.1573705179282869,0.2548596112311014,0.0240963855421686,0.0265151566265059,444890.4663,,,,283911.86,55183.37,133832.25,150079.61,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,6101563,5.69,34717893.47,0.9835336736374116,U,2.0,78997408.0,78997408.0,93003.0,93306.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,5.81,4.75,1.0,0.0,1.615075845977599,0.2366689761542467,67.255319,0.2697465641132242,医疗服务,1,0,0,0
20260921,20260922,20260923,002585.SZ,双星新材,15,FULLY_READY,1,1,1,strong_official_opening_auction,12.49,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.49,63787679.0,5107100.0,,0,12.49,12.49,11.81,11.9,13.98,11.44,,2585,塑料,江苏,主板,20110602,11.86,12.71,11.85,12.71,10.0433,11.549998954956822,10.0433,0.0744588811959088,0.0735930802517703,0.0268399197482296,1270721.7,1570497.64018,14.3327,18.6844,0.7,6.394979363896977e-06,0.0581679838921931,0.0548393211496641,0.0473301644057666,0.0584172040305983,0.0146995052826549,-0.1103309929789368,0.1723606626673584,0.0872540633019676,0.1596715328467153,0.3921139101861992,0.0676632572777341,0.0744588811959088,1450621.0246,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,87703973.74,5.58,44.61,11268581625.48,44.61,0.0,,7736300,11.86,91752518.0,0.9967067347274824,U,0.0,142586766.0,142586766.0,93948.0,93948.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,12.71,10.4,1.0,0.0,2.0572938066861624,0.2360476455896232,73.968085,0.0082,塑料,1,0,0,0
20260921,20260922,20260923,001389.SZ,广合科技,16,FULLY_READY,1,1,1,strong_official_opening_auction,200.01,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,200.01,189283063.68,946368.0,,0,200.01,204.52,197.29,198.65,204.52,167.34,,1389,元件,广东,主板,20240402,174.0,185.93,173.6,185.93,9.9982,169.0300386733601,9.9982,0.0729456142634325,0.0705791709783252,0.0294028290216748,139692.81,2569046.58385,9.1679,9.1679,2.1,3.891793968568913e-06,0.0430143592170592,0.0329608971733186,0.0362755439726086,0.0536753054703416,0.0123602256192126,-0.0621274503779265,0.1107632199697479,0.1063969056828324,0.0845193653756417,0.1075172742435073,0.066315279944065,0.0729456142634325,8789355.4727,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,154854185.11,6.03,43.96,28330450472.42,43.96,0.0,,93900,174.0,16338600.0,0.9594928371480322,U,1.0,87430235.0,87430235.0,93439.0,134839.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,185.93,152.13,1.0,0.0,1.5351309670815856,0.2356379613303727,61.308511,0.0082,元件,1,0,0,0
20260921,20260922,20260923,002367.SZ,康力电梯,17,FULLY_READY,1,1,1,strong_official_opening_auction,6.3,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.3,12452901.3,1976651.0,,0,6.3,6.39,6.01,6.05,6.91,5.65,,2367,专用设备,江苏,主板,20100312,6.07,6.28,5.91,6.28,9.9825,5.70999931807333,9.9825,0.0647986066878981,0.0367775875796178,0.0630474124203821,282374.32,173780.02566,3.5526,6.7397,2.47,5.744331065717946e-05,0.0399945606067556,0.0337733044705608,0.0289282639211278,0.0363972549784793,0.0073131111057406,-0.08,0.1162413750268686,0.1234347048300537,0.1194295900178252,0.0902777777777779,0.0589171974522293,0.0647986066878981,500984.1112,,,,283911.86,55183.37,133832.25,150079.61,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,1857300,6.07,11273811.0,0.9400625720401778,U,1.0,48861533.0,48861533.0,93436.0,93533.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,6.28,5.14,1.0,0.0,1.7696334015043973,0.2329136284579134,45.744681,0.0557530015988799,专用设备,1,0,0,0
20260921,20260922,20260923,601086.SH,国芳集团,18,FULLY_READY,1,1,1,strong_official_opening_auction,18.76,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,18.76,37341780.0,1990500.0,18.76,1,18.76,18.95,17.16,18.16,19.44,15.9,,601086,一般零售,甘肃,主板,20170929,16.57,17.67,16.57,17.67,10.0249,16.060000963418283,10.0249,0.0684931465761178,0.0684931465761178,0.0317558534238821,630947.31,1094392.258,9.4737,36.1243,0.72,9.160243894927116e-06,0.0895283557872176,0.074401340979763,0.0640926320832892,0.1153128292750041,0.0450872885351908,-0.1901056142301277,0.2992855348486077,0.2102739726027398,-0.0177876598110059,0.2693965517241381,0.0622524052065648,0.0684931465761178,1176822.0,,,,283911.86,55183.37,133832.25,150079.61,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,3744800,16.57,62051336.0,0.9937427959822164,U,3.0,75268899.0,75268899.0,93654.0,94727.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,17.67,14.45,1.0,0.0,1.530244333816971,0.2302247503357718,62.202128,0.1643756982954915,一般零售,1,0,0,0
20260921,20260922,20260923,600218.SH,全柴动力,19,FULLY_READY,1,1,1,strong_official_opening_auction,8.26,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.26,13443150.0,1627500.0,,0,8.26,8.3,7.98,8.03,9.1,7.44,,600218,汽车零部件,安徽,主板,19981203,7.52,8.27,7.51,8.27,9.9734,7.520000290979454,9.9734,0.1010638258766626,0.0997340386940749,-3.8694074932745395e-08,379705.94,310227.849,8.7169,13.271,10.75,3.21486289259608e-05,0.0429464593838174,0.0341538280952251,0.0268274152085521,0.0282901603950489,0.0094201022058391,-0.0705289672544081,0.1067764846687994,0.1011984021304925,0.0895915678524374,0.0441919191919191,0.0918984280532043,0.1010638258766626,360241.1173,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,12100,7.52,90992.0,0.2157088753499094,U,4.0,27280249.0,27280249.0,93702.0,133805.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,8.27,6.77,1.0,0.0,1.2109616716642295,0.2292689248858216,52.56383,0.005,汽车零部件,1,0,0,0
20260921,20260922,20260923,000607.SZ,华媒控股,20,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.98,14030542.44,2817378.0,,0,4.98,4.98,4.98,4.98,4.98,4.08,0.0,607,广告营销,浙江,主板,19960830,4.53,4.53,4.53,4.53,9.9515,4.119998362914558,9.9515,0.0,0.0,0.099515,230948.32,104619.58896,2.6094,4.884,0.64,9.512080958189229e-05,0.0403048814418004,0.036452679953815,0.0295928605080807,0.0500543851656842,0.0061742020346598,-0.0671641791044774,0.102931241647218,0.1212871287128714,0.1766233766233766,0.1675257731958763,0.0,0.0,461017.3752,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,6561417,4.53,29723219.01,0.979746418574016,U,0.0,105206387.0,105206387.0,92500.0,92500.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,4.53,3.71,1.0,0.0,2.042273729659649,0.228291131220515,43.202128,0.005,广告营销,0,0,0,0
20260921,20260922,20260923,603663.SH,三祥新材,21,FULLY_READY,1,1,1,strong_official_opening_auction,51.0,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,51.0,32346240.0,634240.0,,0,51.0,51.51,47.75,48.16,54.8,44.84,,603663,化学原料,福建,主板,20160801,47.07,49.82,46.5,49.82,10.0022,45.29000329084327,10.0022,0.0733053600963468,0.0607198012846246,0.0393021987153753,235337.64,1157005.258,3.9675,8.7876,0.98,8.644904533355198e-06,0.0434366209119793,0.0433097550544503,0.0424439867781537,0.0640122903643673,0.0164505688917347,-0.1349637681159419,0.1938583237858304,0.1421366345712975,0.1421366345712975,0.2420842682622788,0.0666399036531513,0.0733053600963468,2957166.2382,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,320150,47.07,15069461.0,0.9552115922937592,U,2.0,58644467.0,58644467.0,93522.0,132804.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,49.82,40.76,1.0,0.0,1.3568976854100965,0.2247941116492235,48.87234,0.005,化学原料,1,0,0,0
20260921,20260922,20260923,002907.SZ,华森制药,22,FULLY_READY,1,1,1,strong_official_opening_auction,15.25,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.25,12177125.0,798500.0,,0,15.25,15.33,14.88,15.1,16.78,13.73,,2907,中药Ⅱ,重庆,主板,20171020,13.85,15.25,13.85,15.25,10.0289,13.859994964959204,10.0289,0.101010137704918,0.101010137704918,-0.0007211377049179,243982.23,364810.48352,7.1961,20.0027,3.63,2.749071217261273e-05,0.0404624993643859,0.0435357567089529,0.042819721997566,0.0427775184526154,0.0199866351892147,-0.199142156862745,0.2619485140495258,0.1229749631811487,0.1271249076127125,0.0731878958479943,0.0918032786885246,0.101010137704918,636834.51,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,41300,13.85,572005.0,0.5763214226905977,U,0.0,35495900.0,35495900.0,103730.0,103730.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,15.25,12.47,1.0,0.0,2.014262861062094,0.2227571774465586,64.180851,0.005,中药Ⅱ,1,0,0,0
20260921,20260922,20260923,002795.SZ,永和智控,23,FULLY_READY,1,1,1,strong_official_opening_auction,8.05,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.05,3354435.0,416700.0,,0,8.05,8.12,7.83,8.01,8.84,7.24,,2795,通用设备,浙江,主板,20160428,7.27,8.04,7.21,8.04,9.9863,7.310001336530094,9.9863,0.1135430708955222,0.1053351380597014,-0.0054721380597014,488844.64,381138.42384,11.2643,14.5415,2.19,2.6201241793958294e-05,0.0620214742728444,0.0503155893498867,0.0374464788593821,0.0595535565607178,0.0189752215564837,-0.0658064516129032,0.1222281520287691,0.1104972375690607,0.06631299734748,0.1197771587743732,0.103233830845771,0.1135430708955222,355116.6696,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,77800,7.27,565606.0,0.5740161369998353,U,2.0,3537600.0,3537600.0,134415.0,145503.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,8.04,6.58,1.0,0.0,1.33475480165202,0.2223025786323718,50.159574,0.005,通用设备,1,0,0,0
20260921,20260922,20260923,603068.SH,博通集成,24,FULLY_READY,1,1,1,strong_official_opening_auction,45.4,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,45.4,28683720.0,631800.0,45.4,1,45.4,48.17,45.13,48.17,48.17,39.41,1.0,603068,半导体,上海,主板,20190415,40.79,43.79,40.5,43.79,9.9975,39.80999568172004,9.9975,0.0826425610870061,0.0753579584379995,0.0246170415620004,208052.6,901143.549,13.7068,22.418,2.86,1.1094236885004878e-05,0.0457869836315792,0.0475119479105717,0.041534215950888,0.0433246013945085,0.0113142433045923,-0.1468023255813954,0.1996507848368758,0.2100027631942527,0.2433276547416241,0.1108574327752409,0.0751313085179264,0.0826425610870061,664676.5867,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,335300,40.79,13676887.0,0.9494483780668532,U,10.0,19451518.0,19451518.0,93421.0,130806.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,43.79,35.83,1.0,0.0,1.0987250442637269,0.2220835020851477,55.829787,0.005,半导体,0,0,0,0
20260921,20260922,20260923,603042.SH,华脉科技,25,FULLY_READY,1,1,1,strong_official_opening_auction,18.86,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,18.86,26007940.0,1379000.0,18.86,1,18.86,18.86,17.63,17.7,20.93,17.13,,603042,通信设备,江苏,主板,20170602,17.25,19.03,17.19,19.03,10.0,17.3,10.0,0.1063583815028901,0.1028901734104046,-0.0028901734104046,379081.68,701683.321,18.1581,23.5762,0.87,1.4251443209094037e-05,0.0577164495637998,0.0692326804496932,0.0553339935025918,0.0853662137569652,0.0264233472147997,-0.1644349223352973,0.2461922630526888,0.0757490107405314,0.1768707482993197,0.2333117303953338,0.0966894377299001,0.1063583815028901,397283.2204,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,332700,17.25,5739075.0,0.8928042153795488,U,2.0,79146531.0,79146531.0,94920.0,101450.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,19.03,15.57,1.0,0.0,1.3651357661551449,0.221305092797121,62.840426,0.005,通信设备,1,0,0,0
20260921,20260922,20260923,600606.SH,绿地控股,26,FULLY_READY,1,1,1,strong_official_opening_auction,1.58,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,1.58,38244532.0,24205400.0,1.58,1,1.58,1.64,1.52,1.53,1.76,1.44,,600606,房地产开发,上海,主板,19920327,1.54,1.6,1.41,1.6,10.3448,1.4500003625000908,10.3448,0.1310344500000001,0.0413793,0.0620686999999999,5562013.43,847489.744,3.9575,14.2658,3.8,1.220640140277615e-05,0.0479685083412142,0.0439473933784348,0.0333020875834561,0.04693375776738,0.0070154786556089,-0.0592592592592593,0.0995768254983243,0.2121212121212121,0.2403100775193798,0.2121212121212121,0.1187500000000001,0.1310344500000001,2248674.928,,,,283911.86,55183.37,133832.25,150079.61,,5.0,4.0,1.0,4.0,5.0,0.0,109065654.42,7.02,33.39,22486749302.4,33.39,0.0,,26270900,1.54,40457186.0,0.9869916021735552,U,0.0,82124505.0,82124505.0,111805.0,111805.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,1.6,1.31,1.0,0.0,2.2829990338210404,0.2211193652767375,66.053191,0.2161305886896606,房地产开发,1,0,0,0
20260921,20260922,20260923,001317.SZ,三羊马,27,FULLY_READY,1,1,1,strong_official_opening_auction,62.21,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,62.21,26531694.06,426486.0,62.21,1,62.21,65.96,62.12,65.96,65.96,53.96,2.0,1317,铁路公路,重庆,主板,20211130,56.03,59.96,55.0,59.96,9.9982,54.50998289062912,9.9982,0.0909925070046697,0.0720968855903936,0.0278851144096064,114709.9,666207.43919,13.416,32.4474,3.07,1.5007637879511206e-05,0.0470265836478983,0.0483255958925677,0.0385510259038533,0.0537894721259775,0.0116235908748554,-0.1385233918128654,0.1886980085915741,0.2100908173562059,0.2486463973344439,0.113049935028773,0.0827218145430287,0.0909925070046697,513052.5368,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,46502493.96,4.35,29.43,5126730919.32,29.43,0.0,,277800,56.03,15565134.0,0.9566935616663922,U,7.0,21561616.0,21561616.0,101439.0,131336.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,59.96,49.06,1.0,0.0,1.1336638269006345,0.2197757660944296,56.585106,0.0082,铁路公路,0,0,0,0
20260921,20260922,20260923,603636.SH,南威软件,28,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.01,50692887.0,6328700.0,,0,8.01,8.01,8.01,8.01,8.01,6.55,0.0,603636,IT服务Ⅱ,福建,主板,20141230,6.97,7.28,6.9,7.28,9.9698,6.619999308901171,9.9698,0.0574018186813186,0.0468277994505495,0.0528702005494504,558226.2,399876.776,9.6186,14.4342,6.66,2.4932180607557963e-05,0.0431051072054254,0.0328786954617854,0.025105308335626,0.0348399886872246,0.0062944958998127,-0.0831024930747922,0.114502297310231,0.0996978851963745,0.0690161527165933,0.0224719101123596,0.0521978021978021,0.0574018186813186,422502.444,,,,283911.86,55183.37,133832.25,150079.61,,,,0.0,,,0.0,,,,,,0.0,,320100,6.97,2231097.0,0.7913716449860037,U,3.0,8106826.0,8106826.0,93454.0,141739.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,7.28,5.96,1.0,0.0,1.253257461647474,0.2167586571324572,49.861702,0.005,IT服务Ⅱ,0,0,0,0
20260921,20260922,20260923,000002.SZ,万  科Ａ,29,FULLY_READY,1,1,1,strong_official_opening_auction,3.57,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.57,42127470.84,11800412.0,3.57,1,3.57,3.89,3.54,3.81,4.02,3.29,,2,房地产开发,深圳,主板,19910129,3.3,3.65,3.27,3.65,9.9398,3.3199987629593646,9.9398,0.1144578739726027,0.1054217260273973,-0.0060237260273971,8344266.08,2931911.90232,8.589,12.8923,5.93,3.3902110060451376e-06,0.0504560426006641,0.0448174276968598,0.0341700139748283,0.037549296887172,0.0096630165009993,-0.0764525993883792,0.1202856298642069,0.2086092715231788,0.1967213114754098,0.1442006269592477,0.1041095890410958,0.1144578739726027,4354708.9675,,,,283911.86,55183.37,133832.25,150079.61,,5.0,4.0,1.0,4.0,5.0,0.0,-192221507.43,-6.56,37.97,35460163012.1,37.97,0.0,,8780800,3.3,28976640.0,0.9790877655195126,U,13.0,,,132236.0,,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,,,,,,3.65,2.99,1.0,0.0,1.3214285714285714,0.2122295732181391,43.212766,0.2161305886896606,房地产开发,1,0,0,0
