trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260422,20260423,20260424,20260423,20260424,001234.SZ,泰慕士,11,0.189982966601962,55.0,0.01,服饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,29.82,29.82,t1_open,35.77,35.77,0.199530516431925,0.199530516431925,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,29.82,20260424,32.22,35.77,31.59,131296.6,451485.262,9.9938
20260422,20260423,20260424,20260423,20260424,600736.SH,苏州高新,12,0.1829605022118455,52.163636,0.1179060031977598,园区开发,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,8.5,8.5,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,8.37,20260424,9.2,9.21,8.5,3224061.74,2919083.849,1.5532
20260422,20260423,20260424,20260423,20260424,603618.SH,杭电股份,13,0.1231288358443882,43.836364,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.86,28.86,t1_open,30.56,30.56,0.058905058905058816,0.058905058905058816,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,28.86,20260424,31.66,33.13,29.98,1437540.81,4554234.262,-2.7061
20260422,20260423,20260424,20260423,20260424,603903.SH,中持股份,14,0.127316857568562,67.272727,0.01,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.3,13.3,t1_open,12.42,12.42,-0.06616541353383465,-0.06616541353383465,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,13.3,20260424,12.62,12.77,12.28,115184.28,143562.123,-1.7405
20260422,20260423,20260424,20260423,20260424,003018.SZ,金富科技,15,0.1497555926772301,56.890909,0.0573942950693908,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,55.0,55.0,t1_open,57.28,57.28,0.04145454545454541,0.04145454545454541,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,55.0,20260424,51.27,58.0,51.27,223740.72,1241684.947,4.5828
20260422,20260423,20260424,20260423,20260424,603773.SH,沃格光电,16,0.0785499241933545,51.709091,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,61.5,61.5,t1_open,58.3,58.3,-0.052032520325203335,-0.052032520325203335,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,61.5,20260424,60.38,62.09,57.38,265484.41,1567475.661,-3.6364
20260422,20260423,20260424,20260423,20260424,002938.SZ,鹏鼎控股,17,0.0695659710052564,53.672727,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,77.43,77.43,t1_open,71.59,71.59,-0.07542296267596538,-0.07542296267596538,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,77.43,20260424,74.89,76.21,70.2,519999.38,3763630.414,-5.0782
20260422,20260423,20260424,20260423,20260424,603606.SH,东方电缆,18,0.0550981959318767,61.0,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,67.16,67.16,t1_open,65.24,65.24,-0.028588445503275772,-0.028588445503275772,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,67.16,20260424,65.8,67.2,64.29,169811.03,1115173.037,-1.0165
20260422,20260423,20260424,20260423,20260424,600184.SH,光电股份,19,0.0890689476744808,61.436364,0.328751396590983,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.52,26.52,t1_open,24.13,24.13,-0.09012066365007543,-0.09012066365007543,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,26.52,20260424,24.99,25.3,23.9,489845.68,1195374.425,-4.1319
20260422,20260423,20260424,20260423,20260424,002194.SZ,武汉凡谷,20,0.0655934121939945,60.509091,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.3,12.3,t1_open,11.27,11.27,-0.0837398373983741,-0.0837398373983741,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,12.3,20260424,11.72,11.88,11.26,623707.23,719124.426,-8.8188
20260422,20260423,20260424,20260423,20260424,601512.SH,中新集团,21,0.0986433645436431,63.418182,0.1179060031977598,园区开发,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.5,10.5,t1_open,10.23,10.23,-0.02571428571428569,-0.02571428571428569,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,10.5,20260424,10.8,11.18,10.22,570129.94,602297.353,-9.8678
20260422,20260423,20260424,20260423,20260424,002397.SZ,梦洁股份,22,0.1256461116919498,57.236364,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.52,4.52,t1_open,4.33,4.33,-0.042035398230088394,-0.042035398230088394,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,4.52,20260424,4.36,4.43,4.29,292638.0,127729.713,-1.3667
20260422,20260423,20260424,20260423,20260424,002636.SZ,金安国纪,23,0.0491745276510617,52.4,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,46.93,46.93,t1_open,41.33,41.33,-0.11932665672277865,-0.11932665672277865,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,46.93,20260424,42.51,43.18,40.67,405808.57,1689844.574,-4.4393
20260422,20260423,20260424,20260423,20260424,000811.SZ,冰轮环境,24,0.132859177525414,54.2,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.83,22.83,t1_open,22.22,22.22,-0.026719229084537832,-0.026719229084537832,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,22.83,20260424,22.43,22.6,21.78,381093.64,845712.102,-0.9362
20260422,20260423,20260424,20260423,20260424,600869.SH,远东股份,25,0.0422517594499894,58.109091,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.13,17.13,t1_open,16.22,16.22,-0.05312317571511971,-0.05312317571511971,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,17.13,20260424,15.95,17.1,15.88,1145633.6,1891550.162,-1.816
20260422,20260423,20260424,20260423,20260424,600815.SH,厦工股份,26,0.1069338080723212,60.472727,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.59,4.59,t1_open,3.88,3.88,-0.15468409586056642,-0.15468409586056642,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,4.59,20260424,3.93,3.95,3.7,2328528.31,894953.987,-4.6683
20260422,20260423,20260424,20260423,20260424,603906.SH,龙蟠科技,27,0.0694343754833094,47.236364,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.62,28.62,t1_open,32.56,32.56,0.13766596785464724,0.13766596785464724,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,28.62,20260424,30.44,33.25,29.5,911551.72,2846420.085,6.9294
20260422,20260423,20260424,20260423,20260424,688048.SH,长光华芯,28,0.1358393063742889,31.836364,0.4322611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,383.9,383.9,t1_open,385.73,385.73,0.004766866371451073,0.004766866371451073,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,383.9,20260424,380.45,410.0,375.0,185003.0,7249250.77,5.1035
20260422,20260423,20260424,20260423,20260424,600052.SH,东望时代,29,0.0593257563219086,63.8,0.2518420922806225,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.24,4.24,t1_open,4.3,4.3,0.014150943396226356,0.014150943396226356,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,4.24,20260424,4.9,4.9,4.28,1223756.84,565372.486,-6.1135
20260422,20260423,20260424,20260423,20260424,600683.SH,京投发展,30,0.0735036502823457,65.254545,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.5,13.5,t1_open,13.71,13.71,0.015555555555555545,0.015555555555555545,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,13.5,20260424,13.3,14.35,13.23,452778.89,627168.602,3.0827
20260422,20260423,20260424,20260423,20260424,920981.BJ,晶赛科技,31,0.0516855021761048,40.763636,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,44.0,44.0,t1_open,38.28,38.28,-0.13,-0.13,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,44.0,20260424,40.0,42.48,38.24,83496.55,336443.22,-8.8571
20260422,20260423,20260424,20260423,20260424,600487.SH,亨通光电,32,0.0486112638058014,51.763636,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,66.77,66.77,t1_open,69.54,69.54,0.04148569716938755,0.04148569716938755,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,66.77,20260424,68.0,71.3,66.55,2212030.09,15309618.265,0.0288
20260422,20260423,20260424,20260423,20260424,002796.SZ,世嘉科技,33,0.027841032584575,58.6,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,62.49,62.49,t1_open,57.75,57.75,-0.07585213634181476,-0.07585213634181476,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,62.49,20260424,59.99,60.34,57.0,180108.09,1057096.698,-5.3123
20260422,20260423,20260424,20260423,20260424,600641.SH,先导基电,34,0.0417694073459286,57.890909,0.4258611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.9,26.9,t1_open,27.22,27.22,0.011895910780669094,0.011895910780669094,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,26.9,20260424,27.08,28.5,27.06,627164.0,1726306.256,0.8148
20260422,20260423,20260424,20260423,20260424,603318.SH,水发燃气,35,0.0865043052503058,47.127273,0.2518420922806225,供气供热,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,11.39,11.39,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,10.35,20260424,11.39,11.39,11.39,161383.8,183816.148,10.0483
20260422,20260423,20260424,20260423,20260424,600234.SH,科新发展,36,0.0638286366733137,63.563636,0.0164,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.08,25.08,t1_open,22.85,22.85,-0.08891547049441773,-0.08891547049441773,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,25.08,20260424,23.49,24.24,22.71,151797.29,354698.547,-2.9724
20260422,20260423,20260424,20260423,20260424,002360.SZ,同德化工,37,0.0767008077304765,52.363636,0.1736599148755986,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.92,6.92,t1_open,6.02,6.02,-0.13005780346820817,-0.13005780346820817,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,6.92,20260424,6.2,6.22,5.84,402255.0,241890.339,-5.9375
20260422,20260423,20260424,20260423,20260424,600446.SH,金证股份,38,0.0585889407081707,62.818182,0.01,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.43,13.43,t1_open,13.33,13.33,-0.007446016381235987,-0.007446016381235987,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,13.43,20260424,13.46,13.7,13.28,249114.43,334268.654,-1.9132
20260422,20260423,20260424,20260423,20260424,600105.SH,永鼎股份,39,0.0385307763647313,48.218182,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,48.1,48.1,t1_open,49.01,49.01,0.018918918918918948,0.018918918918918948,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,48.1,20260424,48.5,51.0,47.55,1957769.92,9626672.742,1.0515
20260422,20260423,20260424,20260423,20260424,600330.SH,天通股份,40,0.0917234001115985,37.672727,0.328751396590983,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.98,26.98,t1_open,25.89,25.89,-0.040400296515937684,-0.040400296515937684,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,26.98,20260424,25.31,27.39,25.31,2311665.38,6106152.776,1.1328
20260422,20260423,20260424,20260423,20260424,600703.SH,三安光电,41,0.0523374187410783,47.218182,0.4258611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.9,15.9,t1_open,15.11,15.11,-0.04968553459119507,-0.04968553459119507,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,15.9,20260424,15.35,15.94,15.0,3553454.92,5463748.731,-2.579
20260422,20260423,20260424,20260423,20260424,601061.SH,中信金属,42,0.0362652867423411,67.2,0.01,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.78,14.78,t1_open,14.03,14.03,-0.05074424898511498,-0.05074424898511498,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,14.78,20260424,13.92,14.49,13.82,388061.68,551605.822,0.2859
20260422,20260423,20260424,20260423,20260424,603496.SH,恒为科技,43,0.0574887667035659,57.236364,0.01,IT设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,32.01,32.01,t1_open,32.4,32.4,0.012183692596063667,0.012183692596063667,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,32.01,20260424,31.62,32.77,30.65,529976.22,1692942.247,1.6949
20260422,20260423,20260424,20260423,20260424,603637.SH,镇海股份,44,0.0546963713765198,57.672727,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.8,16.8,t1_open,16.36,16.36,-0.02619047619047632,-0.02619047619047632,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,16.8,20260424,16.61,16.61,15.5,208919.07,334449.699,-0.8485
20260422,20260423,20260424,20260423,20260424,600126.SH,杭钢股份,45,0.0518791180844994,57.654545,0.01,普钢,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.03,10.03,t1_open,10.48,10.48,0.04486540378863424,0.04486540378863424,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,10.03,20260424,10.39,11.22,10.06,3895508.78,4146235.298,0.4794
20260422,20260423,20260424,20260423,20260424,605376.SH,博迁新材,46,0.0197447942857056,68.672727,0.01,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,120.43,120.43,t1_open,118.01,118.01,-0.020094660798804287,-0.020094660798804287,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260424,09:30:00,10:30:00,120.43,20260424,115.26,119.96,113.99,104760.43,1226432.557,2.4392
