trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260611,20260612,20260615,20260612,20260615,600722.SH,金牛化工,11,0.2444727581457501,58.828571,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.72,10.72,t1_open,9.57,9.57,-0.10727611940298509,-0.10727611940298509,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,10.72,20260615,9.8,10.04,9.35,944593.74,910447.297,-7.3572
20260611,20260612,20260615,20260612,20260615,002428.SZ,云南锗业,12,0.2983673401198035,48.971429,0.5458931282264484,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,89.5,89.5,t1_open,101.49,101.49,0.13396648044692738,0.13396648044692738,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,89.5,20260615,95.0,101.49,93.0,982061.47,9606093.0729,10.0043
20260611,20260612,20260615,20260612,20260615,002971.SZ,和远气体,13,0.2752007682819662,44.2,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,55.0,55.0,t1_open,56.78,56.78,0.03236363636363637,0.03236363636363637,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,55.0,20260615,55.76,59.9,52.23,440164.3,2411831.153,-2.1541
20260611,20260612,20260615,20260612,20260615,603992.SH,松霖科技,14,0.2756893171480722,74.014286,0.01,家居用品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.9,31.9,t1_open,33.7,33.7,0.056426332288401326,0.056426332288401326,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,31.9,20260615,32.87,34.2,32.55,77074.59,258177.3,1.5366
20260611,20260612,20260615,20260612,20260615,688268.SH,华特气体,15,0.2879078635293862,29.014286,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,220.62,220.62,t1_open,183.93,183.93,-0.1663040522164808,-0.1663040522164808,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,220.62,20260615,178.0,188.49,161.0,128718.41,2296043.362,-2.4244
20260611,20260612,20260615,20260612,20260615,688661.SH,和林微纳,16,0.2280970694853235,50.8,0.679305707944409,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,140.0,140.0,t1_open,130.8,130.8,-0.06571428571428561,-0.06571428571428561,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,140.0,20260615,128.0,132.51,123.67,84678.09,1094792.058,1.5528
20260611,20260612,20260615,20260612,20260615,600665.SH,天地源,17,0.2399731291947811,70.014286,0.0164,全国地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.87,3.87,t1_open,3.84,3.84,-0.007751937984496138,-0.007751937984496138,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,3.87,20260615,3.85,3.93,3.78,580363.01,223446.619,-3.7594
20260611,20260612,20260615,20260612,20260615,001696.SZ,宗申动力,18,0.3373411970444279,33.428571,0.0164,摩托车,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.31,21.31,t1_open,22.85,22.85,0.07226654152979828,0.07226654152979828,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,21.31,20260615,22.05,23.05,21.06,1708512.17,3829095.10586,0.0438
20260611,20260612,20260615,20260612,20260615,000048.SZ,京基智农,19,0.2113113194045278,67.714286,0.01,农业综合,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.39,19.39,t1_open,17.37,17.37,-0.10417741103661682,-0.10417741103661682,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,19.39,20260615,19.53,20.45,17.1,489855.98,895062.01498,-8.1438
20260611,20260612,20260615,20260612,20260615,002165.SZ,红 宝 丽,20,0.1800703994129303,44.2,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.44,7.44,t1_open,7.87,7.87,0.05779569892473124,0.05779569892473124,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,7.44,20260615,7.51,7.99,7.38,1318835.67,1018253.27012,1.8111
20260611,20260612,20260615,20260612,20260615,603657.SH,春光科技,21,0.1653745618199802,67.785714,0.328751396590983,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.73,25.73,t1_open,22.93,22.93,-0.1088223863194715,-0.1088223863194715,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,25.73,20260615,22.93,23.83,22.65,59329.0,137071.243,0.0
20260611,20260612,20260615,20260612,20260615,603355.SH,莱克电气,22,0.1438291393984431,75.0,0.328751396590983,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,27.0,27.0,t1_open,28.18,28.18,0.0437037037037038,0.0437037037037038,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,27.0,20260615,27.27,28.27,26.97,39252.2,108641.68,2.8467
20260611,20260612,20260615,20260612,20260615,600378.SH,昊华科技,23,0.1552249636498947,46.542857,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,63.18,63.18,t1_open,56.27,56.27,-0.10937005381449816,-0.10937005381449816,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,63.18,20260615,57.1,57.85,52.89,1078691.88,6010907.963,-1.5398
20260611,20260612,20260615,20260612,20260615,002913.SZ,奥士康,24,0.0920830839309639,73.928571,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,57.5,57.5,t1_open,61.58,61.58,0.07095652173913036,0.07095652173913036,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,57.5,20260615,56.53,61.58,56.0,75384.18,450437.49719,10.0036
20260611,20260612,20260615,20260612,20260615,600667.SH,太极实业,25,0.1921624037725577,46.0,0.4258611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.7,18.7,t1_open,17.33,17.33,-0.07326203208556159,-0.07326203208556159,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,18.7,20260615,16.89,17.46,16.42,3014435.25,5155331.398,5.542
20260611,20260612,20260615,20260612,20260615,600067.SH,冠城新材,26,0.1754785217455385,67.428571,0.0164,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.27,3.27,t1_open,3.58,3.58,0.09480122324159024,0.09480122324159024,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,3.27,20260615,3.45,3.72,3.35,1584141.05,565314.777,2.8736
20260611,20260612,20260615,20260612,20260615,000921.SZ,海信家电,27,0.1364965798500885,67.771429,0.328751396590983,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.16,31.16,t1_open,28.47,28.47,-0.08632862644415917,-0.08632862644415917,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,31.16,20260615,28.56,28.69,27.06,309729.94,867178.42555,-0.8014
20260611,20260612,20260615,20260612,20260615,001257.SZ,盛龙股份,28,0.150311161003971,54.242857,0.5394931282264485,小金属,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,30.51,30.51,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,27.74,20260615,29.9,30.51,29.5,485767.1,1472260.52224,9.9856
20260611,20260612,20260615,20260612,20260615,002469.SZ,三维化学,29,0.0658881087009275,71.714286,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.87,6.87,t1_open,6.98,6.98,0.01601164483260553,0.01601164483260553,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,6.87,20260615,7.18,7.18,6.84,308638.88,215660.33269,-4.9046
20260611,20260612,20260615,20260612,20260615,600979.SH,广安爱众,30,0.1653014832592617,68.357143,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.99,4.99,t1_open,4.77,4.77,-0.044088176352705566,-0.044088176352705566,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,4.99,20260615,4.71,4.77,4.66,506600.25,239615.279,0.8457
20260611,20260612,20260615,20260612,20260615,002965.SZ,祥鑫科技,31,0.1763453392845646,62.571429,0.0573942950693908,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,40.47,40.47,t1_open,40.47,40.47,0.0,0.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,40.47,20260615,39.71,40.7,39.01,188337.45,757506.10422,2.2486
20260611,20260612,20260615,20260612,20260615,002119.SZ,康强电子,32,0.1835690549367793,42.2,0.4322611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,34.3,34.3,t1_open,33.76,33.76,-0.01574344023323615,-0.01574344023323615,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,34.3,20260615,32.01,34.15,30.0,883597.56,2873533.86727,5.632
20260611,20260612,20260615,20260612,20260615,603315.SH,福鞍股份,33,0.1335032208784288,63.3,0.2454420922806225,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.01,16.01,t1_open,16.29,16.29,0.017489069331667606,0.017489069331667606,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,16.01,20260615,16.24,16.57,16.11,136452.01,222277.344,0.2462
20260611,20260612,20260615,20260612,20260615,601137.SH,博威合金,34,0.0906867213745939,62.057143,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.01,25.01,t1_open,25.88,25.88,0.03478608556577356,0.03478608556577356,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,25.01,20260615,24.87,26.09,24.8,569275.85,1454926.749,6.0221
20260611,20260612,20260615,20260612,20260615,603399.SH,永杉锂业,35,0.1252698527743737,48.9,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.75,19.75,t1_open,21.32,21.32,0.07949367088607606,0.07949367088607606,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,19.75,20260615,20.0,21.48,19.99,1504782.05,3124924.833,4.2543
20260611,20260612,20260615,20260612,20260615,603014.SH,威高血净,36,0.1096583250162035,70.185714,0.1115060031977598,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,34.09,34.09,t1_open,35.06,35.06,0.028454092109122975,0.028454092109122975,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,34.09,20260615,36.17,36.17,34.34,75730.04,265412.068,-4.0241
20260611,20260612,20260615,20260612,20260615,000688.SZ,国城矿业,37,0.1461630072995295,61.228571,0.01,铅锌,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,46.0,46.0,t1_open,45.6,45.6,-0.008695652173912993,-0.008695652173912993,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,46.0,20260615,46.91,48.99,43.51,467639.15,2159235.37691,-2.7926
20260611,20260612,20260615,20260612,20260615,002203.SZ,海亮股份,38,0.137305868133843,61.757143,0.01,铜,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.42,23.42,t1_open,24.79,24.79,0.05849701110162253,0.05849701110162253,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,23.42,20260615,23.0,25.5,22.5,1801445.01,4373671.65047,5.7594
20260611,20260612,20260615,20260612,20260615,000032.SZ,深桑达Ａ,39,0.1166077530150207,68.957143,0.01,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.4,17.4,t1_open,20.81,20.81,0.19597701149425295,0.19597701149425295,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,17.4,20260615,19.2,20.81,18.75,1004808.61,2028997.07785,9.9894
20260611,20260612,20260615,20260612,20260615,603678.SH,火炬电子,40,0.1101001092865208,45.142857,0.6729057079444091,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,62.83,62.83,t1_open,63.97,63.97,0.018144198631227182,0.018144198631227182,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,62.83,20260615,59.9,63.97,59.9,181610.28,1136395.326,10.0086
20260611,20260612,20260615,20260612,20260615,600459.SH,贵研铂业,41,0.072656053733054,63.228571,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.43,26.43,t1_open,25.99,25.99,-0.016647748770336812,-0.016647748770336812,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,26.43,20260615,25.3,26.0,24.87,760973.95,1948011.768,4.0016
20260611,20260612,20260615,20260612,20260615,688530.SH,欧莱新材,42,0.1502174803174876,40.0,0.4322611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,68.0,68.0,t1_open,58.7,58.7,-0.1367647058823529,-0.1367647058823529,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,68.0,20260615,56.82,60.35,53.37,165969.76,957579.683,3.5639
20260611,20260612,20260615,20260612,20260615,603324.SH,盛剑科技,43,0.092734986799732,66.157143,0.2454420922806225,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,35.12,35.12,t1_open,34.26,34.26,-0.024487471526195903,-0.024487471526195903,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,35.12,20260615,33.4,34.75,32.5,128622.4,432711.019,1.481
20260611,20260612,20260615,20260612,20260615,603155.SH,新亚强,44,0.0413481798510623,60.228571,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.8,23.8,t1_open,22.33,22.33,-0.061764705882353055,-0.061764705882353055,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,23.8,20260615,21.6,22.6,21.5,249359.34,550528.264,-1.2384
20260611,20260612,20260615,20260612,20260615,002254.SZ,泰和新材,45,0.1497255844115918,53.857143,0.01,化纤,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.54,18.54,t1_open,17.48,17.48,-0.057173678532901784,-0.057173678532901784,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27356480467,1,2653a2e81e4852e96e04b7ac5e42c8e2bf612d4e,2026-06-11T15:05:05Z,20260615,09:30:00,10:30:00,18.54,20260615,17.69,17.97,17.06,932451.94,1622247.40991,-3.2115
