trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260331,20260401,20260402,20260401,20260402,605299.SH,舒华体育,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0484460694698356,0.0484460694698356,21.88,21.88,t1_open,22.94,22.94,22.94,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.88,20.91,23.63,20.91,608697.89,1364229.331,6.2037,605299,文教休闲,福建,主板,20201215,19.43,21.33,19.01,21.33,10.0052,1.9381746810598623,10.0052,1.197002531645568,0.9803037974683538,9.024896202531648,416352.08,863127.491,10.1741,33.6976,0.77,1.1591798551576896e-05,,,,,,,,872880.1736,,,,240053.89,53235.8,115552.77,124501.12,,2.0,10.0,1.0,10.0,2.0,0.0,21122249.22,0.65,13.82,8728801735.59,13.82,0.0,,,,,,,U,2.0,72481302.0,72481302.0,94047.0,94647.0,,,,,,21.33,17.45,1.0,0.0,1.778159718604218,0.1687515368528164,54.981132,0.0164,文教休闲,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,300834.SZ,星辉环材,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.200386420093845,0.200386420093845,36.23,36.23,t1_open,43.49,43.49,43.49,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.23,41.01,43.49,38.8,224215.75,939894.278,20.0055,300834,化工原料,广东,创业板,20220113,30.18,30.2,28.01,30.2,19.9841,1.439184906667429,19.9841,1.5216946688741708,0.0138967549668871,19.970203245033115,113951.93,341444.593,5.9218,16.5423,5.35,5.8528090383320266e-05,,,,,,,,585011.3061,,,,240053.89,53235.8,115552.77,124501.12,,2.0,7.0,1.0,7.0,2.0,0.0,152346716.2,30.55,55.03,5811288725.8,55.03,0.0,,,,,,,U,0.0,143530754.0,143530754.0,93233.0,93233.0,,,,,,30.2,20.14,1.0,0.0,2.635804024009179,0.1695118504545461,46.528302,0.1800599148755985,化工原料,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,002580.SZ,圣阳股份,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0468750000000002,-0.0468750000000002,17.92,17.92,t1_open,17.08,17.08,17.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.92,17.6,18.0,16.81,1340791.77,2323493.06,-6.9717,2580,电气设备,山东,主板,20110506,16.12,17.61,16.06,17.61,9.9938,1.6018119303607488,9.9938,0.9676541737649068,0.9301965928449736,9.063603407155028,1149131.49,1916010.533,25.4042,33.059,1.26,5.215942098372587e-06,,,,,,,,799263.2967,,,,240053.89,53235.8,115552.77,124501.12,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,372030215.0,372030215.0,143542.0,143542.0,,,,,,17.61,14.41,1.0,0.0,3.25,0.1624545456040852,38.301887,0.4258611773793213,电气设备,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,603657.SH,春光科技,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0262024407753052,0.0262024407753052,27.86,27.86,t1_open,28.59,28.59,28.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.86,29.36,29.47,28.34,35876.0,103312.386,-1.1753,603657,家用电器,浙江,主板,20180730,25.87,27.94,25.5,27.94,10.0,2.54,10.0,0.960629921259843,0.81496062992126,9.18503937007874,52462.54,142375.599,3.8807,11.916,4.3,7.023675454387378e-05,,,,,,,,377720.9997,,,,240053.89,53235.8,115552.77,124501.12,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,27423110.0,27423110.0,104452.0,105310.0,,,,,,27.94,22.86,1.0,0.0,1.8237120505118112,0.0775618668534562,77.0,0.1115060031977598,家用电器,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,000863.SZ,三湘印象,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1055276381909547,-0.1055276381909547,5.97,5.97,t1_open,5.34,5.34,5.34,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.97,5.4,5.45,5.2,353341.47,187952.519,-1.6575,863,区域地产,上海,主板,19970925,5.2,5.71,5.2,5.71,10.0193,0.5181817356819399,10.0193,0.9842106830122588,0.9842106830122588,9.03508931698774,379081.98,212506.297,3.2578,6.1135,1.95,4.714824991750715e-05,,,,,,,,674179.4488,,,,240053.89,53235.8,115552.77,124501.12,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,54279260.0,54279260.0,94000.0,95806.0,,,,,,5.71,4.67,1.0,0.0,1.6459001387830825,0.0825424378552796,72.962264,0.01,区域地产,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,000678.SZ,襄阳轴承,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0203124999999999,0.0203124999999999,12.8,12.8,t1_open,13.06,13.06,13.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.8,12.69,13.12,12.58,289687.54,373364.38,0.6939,678,汽车配件,湖北,主板,19970106,11.53,12.64,11.5,12.64,10.0087,1.1481828008756712,10.0087,0.9928732594936712,0.9667450158227858,9.041954984177211,250757.26,306939.834,5.4558,9.9251,2.46,3.260801919896783e-05,,,,,,,,580949.3114,,,,240053.89,53235.8,115552.77,124501.12,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,69257985.0,69257985.0,133015.0,133015.0,,,,,,12.64,10.34,1.0,0.0,2.4361622583531286,0.0516535895381807,63.283019,0.5394931282264485,汽车配件,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,001239.SZ,永达股份,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0460277427490541,-0.0460277427490541,15.86,15.86,t1_open,15.13,15.13,15.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.86,15.3,15.39,14.97,47794.39,72356.497,-1.0464,1239,工程机械,湖南,主板,20231212,14.53,15.86,14.53,15.86,9.9861,1.4436424208772902,9.9861,0.9212807692307694,0.9212807692307694,9.064819230769231,74407.0,114433.744,6.5269,7.4706,1.57,8.726534369093088e-05,,,,,,,,380640.0,,,,240053.89,53235.8,115552.77,124501.12,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,62799573.0,62799573.0,100118.0,100118.0,,,,,,15.86,12.98,1.0,0.0,2.1688023457987144,0.0781690589139963,73.584906,0.01,工程机械,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,000070.SZ,特发信息,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0761111111111112,0.0761111111111112,18.0,18.0,t1_open,19.37,19.37,19.37,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.0,17.82,20.3,17.77,2021743.19,3875170.053,4.9864,70,通信设备,深圳,主板,20000511,16.05,17.8,15.45,17.8,10.0124,1.6163597399295342,10.0124,1.453884269662922,1.0826797752808988,8.9297202247191,1575522.71,2662710.052,17.7288,28.4877,1.88,3.760229166701624e-06,,,,,,,,1602613.6728,,,,240053.89,53235.8,115552.77,124501.12,,,,0.0,,,0.0,160077246.2,6.01,35.61,15818483565.6,35.61,0.0,,,,,,,U,0.0,145646399.0,145646399.0,135048.0,135048.0,,,,,,17.8,14.56,1.0,0.0,2.391490779855072,0.1851784833576827,34.792453,0.0164,通信设备,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,301048.SZ,金鹰重工,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0869230769230769,-0.0869230769230769,13.0,13.0,t1_open,11.87,11.87,11.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.0,12.23,12.29,11.76,333821.71,398516.437,-4.1195,301048,运输设备,湖北,创业板,20210818,10.81,13.09,10.81,13.09,19.9817,0.6238769975740764,19.9817,3.654566539343009,3.654566539343009,16.32713346065699,491306.91,612448.141,9.212,36.848,8.05,3.26259460390786e-05,,,,,,,,698133.4206,,,,240053.89,53235.8,115552.77,124501.12,,5.0,1.0,1.0,1.0,5.0,0.0,56669462.63,7.05,31.78,6981334206.0,31.78,0.0,,,,,,,U,0.0,31972325.0,31972325.0,100942.0,100942.0,,,,,,13.09,8.73,1.0,0.0,2.335940129889719,0.0549216404190638,47.245283,0.8363999999999999,运输设备,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,002821.SZ,凯莱英,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1050519151906466,0.1050519151906466,114.61,114.61,t1_open,126.65,126.65,126.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,114.61,124.04,129.8,122.0,304900.61,3840448.784,3.9393,2821,生物制药,天津,主板,20161118,105.67,110.77,105.67,110.77,10.0,10.07,10.0,0.5064548162859974,0.5064548162859974,9.493545183714,170049.89,1872865.225,5.3644,8.4239,4.63,5.339412503641313e-06,,,,,,,,3997412.0427,,,,240053.89,53235.8,115552.77,124501.12,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,42748358.0,42748358.0,93412.0,131639.0,,,,,,110.77,90.63,1.0,0.0,1.3649056078684365,0.1051350092095226,59.924528,0.01,生物制药,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,002995.SZ,天地在线,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0761904761904761,-0.0761904761904761,25.2,25.2,t1_open,23.28,23.28,23.28,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.2,24.13,24.24,23.13,180030.0,422981.22,-3.9604,2995,互联网,北京,主板,20200805,22.8,24.66,22.63,24.66,9.9911,2.243633485274449,9.9911,0.904782360097324,0.8290124087591237,9.162087591240876,133192.87,319203.106,11.8481,15.9841,0.61,3.130013402814445e-05,,,,,,,,437602.7477,,,,240053.89,53235.8,115552.77,124501.12,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,77560632.0,77560632.0,94115.0,94115.0,,,,,,24.66,20.18,1.0,0.0,2.2084793892345544,0.090146837941723,63.584906,0.01,互联网,0,0,0,0,0
20260331,20260401,20260402,20260401,20260402,003033.SZ,征和工业,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0389123300515705,-0.0389123300515705,63.99,63.99,t1_open,61.5,61.5,61.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,63.99,59.0,61.8,57.81,43976.87,264231.955,2.5513,3033,汽车配件,山东,主板,20210111,56.01,60.61,53.98,60.61,10.0,5.51,10.0,1.2032667876588028,0.8348457350272235,9.165154264972776,51880.43,297459.563,6.4253,19.9205,3.94,3.3618014829128216e-05,,,,,,,,495486.75,,,,240053.89,53235.8,115552.77,124501.12,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,107669361.0,107669361.0,131803.0,131803.0,,,,,,60.61,49.59,1.0,0.0,2.539410259325308,0.0433968261161964,59.09434,0.5394931282264485,汽车配件,0,0,0,0,0
