trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260826,20260827,20260828,002084.SZ,海鸥住工,1,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.27,3940948.16,747808.0,5.27,1,5.27,5.27,5.27,5.27,5.27,4.31,0.0,2084,家居用品,广东,主板,20061124,4.79,4.79,4.79,4.79,10.1149,4.350001680063279,10.1149,0.0,0.0,0.101149,33274.7,15938.5813,0.5162,0.8785,0.16,0.0006346173357348,0.044899585310757,0.0521255827585676,0.0414921961869698,0.0588548048453412,0.0137180523014613,-0.0532212885154061,0.1084315370038374,0.2126582278481013,0.3965014577259473,0.3646723646723648,0.0,0.0,309460.824,,,,255569.24,54704.3,119827.38,135741.86,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,461000,4.79,2208190.0,0.8518565294266229,U,0.0,327258667.0,327258667.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.052082,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,4.79,3.92,1.0,0.0,3.25,0.3442742268095221,64.017143,0.6729057079444091,家居用品,0,0,0,0
20260826,20260827,20260828,000017.SZ,深中华A,2,PFILL_READY,1,0,1,strong_official_opening_auction,9.57,t_opening_auction,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.57,60566616.0,6328800.0,9.57,1,9.57,10.41,9.57,10.41,10.41,8.51,2.0,17,饰品,深圳,主板,19920331,8.84,9.46,8.49,9.46,10.0,8.6,10.0,0.1127906976744186,0.072093023255814,0.027906976744186,1062756.99,961828.27449,24.1085,44.3784,4.22,1.0396866327622157e-05,0.0003527260097545,0.0559614900960919,0.0468057906957346,0.0555949534759833,0.0115860303288751,-0.0682539682539682,0.1266457892785779,0.2097186700767264,0.6115843270868826,0.5332252836304703,0.1025369978858351,0.1127906976744186,651968.9154,,,,255569.24,54704.3,119827.38,135741.86,,3.0,6.0,1.0,6.0,3.0,0.0,-53907839.26,-5.6,23.54,4575007317.12,23.54,0.0,,5154500,8.84,45565780.0,0.9930538014650164,U,2.0,61238647.0,61238647.0,100024.0,100224.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,0.0,1.6913,0.0,,0.003899,0.0,31.0,0.0,54.852,67.1056,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,9.46,7.74,1.0,0.0,1.7704594606911763,0.3179167462207479,61.701311,0.2518420922806225,饰品,0,0,0,0
20260826,20260827,20260828,600362.SH,江西铜业,3,PFILL_READY,1,0,1,strong_official_opening_auction,47.65,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,47.65,142834258.0,2997571.0,,0,47.65,49.47,47.62,49.2,53.43,43.71,,600362,工业金属,江西,主板,20020111,44.96,48.57,44.96,48.57,10.0113,44.15001004442272,10.0113,0.0817666858142886,0.0817666858142886,0.0183463141857112,874584.92,4149840.404,4.2144,10.0554,1.62,2.412454221215395e-06,0.0455576099867598,0.0477673036372522,0.0421684814515162,0.0541369387252104,0.0178373433956628,-0.1121419927390076,0.1721478175861865,0.057018498367791,0.103362108132667,0.0451904454486766,0.0743257154622194,0.0817666858142886,16818476.6958,,,,255569.24,54704.3,119827.38,135741.86,,4.0,1.0,1.0,1.0,4.0,0.0,,,,,,0.0,,1278704,44.96,57490532.0,0.9954533973225562,U,1.0,206654567.0,206654567.0,95059.0,95141.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,2.1207,0.0,,0.034779,0.0,31.0,0.0,52.2761,72.1828,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,48.57,39.74,1.0,0.0,2.3814716395272733,0.2965217851832833,61.159383,0.83,工业金属,1,0,0,0
20260826,20260827,20260828,600103.SH,青山纸业,4,PFILL_READY,1,0,1,strong_official_opening_auction,3.71,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.71,83311018.0,22455800.0,3.71,1,3.71,3.82,3.61,3.82,3.82,3.12,0.0,600103,造纸,福建,主板,19970703,3.2,3.47,3.17,3.47,10.1587,3.150000862392167,10.1587,0.0952380691642652,0.0857142622478386,0.0158727377521614,2251542.18,755668.968,10.1772,13.8149,2.63,1.3443320329649951e-05,0.0480340184845151,0.0492482681432992,0.0404548167778918,0.0463981988467802,0.0166880433440725,-0.0844155844155845,0.1415584445375489,0.2132867132867133,0.2304964539007092,0.1377049180327869,0.0864553314121038,0.0952380691642652,777566.8649,,,,255569.24,54704.3,119827.38,135741.86,,,,0.0,,,0.0,57291074.16,4.51,29.52,7676781793.09,29.52,0.0,,9525900,3.2,30482880.0,0.986991664561758,U,1.0,124279247.0,124279247.0,93544.0,93632.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,1.1527,0.0,,0.013586,0.0,31.0,0.0,58.0836,73.9251,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.47,2.84,1.0,0.0,1.8797584587729192,0.2963907822137885,73.631294,0.0164,造纸,0,0,0,0
20260826,20260827,20260828,002418.SZ,康盛股份,5,PFILL_READY,1,0,1,strong_official_opening_auction,4.54,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.54,84602900.0,18635000.0,4.54,1,4.54,4.91,4.54,4.91,4.91,4.01,2.0,2418,家电零部,浙江,主板,20100601,4.46,4.46,4.42,4.46,10.1235,4.049998410875063,10.1235,0.0098765470852018,0.0,0.1012349999999999,1187961.36,529807.96756,10.4537,13.5115,1.86,1.91078666608643e-05,0.0466228373500048,0.06342689958246,0.0467112765892079,0.0731367958035435,0.027322707540048,-0.1253071253071254,0.1993411094363814,0.2119565217391303,0.2492997198879551,0.1494845360824741,0.0089686098654708,0.0098765470852018,506834.4,,,,255569.24,54704.3,119827.38,135741.86,,2.0,8.0,1.0,8.0,2.0,0.0,111694125.27,12.35,32.43,5068344000.0,32.43,0.0,,16518400,4.46,73672064.0,0.9970952260671888,U,0.0,115310610.0,115310610.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.8969,0.0,,0.010995,0.0,31.0,0.0,59.6188,74.3857,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.46,3.65,1.0,0.0,2.602353112774856,0.2924296621285676,75.62341,0.1179060031977598,家电零部,0,0,0,0
20260826,20260827,20260828,000533.SZ,顺钠股份,6,PFILL_READY,1,0,1,strong_official_opening_auction,11.26,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.26,22956888.0,2038800.0,11.26,1,11.26,11.82,11.13,11.66,12.77,10.45,,533,电网设备,广东,主板,19940103,10.55,11.61,10.5,11.61,10.0474,10.54999936391046,10.0474,0.105213276485788,0.1004739397071489,6.029285104294089e-08,788679.2,872307.9776,11.5152,18.5822,1.93,1.1518179654442268e-05,0.0428778147505055,0.0480365617293093,0.054935058141995,0.0684745247519109,0.0284517054756649,-0.1802641802641801,0.2636509438818401,0.0973534971644611,0.0749999999999999,-0.084384858044164,0.0956072351421188,0.105213276485788,802037.376,,,,255569.24,54704.3,119827.38,135741.86,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,162600,10.55,1715430.0,0.8248295023995958,U,0.0,136443088.0,136443088.0,110342.0,110342.0,1.0,ok,,1min,241.0,11:04:00,15:00:00,1.0,0.0,4.2205,0.0,,0.007756,0.0,31.0,0.0,39.677,57.1531,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,11.61,9.5,1.0,0.0,2.6669273475650987,0.2807758314419761,71.423403,0.4258611773793213,电网设备,1,0,0,0
20260826,20260827,20260828,603083.SH,剑桥科技,7,PFILL_READY,1,0,1,strong_official_opening_auction,193.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,193.0,113927900.0,590300.0,,0,193.0,201.0,183.83,198.21,209.94,171.77,,603083,通信设备,上海,主板,20171110,176.5,190.85,175.5,190.85,10.0,173.49999999999997,10.0,0.0884726224783861,0.0827089337175792,0.0172910662824209,269814.64,4995730.389,9.7905,11.1782,1.19,2.001709304012643e-06,0.04954377386187,0.0604871366667406,0.056108611502315,0.0803581404600095,0.0361019073510274,-0.1196572209663004,0.211867739819643,0.0906337505000285,0.1397432069274411,0.1950532247964935,0.0804296567985328,0.0884726224783861,7028058.884,,,,255569.24,54704.3,119827.38,135741.86,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,157707,176.5,27835286.0,0.985981308411215,U,0.0,244308039.0,244308039.0,104345.0,104345.0,1.0,ok,,1min,241.0,10:44:00,15:00:00,1.0,0.0,0.9693,0.0,,0.012605,0.0,31.0,0.0,59.1839,68.4052,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,190.85,156.15,1.0,0.0,2.996528858164664,0.2794020918669283,64.830859,0.328751396590983,通信设备,1,0,0,0
20260826,20260827,20260828,603979.SH,金诚信,8,PFILL_READY,1,0,1,strong_official_opening_auction,80.7,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,80.7,20029740.0,248200.0,,0,80.7,81.76,79.64,80.35,88.78,72.64,,603979,工业金属,北京,主板,20150630,75.64,80.71,75.17,80.71,10.0041,73.36999257300408,10.0041,0.0755077083384957,0.069101819724941,0.030939180275059,64710.77,513267.623,1.0374,1.6972,0.93,1.9491001480917487e-05,0.0418585811317497,0.0421496214512889,0.0403927996242797,0.050958205733029,0.0181392060052091,-0.0979047143926167,0.1564367200221055,0.0856873822975516,0.1078929306794784,0.0821936175918476,0.0686408127865195,0.0755077083384957,5034630.0746,,,,255569.24,54704.3,119827.38,135741.86,,4.0,1.0,1.0,1.0,4.0,0.0,,,,,,0.0,,79600,75.64,6020944.0,0.9267491790856276,U,0.0,123558939.0,123558939.0,94734.0,94734.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,1.0,0.0,1.6603,0.0,,0.015964,0.0,31.0,0.0,55.0384,73.0115,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,80.71,66.03,1.0,0.0,2.627557423101036,0.2782513062623636,55.195242,0.83,工业金属,1,0,0,0
20260826,20260827,20260828,002366.SZ,融发核电,9,PFILL_READY,1,0,1,strong_official_opening_auction,6.05,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.05,28799815.0,4760300.0,,0,6.05,6.21,5.98,6.17,6.86,5.62,,2366,其他电源,四川,主板,20100312,6.24,6.24,6.15,6.24,10.0529,5.670000517932739,10.0529,0.0158730144230768,0.0,0.1005290000000001,801327.67,499945.95108,4.3305,6.2188,3.0,2.010797362851602e-05,0.0403993390224807,0.0381553005474505,0.0399509219268393,0.0366910010178064,0.0133828954629729,-0.1706231454005935,0.2239569627904058,0.1162790697674418,0.1103202846975088,0.0146341463414634,0.0144230769230769,0.0158730144230768,1298505.0624,,,,255569.24,54704.3,119827.38,135741.86,,,,0.0,,,0.0,,,,,,0.0,,9939188,6.24,62020533.12,0.99583228087901,U,1.0,166007712.0,166007712.0,92500.0,95836.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.4423,0.0,,0.011755,0.0,31.0,0.0,56.3462,73.4038,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,6.24,5.1,1.0,0.0,2.0072675798682518,0.2740849852585568,70.323386,0.01,其他电源,1,0,0,0
20260826,20260827,20260828,000428.SZ,华天酒店,10,PFILL_READY,1,0,1,strong_official_opening_auction,4.66,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.66,8963510.0,1923500.0,4.66,1,4.66,4.66,4.41,4.61,5.23,4.28,,428,酒店餐饮,湖南,主板,19960808,4.5,4.75,4.24,4.75,9.9537,4.320000145515794,9.9537,0.1180555515789473,0.0578703684210526,0.0416666315789473,463595.29,212861.59025,4.5498,10.155,1.71,4.676137197091151e-05,0.0507052304031664,0.056623061027201,0.0544613927761149,0.0761405883328879,0.0274030106709514,-0.1419213973799126,0.223785800826979,0.2086513994910941,0.2055837563451776,0.0602678571428569,0.1073684210526315,0.1180555515789473,483989.85,,,,255569.24,54704.3,119827.38,135741.86,,,,0.0,,,0.0,18650900.76,6.44,42.93,4839898500.0,42.93,0.0,,2251800,4.5,10133100.0,0.9546602677443798,U,0.0,98759273.0,98759273.0,93906.0,93906.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,2.3158,0.0,,0.004175,0.0,31.0,0.0,51.1053,71.8316,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.75,3.89,1.0,0.0,2.3017774102221105,0.2598997856690623,55.731651,0.0164,酒店餐饮,1,0,0,0
