trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260917,20260918,20260921,600127.SH,金健米业,1,FULLY_READY,1,1,1,strong_official_opening_auction,12.9,t_opening_auction,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.9,114326263.0,8862501.0,,0,12.9,14.32,12.6,14.32,14.32,11.72,35.0,600127,农产品加,湖南,主板,19980506,12.0,13.02,11.51,13.02,9.9662,11.840001745991042,9.9662,0.1275337649769584,0.0861486359447004,0.0135133640552994,1926605.37,2373475.036,30.0196,38.2883,0.87,4.198990867330109e-06,0.0741833074626513,0.0699669315495963,0.0663126899055009,0.1012809959600966,0.0250144662575258,-0.1994590939824205,0.2907862501454474,0.0211764705882353,-0.07,0.0276243093922652,0.1159754224270353,0.1275337649769584,835601.7264,,,,259865.83,55130.7,120233.94,139631.89,,,,0.0,,,0.0,215363530.68,9.07,30.18,8356017498.36,30.18,0.0,,3290363,12.0,39484356.0,0.9881403393180695,U,0.0,173401232.0,173401232.0,101732.0,101732.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,1.0,0.0,2.4578,0.0,,0.006165,0.0,31.0,0.0,50.2535,65.726,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,13.02,10.66,1.0,0.0,2.899907287892023,0.3303680241358737,54.837849,0.0164,农产品加,0,0,0,0
20260917,20260918,20260921,600354.SH,敦煌种业,2,FULLY_READY,1,1,1,strong_official_opening_auction,9.37,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.37,32234337.0,3440164.0,,0,9.37,10.54,9.37,10.23,10.73,8.78,,600354,种植业,甘肃,主板,20040115,8.98,9.75,8.65,9.75,10.0451,8.860003762093905,10.0451,0.1241534461538461,0.0869074123076922,0.0135435876923077,1380571.56,1284844.051,26.157,36.6128,0.91,7.818147262449363e-06,0.0745709732232511,0.0775209709940568,0.071727296160058,0.111343365631735,0.0377654608678054,-0.2262008733624454,0.335693630390309,0.0979729729729728,-0.1484716157205239,0.2388818297331638,0.1128205128205127,0.1241534461538461,514607.0475,,,,259865.83,55130.7,120233.94,139631.89,,2.0,7.0,1.0,7.0,2.0,0.0,-53010375.68,-4.13,29.68,5146070280.0,29.68,0.0,,1064300,8.98,9557414.0,0.94234887168506,U,2.0,47861775.0,47861775.0,102640.0,110601.0,1.0,ok,,1min,241.0,10:26:00,15:00:00,2.0,1.0,2.4615,1.0,36.0,0.003421,0.0,31.0,0.0,48.3808,63.2742,52.8,32.53,32.53,0.0,neutral_limitup,,,,,,9.75,7.97,1.0,0.0,1.8317234954859771,0.3090029551586143,62.270934,0.1800599148755985,种植业,1,0,0,0
20260917,20260918,20260921,603230.SH,内蒙新华,3,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,13.48,42320460.0,3139500.0,13.48,1,13.48,13.48,12.34,13.48,13.48,11.03,6.0,603230,出版,内蒙,主板,20211224,12.25,12.25,12.25,12.25,9.9641,11.1399993270531,9.9641,0.0,0.0,0.0996410000000001,59469.01,72849.537,1.6822,5.9465,0.53,0.000136776435518,0.0479838505582335,0.0450259894937682,0.0364748706079756,0.0712941246829646,0.0088059924612731,-0.0552325581395348,0.1005134212087836,0.2092793682132279,0.2564102564102564,0.303191489361702,0.0,0.0,433065.675,,,,259865.83,55130.7,120233.94,139631.89,,2.0,2.0,1.0,2.0,2.0,0.0,48557806.0,24.29,51.29,4330656750.0,51.29,0.0,,2600700,12.25,31858575.0,0.984022401581288,U,0.0,110049087.0,110049087.0,92503.0,92503.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.009047,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,12.25,10.03,1.0,0.0,2.821126134889072,0.2899684232599093,50.832727,0.679305707944409,出版,0,0,0,0
20260917,20260918,20260921,603248.SH,锡华科技,4,FULLY_READY,1,1,1,strong_official_opening_auction,22.55,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,22.55,36052940.0,1598800.0,22.55,1,22.55,24.57,22.55,24.57,24.57,20.11,1.0,603248,风电设备,江苏,主板,20251223,19.56,22.34,19.16,22.34,9.9951,20.30999562707793,9.9951,0.1565731504028648,0.1368784145031334,-0.0369274145031335,242297.2,491913.242,33.8854,33.8854,5.64,2.031882687150756e-05,0.0533101859638722,0.0502570244287997,0.0388964207957775,0.0444117758809003,0.006166833448174,-0.085558583106267,0.1306218373502186,0.2101841820151679,0.3094958968347012,0.2508398656215005,0.1423455684870188,0.1565731504028648,1027640.0,,,,259865.83,55130.7,120233.94,139631.89,,2.0,8.0,1.0,8.0,2.0,0.0,51167896.49,10.4,42.93,1597420605.34,42.93,0.0,,1022300,19.56,19996188.0,0.971833305880415,U,0.0,50195746.0,50195746.0,140257.0,140257.0,1.0,ok,,1min,241.0,14:03:00,15:00:00,1.0,0.0,4.7896,0.0,,0.042964,0.0,31.0,0.0,36.2623,56.1287,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,22.34,18.28,1.0,0.0,2.5105028645158463,0.2681307005869576,52.794429,0.1179060031977598,风电设备,0,0,0,0
20260917,20260918,20260921,600371.SH,万向德农,5,FULLY_READY,1,1,1,strong_official_opening_auction,14.3,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.3,54244190.0,3793300.0,14.3,1,14.3,16.73,14.3,15.4,17.2,14.08,,600371,种植业,黑龙江,主板,20020916,14.73,15.64,13.01,15.64,9.9859,14.220004564221416,9.9859,0.1849507141943734,0.0639943535805626,0.0358646464194372,798387.08,1147572.898,27.288,55.4071,1.22,8.701756565882232e-06,0.0759482682290578,0.0703012682210828,0.074729162698918,0.120335397230967,0.0281667751880401,-0.1831964624131395,0.2860924003000978,0.2095901005413767,0.1053003533568903,0.1957186544342508,0.1681585677749361,0.1849507141943734,457591.992,,,,259865.83,55130.7,120233.94,139631.89,,2.0,7.0,1.0,7.0,2.0,0.0,18737232.46,1.07,22.81,4575919920.0,22.81,0.0,,1367300,14.73,20140329.0,0.9721627408993576,U,6.0,63842354.0,63842354.0,130246.0,130913.0,1.0,ok,,1min,241.0,13:03:00,15:00:00,1.0,1.0,1.1509,1.0,1.0,0.005456,0.0,31.0,0.0,81.0946,74.0784,55.0,14.45,14.45,0.0,neutral_limitup,,,,,,15.64,12.8,1.0,0.0,1.7241823530539333,0.2584132930491385,56.174969,0.1800599148755985,种植业,1,0,0,0
20260917,20260918,20260921,605058.SH,澳弘电子,6,FULLY_READY,1,1,1,strong_official_opening_auction,49.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,49.0,64582000.0,1318000.0,49.0,1,49.0,50.62,46.68,47.4,53.64,43.88,,605058,元件,江苏,主板,20201021,47.0,48.76,45.0,48.76,9.9932,44.33001312808428,9.9932,0.0848183822805577,0.039702221493027,0.0602297785069729,225974.27,1080766.771,15.8107,52.6438,1.87,9.246398268475264e-06,5.965912642340832e-05,0.0440123772159059,0.0429640588894121,0.0652551915070456,0.007392560947818,-0.033086941217881,0.0834435610551112,0.2099255583126551,0.6103038309114925,0.7457930540637308,0.077112387202625,0.0848183822805577,696902.7876,,,,259865.83,55130.7,120233.94,139631.89,,,,0.0,,,0.0,,,,,,0.0,,1128700,47.0,53048900.0,0.9917641245264373,U,23.0,29853310.0,29853310.0,93101.0,132240.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,3.0,10.0,7.7112,10.0,1.9,0.008441,0.0,31.0,0.0,0.0,25.0,0.0,51.125,51.125,1.0,high_open_board_risk,,,,,,48.76,39.9,1.0,0.0,1.196597579941261,0.2524416962616503,51.025049,0.01,元件,1,0,0,0
20260917,20260918,20260921,600630.SH,龙头股份,7,FULLY_READY,1,1,1,strong_official_opening_auction,8.0,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.0,27812000.0,3476500.0,,0,8.0,8.29,7.99,8.29,8.29,6.79,1.0,600630,服装家纺,上海,主板,19930209,6.87,7.54,6.83,7.54,10.073,6.849999545755998,10.073,0.1036496419098143,0.0978102254641909,0.002919774535809,445335.43,327645.53,10.4819,14.9919,5.75,3.0743590489392605e-05,0.0474619693811178,0.0350075041427093,0.0273148823195506,0.0333293927096626,0.0098819789764156,-0.0702479338842975,0.1074447951802637,0.117037037037037,0.060478199718706,0.0756062767475036,0.0941644562334217,0.1036496419098143,320345.6464,,,,259865.83,55130.7,120233.94,139631.89,,,,0.0,,,0.0,-321721.77,-0.1,33.91,3203456441.38,33.91,0.0,,17600,6.87,120912.0,0.3375061769066051,U,1.0,46669546.0,46669546.0,104301.0,111546.0,1.0,ok,,1min,241.0,10:44:00,15:00:00,1.0,0.0,1.3263,0.0,,0.009677,0.0,31.0,0.0,57.0424,67.7627,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,7.54,6.17,1.0,0.0,1.742202803772536,0.2499945408005444,70.931838,0.0164,服装家纺,0,0,0,0
20260917,20260918,20260921,003026.SZ,中晶科技,8,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,40.7,51157580.1,1256943.0,40.7,1,40.7,40.7,36.75,37.2,40.7,33.3,,3026,半导体,浙江,主板,20201218,37.0,37.0,36.0,37.0,9.9881,33.640002873038085,9.9881,0.0297265135135135,0.0,0.0998809999999999,151903.73,560828.07682,10.5371,13.7427,1.55,1.7809557710866393e-05,0.0486957456352425,0.0493337224977969,0.0398253224852242,0.0510428333346183,0.0074512782437657,-0.0853781512605041,0.1326547519894942,0.2099411379986919,0.3396089790007239,0.3032758013384995,0.027027027027027,0.0297265135135135,701443.41,,,,259865.83,55130.7,120233.94,139631.89,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,972850,37.0,35995450.0,0.9861637292044144,U,2.0,173132842.0,173132842.0,92500.0,95939.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,2.7027,1.0,1.0,0.008063,0.0,31.0,0.0,71.7838,82.5351,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,37.0,30.28,1.0,0.0,2.481847746940603,0.2358996061714986,64.096187,0.328751396590983,半导体,1,0,0,0
20260917,20260918,20260921,603009.SH,北特科技,9,FULLY_READY,1,1,1,strong_official_opening_auction,48.16,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,48.16,17173856.0,356600.0,,0,48.16,49.95,47.6,49.29,52.11,42.63,,603009,汽车零部件,上海,主板,20140718,42.98,47.37,42.8,47.37,10.0093,43.05999583671562,10.0093,0.1061309902892125,0.1019507762296812,-0.0018577762296812,121668.54,565483.986,3.5125,5.7457,2.08,1.7700412828313052e-05,0.0492217999903604,0.0513217301211346,0.03958679078639,0.0524040028528626,0.0146041750479808,-0.1253071253071254,0.1794980911414962,0.1088483146067416,0.0302305350152241,0.0180528691166987,0.0964745619590458,0.1061309902892125,1640848.4826,,,,259865.83,55130.7,120233.94,139631.89,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,8000,42.98,343840.0,0.5524625267665952,U,1.0,28734642.0,28734642.0,102532.0,134444.0,1.0,ok,,1min,241.0,10:26:00,15:00:00,2.0,1.0,1.1611,1.0,3.0,0.017548,0.0,31.0,0.0,77.5336,77.5101,65.0,15.45,15.45,0.0,healthy_limitup,,,,,,47.37,38.75,1.0,0.0,1.8991253173493496,0.2357301411559605,52.0685,0.83,汽车零部件,1,0,0,0
20260917,20260918,20260921,600448.SH,华纺股份,10,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.54,21394344.0,6043600.0,,0,3.54,3.54,3.54,3.54,3.54,2.9,0.0,600448,纺织制造,山东,主板,20010903,2.94,3.22,2.84,3.22,9.8976,2.930000291180153,9.8976,0.1296928198757765,0.0955631304347826,0.0034128695652172,721984.4,228342.563,11.4634,14.0887,4.48,4.334540118129444e-05,0.0501585761320078,0.0365841679910327,0.0271814736499039,0.038175649975973,0.0135532493975321,-0.0806451612903226,0.1213798843377587,0.1298245614035087,0.0557377049180329,0.066225165562914,0.1180124223602485,0.1296928198757765,202801.9434,,,,259865.83,55130.7,120233.94,139631.89,,,,0.0,,,0.0,,,,,,0.0,,165800,2.94,487452.0,0.6175259430077418,U,2.0,24392788.0,24392788.0,100631.0,100822.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,1.0,0.0,3.4161,0.0,,0.048901,0.0,31.0,0.0,44.5031,64.0009,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,3.22,2.64,1.0,0.0,1.459925557852275,0.234575313341118,54.03162,0.01,纺织制造,0,0,0,0
