trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260508,20260511,20260512,002536.SZ,飞龙股份,23,0.1840538023785555,44.163265,0.83,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,45.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,175746733.0,175746733.0,103727.0,103727.0,,,,,,43.34,35.46,1.0,1.0,9.0,0.0,1.0,0.0,2.56641220959888,45.04,47.67,39.01,
20260508,20260511,20260512,002997.SZ,瑞鹄模具,24,0.1149700947317345,66.193878,0.83,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,34.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,69813391.0,69813391.0,111345.0,111345.0,,,,,,33.7,27.58,1.0,1.0,9.0,0.0,1.0,0.0,2.3756911518571475,34.3,37.07,30.33,
20260508,20260511,20260512,603636.SH,南威软件,25,0.1397226424430291,68.816327,0.4322611773793213,软件服务,PFILL_READY,1,0,1,strong_open_tradable,12.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,124902930.0,124902930.0,92502.0,92502.0,,,,,,11.11,9.09,1.0,4.0,6.0,0.0,1.0,0.0,2.474873665598519,12.0,12.22,10.0,
20260508,20260511,20260512,002918.SZ,蒙娜丽莎,26,0.1918996981579401,65.112245,0.01,陶瓷,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,135723308.0,135723308.0,134342.0,134342.0,,,,,,11.57,9.47,0.0,,,0.0,1.0,0.0,2.244354538177101,12.73,12.73,10.41,0.0
20260508,20260511,20260512,002491.SZ,通鼎互联,27,0.184770307246777,43.795918,0.5458931282264484,通信设备,PFILL_READY,1,0,1,weak_intraday_break_without_minbar,22.73,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,2.0,168714869.0,168714869.0,93230.0,110403.0,,,,,,20.66,16.9,1.0,3.0,8.0,0.0,1.0,0.0,1.887085463351452,22.73,22.73,18.59,2.0
20260508,20260511,20260512,002929.SZ,润建股份,28,0.1688036821990402,48.867347,0.5394931282264485,通信设备,PFILL_READY,1,0,1,strong_open_tradable,78.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,1.0,165107074.0,165107074.0,92500.0,93133.0,,,,,,78.23,64.01,1.0,3.0,8.0,0.0,1.0,0.0,2.04725670123692,78.99,86.05,70.41,
20260508,20260511,20260512,600683.SH,京投发展,29,0.1880189296103361,62.367347,0.01,区域地产,PFILL_READY,1,0,1,weak_intraday_break_without_minbar,18.95,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,2.0,54279634.0,54279634.0,93356.0,94026.0,,,,,,17.23,14.09,0.0,,,0.0,1.0,0.0,1.4310577042902517,18.95,18.95,15.51,17.0
20260508,20260511,20260512,002865.SZ,钧达股份,30,0.2125830650141529,40.918367,0.2518420922806225,电气设备,PFILL_READY,1,0,1,strong_open_tradable,105.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,77365609.0,77365609.0,134106.0,134106.0,,,,,,96.53,78.98,1.0,6.0,5.0,0.0,1.0,0.0,2.38928807024056,105.7,106.18,86.88,39.0
20260508,20260511,20260512,603738.SH,泰晶科技,31,0.0921635814716981,61.530612,0.679305707944409,元器件,PFILL_READY,1,0,1,strong_open_tradable,50.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,3.0,196910081.0,196910081.0,92503.0,93400.0,,,,,,47.01,38.47,1.0,2.0,8.0,0.0,1.0,0.0,1.8545144353921184,50.67,51.71,42.31,5.0
20260508,20260511,20260512,601991.SH,大唐发电,32,0.2091834167544705,45.571429,0.0164,火力发电,PFILL_READY,1,0,1,strong_open_tradable,6.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,11.0,199275345.0,199275345.0,92502.0,130502.0,,,,,,5.54,4.54,0.0,,,0.0,1.0,0.0,1.4421061603083252,6.0,6.09,4.99,0.0
20260508,20260511,20260512,600783.SH,鲁信创投,33,0.1369027751830972,58.683673,0.328751396590983,专用机械,PFILL_READY,1,0,1,strong_open_tradable,25.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,80724460.0,80724460.0,93950.0,93950.0,,,,,,24.84,20.32,1.0,5.0,5.0,0.0,1.0,0.0,2.395335303372475,25.79,27.32,22.36,
20260508,20260511,20260512,002397.SZ,梦洁股份,34,0.1030122761481948,82.204082,0.01,纺织,PFILL_READY,1,0,1,strong_open_tradable,5.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,2.0,29355912.0,29355912.0,93900.0,95736.0,,,,,,5.52,4.52,1.0,10.0,3.0,0.0,1.0,0.0,1.6361853484015751,5.6,6.07,4.97,
20260508,20260511,20260512,002979.SZ,雷赛智能,35,0.1866313566420146,39.897959,0.328751396590983,专用机械,PFILL_READY,1,0,1,strong_open_tradable,50.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,2.0,182142091.0,182142091.0,93130.0,102421.0,,,,,,49.51,40.51,1.0,5.0,5.0,0.0,1.0,0.0,1.9112596651091291,50.07,54.46,44.56,
20260508,20260511,20260512,605189.SH,富春染织,36,0.1640843352505115,60.040816,0.01,纺织,PFILL_READY,1,0,1,strong_open_tradable,18.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,99205758.0,99205758.0,141319.0,141319.0,,,,,,18.15,14.85,1.0,10.0,3.0,0.0,1.0,0.0,2.428608800049284,18.99,19.97,16.34,2.0
20260508,20260511,20260512,000863.SZ,三湘印象,37,0.1071091875674828,79.377551,0.01,区域地产,PFILL_READY,1,0,1,strong_open_tradable,5.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,31021863.0,31021863.0,94221.0,94221.0,,,,,,5.63,4.61,0.0,,,0.0,1.0,0.0,2.0558513723137244,5.53,6.19,5.07,
20260508,20260511,20260512,603937.SH,丽岛新材,38,0.1834338905351203,50.163265,0.0164,铝,PFILL_READY,1,0,1,strong_open_tradable,18.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,1.0,8630048.0,8630048.0,140031.0,141225.0,,,,,,18.88,15.44,0.0,,,0.0,1.0,0.0,1.5155374299710278,18.59,20.77,16.99,
20260508,20260511,20260512,600391.SH,航发科技,39,0.190702870671643,47.602041,0.01,航空,PFILL_READY,1,0,1,strong_open_tradable,44.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,2.0,182679917.0,182679917.0,131007.0,131526.0,,,,,,42.57,34.83,0.0,,,0.0,1.0,0.0,1.6622279602810217,44.0,46.83,38.31,
20260508,20260511,20260512,001267.SZ,汇绿生态,40,0.1190662367322241,51.938776,0.5458931282264484,通信设备,PFILL_READY,1,0,1,strong_open_tradable,65.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,2.0,94954212.0,94954212.0,130924.0,131257.0,,,,,,62.38,51.04,1.0,3.0,8.0,0.0,1.0,0.0,1.754287703390616,65.7,68.62,56.14,
20260508,20260511,20260512,002132.SZ,恒星科技,41,0.1655839122427978,49.530612,0.1736599148755986,钢加工,PFILL_READY,1,0,1,strong_open_tradable,5.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,54066126.0,54066126.0,132939.0,132939.0,,,,,,5.72,4.68,1.0,7.0,5.0,0.0,1.0,0.0,2.3473399738367338,5.74,6.29,5.15,
20260508,20260511,20260512,002965.SZ,祥鑫科技,42,0.0809891507925447,53.204082,0.83,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,34.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,1.0,47708965.0,47708965.0,102742.0,103927.0,,,,,,34.93,28.58,1.0,1.0,9.0,0.0,1.0,0.0,1.835894621058621,34.44,38.42,31.44,
20260508,20260511,20260512,605358.SH,立昂微,43,0.1730859876153609,51.316327,0.0164,半导体,PFILL_READY,1,0,1,strong_open_tradable,51.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,70435314.0,70435314.0,130748.0,130748.0,,,,,,49.98,40.9,0.0,,,0.0,1.0,0.0,2.1268108542110475,51.48,54.98,44.98,
20260508,20260511,20260512,002259.SZ,升达林业,44,0.1191231136869,68.663265,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,5.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,16687216.0,16687216.0,105654.0,105654.0,,,,,,5.84,4.78,0.0,,,0.0,1.0,0.0,2.030043453989064,5.89,6.42,5.26,
20260508,20260511,20260512,605566.SH,福莱蒽特,45,0.1256755456259966,66.173469,0.01,染料涂料,PFILL_READY,1,0,1,strong_open_tradable,36.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,105023520.0,105023520.0,110029.0,110029.0,,,,,,34.73,28.41,0.0,,,0.0,1.0,0.0,2.1890830256460707,36.0,38.2,31.26,
20260508,20260511,20260512,600724.SH,宁波富达,46,0.1103238616538719,70.693878,0.0164,综合类,PFILL_READY,1,0,1,strong_open_tradable,8.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,1.0,34390590.0,34390590.0,94111.0,94302.0,,,,,,8.09,6.62,0.0,,,0.0,1.0,0.0,1.561916386071934,8.1,8.9,7.28,
20260508,20260511,20260512,000659.SZ,珠海中富,47,0.110400865303901,68.244898,0.01,广告包装,PFILL_READY,1,0,1,strong_open_tradable,4.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,42149738.0,42149738.0,95936.0,95936.0,,,,,,4.4,3.6,0.0,,,0.0,1.0,0.0,2.075885858626993,4.4,4.84,3.96,
20260508,20260511,20260512,600748.SH,上实发展,48,0.1244685702825784,63.316327,0.01,全国地产,PFILL_READY,1,0,1,strong_open_tradable,5.71,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,62112095.0,62112095.0,103907.0,103907.0,,,,,,5.48,4.48,0.0,,,0.0,1.0,0.0,2.1118258353159005,5.71,6.03,4.93,2.0
20260508,20260511,20260512,920270.BJ,天铭科技,49,0.0618097444530472,50.142857,0.8363999999999999,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,19.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,1.0,36527289.0,36527289.0,101425.0,102213.0,,,,,,20.64,11.12,1.0,1.0,9.0,0.0,1.0,0.0,1.8157632721010344,19.53,26.83,14.45,
20260508,20260511,20260512,001333.SZ,光华股份,50,0.1138573519688618,63.540816,0.01,化工原料,PFILL_READY,1,0,1,strong_open_tradable,25.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,74915967.0,74915967.0,143506.0,143506.0,,,,,,25.77,21.09,0.0,,,0.0,1.0,0.0,2.1348777655668103,25.77,28.35,23.19,
20260508,20260511,20260512,605169.SH,洪通燃气,51,0.1227802307683131,60.214286,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,13.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,88747632.0,88747632.0,105355.0,105355.0,,,,,,13.04,10.67,0.0,,,0.0,1.0,0.0,2.159780121419317,13.17,14.34,11.74,
20260508,20260511,20260512,002655.SZ,共达电声,52,0.0778097060087271,48.244898,0.679305707944409,元器件,PFILL_READY,1,0,1,strong_open_tradable,41.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,0.0,108365829.0,108365829.0,111145.0,111145.0,,,,,,39.39,32.23,1.0,2.0,8.0,0.0,1.0,0.0,2.445100476769058,41.0,43.33,35.45,
20260508,20260511,20260512,000678.SZ,襄阳轴承,53,0.0694205353071743,45.377551,0.83,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,13.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25556736510,1,7f4a33ee1bf2645fcfa45731b94c0b1cc0ce54fe,2026-05-08T12:56:27Z,U,4.0,45557389.0,45557389.0,102939.0,111345.0,,,,,,13.49,11.03,1.0,1.0,9.0,0.0,1.0,0.0,1.53202095066567,13.4,14.84,12.14,
