trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260520,20260521,20260522,20260521,20260522,000809.SZ,和展能源,11,0.1696084110638642,66.688525,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.75,4.75,t1_open,3.93,3.93,-0.17263157894736836,-0.17263157894736836,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,4.75,20260522,3.84,4.02,3.65,898647.53,347274.341,-1.75
20260520,20260521,20260522,20260521,20260522,603790.SH,雅运股份,12,0.1804453489782836,83.016393,0.01,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,32.14,32.14,t1_open,32.88,32.88,0.023024268823895522,0.023024268823895522,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,32.14,20260522,32.27,32.99,31.01,69804.0,225192.051,3.4613
20260520,20260521,20260522,20260521,20260522,000716.SZ,黑芝麻,13,0.2221961170590871,61.508197,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.5,5.5,t1_open,5.76,5.76,0.04727272727272713,0.04727272727272713,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,5.5,20260522,5.59,5.89,5.53,717960.98,409674.384,4.3478
20260520,20260521,20260522,20260521,20260522,603186.SH,华正新材,14,0.1965410511476863,56.098361,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,120.02,120.02,t1_open,123.84,123.84,0.03182802866188972,0.03182802866188972,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,120.02,20260522,115.29,123.84,115.29,154230.88,1859412.539,10.0018
20260520,20260521,20260522,20260521,20260522,603353.SH,和顺石油,15,0.17877766215955,73.655738,0.01,石油贸易,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,52.74,52.74,t1_open,50.66,50.66,-0.039438756162305744,-0.039438756162305744,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,52.74,20260522,50.1,52.0,48.8,75004.6,380097.767,1.4214
20260520,20260521,20260522,20260521,20260522,000880.SZ,潍柴重机,16,0.187865078071016,52.655738,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,37.0,37.0,t1_open,33.85,33.85,-0.08513513513513504,-0.08513513513513504,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,37.0,20260522,34.06,34.69,32.82,470007.61,1577183.551,-1.0523
20260520,20260521,20260522,20260521,20260522,002782.SZ,可立克,17,0.178366987352883,54.229508,0.3351513965909831,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.36,30.36,t1_open,28.87,28.87,-0.04907773386034253,-0.04907773386034253,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,30.36,20260522,28.75,30.46,28.27,395927.46,1161363.154,2.3759
20260520,20260521,20260522,20260521,20260522,002796.SZ,世嘉科技,18,0.1688568855725472,67.606557,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,55.86,55.86,t1_open,49.82,49.82,-0.10812746151092012,-0.10812746151092012,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,55.86,20260522,52.0,53.0,49.41,200498.65,1007700.715,-5.2491
20260520,20260521,20260522,20260521,20260522,603687.SH,大胜达,19,0.2295228334592816,41.836066,0.1115060031977598,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.64,17.64,t1_open,16.23,16.23,-0.07993197278911568,-0.07993197278911568,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,17.64,20260522,16.84,17.08,16.11,431346.0,710381.056,-3.22
20260520,20260521,20260522,20260521,20260522,301020.SZ,密封科技,20,0.227813210793494,40.918033,0.0164,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,32.4,32.4,t1_open,31.77,31.77,-0.019444444444444375,-0.019444444444444375,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,32.4,20260522,30.8,32.88,30.6,138373.94,437961.999,-1.2741
20260520,20260521,20260522,20260521,20260522,003004.SZ,声迅股份,21,0.1353410893088443,73.04918,0.01,IT设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,47.14,47.14,t1_open,49.8,49.8,0.056427662282562574,0.056427662282562574,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,47.14,20260522,49.0,51.04,46.2,75150.58,366105.384,0.3223
20260520,20260521,20260522,20260521,20260522,002169.SZ,智光电气,22,0.1643079558553369,41.442623,0.5458931282264484,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.95,17.95,t1_open,18.87,18.87,0.05125348189415058,0.05125348189415058,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,17.95,20260522,17.81,18.95,17.81,730164.3,1357536.727,6.0112
20260520,20260521,20260522,20260521,20260522,603919.SH,金徽酒,23,0.1649861770112193,61.081967,0.0164,白酒,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.92,19.92,t1_open,19.25,19.25,-0.03363453815261053,-0.03363453815261053,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,19.92,20260522,19.98,20.02,19.0,145184.1,281316.241,-3.8462
20260520,20260521,20260522,20260521,20260522,002272.SZ,川润股份,24,0.2197924066555636,40.491803,0.0164,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.56,24.56,t1_open,24.7,24.7,0.005700325732899136,0.005700325732899136,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,24.56,20260522,22.89,24.7,22.02,1323244.65,3121614.058,10.0223
20260520,20260521,20260522,20260521,20260522,002442.SZ,龙星科技,25,0.0976496777859594,57.754098,0.6729057079444091,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.82,6.82,t1_open,8.11,8.11,0.18914956011730188,0.18914956011730188,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,6.82,20260522,7.49,8.11,6.95,939762.1,716560.521,10.0407
20260520,20260521,20260522,20260521,20260522,600615.SH,鑫源智造,26,0.087580953391479,83.327869,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.49,12.49,t1_open,12.04,12.04,-0.03602882305844679,-0.03602882305844679,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,12.49,20260522,12.18,12.35,11.88,92761.83,111536.907,-1.3115
20260520,20260521,20260522,20260521,20260522,600563.SH,法拉电子,27,0.1036249859057783,59.606557,0.3351513965909831,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,168.0,168.0,t1_open,174.2,174.2,0.036904761904761774,0.036904761904761774,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,168.0,20260522,160.0,174.2,160.0,170910.72,2884837.818,10.0025
20260520,20260521,20260522,20260521,20260522,603986.SH,兆易创新,28,0.1106896898417073,37.278689,0.83,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,445.02,445.02,t1_open,468.74,468.74,0.053300975237068116,0.053300975237068116,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,445.02,20260522,448.0,472.99,439.0,637968.89,28932072.443,8.5298
20260520,20260521,20260522,20260521,20260522,603090.SH,宏盛股份,29,0.1076211414010762,53.491803,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,72.0,72.0,t1_open,73.03,73.03,0.014305555555555571,0.014305555555555571,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,72.0,20260522,75.21,75.48,71.9,112647.0,826770.73,-4.2104
20260520,20260521,20260522,20260521,20260522,603375.SH,盛景微,30,0.0353744925021678,61.721311,0.83,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,51.51,51.51,t1_open,52.62,52.62,0.021549213744903817,0.021549213744903817,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,51.51,20260522,50.9,53.9,50.9,68959.96,361335.495,3.2575
20260520,20260521,20260522,20260521,20260522,000695.SZ,滨海能源,31,0.044277647171701,63.704918,0.6729057079444091,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.14,16.14,t1_open,16.12,16.12,-0.0012391573729862992,-0.0012391573729862992,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,16.14,20260522,15.21,16.8,15.21,430965.01,697191.212,4.8796
20260520,20260521,20260522,20260521,20260522,002787.SZ,华源控股,32,0.0985205895041853,64.95082,0.1115060031977598,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.4,28.4,t1_open,26.48,26.48,-0.06760563380281681,-0.06760563380281681,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,28.4,20260522,26.67,26.83,25.71,195323.6,513220.109,1.7679
20260520,20260521,20260522,20260521,20260522,002126.SZ,银轮股份,33,0.1375923074854949,54.590164,0.0164,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,58.53,58.53,t1_open,58.99,58.99,0.007859217495301607,0.007859217495301607,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,58.53,20260522,59.65,60.0,57.47,282627.56,1660612.245,-0.9237
20260520,20260521,20260522,20260521,20260522,002072.SZ,凯瑞德,34,0.1279751278351518,55.47541,0.01,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.82,7.82,t1_open,7.28,7.28,-0.06905370843989767,-0.06905370843989767,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,7.82,20260522,7.12,7.31,6.85,218884.05,154446.198,4.298
20260520,20260521,20260522,20260521,20260522,688449.SH,联芸科技,35,0.1169467890848082,27.081967,0.8363999999999999,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,91.98,91.98,t1_open,87.79,87.79,-0.04555338116981955,-0.04555338116981955,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,91.98,20260522,87.99,91.4,81.1,329479.67,2832986.463,4.3132
20260520,20260521,20260522,20260521,20260522,600611.SH,大众交通,36,0.1132618103767574,59.770492,0.01,公共交通,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.11,5.11,t1_open,6.13,6.13,0.19960861056751456,0.19960861056751456,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,5.11,20260522,6.13,6.13,6.13,584625.79,358375.609,10.0539
20260520,20260521,20260522,20260521,20260522,002645.SZ,华宏科技,37,0.1043573058670804,46.42623,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.25,30.25,t1_open,29.06,29.06,-0.03933884297520662,-0.03933884297520662,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,30.25,20260522,28.3,29.78,28.3,329816.44,959962.557,2.216
20260520,20260521,20260522,20260521,20260522,000926.SZ,福星股份,38,0.1150941501869322,58.606557,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.24,2.24,t1_open,2.06,2.06,-0.0803571428571429,-0.0803571428571429,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,2.24,20260522,2.08,2.1,1.99,727792.64,148976.001,-0.9615
20260520,20260521,20260522,20260521,20260522,002421.SZ,达实智能,39,0.1936644046075754,29.934426,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.38,4.38,t1_open,4.36,4.36,-0.004566210045662045,-0.004566210045662045,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,4.38,20260522,3.86,4.36,3.71,6475559.88,2694157.527,10.101
20260520,20260521,20260522,20260521,20260522,600962.SH,国投中鲁,40,0.0728747536389552,70.786885,0.01,软饮料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,27.92,27.92,t1_open,26.36,26.36,-0.055873925501432775,-0.055873925501432775,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,27.92,20260522,25.84,26.63,25.0,116804.01,302562.689,2.0124
20260520,20260521,20260522,20260521,20260522,601133.SH,柏诚股份,41,0.1470354814234583,42.163934,0.0637942950693908,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,33.97,33.97,t1_open,32.99,32.99,-0.0288489843979981,-0.0288489843979981,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,33.97,20260522,33.35,35.15,32.0,437377.52,1446930.546,-0.4226
20260520,20260521,20260522,20260521,20260522,003036.SZ,泰坦股份,42,0.1051529510497094,57.016393,0.01,纺织机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,46.01,46.01,t1_open,50.89,50.89,0.10606389915235814,0.10606389915235814,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,46.01,20260522,47.9,51.0,46.92,149809.27,744775.584,7.3402
20260520,20260521,20260522,20260521,20260522,002158.SZ,汉钟精机,43,0.0798288077259262,65.803279,0.01,工程机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,35.43,35.43,t1_open,35.75,35.75,0.009031893875246944,0.009031893875246944,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,35.43,20260522,33.73,36.67,33.6,301355.74,1062939.684,5.9887
20260520,20260521,20260522,20260521,20260522,603618.SH,杭电股份,44,0.0711857095299221,48.278689,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,43.88,43.88,t1_open,40.53,40.53,-0.07634457611668188,-0.07634457611668188,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,43.88,20260522,40.3,42.2,39.6,816082.29,3320886.64,0.6456
20260520,20260521,20260522,20260521,20260522,000890.SZ,法尔胜,45,0.1427292346626448,42.901639,0.0164,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.8,12.8,t1_open,11.7,11.7,-0.08593750000000011,-0.08593750000000011,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,12.8,20260522,11.55,11.98,11.48,403008.04,472906.353,0.4292
20260520,20260521,20260522,20260521,20260522,001269.SZ,欧晶科技,46,0.0884942535672804,61.852459,0.01,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,25.46,25.46,t1_open,24.0,24.0,-0.05734485467399841,-0.05734485467399841,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,20260522,09:30:00,10:30:00,25.46,20260522,24.15,24.6,23.33,91144.8,216900.051,-0.8264
