ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
601881.SH,20260310,0.3273,1.1382,0.61,15406572.7787,
002837.SZ,20260310,4.3517,6.3736,1.03,9687434.2006,
600503.SH,20260310,1.2652,1.3622,0.6,408583.95,
688008.SH,20260310,2.6667,2.8747,0.85,18697215.9213,
603181.SH,20260310,1.3364,2.3383,0.83,1018451.0,
688669.SH,20260310,1.7665,3.3948,0.76,359874.6686,
300242.SZ,20260310,3.6305,4.6137,0.68,343294.3762,
002366.SZ,20260310,6.2427,6.2427,1.03,1731340.1165,
600031.SH,20260310,0.9076,1.3356,1.07,20284179.788,
603033.SH,20260310,0.6848,1.8049,0.76,1098189.185,
603499.SH,20260310,1.3084,3.2461,0.69,704439.7399,
603201.SH,20260310,1.3723,4.3329,1.46,348422.8101,
002541.SZ,20260310,0.9368,1.3467,0.57,1625680.3866,
002478.SZ,20260310,8.4343,10.3159,0.89,1169243.8879,
300638.SZ,20260310,3.0502,3.7246,0.85,2493664.1854,
600660.SH,20260310,0.5414,0.7643,0.82,15397486.8388,
600732.SH,20260310,3.1141,5.0795,0.76,3211868.1332,
002599.SZ,20260310,2.3902,2.7103,0.69,413892.1945,
920006.BJ,20260310,4.2684,5.8017,0.42,240254.2392,
002423.SZ,20260310,0.87,2.3376,1.07,2513779.1823,
600855.SH,20260310,2.7404,4.9343,0.62,903818.9223,
600379.SH,20260310,4.5443,8.1425,1.5,463272.7943,
301175.SZ,20260310,12.8854,12.8854,0.93,1102438.12,
920985.BJ,20260310,2.5173,4.0905,1.0,250056.7696,
600838.SH,20260310,1.5581,2.3116,0.62,436159.5953,
300300.SZ,20260310,16.013,21.2397,0.61,945589.1339,
002305.SZ,20260310,0.7716,1.2967,0.65,372856.3906,
300769.SZ,20260310,4.8542,5.5153,0.77,1194441.5719,
688768.SH,20260310,2.9425,4.4974,0.7,469859.7274,
688349.SH,20260310,0.4218,1.6324,1.03,3203367.8096,
920564.BJ,20260310,3.0938,4.9586,0.69,245213.165,
002833.SZ,20260310,2.8733,4.0269,1.13,782708.3444,
600320.SH,20260310,1.7124,3.1547,0.84,2818569.123,
688552.SH,20260310,5.7123,5.7123,0.49,1348654.752,
603116.SH,20260310,1.0322,2.3154,0.92,347449.0824,
000060.SZ,20260310,2.2782,3.2574,0.53,3304232.3088,
688120.SH,20260310,1.2438,1.7304,0.9,6260347.5447,
300873.SZ,20260310,3.672,5.8294,1.02,612017.1215,
300641.SZ,20260310,2.1538,4.9418,0.82,1029016.738,
300232.SZ,20260310,6.0617,6.6901,0.41,861258.1436,
002367.SZ,20260310,1.2656,2.4018,0.92,667712.9467,
300913.SZ,20260310,3.2508,9.8901,0.97,1832850.6486,
603858.SH,20260310,0.451,1.0328,0.85,1776947.8248,
002124.SZ,20260310,2.0243,2.1132,0.8,559927.3257,
000582.SZ,20260310,2.9915,6.8032,1.01,2909749.6589,
002422.SZ,20260310,1.8687,2.25,1.71,5375851.5434,
300505.SZ,20260310,20.9378,22.8387,0.83,940596.6637,
002053.SZ,20260310,3.1547,11.8545,1.52,1156436.2068,
603237.SH,20260310,0.6802,1.6177,0.84,344679.8672,
688729.SH,20260310,2.3603,2.3603,0.6,7179055.24,
300131.SZ,20260310,3.2495,3.2601,0.71,1570866.9672,
600829.SH,20260310,0.8717,3.4626,0.74,608303.1383,
001225.SZ,20260310,10.4588,12.3649,0.78,379195.1676,
301379.SZ,20260310,4.1621,4.1632,1.09,551911.1401,
300343.SZ,20260310,1.097,1.249,0.51,720485.1862,
300683.SZ,20260310,12.9836,21.6207,2.83,485356.4018,
301182.SZ,20260310,6.3894,13.1132,1.23,530852.218,
600530.SH,20260310,0.7066,1.604,0.75,464177.08,
603577.SH,20260310,4.8571,12.2044,0.73,405949.5027,
920016.BJ,20260310,1.5227,1.7008,0.73,150268.7254,
300022.SZ,20260310,1.9491,2.6925,0.68,400334.7078,
603073.SH,20260310,4.9457,5.3333,0.98,249980.0,
301013.SZ,20260310,4.2468,4.6619,0.82,589266.2442,
920964.BJ,20260310,1.3671,1.5033,0.34,178666.272,
300354.SZ,20260310,2.203,2.7419,0.67,548162.9566,
600455.SH,20260310,3.0704,3.8671,0.99,183189.314,
600525.SH,20260310,3.0435,4.3637,1.09,771486.3889,
600380.SH,20260310,0.6095,1.194,0.75,2067282.3262,
603191.SH,20260310,5.7362,9.5487,0.68,883866.4997,
300633.SZ,20260310,0.9861,1.1088,1.28,1111205.456,
002500.SZ,20260310,0.4841,0.923,0.52,2096426.5834,
002312.SZ,20260310,4.4122,8.0013,0.81,2421930.9601,
688592.SH,20260310,2.9828,2.9828,0.85,388624.7656,
920415.BJ,20260310,1.5636,2.1607,0.78,202477.0528,
301320.SZ,20260310,4.7852,4.7852,0.7,342724.83,
601330.SH,20260310,1.4618,4.6529,0.96,1088674.7756,
603365.SH,20260310,0.4539,1.1269,0.56,541267.3706,
603281.SH,20260310,0.6555,0.9517,0.79,1116640.002,
300005.SZ,20260310,2.7716,3.7316,0.84,1341459.9183,
002938.SZ,20260310,0.9046,3.3057,0.76,12169767.834,
002659.SZ,20260310,1.9155,2.7364,0.64,349994.0246,
002883.SZ,20260310,2.3654,3.7084,0.81,163340.3956,
300713.SZ,20260310,12.0957,16.9036,0.8,317124.1784,
603610.SH,20260310,3.8834,8.9508,2.6,701394.3509,
301512.SZ,20260310,3.7457,5.3344,0.96,275093.6772,
603173.SH,20260310,1.1179,3.5745,0.66,707520.0,
000570.SZ,20260310,6.2397,10.5703,0.9,444586.2794,
003021.SZ,20260310,4.9729,12.1931,1.91,3326949.8226,
688206.SH,20260310,0.7789,1.4944,0.7,1528344.6197,
600259.SH,20260310,4.8906,7.9463,0.84,3149040.1176,
300647.SZ,20260310,3.8488,4.673,0.97,319210.0748,
300276.SZ,20260310,1.5273,1.8337,0.53,1122235.435,
300122.SZ,20260310,0.9104,1.1837,0.7,3877939.3901,
301387.SZ,20260310,11.4776,14.9861,2.12,692042.1235,
002419.SZ,20260310,1.5083,3.1368,1.2,647541.6535,
300031.SZ,20260310,2.0871,2.1631,0.79,903236.6211,
600893.SH,20260310,1.5609,3.1818,0.75,16550674.6237,
688029.SH,20260310,0.7255,1.2734,0.53,1428767.4917,
301116.SZ,20260310,1.1252,4.4032,1.1,503306.1238,
300885.SZ,20260310,2.5414,4.7903,0.9,605242.2402,
688199.SH,20260310,2.2786,3.1289,0.73,443374.9403,
603087.SH,20260310,0.7624,1.2413,0.78,3828724.8513,
600579.SH,20260310,1.7338,4.7188,0.61,440785.4778,
603559.SH,20260310,1.0885,1.5471,0.74,297747.5184,
002658.SZ,20260310,3.4299,4.6122,0.61,689800.6025,
603867.SH,20260310,4.0009,5.2257,0.7,748154.3959,
688658.SH,20260310,1.4654,2.6473,0.83,856800.0,
601279.SH,20260310,0.6818,3.2308,0.84,694574.2614,
600908.SH,20260310,0.7218,0.9463,0.7,1268526.0197,
001335.SZ,20260310,6.3789,6.3789,0.89,414328.8552,
301252.SZ,20260310,10.8201,10.8201,1.3,673855.7021,
300180.SZ,20260310,3.3568,4.6901,1.15,1216892.5671,
605339.SH,20260310,0.3119,1.6909,1.06,756510.1683,
601000.SH,20260310,0.7861,1.7499,1.21,2542223.3754,
002262.SZ,20260310,0.8994,1.5229,1.21,2314977.6227,
600138.SH,20260310,1.278,1.6638,0.7,690543.36,
300324.SZ,20260310,2.7578,3.0216,0.89,943264.4649,
920592.BJ,20260310,2.6921,4.2447,1.08,280601.035,
603843.SH,20260310,2.4657,3.4627,0.77,405081.8542,
600814.SH,20260310,1.7344,5.1617,0.77,606439.8434,
601212.SH,20260310,2.0157,5.5479,0.69,7486227.0306,
603211.SH,20260310,2.3616,8.5256,1.59,613742.464,
300317.SZ,20260310,15.6694,19.1702,0.61,471547.014,
300118.SZ,20260310,12.4881,13.5202,1.53,2297127.9339,
603518.SH,20260310,1.6021,2.4114,0.68,319450.5852,
600691.SH,20260310,4.6248,9.3138,0.67,843473.593,
001269.SZ,20260310,3.6072,12.1698,0.78,493535.7181,
000789.SZ,20260310,0.7764,1.5324,0.94,455319.634,
600435.SH,20260310,3.2229,5.2286,0.51,2616378.9058,
002184.SZ,20260310,2.1203,2.39,0.84,454313.7057,
601988.SH,20260310,0.0967,1.668,0.63,171739215.4969,
920834.BJ,20260310,1.2471,2.3684,0.61,174600.0073,
600236.SH,20260310,0.5464,4.1655,0.82,8110966.7583,
688667.SH,20260310,2.6719,5.7992,0.82,524530.579,
920978.BJ,20260310,1.5803,1.6859,0.73,501019.2264,
002745.SZ,20260310,2.9507,3.4996,0.48,1325360.5943,
603871.SH,20260310,1.3775,3.3983,1.31,2169661.7316,
300363.SZ,20260310,1.4493,2.2663,0.77,1164596.5832,
600620.SH,20260310,0.882,2.2415,0.99,460073.6657,
600056.SH,20260310,0.6587,1.3944,0.74,1579649.0139,
002431.SZ,20260310,2.9406,4.8835,1.55,495661.3104,
301246.SZ,20260310,3.6932,3.8517,0.88,821613.9672,
603699.SH,20260310,1.4961,4.0562,1.26,4670304.1836,
002293.SZ,20260310,0.8366,1.5939,0.79,844682.4333,
600098.SH,20260310,0.9925,3.7412,0.79,2688998.4404,
688693.SH,20260310,14.4238,18.3625,2.96,346757.897,
300654.SZ,20260310,3.5392,6.6289,0.91,429830.5762,
300288.SZ,20260310,2.2661,2.5893,0.97,470414.4316,
002437.SZ,20260310,1.6122,1.7319,0.62,749961.4503,
002783.SZ,20260310,3.1474,3.9664,0.89,511841.5882,
002732.SZ,20260310,1.3058,3.1096,0.83,279768.3,
002752.SZ,20260310,0.7427,2.0531,0.66,625227.8195,
603997.SH,20260310,0.5895,1.0174,0.79,1675572.8259,
300800.SZ,20260310,1.5706,3.0959,1.02,309680.772,
920266.BJ,20260310,0.7777,1.4225,0.66,110484.0062,
688393.SH,20260310,1.8884,3.1829,0.94,248515.8085,
603168.SH,20260310,1.0755,1.9052,0.64,272738.2221,
920010.BJ,20260310,12.6461,24.3893,0.69,305788.0,
002407.SZ,20260310,5.3386,5.7046,1.44,3472491.8038,
002468.SZ,20260310,2.5141,6.4192,1.29,2140061.4281,
300168.SZ,20260310,1.2346,1.5505,0.95,906155.3743,
001233.SZ,20260310,3.6129,3.6129,0.71,1282286.1379,
688816.SH,20260310,6.2302,6.2302,0.62,674700.0,
688238.SH,20260310,2.1962,2.9116,1.0,512738.993,
688607.SH,20260310,2.7932,3.7098,0.96,495285.1317,
002716.SZ,20260310,7.7884,9.0025,0.74,4271333.1214,
002287.SZ,20260310,0.584,3.0861,0.44,1420569.498,
688239.SH,20260310,3.0696,3.9835,0.64,1399605.761,
688383.SH,20260310,1.1887,3.7983,0.59,757571.3645,
688093.SH,20260310,0.7412,2.6615,0.7,978816.3234,
600508.SH,20260310,1.7854,4.7899,0.67,948928.734,
603078.SH,20260310,2.3318,4.0055,0.61,923986.8462,
300455.SZ,20260310,1.5972,3.5485,0.67,1858301.1863,
603598.SH,20260310,4.973,9.9177,0.91,574438.5399,
002797.SZ,20260310,4.5005,5.701,0.92,3202228.8,
301120.SZ,20260310,20.736,26.8175,0.73,1072350.3258,
920371.BJ,20260310,0.7695,2.663,0.41,219415.8324,
688256.SH,20260310,1.2,2.4791,0.77,48371505.8507,
002476.SZ,20260310,4.3921,5.5867,0.66,390456.0,
300578.SZ,20260310,4.9717,6.8376,0.97,452451.5467,
002495.SZ,20260310,2.7548,3.3432,0.7,261975.168,
688776.SH,20260310,2.8456,6.746,1.01,1257030.8936,
603023.SH,20260310,3.1279,6.0431,1.13,298034.6953,
002327.SZ,20260310,0.7552,0.9831,0.56,578389.4219,
688305.SH,20260310,2.1916,3.9497,0.87,847678.7923,
001872.SZ,20260310,0.2066,2.3128,0.45,5219210.6475,
000877.SZ,20260310,0.2168,1.1497,0.82,3754339.6144,
600664.SH,20260310,1.7581,3.2914,1.01,904145.0455,
600021.SH,20260310,2.5268,5.9094,0.9,6091046.2463,
001226.SZ,20260310,1.9911,3.2528,0.55,340853.4855,
300910.SZ,20260310,2.0209,2.8455,1.04,1609591.977,
000978.SZ,20260310,2.4246,4.8022,1.34,339394.25,
603683.SH,20260310,7.6491,11.4144,1.26,786434.778,
000037.SZ,20260310,3.4851,5.9017,0.91,612406.7975,
920175.BJ,20260310,1.1139,1.3369,0.42,137683.0,
601606.SH,20260310,2.1066,5.1245,0.56,3226437.522,
600084.SH,20260310,0.6402,1.4652,0.59,802340.9566,
300170.SZ,20260310,24.9072,25.2505,2.35,2717079.9268,
002323.SZ,20260310,7.0602,9.2256,0.67,494159.2481,
920405.BJ,20260310,1.2519,2.3246,1.04,317688.9,
600409.SH,20260310,1.9928,3.6576,0.63,1721667.4396,
688260.SH,20260310,5.3884,8.9091,1.25,373560.0,
300761.SZ,20260310,1.8783,3.5679,0.77,1820224.1995,
300385.SZ,20260310,7.3924,11.5487,1.22,434089.1494,
601609.SH,20260310,1.6204,3.3239,0.65,1880758.354,
002177.SZ,20260310,13.8199,14.1936,0.69,640161.8783,
605268.SH,20260310,0.9858,5.5056,0.72,752466.015,
002486.SZ,20260310,4.4106,5.6118,1.13,264594.8751,
300589.SZ,20260310,9.5625,11.0477,0.51,712659.5085,
301331.SZ,20260310,0.7333,2.0304,0.67,293962.1212,
600550.SH,20260310,7.2785,16.3096,0.67,3458390.4854,
300270.SZ,20260310,4.6084,6.3415,1.41,351254.9925,
000798.SZ,20260310,6.3911,13.4686,0.52,404639.7355,
301282.SZ,20260310,18.0838,29.4763,3.17,516898.6906,
603712.SH,20260310,1.0259,1.9847,0.59,1510804.0,
688079.SH,20260310,2.7372,6.1469,0.7,564004.6932,
601686.SH,20260310,0.4915,0.9693,0.64,907674.7139,
002860.SZ,20260310,2.5495,4.0685,1.08,490288.1593,
000751.SZ,20260310,4.7832,6.26,0.47,1051775.5173,
002580.SZ,20260310,2.7832,3.6218,1.21,614538.6165,
605258.SH,20260310,6.4575,15.7562,1.93,322168.0,
000028.SZ,20260310,0.6828,1.9629,0.78,1430372.2479,
301004.SZ,20260310,0.3684,1.2565,0.41,770731.7741,
301508.SZ,20260310,2.8887,2.8887,0.88,740655.1152,
000750.SZ,20260310,0.6395,0.9236,0.62,2611945.3611,
300190.SZ,20260310,2.5413,3.6563,0.93,394185.4919,
301458.SZ,20260310,4.4217,5.0946,1.01,1018666.794,
600678.SH,20260310,2.5906,3.2588,0.66,401338.5,
300973.SZ,20260310,1.5085,1.9592,0.86,650606.2817,
603908.SH,20260310,2.0409,5.1792,1.27,234680.0098,
300287.SZ,20260310,2.1477,2.1954,1.0,710460.535,
603169.SH,20260310,3.02,5.6018,0.65,1474803.4399,
920523.BJ,20260310,0.9108,1.1824,0.66,254165.1348,
002199.SZ,20260310,0.7971,1.2621,0.67,195971.1022,
002758.SZ,20260310,2.1827,3.8241,0.87,557193.8839,
688307.SH,20260310,7.4907,11.2855,0.7,518440.16,
603341.SH,20260310,3.0279,3.3172,0.91,2253933.4476,
300784.SZ,20260310,5.7108,5.7108,1.07,303795.5152,
688553.SH,20260310,1.1007,1.5215,0.87,783236.4,
300109.SZ,20260310,2.803,2.9695,0.68,923495.0095,
000070.SZ,20260310,15.1718,24.3789,1.08,1572001.951,
300566.SZ,20260310,4.3592,4.8282,0.85,538625.0003,
600227.SH,20260310,34.4788,41.7378,1.84,646782.7034,
688177.SH,20260310,0.4621,1.5851,0.86,959423.36,
601186.SH,20260310,0.6844,1.7315,0.8,9885906.212,
600506.SH,20260310,5.4384,9.2884,0.52,455084.8736,
600892.SH,20260310,1.2878,1.9766,1.07,204204.4286,
002290.SZ,20260310,3.2611,5.8176,1.65,1667562.9699,
600787.SH,20260310,1.066,2.0648,0.61,1258646.1576,
600985.SH,20260310,1.1592,3.0069,0.81,3657445.3268,
002581.SZ,20260310,1.1975,1.3841,0.49,548900.0076,
002803.SZ,20260310,3.6569,4.0534,1.21,840005.8621,
603077.SH,20260310,3.9614,5.899,0.78,2578808.8706,
000919.SZ,20260310,0.9495,1.6292,0.63,461467.9998,
603629.SH,20260310,18.8214,34.5473,1.4,1506323.58,
300581.SZ,20260310,1.7259,3.3114,0.55,835616.4004,
603733.SH,20260310,0.3256,1.599,0.45,1720477.2579,
002971.SZ,20260310,1.9313,2.5179,0.55,675498.45,
301299.SZ,20260310,2.6392,4.1795,0.7,406059.266,
301386.SZ,20260310,13.3287,13.3287,1.03,408940.0,
301587.SZ,20260310,3.0943,3.4075,0.97,366699.4916,
688221.SH,20260310,4.2886,7.278,1.31,764889.6094,
603931.SH,20260310,1.6408,4.4229,1.1,639584.6079,
688567.SH,20260310,0.9068,1.5532,0.84,1713389.6468,
688530.SH,20260310,18.1171,18.1171,0.93,555995.7186,
301363.SZ,20260310,2.1276,5.0833,0.62,1657690.6185,
920533.BJ,20260310,2.8641,4.0752,1.07,339446.0235,
600301.SH,20260310,4.6725,6.4297,0.7,4061083.2152,
600170.SH,20260310,2.564,4.6536,0.97,2594694.4052,
603589.SH,20260310,0.4414,0.723,0.6,1598773.3487,
002442.SZ,20260310,2.5549,4.1055,1.0,333177.6874,
688169.SH,20260310,1.0,1.2656,0.84,3464770.3529,
600149.SH,20260310,11.0681,17.1074,0.6,256608.0,
300478.SZ,20260310,2.1023,2.9189,0.56,332896.644,
002209.SZ,20260310,2.0772,2.4426,0.6,310087.2599,
601019.SH,20260310,0.3762,1.8372,0.93,1863601.7,
300237.SZ,20260310,1.2917,1.771,0.72,359036.8176,
002212.SZ,20260310,10.0953,10.0953,4.11,1052072.8601,
002347.SZ,20260310,2.7312,3.9012,0.71,477448.3531,
688322.SH,20260310,1.6382,2.5772,0.86,3377634.5008,
688225.SH,20260310,1.0521,2.0125,0.97,826020.65,
300692.SZ,20260310,5.7895,7.0883,1.02,380051.4907,
300768.SZ,20260310,2.0682,4.1411,1.4,1176275.6543,
600865.SH,20260310,1.3512,3.5558,0.58,466914.2322,
601898.SH,20260310,1.051,6.2554,0.99,22274554.512,
301075.SZ,20260310,3.395,9.9124,1.24,754480.0,
603170.SH,20260310,0.9067,2.7,1.24,556013.9,
688010.SH,20260310,1.579,3.219,0.59,495974.7144,
688119.SH,20260310,1.9038,4.4097,0.95,673875.0,
301505.SZ,20260310,4.347,4.347,0.81,290804.7771,
301323.SZ,20260310,1.7313,3.5497,0.57,596576.0985,
600502.SH,20260310,1.3131,1.9936,0.93,839385.0957,
600016.SH,20260310,0.98,1.4293,1.15,17250272.8898,
601619.SH,20260310,4.8413,9.0013,0.8,1934076.6127,
300162.SZ,20260310,12.3171,14.4082,0.86,395597.9583,
301079.SZ,20260310,10.8945,12.6573,0.7,485184.1702,
601595.SH,20260310,2.1621,7.0235,1.2,1185040.8,
600398.SH,20260310,0.5947,1.4806,0.58,2977717.5835,
920885.BJ,20260310,3.0574,4.5667,0.59,383149.0357,
000883.SZ,20260310,0.5956,2.0089,0.83,3426423.6129,
600408.SH,20260310,5.1893,7.5829,0.5,372516.0,
688096.SH,20260310,6.846,8.3692,1.04,217396.8961,
603269.SH,20260310,12.5301,16.8512,0.98,553591.92,
301251.SZ,20260310,16.042,16.042,1.25,903087.2843,
600055.SH,20260310,0.499,0.9148,0.7,1058106.8923,
001322.SZ,20260310,0.3635,1.7243,0.68,865610.8492,
002669.SZ,20260310,2.0943,2.9447,0.61,426277.0,
002510.SZ,20260310,4.0352,4.8095,0.86,821247.2148,
002041.SZ,20260310,5.267,13.3542,0.55,1008480.0,
002370.SZ,20260310,2.4802,2.9046,1.09,512273.5931,
603339.SH,20260310,1.2966,2.3222,1.11,431979.8803,
603508.SH,20260310,0.8186,1.9094,0.8,1012283.4709,
000878.SZ,20260310,2.0575,3.108,0.52,5278901.3638,
920768.BJ,20260310,1.4641,1.939,0.89,138601.53,
000888.SZ,20260310,1.8423,3.05,0.76,717128.7318,
600725.SH,20260310,3.4892,5.0015,1.12,674161.09,
002616.SZ,20260310,3.7803,5.7812,1.2,530136.4991,
002875.SZ,20260310,2.8165,3.6416,0.79,416234.9679,
300034.SZ,20260310,3.8013,6.4235,0.71,1774833.4008,
688636.SH,20260310,2.3724,4.029,0.65,800143.3648,
000620.SZ,20260310,2.9801,5.2841,0.9,1732185.4368,
300130.SZ,20260310,2.6447,3.0695,1.09,1440939.7724,
600851.SH,20260310,5.2598,11.1787,3.23,1080315.7393,
920239.BJ,20260310,0.5188,1.3634,0.51,574444.1136,
301236.SZ,20260310,3.3941,4.2963,1.13,4974084.4904,
600726.SH,20260310,2.1657,15.466,1.71,2538254.9234,
600933.SH,20260310,1.0693,2.1776,0.93,1814063.4558,
300440.SZ,20260310,2.1766,3.3246,0.79,753331.4524,
301199.SZ,20260310,3.5433,4.1993,1.13,460716.368,
000632.SZ,20260310,2.6633,3.3917,0.62,238811.5394,
001386.SZ,20260310,4.0761,4.0761,0.89,2743536.32,
000504.SZ,20260310,1.2034,2.0273,1.35,328703.0056,
002001.SZ,20260310,1.8964,3.855,0.69,11156520.6984,
688131.SH,20260310,0.9202,1.3553,0.56,1323528.6355,
300905.SZ,20260310,2.2551,3.6374,0.85,610401.6781,
605366.SH,20260310,6.5838,12.4928,0.77,763725.8546,
688558.SH,20260310,0.9298,2.8695,0.91,427548.0,
603007.SH,20260310,2.9156,2.9156,0.71,596251.4721,
300189.SZ,20260310,23.0541,24.3138,0.59,846848.0,
002266.SZ,20260310,2.1885,4.168,0.83,2614854.9724,
300623.SZ,20260310,2.009,3.222,0.68,2611066.7858,
603062.SH,20260310,1.571,1.8,0.72,540000.0,
300585.SZ,20260310,4.2336,7.096,1.51,281819.9998,
601717.SH,20260310,0.7832,1.2516,0.44,4086780.4398,
603030.SH,20260310,1.0864,1.4309,0.62,356888.9839,
300735.SZ,20260310,1.1173,2.1995,0.64,1826556.4398,
603202.SH,20260310,1.8083,1.8083,0.85,1463840.0,
600699.SH,20260310,1.6831,2.7165,0.89,4115745.0742,
600538.SH,20260310,1.3929,1.5463,0.58,332865.951,
301318.SZ,20260310,2.0745,4.3352,1.59,404137.7695,
300474.SZ,20260310,1.9716,2.4183,0.65,3527157.136,
301501.SZ,20260310,1.705,1.705,0.77,597072.3,
