ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300444.SZ,20260611,4.6155,5.0504,0.89,1002556.6321,
300903.SZ,20260611,7.0434,8.4481,0.98,3239711.4153,
600550.SH,20260611,1.4396,3.1878,0.67,2184052.7773,
601098.SH,20260611,0.7348,2.0811,1.9,1925312.0,
000702.SZ,20260611,1.5654,2.0909,0.64,194109.9709,
002805.SZ,20260611,5.3581,7.6927,1.4,570767.3913,
301517.SZ,20260611,2.9097,4.7597,0.7,785526.9517,
600133.SH,20260611,1.6079,1.9391,0.66,829534.6228,
300947.SZ,20260611,1.6152,2.622,0.73,215673.4922,
300112.SZ,20260611,2.5039,2.7961,0.69,194369.0216,
688138.SH,20260611,7.4859,18.7188,2.35,1156890.0,
301115.SZ,20260611,4.099,5.9066,0.77,561218.9913,
600408.SH,20260611,12.4686,18.2199,0.69,293985.6,
600376.SH,20260611,2.1292,4.4973,0.64,866733.9213,
300976.SZ,20260611,5.669,10.3783,0.86,1255655.351,
300008.SZ,20260611,2.6295,3.0263,0.99,1088658.3538,
301391.SZ,20260611,1.8455,4.929,1.01,600873.6648,
300827.SZ,20260611,4.7748,5.8898,1.01,1660610.9802,
300563.SZ,20260611,3.5642,4.1406,0.55,481568.9747,
603324.SH,20260611,3.6424,10.1167,0.71,499600.0191,
002083.SZ,20260611,1.8831,3.0921,0.9,852921.7498,
600171.SH,20260611,1.5388,2.0555,0.51,1859505.8238,
601818.SH,20260611,0.4433,1.3063,1.02,18730119.6863,
603698.SH,20260611,2.0619,6.6904,0.66,1620833.76,
300583.SZ,20260611,1.1915,2.2252,0.71,228401.3597,
603079.SH,20260611,0.8907,1.6067,0.87,241390.8298,
300665.SZ,20260611,23.9183,29.4528,2.48,271087.6021,
002859.SZ,20260611,8.1444,17.4749,0.98,3363998.457,
000739.SZ,20260611,0.5909,1.2581,0.94,1785161.5506,
300694.SZ,20260611,1.8873,2.6508,0.87,215333.813,
688132.SH,20260611,2.0511,3.7549,1.12,217986.4921,
920211.BJ,20260611,34.9715,34.9715,,443072.0,
300075.SZ,20260611,2.3131,2.4617,1.36,723616.6341,
300265.SZ,20260611,9.2291,14.6226,0.67,1009083.6809,
300466.SZ,20260611,1.6341,2.8053,0.88,408073.7899,
002749.SZ,20260611,0.2883,0.6534,0.75,478009.0597,
000601.SZ,20260611,6.5085,8.9409,0.49,734396.8936,
601298.SH,20260611,0.3544,2.885,1.83,5997776.4,
301555.SZ,20260611,16.5102,19.9329,1.92,387335.6066,
002951.SZ,20260611,5.5959,33.1113,1.03,656100.0,
301548.SZ,20260611,3.4077,3.5478,0.6,617700.0,
002168.SZ,20260611,1.7066,2.0826,2.32,293277.0996,
002425.SZ,20260611,2.2423,2.685,0.9,270736.2137,
002521.SZ,20260611,0.8187,0.9593,0.66,387002.1856,
688789.SH,20260611,1.1485,2.1734,1.29,853873.1789,
300925.SZ,20260611,5.1826,5.9474,0.65,800828.3093,
688372.SH,20260611,4.0651,5.5824,1.02,2553934.557,
300597.SZ,20260611,2.0805,2.5276,0.98,215602.8937,
600834.SH,20260611,0.3745,0.901,1.0,342282.8259,
601318.SH,20260611,0.6075,0.6679,0.84,95318627.4617,
601225.SH,20260611,0.6288,1.8095,0.92,26108635.0,
002625.SZ,20260611,0.8925,1.2397,0.57,7853472.757,
300832.SZ,20260611,1.1108,2.1978,1.59,3437519.6844,
600845.SH,20260611,1.0086,3.0878,1.35,5141564.8344,
002415.SZ,20260611,0.5674,1.4397,0.9,27476284.9069,
301371.SZ,20260611,2.4959,2.4959,0.77,1378795.704,
000597.SZ,20260611,0.8532,1.9321,1.22,639263.8627,
002599.SZ,20260611,2.3173,2.7479,0.93,309486.9562,
603968.SH,20260611,1.8879,3.6548,0.67,210614.4,
688253.SH,20260611,1.1919,2.3548,0.98,775879.1658,
920953.BJ,20260611,2.8274,4.7335,0.97,316446.4953,
002557.SZ,20260611,1.5506,2.7041,1.18,1085059.5241,
300757.SZ,20260611,3.6803,5.2127,0.89,10391702.882,
600327.SH,20260611,1.2392,2.2411,0.79,302594.5952,
603089.SH,20260611,0.7963,1.9856,0.79,261933.2695,
920149.BJ,20260611,1.5501,2.2275,0.91,63098.6235,
688003.SH,20260611,3.8517,9.1254,0.78,1857121.0185,
301370.SZ,20260611,1.1463,2.2681,1.02,416481.0,
002939.SZ,20260611,0.551,1.5696,0.95,3162990.7335,
603193.SH,20260611,2.1453,2.1977,0.66,852073.5193,
600748.SH,20260611,0.7082,1.681,0.69,741514.2826,
001228.SZ,20260611,1.7615,2.3718,0.74,276903.0476,
600159.SH,20260611,2.3452,4.4841,0.78,216630.8436,
600966.SH,20260611,1.7836,3.486,1.68,699169.5626,
601898.SH,20260611,0.4473,2.6641,0.73,21624880.0054,
002705.SZ,20260611,0.9484,2.8444,1.07,970191.5571,
002495.SZ,20260611,2.5056,3.0595,0.84,215193.888,
300713.SZ,20260611,4.0875,6.0874,0.81,214590.5351,
301613.SZ,20260611,2.7813,3.7441,2.5,547172.1036,
301178.SZ,20260611,4.3636,5.1853,0.76,353651.312,
002028.SZ,20260611,0.9619,1.0608,0.42,13458160.3304,
300019.SZ,20260611,1.7559,3.219,0.92,675767.6073,
301306.SZ,20260611,3.4386,5.1069,0.55,1044028.0,
600353.SH,20260611,12.5641,21.643,1.46,2481460.61,
002428.SZ,20260611,19.9916,24.992,1.89,5763130.88,
688028.SH,20260611,3.0412,4.6408,0.69,1554774.7,
300334.SZ,20260611,17.173,28.1037,1.25,388456.0478,
300951.SZ,20260611,2.3989,6.7931,0.79,740280.6089,
603345.SH,20260611,0.9663,1.2883,0.5,2949607.0482,
920047.BJ,20260611,4.5286,4.956,0.96,441577.8781,
000782.SZ,20260611,3.897,4.4473,0.98,510816.6427,
300723.SZ,20260611,1.9831,5.3839,0.73,1541175.7176,
603931.SH,20260611,6.7764,17.7264,1.53,1193558.6708,
603050.SH,20260611,1.3759,3.0412,0.53,776792.7657,
301028.SZ,20260611,2.4425,5.3715,0.74,601805.8611,
301290.SZ,20260611,2.5587,2.9768,0.78,293808.3886,
300004.SZ,20260611,2.6042,3.5057,0.58,557752.5609,
603010.SH,20260611,3.6724,7.2318,1.28,819627.4405,
301076.SZ,20260611,2.788,3.2798,0.63,633612.0757,
300769.SZ,20260611,9.8162,11.1531,1.41,1709707.3591,
601279.SH,20260611,0.6166,2.6788,0.95,534409.8769,
001269.SZ,20260611,6.7656,21.8375,0.92,544910.7528,
603825.SH,20260611,2.0377,3.2262,1.63,172522.1919,
688322.SH,20260611,9.2331,14.2804,0.89,4994245.788,
601686.SH,20260611,0.4389,0.7696,0.4,733037.9784,
600545.SH,20260611,6.608,12.2434,0.75,1029837.4399,
920180.BJ,20260611,2.1697,2.1697,0.75,153796.2059,
300371.SZ,20260611,1.5843,2.2712,0.81,211479.3781,
688615.SH,20260611,3.2616,3.5232,0.99,2219112.0,
002167.SZ,20260611,8.5588,11.4911,0.8,1072922.5205,
600654.SH,20260611,3.6637,5.67,1.34,820114.2578,
002459.SZ,20260611,3.0007,5.7158,1.75,2945644.5486,
688130.SH,20260611,4.5913,7.2365,1.14,305491.7945,
000530.SZ,20260611,10.1746,14.2263,0.97,487376.829,
600456.SH,20260611,1.5913,3.1447,1.11,1366443.7615,
002698.SZ,20260611,1.9718,2.8047,1.42,1176968.3728,
920006.BJ,20260611,2.1624,2.9391,0.68,143737.2224,
601789.SH,20260611,3.3418,4.5695,1.02,669208.034,
002998.SZ,20260611,2.1594,3.2808,0.73,258659.2252,
300119.SZ,20260611,0.7918,0.9843,1.02,700850.0966,
301389.SZ,20260611,7.6132,24.5891,2.09,2645055.0,
002256.SZ,20260611,6.1771,8.1413,1.6,857104.9725,
000637.SZ,20260611,2.1373,2.7063,0.79,208989.8931,
601866.SH,20260611,0.5809,1.5613,0.79,3114646.7735,
603538.SH,20260611,8.9947,11.8325,1.0,898138.8318,
300835.SZ,20260611,6.8866,8.0132,0.78,2206914.2228,
601136.SH,20260611,0.5685,3.2274,1.71,3709133.9666,
002922.SZ,20260611,5.4749,7.3499,0.9,1441007.7708,
603267.SH,20260611,7.476,11.8866,0.71,1541309.5496,
301090.SZ,20260611,0.4402,2.4646,0.83,1014525.9225,
002630.SZ,20260611,1.8113,1.8706,0.53,213724.8,
688292.SH,20260611,3.2429,4.9793,1.46,313534.883,
603918.SH,20260611,2.5348,3.391,1.25,381902.4722,
002490.SZ,20260611,19.606,34.6973,2.29,682958.2304,
603810.SH,20260611,1.0874,1.9768,0.73,205685.6707,
600230.SH,20260611,2.1016,3.8926,1.0,588238.6023,
600255.SH,20260611,25.3766,28.3462,0.95,771224.7498,
002038.SZ,20260611,1.9513,2.6217,0.92,545522.85,
600438.SH,20260611,2.2636,4.1334,1.89,6392826.8536,
300102.SZ,20260611,2.9033,4.5346,0.65,2077193.5288,
603800.SH,20260611,5.4413,10.2656,0.87,1545440.0,
688213.SH,20260611,2.5318,2.7641,0.72,3528230.4168,
920163.BJ,20260611,0.8916,1.5246,0.78,129744.8813,
002905.SZ,20260611,1.4448,5.3665,1.0,276218.88,
688700.SH,20260611,6.3846,9.6162,1.29,2492844.9614,
920016.BJ,20260611,1.4394,1.6077,0.83,107389.791,
605167.SH,20260611,1.5689,3.7803,1.46,650460.916,
920083.BJ,20260611,96.1645,96.1645,,459827.0606,
600111.SH,20260611,1.9545,3.1539,0.73,17178792.8812,
002337.SZ,20260611,1.2053,1.919,0.89,290776.1805,
002772.SZ,20260611,2.4874,4.0128,0.84,477421.987,
601007.SH,20260611,1.5721,2.7826,1.07,255450.0,
300067.SZ,20260611,3.9099,4.8272,0.93,596811.6548,
688077.SH,20260611,1.9524,3.212,0.78,310007.7888,
300856.SZ,20260611,2.6891,6.7822,2.15,571300.3548,
000652.SZ,20260611,0.7016,1.022,0.68,507848.2191,
920735.BJ,20260611,1.2022,1.7555,0.74,308681.8329,
001259.SZ,20260611,6.5835,12.9829,0.59,501434.6828,
603316.SH,20260611,4.7622,7.7045,0.65,516107.592,
301616.SZ,20260611,1.807,2.5661,0.69,290560.0,
600165.SH,20260611,1.3792,1.3792,1.66,450831.5732,
605068.SH,20260611,1.2347,3.6128,0.82,312718.6984,
603586.SH,20260611,2.065,5.1203,1.34,358384.4818,
688691.SH,20260611,5.187,5.187,0.72,1126200.0,
300717.SZ,20260611,1.328,2.8175,0.65,177800.75,
002437.SZ,20260611,2.1504,2.31,1.0,593144.9215,
001202.SZ,20260611,0.9159,1.8858,0.71,236868.0673,
600645.SH,20260611,1.5904,2.0649,0.64,851199.0309,
001337.SZ,20260611,2.4985,6.1616,0.78,1697640.0,
600551.SH,20260611,0.6868,1.8116,1.45,495658.3797,
301332.SZ,20260611,0.9279,1.2564,0.7,394174.375,
600392.SH,20260611,8.4363,11.4375,1.93,4429392.7424,
300792.SZ,20260611,2.4287,4.3483,0.83,683105.8906,
688670.SH,20260611,0.9259,2.5845,0.84,183321.6,
920553.BJ,20260611,0.9371,1.5159,0.64,103457.1312,
688685.SH,20260611,3.396,5.3416,1.4,632783.8331,
688007.SH,20260611,2.4689,3.7233,1.18,584171.4721,
300035.SZ,20260611,3.1963,3.3959,0.79,1117930.9004,
301408.SZ,20260611,3.7283,4.9645,0.73,613615.34,
002088.SZ,20260611,0.556,1.5671,1.05,417681.785,
300388.SZ,20260611,0.8533,2.2024,0.91,474686.435,
601579.SH,20260611,1.3098,3.1667,0.88,738853.1133,
920370.BJ,20260611,1.5415,2.9697,1.16,77773.3858,
000635.SZ,20260611,6.0471,10.488,3.0,281805.5404,
600529.SH,20260611,1.6449,2.0432,0.72,1197823.474,
600897.SH,20260611,0.9811,3.0657,1.4,657087.984,
600768.SH,20260611,1.8461,2.942,0.58,201958.272,
002340.SZ,20260611,2.6435,2.8899,0.96,3637982.4383,
001356.SZ,20260611,2.7381,4.0313,2.08,562800.6,
603043.SH,20260611,0.5613,1.7482,0.81,796279.127,
301021.SZ,20260611,4.0242,6.8,0.61,1288693.6026,
300993.SZ,20260611,1.1401,2.2086,0.98,310288.1184,
002947.SZ,20260611,2.8813,3.4849,0.55,2154720.5158,
920415.BJ,20260611,3.098,4.281,1.17,141495.0674,
002536.SZ,20260611,5.0037,7.6598,0.68,2325583.7028,
300916.SZ,20260611,6.8344,11.8317,1.01,338756.2644,
600026.SH,20260611,1.4432,3.4278,0.96,9109104.8003,
300429.SZ,20260611,10.0141,11.2507,1.15,817289.1688,
600336.SH,20260611,1.3714,2.2353,0.82,557014.3088,
002467.SZ,20260611,3.6493,4.1399,1.17,697313.5396,
603110.SH,20260611,4.856,5.9835,0.89,423179.8174,
301667.SZ,20260611,8.4723,8.4723,0.77,828811.7712,
301333.SZ,20260611,0.8115,1.9771,0.61,430559.2392,
002988.SZ,20260611,1.6182,4.0378,0.98,611770.5005,
002938.SZ,20260611,1.6925,5.8127,0.76,24681765.4077,
300359.SZ,20260611,1.8248,2.892,1.11,244466.7009,
300880.SZ,20260611,4.3045,9.5564,1.16,458572.608,
920717.BJ,20260611,2.9229,3.5674,1.03,84060.44,
002248.SZ,20260611,3.3051,4.0063,0.86,289660.8552,
300308.SZ,20260611,2.7562,3.6414,0.92,125352373.6484,
300055.SZ,20260611,5.011,5.6603,1.29,676930.4313,
603332.SH,20260611,1.4259,3.5687,0.72,241876.1517,
300991.SZ,20260611,4.2457,7.0601,1.11,532080.0,
688520.SH,20260611,0.3258,1.393,0.81,1557751.8848,
600618.SH,20260611,3.0703,10.9092,2.78,1237347.9743,
301368.SZ,20260611,4.5497,4.5497,0.53,535405.8,
600207.SH,20260611,3.9578,8.6973,0.72,699338.6597,
301376.SZ,20260611,1.262,1.6845,0.92,646767.6428,
300980.SZ,20260611,8.8891,10.6884,1.22,357312.7324,
001219.SZ,20260611,1.1186,2.1484,0.87,251139.07,
920092.BJ,20260611,6.9272,12.4922,0.72,181583.1225,
688783.SH,20260611,27.7699,27.7699,1.41,20092092.8,
301091.SZ,20260611,1.6086,4.3007,1.07,923794.56,
001256.SZ,20260611,2.7251,6.0977,0.54,331288.9722,
000852.SZ,20260611,1.0538,2.1964,0.9,528540.8852,
600064.SH,20260611,0.7052,1.0805,0.81,1257956.9212,
002233.SZ,20260611,1.1771,1.9509,1.63,879438.7305,
688635.SH,20260611,22.9722,22.9722,0.94,4177682.0,
002474.SZ,20260611,4.2286,4.4542,0.89,432429.0,
002492.SZ,20260611,1.4614,2.5294,0.67,233685.0,
300681.SZ,20260611,4.852,5.1175,0.71,928265.8462,
601100.SH,20260611,0.985,2.7626,1.16,16426397.973,
920091.BJ,20260611,22.3705,22.3705,1.29,284092.1544,
688205.SH,20260611,6.2865,9.408,1.05,3763896.5039,
002725.SZ,20260611,4.781,6.8688,0.92,328960.0,
002367.SZ,20260611,0.6605,1.2534,0.88,418816.3644,
300467.SZ,20260611,2.6486,2.7886,1.02,659603.0957,
688656.SH,20260611,0.6252,1.922,0.76,614801.2819,
300730.SZ,20260611,4.3234,5.9533,0.84,330842.6353,
002915.SZ,20260611,10.3608,14.8531,2.31,738271.8727,
000886.SZ,20260611,1.6043,2.1982,1.09,421240.8558,
603313.SH,20260611,1.6012,2.9693,1.13,292711.072,
688629.SH,20260611,13.1297,13.1297,1.21,6546098.2002,
300963.SZ,20260611,2.4851,3.9528,1.01,620539.92,
688679.SH,20260611,1.4006,2.8687,0.51,700589.071,
000762.SZ,20260611,8.3955,10.6108,1.9,1530166.9271,
002410.SZ,20260611,1.976,2.3593,1.02,1461970.7427,
003008.SZ,20260611,2.1275,3.2028,0.95,190944.0,
605588.SH,20260611,6.6502,19.4325,2.03,409756.4898,
688021.SH,20260611,1.6302,2.7276,0.7,170402.5889,
605208.SH,20260611,6.1932,11.4803,1.24,517015.98,
603375.SH,20260611,9.8399,16.1571,2.11,512393.335,
300567.SZ,20260611,3.1957,3.9314,0.83,5396300.3786,
000895.SZ,20260611,0.276,0.9306,0.81,8374086.1518,
002506.SZ,20260611,3.4974,4.6148,0.72,1854550.3074,
300866.SZ,20260611,2.2823,3.2796,1.63,6005758.9556,
301278.SZ,20260611,2.0091,2.6125,0.59,287066.0576,
600292.SH,20260611,2.8977,2.8977,0.88,5777491.9791,
603978.SH,20260611,4.4383,7.0043,1.14,520136.3527,
002141.SZ,20260611,8.4933,12.1739,2.14,351198.1713,
600782.SH,20260611,0.8467,1.5886,0.81,824661.7366,
600549.SH,20260611,7.6629,12.1695,1.19,10706678.8105,
605123.SH,20260611,2.7535,6.3285,0.82,1145064.9294,
002768.SZ,20260611,4.1376,6.1846,1.51,2018073.75,
603680.SH,20260611,0.3117,1.9412,0.67,866792.9563,
600686.SH,20260611,1.6621,2.9506,0.62,881968.3229,
002707.SZ,20260611,2.2982,2.951,1.19,519856.2525,
300786.SZ,20260611,14.8669,16.062,1.88,374656.3296,
002383.SZ,20260611,1.2224,2.12,0.76,533059.4196,
300220.SZ,20260611,1.3421,2.6728,0.57,172972.8,
300763.SZ,20260611,3.5461,5.3394,0.78,3674106.0759,
603227.SH,20260611,0.6432,1.2392,0.75,840207.0682,
301365.SZ,20260611,2.665,6.6734,1.0,574020.0,
300149.SZ,20260611,1.6001,1.8192,0.87,382436.3459,
600863.SH,20260611,3.4368,7.3487,0.6,4301519.0684,
002908.SZ,20260611,1.7106,2.1907,1.1,304591.0541,
301177.SZ,20260611,0.4836,4.8345,0.98,1011894.0624,
300080.SZ,20260611,1.0956,2.3694,0.91,732491.7505,
000100.SZ,20260611,4.6664,4.8154,0.59,9381188.9636,
001317.SZ,20260611,6.2,15.0004,0.88,447423.5577,
603098.SH,20260611,0.6912,2.0264,0.66,634687.1741,
000670.SZ,20260611,11.9685,14.0956,0.74,795731.1902,
600662.SH,20260611,0.5901,2.082,1.04,952201.7254,
300218.SZ,20260611,2.0085,3.1772,1.07,272752.659,
000031.SZ,20260611,0.8508,2.7695,0.55,1058719.3947,
603279.SH,20260611,1.9189,3.3629,1.18,774645.312,
301033.SZ,20260611,1.2475,1.9344,0.77,316273.0575,
300021.SZ,20260611,1.2956,1.7608,1.0,382365.4334,
301381.SZ,20260611,1.8828,3.1064,0.74,717348.6796,
300248.SZ,20260611,2.4477,2.563,0.78,394892.8178,
301156.SZ,20260611,1.9491,3.2891,0.76,226944.8955,
603210.SH,20260611,2.111,2.9445,0.49,500728.4,
002406.SZ,20260611,5.9457,6.5827,0.6,526492.2841,
300453.SZ,20260611,1.7578,2.0336,0.95,479795.4487,
002864.SZ,20260611,1.6652,1.9112,0.99,287489.9968,
300996.SZ,20260611,2.9337,3.7976,1.17,425869.0953,
002196.SZ,20260611,5.4196,6.1786,0.59,611410.0897,
920445.BJ,20260611,1.4349,1.6634,0.91,106531.372,
688623.SH,20260611,2.0616,3.0836,1.14,544112.84,
600088.SH,20260611,5.3228,12.3458,1.77,563152.2624,
688582.SH,20260611,4.1586,5.6167,1.52,2019542.2345,
300081.SZ,20260611,2.2163,2.4766,1.07,240103.7805,
600287.SH,20260611,0.8005,1.7169,0.77,210535.7077,
300289.SZ,20260611,5.8829,10.9797,6.2,360135.6044,
002542.SZ,20260611,1.3929,2.4106,0.92,263693.0437,
301335.SZ,20260611,1.1868,2.0513,0.77,262688.796,
001289.SZ,20260611,0.126,4.7636,0.39,14880472.7719,
600559.SH,20260611,1.8345,2.4507,1.51,1110503.397,
002145.SZ,20260611,1.2525,1.8981,0.93,1587382.3003,
002801.SZ,20260611,1.7924,3.0447,0.82,663177.216,
603025.SH,20260611,0.668,3.0731,0.76,1542100.2415,
688246.SH,20260611,3.7271,6.3236,0.76,330067.8496,
300446.SZ,20260611,1.748,2.0407,0.67,1311231.0822,
300163.SZ,20260611,6.9997,7.4407,0.67,300042.0,
300940.SZ,20260611,2.7128,3.4235,0.78,352891.3296,
688320.SH,20260611,3.6611,5.1444,0.95,542592.1091,
002583.SZ,20260611,4.9973,5.8977,1.19,1687678.7856,
002617.SZ,20260611,6.1097,6.6801,0.78,1552158.4238,
301118.SZ,20260611,10.46,19.6254,1.77,317365.632,
301285.SZ,20260611,1.2738,1.7104,0.9,2171688.36,
000712.SZ,20260611,3.845,5.2693,0.98,760704.0,
600388.SH,20260611,0.8182,1.1743,0.68,2112086.9853,
688529.SH,20260611,1.2686,2.2723,1.0,280853.8415,
002936.SZ,20260611,0.7156,1.051,0.79,1591115.9877,
605117.SH,20260611,1.3148,3.3092,0.96,12883799.0811,
300797.SZ,20260611,0.6634,1.8453,0.91,511324.8886,
920181.BJ,20260611,13.8816,13.8816,0.91,396057.6,
301024.SZ,20260611,1.1105,3.6459,0.81,268455.87,
002465.SZ,20260611,3.3633,4.6003,0.58,3375294.1693,
605368.SH,20260611,0.5976,1.4548,1.22,501674.4123,
300416.SZ,20260611,6.9843,10.0212,1.36,845206.4536,
300690.SZ,20260611,1.8859,2.371,0.66,386916.4705,
300069.SZ,20260611,6.8705,12.0993,0.4,420498.0,
002685.SZ,20260611,2.9796,3.3949,0.95,659029.6792,
000558.SZ,20260611,8.9856,12.8206,3.4,504086.5641,
920476.BJ,20260611,3.1643,4.3032,1.24,159286.226,
002932.SZ,20260611,1.2008,1.4579,1.0,342968.4116,
300031.SZ,20260611,7.8065,8.2432,0.92,1074085.2727,
002516.SZ,20260611,2.7793,5.6343,1.69,870736.4997,
002958.SZ,20260611,0.9605,1.2649,1.17,1633353.2476,
688598.SH,20260611,10.2538,11.6555,1.44,717995.4082,
000718.SZ,20260611,3.9812,6.031,0.63,603892.6404,
603373.SH,20260611,3.3011,4.8512,0.66,491354.8406,
600612.SH,20260611,0.2921,0.9557,0.75,1809987.4634,
300507.SZ,20260611,1.78,2.7597,1.16,567658.6571,
300459.SZ,20260611,2.9191,2.9888,1.28,1276239.3709,
688775.SH,20260611,1.0242,1.818,1.86,6551939.0,
600360.SH,20260611,5.7635,7.4195,0.61,1074570.4452,
001222.SZ,20260611,1.2616,1.8634,0.61,278508.51,
002094.SZ,20260611,2.0673,2.6308,0.85,335085.3113,
600410.SH,20260611,7.0832,7.0832,1.1,1889260.3388,
300400.SZ,20260611,9.3745,13.9858,0.88,908390.9952,
