ts_code,time,open,close,high,low,vol,amount
002093.SZ,2026-09-10 09:30:00,7.45,7.44,7.48,7.4,1142900.0,8513891.0
002093.SZ,2026-09-10 09:31:00,7.41,7.36,7.45,7.35,1780000.0,13190081.0
002093.SZ,2026-09-10 09:32:00,7.36,7.36,7.37,7.34,782000.0,5754161.0
002093.SZ,2026-09-10 09:33:00,7.35,7.36,7.38,7.35,272200.0,2005098.0
002093.SZ,2026-09-10 09:34:00,7.35,7.34,7.36,7.33,451300.0,3317734.0
002093.SZ,2026-09-10 09:35:00,7.34,7.39,7.4,7.34,611417.0,4502444.92
002093.SZ,2026-09-10 09:36:00,7.39,7.36,7.39,7.35,281643.0,2073431.91
002093.SZ,2026-09-10 09:37:00,7.37,7.35,7.38,7.35,350200.0,2575837.0
002093.SZ,2026-09-10 09:38:00,7.35,7.39,7.39,7.35,267479.0,1972038.23
002093.SZ,2026-09-10 09:39:00,7.38,7.38,7.41,7.38,365400.0,2702955.0
002093.SZ,2026-09-10 09:40:00,7.39,7.37,7.39,7.36,422721.0,3116118.77
002093.SZ,2026-09-10 09:41:00,7.35,7.35,7.37,7.34,367500.0,2703611.0
002093.SZ,2026-09-10 09:42:00,7.35,7.34,7.35,7.34,348200.0,2556772.0
002093.SZ,2026-09-10 09:43:00,7.35,7.34,7.35,7.34,323300.0,2374173.0
002093.SZ,2026-09-10 09:44:00,7.35,7.33,7.35,7.33,273400.0,2005580.0
002093.SZ,2026-09-10 09:45:00,7.34,7.34,7.34,7.33,237200.0,1740812.0
002093.SZ,2026-09-10 09:46:00,7.34,7.35,7.36,7.34,160800.0,1181130.0
002093.SZ,2026-09-10 09:47:00,7.35,7.32,7.36,7.32,341400.0,2503763.0
002093.SZ,2026-09-10 09:48:00,7.32,7.31,7.33,7.31,271400.0,1987042.0
002093.SZ,2026-09-10 09:49:00,7.31,7.31,7.32,7.31,279600.0,2044742.0
002093.SZ,2026-09-10 09:50:00,7.31,7.32,7.32,7.31,228600.0,1671852.0
002093.SZ,2026-09-10 09:51:00,7.32,7.34,7.34,7.31,275800.0,2020299.0
002093.SZ,2026-09-10 09:52:00,7.33,7.34,7.35,7.32,160800.0,1179615.0
002093.SZ,2026-09-10 09:53:00,7.35,7.35,7.35,7.33,60400.0,443578.0
002093.SZ,2026-09-10 09:54:00,7.34,7.33,7.34,7.33,102400.0,751004.0
002093.SZ,2026-09-10 09:55:00,7.33,7.34,7.34,7.33,186700.0,1369294.0
002093.SZ,2026-09-10 09:56:00,7.33,7.38,7.39,7.33,283800.0,2088901.0
002093.SZ,2026-09-10 09:57:00,7.38,7.39,7.39,7.37,185300.0,1367604.0
002093.SZ,2026-09-10 09:58:00,7.38,7.37,7.39,7.37,120300.0,887522.0
002093.SZ,2026-09-10 09:59:00,7.37,7.42,7.42,7.37,418500.0,3098001.0
