ts_code,time,open,close,high,low,vol,amount
002470.SZ,2026-09-10 09:30:00,2.78,2.65,2.8,2.64,63328900.0,175556115.0
002470.SZ,2026-09-10 09:31:00,2.75,2.76,2.77,2.68,48643100.0,131687001.0
002470.SZ,2026-09-10 09:32:00,2.75,2.66,2.75,2.66,24647100.0,66959910.0
002470.SZ,2026-09-10 09:33:00,2.67,2.68,2.72,2.67,22173600.0,59623083.0
002470.SZ,2026-09-10 09:34:00,2.69,2.65,2.69,2.6,21293200.0,56269363.0
002470.SZ,2026-09-10 09:35:00,2.65,2.62,2.65,2.61,14870295.0,38979867.0
002470.SZ,2026-09-10 09:36:00,2.61,2.59,2.62,2.57,14482000.0,37608030.2
002470.SZ,2026-09-10 09:37:00,2.59,2.58,2.6,2.58,11786500.0,30535251.0
002470.SZ,2026-09-10 09:38:00,2.58,2.61,2.61,2.58,9222600.0,23920996.0
002470.SZ,2026-09-10 09:39:00,2.61,2.63,2.65,2.61,10019200.0,26357081.0
002470.SZ,2026-09-10 09:40:00,2.62,2.61,2.63,2.61,5689000.0,14929151.0
002470.SZ,2026-09-10 09:41:00,2.61,2.61,2.62,2.6,5221400.0,13635551.0
002470.SZ,2026-09-10 09:42:00,2.6,2.57,2.6,2.57,10588500.0,27388918.0
002470.SZ,2026-09-10 09:43:00,2.57,2.58,2.6,2.57,6458100.0,16664204.0
002470.SZ,2026-09-10 09:44:00,2.58,2.59,2.59,2.58,6730600.0,17348938.0
002470.SZ,2026-09-10 09:45:00,2.58,2.6,2.61,2.58,5569004.0,14444432.36
002470.SZ,2026-09-10 09:46:00,2.61,2.63,2.64,2.61,5501100.0,14448475.0
002470.SZ,2026-09-10 09:47:00,2.63,2.64,2.66,2.63,7317400.0,19391143.0
002470.SZ,2026-09-10 09:48:00,2.65,2.65,2.68,2.64,8508400.0,22608337.0
002470.SZ,2026-09-10 09:49:00,2.65,2.65,2.66,2.64,3541700.0,9374073.0
002470.SZ,2026-09-10 09:50:00,2.65,2.64,2.65,2.64,4179400.0,11051340.0
002470.SZ,2026-09-10 09:51:00,2.64,2.63,2.64,2.63,2564000.0,6750737.0
002470.SZ,2026-09-10 09:52:00,2.63,2.66,2.66,2.62,3982300.0,10495927.0
002470.SZ,2026-09-10 09:53:00,2.66,2.65,2.66,2.64,3460500.0,9173563.0
002470.SZ,2026-09-10 09:54:00,2.66,2.64,2.66,2.64,2046300.0,5419612.0
002470.SZ,2026-09-10 09:55:00,2.65,2.64,2.65,2.64,1685000.0,4462241.0
002470.SZ,2026-09-10 09:56:00,2.65,2.64,2.65,2.63,2001500.0,5287484.0
002470.SZ,2026-09-10 09:57:00,2.64,2.64,2.65,2.63,2521100.0,6653967.0
002470.SZ,2026-09-10 09:58:00,2.64,2.61,2.64,2.61,4264300.0,11189793.0
002470.SZ,2026-09-10 09:59:00,2.62,2.6,2.62,2.6,5007300.0,13038005.0
002470.SZ,2026-09-10 10:00:00,2.61,2.6,2.61,2.6,2641300.0,6881728.0
