ts_code,time,open,close,high,low,vol,amount
600903.SH,2026-09-10 09:30:00,7.48,7.48,7.48,7.48,2186800.0,16357264
600903.SH,2026-09-10 09:31:00,7.52,7.59,7.66,7.5,6756800.0,51155653
600903.SH,2026-09-10 09:32:00,7.61,7.49,7.61,7.49,5381900.0,40590396
600903.SH,2026-09-10 09:33:00,7.5,7.63,7.63,7.49,3066700.0,23161903
600903.SH,2026-09-10 09:34:00,7.63,7.73,7.84,7.63,6557974.0,50927115
600903.SH,2026-09-10 09:35:00,7.71,7.78,7.78,7.66,3817606.0,29434053
600903.SH,2026-09-10 09:36:00,7.8,7.71,7.8,7.69,5229441.0,40422325
600903.SH,2026-09-10 09:37:00,7.71,7.72,7.77,7.71,3539602.0,27413271
600903.SH,2026-09-10 09:38:00,7.73,7.84,7.84,7.73,3702800.0,28812335
600903.SH,2026-09-10 09:39:00,7.84,7.89,7.91,7.8,4746421.0,37206203
600903.SH,2026-09-10 09:40:00,7.94,7.96,7.99,7.9,5928900.0,47184820
600903.SH,2026-09-10 09:41:00,7.93,7.88,7.94,7.84,3231900.0,25546962
600903.SH,2026-09-10 09:42:00,7.89,7.9,7.9,7.79,2399740.0,18824472
600903.SH,2026-09-10 09:43:00,7.89,7.94,7.95,7.85,2575000.0,20335902
600903.SH,2026-09-10 09:44:00,7.99,8.07,8.15,7.98,5765958.0,46485800
600903.SH,2026-09-10 09:45:00,8.04,8.04,8.05,7.99,1909600.0,15311405
600903.SH,2026-09-10 09:46:00,8.02,7.96,8.02,7.93,1471000.0,11726699
600903.SH,2026-09-10 09:47:00,7.97,7.98,8.01,7.96,1264040.0,10095091
600903.SH,2026-09-10 09:48:00,7.98,8.09,8.15,7.95,2155597.0,17380895
600903.SH,2026-09-10 09:49:00,8.1,8.11,8.14,8.09,2141200.0,17379656
600903.SH,2026-09-10 09:50:00,8.14,8.05,8.14,8.05,1120200.0,9062941
600903.SH,2026-09-10 09:51:00,8.04,7.94,8.04,7.94,896160.0,7153943
600903.SH,2026-09-10 09:52:00,7.92,7.99,7.99,7.91,1067100.0,8483521
600903.SH,2026-09-10 09:53:00,7.99,7.95,7.99,7.94,1052200.0,8378812
600903.SH,2026-09-10 09:54:00,7.93,7.91,7.94,7.89,1472500.0,11647421
600903.SH,2026-09-10 09:55:00,7.9,7.92,7.92,7.87,1539200.0,12135767
600903.SH,2026-09-10 09:56:00,7.93,7.87,7.93,7.86,716000.0,5655376
600903.SH,2026-09-10 09:57:00,7.87,7.92,7.92,7.86,776500.0,6112715
