ts_code,time,open,close,high,low,vol,amount
002095.SZ,2026-09-10 09:30:00,15.78,15.75,15.8,15.66,414100.0,6533964.0
002095.SZ,2026-09-10 09:31:00,15.72,15.87,15.89,15.59,587200.0,9221947.0
002095.SZ,2026-09-10 09:32:00,15.84,15.66,15.84,15.6,236200.0,3709113.0
002095.SZ,2026-09-10 09:33:00,15.66,15.71,15.71,15.63,118000.0,1849317.0
002095.SZ,2026-09-10 09:34:00,15.72,15.66,15.72,15.65,165600.0,2597487.0
002095.SZ,2026-09-10 09:35:00,15.65,15.81,15.82,15.65,266300.0,4195493.05
002095.SZ,2026-09-10 09:36:00,15.79,15.73,15.79,15.72,162300.0,2556112.0
002095.SZ,2026-09-10 09:37:00,15.73,15.76,15.78,15.73,67500.0,1063902.0
002095.SZ,2026-09-10 09:38:00,15.75,15.71,15.76,15.71,144800.0,2278084.0
002095.SZ,2026-09-10 09:39:00,15.71,15.78,15.78,15.71,104700.0,1650073.0
002095.SZ,2026-09-10 09:40:00,15.79,15.77,15.79,15.72,104900.0,1652955.0
002095.SZ,2026-09-10 09:41:00,15.77,15.75,15.85,15.75,207400.0,3277312.0
002095.SZ,2026-09-10 09:42:00,15.73,15.64,15.76,15.63,284300.0,4461281.0
002095.SZ,2026-09-10 09:43:00,15.64,15.61,15.64,15.61,126300.0,1973716.0
002095.SZ,2026-09-10 09:44:00,15.61,15.6,15.62,15.58,121600.0,1897669.0
002095.SZ,2026-09-10 09:45:00,15.58,15.55,15.59,15.54,227200.0,3536120.0
002095.SZ,2026-09-10 09:46:00,15.57,15.61,15.62,15.57,162900.0,2539306.0
002095.SZ,2026-09-10 09:47:00,15.61,15.63,15.67,15.59,134500.0,2101190.0
002095.SZ,2026-09-10 09:48:00,15.64,15.67,15.74,15.64,155200.0,2434683.0
002095.SZ,2026-09-10 09:49:00,15.67,15.68,15.69,15.67,27900.0,437401.0
002095.SZ,2026-09-10 09:50:00,15.7,15.61,15.7,15.6,44500.0,695714.0
002095.SZ,2026-09-10 09:51:00,15.62,15.56,15.62,15.55,75100.0,1169400.0
002095.SZ,2026-09-10 09:52:00,15.57,15.6,15.6,15.57,22700.0,353584.0
002095.SZ,2026-09-10 09:53:00,15.59,15.59,15.6,15.59,38400.0,598854.0
002095.SZ,2026-09-10 09:54:00,15.6,15.63,15.64,15.58,77900.0,1216317.0
002095.SZ,2026-09-10 09:55:00,15.63,15.6,15.64,15.6,47100.0,735869.0
002095.SZ,2026-09-10 09:56:00,15.61,15.61,15.62,15.6,36600.0,571300.0
002095.SZ,2026-09-10 09:57:00,15.64,15.62,15.64,15.61,31700.0,495155.0
002095.SZ,2026-09-10 09:58:00,15.62,15.58,15.62,15.58,65700.0,1024311.0
002095.SZ,2026-09-10 09:59:00,15.59,15.57,15.59,15.56,39700.0,618186.0
002095.SZ,2026-09-10 10:00:00,15.56,15.56,15.57,15.55,32200.0,501093.0
002095.SZ,2026-09-10 10:01:00,15.56,15.55,15.56,15.55,65400.0,1017188.0
002095.SZ,2026-09-10 10:02:00,15.56,15.51,15.56,15.51,68400.0,1062919.0
002095.SZ,2026-09-10 10:03:00,15.52,15.53,15.54,15.51,73300.0,1137804.0
002095.SZ,2026-09-10 10:04:00,15.53,15.54,15.55,15.53,31300.0,486485.0
002095.SZ,2026-09-10 10:05:00,15.54,15.53,15.55,15.52,72200.0,1121081.0
002095.SZ,2026-09-10 10:06:00,15.53,15.52,15.53,15.5,97100.0,1506734.0
002095.SZ,2026-09-10 10:07:00,15.53,15.56,15.58,15.53,24000.0,373340.0
002095.SZ,2026-09-10 10:08:00,15.56,15.57,15.6,15.55,55000.0,856449.0
002095.SZ,2026-09-10 10:09:00,15.55,15.51,15.55,15.51,52700.0,818049.0
002095.SZ,2026-09-10 10:10:00,15.51,15.51,15.53,15.51,78800.0,1222751.0
002095.SZ,2026-09-10 10:11:00,15.52,15.49,15.52,15.49,109900.0,1704139.0
002095.SZ,2026-09-10 10:12:00,15.49,15.44,15.49,15.44,89200.0,1379862.0
002095.SZ,2026-09-10 10:13:00,15.44,15.4,15.44,15.37,189200.0,2916015.0
002095.SZ,2026-09-10 10:14:00,15.41,15.44,15.44,15.4,114300.0,1761695.0
002095.SZ,2026-09-10 10:15:00,15.44,15.48,15.51,15.43,87900.0,1358659.0
002095.SZ,2026-09-10 10:16:00,15.47,15.45,15.48,15.45,33400.0,516584.0
002095.SZ,2026-09-10 10:17:00,15.45,15.41,15.45,15.41,40600.0,626077.0
002095.SZ,2026-09-10 10:18:00,15.43,15.5,15.5,15.43,57000.0,881084.0
002095.SZ,2026-09-10 10:19:00,15.5,15.52,15.53,15.48,50400.0,781577.0
002095.SZ,2026-09-10 10:20:00,15.53,15.52,15.56,15.52,27000.0,419414.0
002095.SZ,2026-09-10 10:21:00,15.54,15.58,15.58,15.54,112200.0,1744445.0
002095.SZ,2026-09-10 10:22:00,15.57,15.54,15.58,15.54,113100.0,1761006.0
002095.SZ,2026-09-10 10:23:00,15.55,15.55,15.55,15.54,36500.0,567353.0
002095.SZ,2026-09-10 10:24:00,15.55,15.54,15.55,15.53,18300.0,284364.0
002095.SZ,2026-09-10 10:25:00,15.53,15.57,15.57,15.53,28300.0,440117.0
002095.SZ,2026-09-10 10:26:00,15.57,15.55,15.57,15.55,21500.0,334493.0
002095.SZ,2026-09-10 10:27:00,15.56,15.54,15.56,15.54,34800.0,541314.0
002095.SZ,2026-09-10 10:28:00,15.54,15.53,15.55,15.53,10100.0,156940.0
002095.SZ,2026-09-10 10:29:00,15.54,15.51,15.54,15.5,40900.0,634964.0
002095.SZ,2026-09-10 10:30:00,15.5,15.47,15.5,15.47,73500.0,1138312.0
002095.SZ,2026-09-10 10:31:00,15.49,15.46,15.49,15.46,60300.0,932916.0
002095.SZ,2026-09-10 10:32:00,15.47,15.48,15.48,15.45,54800.0,846563.0
002095.SZ,2026-09-10 10:33:00,15.48,15.51,15.51,15.47,24500.0,379522.0
002095.SZ,2026-09-10 10:34:00,15.52,15.53,15.53,15.5,19000.0,294838.0
002095.SZ,2026-09-10 10:35:00,15.55,15.57,15.57,15.54,37700.0,586392.0
002095.SZ,2026-09-10 10:36:00,15.58,15.57,15.58,15.57,53300.0,830380.0
002095.SZ,2026-09-10 10:37:00,15.58,15.57,15.58,15.56,12800.0,199330.0
002095.SZ,2026-09-10 10:38:00,15.57,15.55,15.58,15.54,20700.0,321895.0
002095.SZ,2026-09-10 10:39:00,15.55,15.58,15.59,15.55,24600.0,383267.0
002095.SZ,2026-09-10 10:40:00,15.58,15.56,15.58,15.56,8600.0,133849.0
002095.SZ,2026-09-10 10:41:00,15.56,15.56,15.56,15.55,10900.0,169568.0
002095.SZ,2026-09-10 10:42:00,15.56,15.58,15.58,15.55,16800.0,261606.0
002095.SZ,2026-09-10 10:43:00,15.57,15.56,15.57,15.56,18800.0,292652.0
002095.SZ,2026-09-10 10:44:00,15.56,15.55,15.57,15.55,16500.0,256659.0
002095.SZ,2026-09-10 10:45:00,15.54,15.56,15.58,15.54,61500.0,957075.0
002095.SZ,2026-09-10 10:46:00,15.57,15.55,15.57,15.54,11300.0,175771.0
002095.SZ,2026-09-10 10:47:00,15.55,15.57,15.57,15.55,14400.0,224100.0
002095.SZ,2026-09-10 10:48:00,15.58,15.6,15.6,15.57,16300.0,254107.0
002095.SZ,2026-09-10 10:49:00,15.62,15.58,15.63,15.58,72600.0,1132588.0
