ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
601005.SH,20260424,0.7768,1.2191,1.31,1239246.9274,
920171.BJ,20260424,4.0566,6.7751,0.47,203072.5341,
688443.SH,20260424,3.6466,3.6466,0.89,1153208.6,
301390.SZ,20260424,2.973,3.3584,0.84,212220.0,
300029.SZ,20260424,3.6184,4.1484,1.04,72182.34,
002910.SZ,20260424,2.1525,3.83,1.17,209227.1013,
603357.SH,20260424,0.7949,1.521,1.17,457431.5737,
688233.SH,20260424,3.7171,6.4229,0.88,1408598.7425,
600563.SH,20260424,2.5728,4.4812,0.79,2696400.0,
688016.SH,20260424,1.0575,1.7719,0.79,1216720.3569,
603630.SH,20260424,1.4733,3.5739,1.22,371587.557,
300709.SZ,20260424,4.6938,5.3344,1.17,709882.538,
600981.SH,20260424,1.5221,4.6703,1.75,625638.8606,
300888.SZ,20260424,0.7838,2.6254,0.79,1813957.3519,
600176.SH,20260424,3.2072,6.0953,0.89,13210351.2024,
600637.SH,20260424,1.1907,2.2338,0.89,3318195.1194,
300857.SZ,20260424,7.2921,11.603,1.16,12801345.8498,
600032.SH,20260424,4.6327,20.0101,0.96,2609072.7265,
300138.SZ,20260424,1.3283,1.4791,0.81,560396.1079,
300868.SZ,20260424,4.5161,6.1949,0.73,914984.752,
688078.SH,20260424,0.9116,1.736,0.95,180410.175,
920017.BJ,20260424,0.5023,0.8821,0.34,214836.3539,
920627.BJ,20260424,1.9964,3.2094,0.46,188333.3,
301395.SZ,20260424,5.6979,5.6979,0.92,310362.8598,
002230.SZ,20260424,1.7904,2.0983,1.07,11787005.7798,
300984.SZ,20260424,2.8187,4.3377,0.89,730992.2878,
600231.SH,20260424,1.2305,4.0834,1.96,617493.6269,
301102.SZ,20260424,0.6776,2.7104,1.07,435232.0,
600155.SH,20260424,0.6552,0.7321,0.79,1372396.3357,
600110.SH,20260424,15.3203,21.8437,1.35,1693536.5896,
300266.SZ,20260424,1.6366,2.773,1.87,382236.5992,
000705.SZ,20260424,1.261,1.4181,0.63,287346.026,
603439.SH,20260424,0.3995,0.7945,0.85,446551.7959,
300204.SZ,20260424,6.146,9.6577,0.74,1341107.5619,
300328.SZ,20260424,4.3819,6.0136,0.91,1128842.586,
688151.SH,20260424,1.5477,5.2195,2.58,695545.5,
603768.SH,20260424,1.0413,2.3807,1.22,262703.2661,
002155.SZ,20260424,3.0393,4.6804,0.81,4611384.0335,
300027.SZ,20260424,11.059,11.1551,0.88,491087.5477,
688215.SH,20260424,1.9766,4.7378,2.04,500260.0778,
600800.SH,20260424,3.7514,6.0429,0.81,508400.7089,
600716.SH,20260424,1.201,2.5083,1.09,401569.9931,
002701.SZ,20260424,1.2025,1.8097,0.91,1377151.1323,
300979.SZ,20260424,0.1958,1.2618,1.49,4860555.0,
600489.SH,20260424,1.3085,2.4159,1.22,12375188.9759,
920014.BJ,20260424,4.9793,7.6663,0.83,147568.5158,
003027.SZ,20260424,18.6423,26.6179,1.24,319618.224,
600377.SH,20260424,0.173,1.3978,0.78,6120863.2125,
603163.SH,20260424,1.9074,6.9827,0.58,1041800.0,
000739.SZ,20260424,0.9031,1.9017,0.92,2125743.962,
002314.SZ,20260424,2.1286,3.3337,0.42,660698.9332,
301353.SZ,20260424,2.1106,2.1106,1.03,274416.591,
600744.SH,20260424,8.263,18.4194,0.88,1626930.5435,
002276.SZ,20260424,2.4656,3.3191,0.9,1394273.04,
688352.SH,20260424,3.6904,3.6904,0.67,1508888.3185,
605077.SH,20260424,4.9791,7.9828,1.44,514882.0434,
002517.SZ,20260424,2.9767,3.3351,1.03,3640499.2707,
301220.SZ,20260424,2.2506,2.6324,0.76,438565.7968,
301212.SZ,20260424,3.4567,12.0026,3.15,305316.0,
300042.SZ,20260424,6.8687,9.1448,0.73,929856.0,
002896.SZ,20260424,1.2931,2.4514,0.51,1401010.1144,
000767.SZ,20260424,7.5368,11.7243,0.86,1190776.6388,
600123.SH,20260424,2.7635,5.0682,1.47,951713.0536,
000631.SZ,20260424,1.0242,3.5791,1.29,733700.0271,
300602.SZ,20260424,5.6475,7.5265,0.83,1998700.8855,
002097.SZ,20260424,1.3755,2.0294,1.05,1058498.005,
603669.SH,20260424,1.4982,3.5,0.56,304165.0138,
300826.SZ,20260424,2.0357,3.5402,1.48,292715.5987,
688598.SH,20260424,2.3885,2.715,1.26,486136.2377,
688266.SH,20260424,1.2498,1.8784,1.18,2570316.4861,
603195.SH,20260424,0.0793,0.4697,0.81,7477513.8492,
603200.SH,20260424,4.1556,8.4869,0.57,1140094.2292,
920237.BJ,20260424,2.2562,6.2244,0.7,177364.4184,
601366.SH,20260424,1.0564,1.7435,0.94,369500.3285,
600588.SH,20260424,1.3805,2.639,1.31,4226825.7949,
002855.SZ,20260424,1.4626,4.018,1.03,284614.7327,
002865.SZ,20260424,5.665,8.191,0.61,2330448.9313,
002012.SZ,20260424,2.8117,3.6007,0.88,326870.2035,
000785.SZ,20260424,0.7333,2.2541,0.72,1581670.3988,
001328.SZ,20260424,1.1763,4.1324,0.83,567657.0186,
603823.SH,20260424,1.1483,3.6095,0.7,682426.6669,
002371.SZ,20260424,1.7921,3.3399,0.91,34262837.7583,
601669.SH,20260424,1.9707,3.185,0.88,9956720.0951,
920212.BJ,20260424,1.2364,2.1651,0.61,126046.8,
301310.SZ,20260424,8.4787,8.4787,0.49,846500.9736,
002225.SZ,20260424,5.6065,6.4881,3.62,620192.9436,
002644.SZ,20260424,0.8831,2.3505,0.96,413121.513,
301296.SZ,20260424,0.7128,1.6829,1.58,333581.9024,
002998.SZ,20260424,3.9123,5.9442,1.03,335298.9956,
603227.SH,20260424,1.4749,2.6785,0.44,943089.5663,
603368.SH,20260424,0.6626,0.8887,1.04,668506.7105,
002292.SZ,20260424,2.765,3.3171,0.98,1206618.9528,
000736.SZ,20260424,0.7521,1.5721,1.03,396709.2509,
002480.SZ,20260424,1.8759,2.6631,1.08,479961.2501,
301200.SZ,20260424,0.8307,5.6198,0.62,9020710.5317,
002372.SZ,20260424,0.6217,1.4913,1.25,1644575.2416,
300002.SZ,20260424,1.7631,1.7913,1.03,1833406.0431,
002063.SZ,20260424,2.1976,2.8806,0.96,1218621.8215,
920100.BJ,20260424,2.4193,2.4193,0.53,353177.5005,
300311.SZ,20260424,3.0176,3.4081,2.04,370496.5825,
003009.SZ,20260424,2.1354,4.9962,0.66,952560.8283,
002689.SZ,20260424,0.9409,1.9307,0.86,390198.2112,
600578.SH,20260424,0.5324,2.5997,1.12,3668652.3162,
300685.SZ,20260424,1.2933,1.6691,0.56,870384.8481,
600621.SH,20260424,0.7076,1.5814,0.76,1485259.0088,
688090.SH,20260424,2.2642,3.3805,0.58,887427.7041,
301636.SZ,20260424,14.8061,14.8061,0.71,417567.8268,
300404.SZ,20260424,2.9666,3.2959,1.0,393194.4367,
601155.SH,20260424,0.5316,1.6206,0.76,3180428.227,
603366.SH,20260424,1.4037,3.5515,0.78,688651.7415,
300480.SZ,20260424,12.0767,13.9006,2.37,1279119.083,
603616.SH,20260424,8.8377,13.7253,3.4,229703.666,
688789.SH,20260424,1.0271,1.9437,1.05,1228265.1131,
301259.SZ,20260424,3.5099,4.0884,0.55,594204.0,
300452.SZ,20260424,3.2411,4.2431,1.01,324953.4436,
000571.SZ,20260424,2.5263,3.5626,0.72,482499.175,
600581.SH,20260424,1.8684,3.7384,0.75,436875.893,
000721.SZ,20260424,1.7038,2.6358,0.83,437322.7027,
002165.SZ,20260424,10.9155,13.6235,2.11,668360.2818,
300842.SZ,20260424,4.5915,5.1365,1.05,1227613.8284,
002263.SZ,20260424,13.8316,19.1853,0.68,817086.6435,
603885.SH,20260424,0.5552,1.3006,0.94,2585862.2373,
603511.SH,20260424,0.4434,3.1643,1.51,579004.527,
300676.SZ,20260424,1.0464,1.6923,1.03,1623488.5681,
000607.SZ,20260424,1.6223,3.0366,1.31,399955.4751,
002870.SZ,20260424,1.6744,2.9729,0.85,475736.4409,
600501.SH,20260424,1.4209,2.6381,0.65,976722.6486,
300579.SZ,20260424,1.4749,3.0937,1.24,727110.0,
002810.SZ,20260424,6.1268,9.6839,1.27,1009516.6537,
605080.SH,20260424,1.4111,4.19,0.64,350313.579,
300590.SZ,20260424,26.5773,38.0441,6.57,646184.1409,
300697.SZ,20260424,1.9229,4.0671,0.92,696983.04,
300400.SZ,20260424,5.7526,8.5822,0.68,625004.0608,
600365.SH,20260424,0.7103,0.8334,0.58,140749.3,
603606.SH,20260424,2.4692,4.1725,0.94,4486655.0608,
002140.SZ,20260424,1.0984,3.4294,1.09,876521.1735,
002472.SZ,20260424,2.5629,2.9968,1.57,3113310.0442,
300751.SZ,20260424,3.034,3.8835,0.67,6311759.0855,
002200.SZ,20260424,0.6008,0.7684,0.5,343306.5671,
002068.SZ,20260424,1.5125,2.8744,0.92,636073.5945,
920496.BJ,20260424,1.2867,1.8525,0.7,149845.375,
002128.SZ,20260424,0.5566,1.3043,0.79,7338911.6161,
002236.SZ,20260424,1.3031,1.7042,0.65,5972034.878,
688802.SH,20260424,25.8558,25.8558,1.85,28727180.0,
300254.SZ,20260424,3.9007,3.9946,0.72,305733.9242,
603486.SH,20260424,1.2555,3.8085,1.23,3568474.9799,
301288.SZ,20260424,0.9697,1.8172,1.18,194309.99,
301118.SZ,20260424,1.5411,3.3171,0.81,278686.6956,
300597.SZ,20260424,1.6861,2.0485,1.21,253490.1279,
002161.SZ,20260424,2.9013,3.3836,0.91,536324.115,
688217.SH,20260424,1.093,1.8437,0.69,158128.0416,
601088.SH,20260424,0.2095,1.2899,1.15,102352440.4806,
603638.SH,20260424,0.838,2.9065,0.58,1858314.5792,
600860.SH,20260424,1.8064,4.0448,0.59,592379.839,
603317.SH,20260424,0.7782,2.6689,1.23,1490600.7116,
600765.SH,20260424,1.2485,1.9279,0.98,2502620.5746,
603282.SH,20260424,1.1148,2.3242,0.86,286107.16,
600729.SH,20260424,0.9365,0.9827,0.7,956223.6302,
300467.SZ,20260424,3.2511,3.34,1.57,637250.557,
002529.SZ,20260424,3.0924,3.6083,2.12,190580.0,
300928.SZ,20260424,2.7599,2.9835,1.18,238960.0,
300773.SZ,20260424,4.5757,6.2795,0.49,2072142.0653,
603536.SH,20260424,1.3987,3.1532,0.87,237533.1644,
600235.SH,20260424,3.664,5.7514,2.29,230101.5,
300820.SZ,20260424,1.5317,2.2813,0.76,1015029.4875,
003000.SZ,20260424,3.5587,4.7921,1.84,508608.6114,
920402.BJ,20260424,5.5385,11.1547,2.35,415307.1059,
001236.SZ,20260424,0.7907,2.1719,0.95,901961.1113,
688653.SH,20260424,2.0203,2.0203,1.31,580688.64,
002179.SZ,20260424,1.4994,2.7948,1.1,7455462.4423,
688222.SH,20260424,2.9834,5.4985,0.76,1051785.0,
601702.SH,20260424,0.5545,1.8482,0.58,1949131.7312,
603373.SH,20260424,2.324,3.4153,0.77,409892.4742,
300421.SZ,20260424,3.0588,3.4706,0.75,705673.1616,
600755.SH,20260424,0.7851,1.2868,1.0,1293260.7637,
600415.SH,20260424,3.2406,7.8521,1.41,7265715.9745,
600486.SH,20260424,1.5566,2.6628,0.91,2936581.7478,
002513.SZ,20260424,2.8316,3.3601,0.65,229863.5145,
300682.SZ,20260424,4.8174,7.4669,2.89,1582850.1852,
002714.SZ,20260424,0.7998,1.2716,0.73,24904699.0495,
688419.SH,20260424,3.4735,6.7172,0.99,536560.0176,
300225.SZ,20260424,4.8901,5.7402,0.79,324718.41,
300988.SZ,20260424,4.4672,7.3585,1.33,369964.1304,
002494.SZ,20260424,3.5362,3.9521,0.8,208652.8271,
601512.SH,20260424,3.8037,20.0193,2.98,1533364.47,
688571.SH,20260424,1.1907,3.3523,0.72,344426.6084,
002575.SZ,20260424,6.763,7.4009,0.89,380380.5,
600650.SH,20260424,1.2891,2.9168,1.54,687306.1933,
300157.SZ,20260424,6.5395,7.8682,1.42,446331.1225,
600651.SH,20260424,0.6386,1.7927,0.74,1657145.5179,
605033.SH,20260424,1.6148,5.9262,1.22,302712.8,
000816.SZ,20260424,1.9227,2.5872,1.07,461597.2484,
300538.SZ,20260424,2.1197,2.5364,0.84,287431.3453,
300766.SZ,20260424,22.7865,24.5659,2.51,1476364.0912,
688021.SH,20260424,2.2042,3.6912,1.01,183698.5757,
001210.SZ,20260424,2.3019,3.0726,1.08,323190.9252,
603137.SH,20260424,1.4802,3.2525,1.46,240374.4009,
688623.SH,20260424,2.4367,2.4367,0.48,555823.0946,
688067.SH,20260424,1.4937,2.8483,1.02,181764.0,
301260.SZ,20260424,1.002,1.8292,1.25,736229.4949,
603738.SH,20260424,24.0284,33.4399,1.38,1536218.1057,
002497.SZ,20260424,6.9416,7.4427,1.46,3411585.0592,
000711.SZ,20260424,4.9595,5.4603,0.93,1325862.0781,
002073.SZ,20260424,1.6712,1.9631,0.76,729098.3617,
300252.SZ,20260424,4.6132,4.9219,0.61,966082.4438,
603928.SH,20260424,1.9645,5.9471,0.76,409106.88,
301257.SZ,20260424,1.927,3.295,1.02,440609.6023,
600843.SH,20260424,3.7849,4.8814,1.53,595494.0108,
600135.SH,20260424,3.3957,6.2519,0.66,577099.3043,
002239.SZ,20260424,1.748,2.2807,1.02,985545.8859,
603668.SH,20260424,1.8106,2.7294,0.71,688895.149,
300227.SZ,20260424,3.9435,4.4119,0.84,674639.6146,
002149.SZ,20260424,20.3506,30.0317,1.04,2826760.6465,
000908.SZ,20260424,0.9654,1.2931,0.65,1236962.7375,
301326.SZ,20260424,2.2207,6.9668,0.65,1156084.6752,
600339.SH,20260424,1.8951,6.8166,1.01,2138345.4814,
002307.SZ,20260424,1.2927,2.4092,0.52,732057.9009,
301065.SZ,20260424,2.1347,3.7186,1.22,249995.16,
300265.SZ,20260424,12.8078,20.3559,0.74,864127.2671,
603172.SH,20260424,3.2053,3.7003,0.75,278897.58,
600605.SH,20260424,6.0748,10.6354,1.68,656390.6891,
688521.SH,20260424,5.2864,6.8687,0.98,12028208.2088,
688187.SH,20260424,0.5786,1.9448,1.17,7036888.671,
300200.SZ,20260424,11.3795,16.0026,2.44,460279.384,
002866.SZ,20260424,25.0828,31.2511,0.86,753915.9546,
002647.SZ,20260424,7.9447,8.4393,1.14,1312268.6138,
002890.SZ,20260424,1.3141,2.2301,0.87,268232.8776,
600129.SH,20260424,0.8331,1.3682,0.93,873997.8232,
603029.SH,20260424,1.823,4.3816,1.29,226545.514,
688166.SH,20260424,3.2905,5.3501,0.91,2538203.6195,
600796.SH,20260424,2.602,3.8679,0.78,542482.6895,
002979.SZ,20260424,3.8984,5.096,1.31,1332025.0732,
600760.SH,20260424,0.5289,1.6113,0.75,13727528.6052,
002907.SZ,20260424,0.905,2.7529,0.87,577118.1059,
002951.SZ,20260424,3.0226,17.8849,1.16,619245.0,
688101.SH,20260424,3.1263,10.2373,5.28,595297.6343,
605589.SH,20260424,4.0714,5.461,0.79,3220508.2349,
920149.BJ,20260424,1.1451,1.6456,0.71,76865.5959,
301486.SZ,20260424,12.0756,15.6675,0.63,2529868.3617,
000589.SZ,20260424,1.3842,1.7759,1.18,708908.7738,
603396.SH,20260424,1.7654,3.002,0.67,479582.1288,
301348.SZ,20260424,7.5044,7.5044,1.19,571920.0,
301372.SZ,20260424,4.453,5.0071,0.6,223200.0047,
688392.SH,20260424,1.9752,3.179,0.81,1635891.0436,
000676.SZ,20260424,1.5755,2.0997,1.03,929724.4407,
300989.SZ,20260424,2.341,3.1625,0.98,310110.515,
920035.BJ,20260424,4.3126,4.3126,0.39,206350.95,
300819.SZ,20260424,4.7669,11.8379,0.75,822119.55,
001378.SZ,20260424,2.1587,2.1587,0.68,335200.6704,
688505.SH,20260424,0.4245,0.9771,0.74,801270.2333,
605158.SH,20260424,0.8317,3.0013,0.98,366688.14,
688193.SH,20260424,4.5696,8.3684,1.83,242022.0148,
300612.SZ,20260424,3.6164,4.5608,0.99,263644.0187,
300235.SZ,20260424,2.4936,3.1786,0.51,352948.7823,
600360.SH,20260424,2.3202,2.9869,0.67,960295.304,
300161.SZ,20260424,1.1186,1.6643,0.74,575227.5429,
001282.SZ,20260424,6.3994,8.8244,0.87,474588.4416,
300779.SZ,20260424,12.4869,15.1646,4.31,1503948.0272,
300434.SZ,20260424,20.3737,34.6409,10.82,462407.1967,
000695.SZ,20260424,4.4143,5.8769,0.72,339980.3879,
920112.BJ,20260424,0.6677,0.6677,0.43,281871.7,
000905.SZ,20260424,1.2445,2.6013,0.87,1641015.6194,
301332.SZ,20260424,0.9205,1.2463,1.4,428791.5625,
301278.SZ,20260424,7.8819,9.5969,0.71,354257.4567,
920725.BJ,20260424,3.7478,5.8944,0.41,283682.7,
300745.SZ,20260424,5.194,5.8504,2.13,475357.5864,
603936.SH,20260424,9.3158,12.0644,1.07,1014940.7864,
002090.SZ,20260424,1.7704,2.2409,0.81,420605.9246,
920422.BJ,20260424,1.3187,2.8694,0.43,100162.4277,
920640.BJ,20260424,2.3701,4.6072,0.56,695344.512,
688615.SH,20260424,3.7055,4.0027,0.67,2521960.0,
603418.SH,20260424,2.2328,2.2328,1.28,979243.148,
301678.SZ,20260424,3.6046,3.6046,0.73,1413377.2553,
002536.SZ,20260424,8.2113,12.5699,0.7,2207177.8099,
688273.SH,20260424,1.2387,3.1435,0.62,469100.0,
301001.SZ,20260424,2.8392,4.8469,1.13,227600.0,
601226.SH,20260424,1.2955,3.508,0.72,1076219.1462,
688265.SH,20260424,0.4302,1.3874,0.7,326745.083,
300112.SZ,20260424,3.6086,4.0296,1.23,231890.4893,
002104.SZ,20260424,2.8988,2.9117,0.87,1023550.0775,
002415.SZ,20260424,0.448,1.1366,0.53,30793968.408,
300016.SZ,20260424,3.4602,4.3985,0.85,523472.0416,
002516.SZ,20260424,0.928,1.7528,1.2,838378.0487,
002335.SZ,20260424,7.0748,9.3906,0.85,3331636.361,
301539.SZ,20260424,1.9691,3.1529,1.04,284604.0,
603811.SH,20260424,4.3038,5.8033,2.15,395710.9229,
301268.SZ,20260424,0.8919,2.2063,0.73,846439.1142,
002586.SZ,20260424,0.6799,1.1834,0.64,543506.2642,
301165.SZ,20260424,2.2121,18.4338,1.47,8002272.7227,
000850.SZ,20260424,0.9868,1.8416,0.6,441635.2242,
300241.SZ,20260424,7.1704,7.661,0.89,472678.0967,
688378.SH,20260424,4.4541,6.3751,1.51,1033413.6733,
603193.SH,20260424,8.8115,9.0264,1.42,1060439.076,
920000.BJ,20260424,0.9445,1.7404,0.58,144854.4,
301383.SZ,20260424,1.3774,2.1273,0.82,459050.592,
300221.SZ,20260424,3.8563,3.8563,0.72,525393.9457,
002426.SZ,20260424,3.318,3.8602,0.65,1299803.0999,
603919.SH,20260424,1.4927,3.7542,1.14,936401.9545,
300778.SZ,20260424,1.3949,3.221,0.68,256000.17,
600027.SH,20260424,1.1804,2.7541,0.93,5666545.8018,
002789.SZ,20260424,1.3062,2.7429,0.73,201285.2512,
688072.SH,20260424,1.6259,2.5743,0.93,10871807.8555,
300240.SZ,20260424,3.5002,5.9643,1.32,245974.6729,
301683.SZ,20260424,20.0979,20.0979,0.74,802272.5604,
301329.SZ,20260424,3.247,3.247,0.97,396566.0,
300405.SZ,20260424,3.652,4.3644,1.24,170623.6026,
002393.SZ,20260424,2.7812,5.8448,1.72,551235.844,
920826.BJ,20260424,2.9667,3.1217,0.55,147120.0573,
300724.SZ,20260424,5.3502,5.672,0.66,3127662.2139,
001288.SZ,20260424,2.55,4.4796,0.98,657902.0703,
603214.SH,20260424,1.3385,2.07,0.94,218616.1768,
688677.SH,20260424,8.692,13.1682,1.05,1186422.669,
300780.SZ,20260424,6.8549,7.7768,0.58,342034.44,
300365.SZ,20260424,2.5931,2.7505,0.85,333519.6408,
300948.SZ,20260424,2.2495,3.4495,0.83,312728.9023,
920454.BJ,20260424,3.1938,3.9266,1.39,155127.6,
605299.SH,20260424,14.5181,48.0852,1.5,856511.1126,
300663.SZ,20260424,2.6366,2.7908,1.3,613853.1937,
688597.SH,20260424,2.2487,3.0757,0.78,330011.191,
301489.SZ,20260424,8.5734,8.9183,0.92,1727244.4613,
920022.BJ,20260424,2.2223,2.2223,0.61,160212.576,
600035.SH,20260424,0.4757,1.0333,0.87,608623.8106,
300293.SZ,20260424,2.2703,4.4952,1.25,601066.0763,
002970.SZ,20260424,5.137,7.477,0.81,1171751.6926,
600183.SH,20260424,2.399,4.675,0.88,17642692.9675,
688216.SH,20260424,2.8121,6.1113,1.67,325400.7472,
600470.SH,20260424,12.4649,16.7298,2.54,368771.2,
603248.SH,20260424,8.3242,8.3242,0.69,1150460.0,
301368.SZ,20260424,2.6748,2.6748,0.64,573477.5,
600847.SH,20260424,2.0862,3.8045,0.57,218894.4072,
300414.SZ,20260424,4.3595,7.7212,1.35,479248.615,
000415.SZ,20260424,1.233,1.883,0.95,2820141.7046,
000429.SZ,20260424,0.354,0.9267,1.0,2682504.2597,
601952.SH,20260424,1.3669,4.2509,0.87,1386268.0,
300192.SZ,20260424,3.027,4.3869,0.86,637550.6283,
002387.SZ,20260424,0.608,1.0146,0.77,1121627.2225,
603918.SH,20260424,1.7991,2.3941,1.0,488878.9773,
001229.SZ,20260424,4.0517,7.2584,0.78,391876.9875,
002540.SZ,20260424,1.0312,1.4636,0.56,775708.9669,
600186.SH,20260424,22.3414,27.7205,1.58,1638586.8819,
300737.SZ,20260424,4.1429,6.4176,1.25,745900.8776,
600708.SH,20260424,2.0074,4.2311,1.76,744364.6722,
003012.SZ,20260424,0.5055,1.2088,0.76,717328.318,
002941.SZ,20260424,1.3846,2.3278,0.82,1151547.3494,
000063.SZ,20260424,2.5674,3.3698,0.88,17402499.9189,
600918.SH,20260424,0.4025,0.5713,0.83,4711412.8926,
600520.SH,20260424,5.7499,7.3847,0.55,460872.87,
600483.SH,20260424,1.3695,3.9642,1.3,2741215.8708,
688480.SH,20260424,3.4582,7.7265,0.63,877858.7824,
920701.BJ,20260424,0.5175,1.3095,0.59,211974.0,
301533.SZ,20260424,3.5695,3.6265,1.53,316547.574,
600528.SH,20260424,0.7159,1.6576,0.95,1728367.1355,
600903.SH,20260424,0.7546,2.2205,1.24,724505.927,
301298.SZ,20260424,3.3774,4.1743,2.39,232971.6,
605056.SH,20260424,2.804,7.5529,0.82,1038630.5484,
001337.SZ,20260424,1.4748,3.6637,0.74,1989540.0,
300284.SZ,20260424,0.7653,1.3922,1.05,824626.5364,
603677.SH,20260424,0.9474,3.612,1.38,302575.9589,
002567.SZ,20260424,1.4377,1.6201,0.85,584684.9683,
601618.SH,20260424,0.4747,1.3171,1.0,6030573.1785,
002203.SZ,20260424,1.9343,3.2239,0.65,4054115.0797,
300398.SZ,20260424,7.2646,9.1922,0.78,1735423.0835,
301020.SZ,20260424,1.4248,4.4551,0.99,337891.2,
002331.SZ,20260424,11.8008,15.2746,1.75,424575.8633,
688318.SH,20260424,1.0267,3.314,0.93,2824997.7762,
603869.SH,20260424,0.2351,0.6451,0.73,514869.4847,
000807.SZ,20260424,2.3857,4.1206,1.73,11850010.4529,
603135.SH,20260424,1.6762,5.8905,1.14,717979.0146,
600438.SH,20260424,1.3671,2.4964,0.84,8036052.8729,
688450.SH,20260424,5.6912,8.3023,1.1,294888.0,
601136.SH,20260424,0.2569,1.4587,0.89,4378800.7476,
002773.SZ,20260424,1.4147,3.1335,0.76,2353053.7165,
600329.SH,20260424,0.4797,1.1277,1.22,3067285.8199,
920541.BJ,20260424,0.8158,1.2379,0.46,166227.2,
600336.SH,20260424,1.1543,1.8815,1.17,557812.3235,
603150.SH,20260424,2.764,4.5607,0.85,507341.605,
920547.BJ,20260424,0.9418,1.4816,0.45,178682.4,
601199.SH,20260424,2.4649,6.9923,4.85,498467.0856,
600936.SH,20260424,0.8641,1.3161,0.66,660055.3644,
301629.SZ,20260424,12.9789,12.9789,0.79,1320668.2221,
003004.SZ,20260424,0.642,1.2946,0.45,261141.1932,
600161.SH,20260424,0.2833,0.5679,0.84,2942328.7116,
002185.SZ,20260424,2.5912,3.3342,0.88,4067357.3316,
002142.SZ,20260424,0.5033,1.0082,1.39,21329598.2582,
002098.SZ,20260424,0.8658,2.0454,1.03,316830.0,
002337.SZ,20260424,1.5585,2.4812,1.15,355523.913,
002295.SZ,20260424,1.142,1.6324,0.78,271667.744,
600080.SH,20260424,1.7599,2.359,0.95,297496.4171,
601908.SH,20260424,3.8584,7.1412,0.7,1014133.2016,
300074.SZ,20260424,2.9439,3.4708,1.19,218934.8648,
600179.SH,20260424,0.7539,1.3194,0.71,1836482.7089,
920123.BJ,20260424,2.932,4.6578,1.23,152140.56,
300937.SZ,20260424,2.6117,3.1433,0.61,265570.7092,
603960.SH,20260424,4.4463,7.1401,0.74,579195.1611,
603689.SH,20260424,0.695,1.8905,0.96,429063.2105,
603002.SH,20260424,8.6336,18.4167,1.01,1631938.9745,
600584.SH,20260424,3.9135,5.0515,1.12,8032682.0047,
688606.SH,20260424,0.4857,1.0281,0.71,443021.4177,
688621.SH,20260424,3.2093,4.4319,1.58,658336.0,
600535.SH,20260424,1.4392,2.8907,3.5,2184154.9073,
