ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
600316.SH,20260415,3.0198,5.8244,2.05,2867740.9335,
300502.SZ,20260415,5.2026,5.3514,1.17,49400274.7878,
601888.SH,20260415,1.0365,2.2193,0.88,14207973.4517,
002402.SZ,20260415,3.7275,3.8035,1.1,2895967.1086,
920089.BJ,20260415,1.1105,1.2703,0.87,277078.452,
000790.SZ,20260415,6.7072,8.1693,1.84,261338.4135,
603229.SH,20260415,1.9161,4.114,1.48,851054.5736,
600818.SH,20260415,1.6313,1.803,1.15,270016.2444,
002317.SZ,20260415,6.6414,7.8323,2.18,1622517.2806,
920895.BJ,20260415,0.7618,1.1063,0.51,92981.98,
601137.SH,20260415,1.7758,3.0151,0.75,1859018.5988,
603898.SH,20260415,1.3933,4.2309,1.15,420004.4886,
600666.SH,20260415,20.2829,23.9416,0.92,1714151.7265,
603909.SH,20260415,5.8613,10.2462,1.05,345913.2568,
601066.SH,20260415,0.1175,0.732,0.6,16940621.4366,
603061.SH,20260415,3.743,6.8219,0.8,2001960.0,
605086.SH,20260415,0.8994,3.3184,1.09,602649.6,
688223.SH,20260415,1.4706,3.8681,1.03,6880502.2096,
601399.SH,20260415,1.9229,5.1402,1.76,3094615.4768,
002820.SZ,20260415,1.9825,3.0033,0.59,204684.7926,
920167.BJ,20260415,1.6754,3.0572,0.93,184184.361,
002198.SZ,20260415,2.7667,3.5609,0.87,388752.5436,
601866.SH,20260415,0.9485,2.5491,0.39,3655750.6621,
688599.SH,20260415,1.0954,1.7412,0.72,3832440.7343,
600714.SH,20260415,5.3048,8.1901,0.84,493934.1319,
603665.SH,20260415,1.3361,2.3068,0.72,455944.2913,
603121.SH,20260415,1.839,3.82,0.52,719384.1444,
002937.SZ,20260415,2.6505,5.6848,0.86,924602.8604,
300358.SZ,20260415,3.2169,4.7609,1.26,742981.1906,
600369.SH,20260415,0.3334,0.6339,0.55,2824171.3777,
301015.SZ,20260415,4.4858,18.0151,1.24,1360315.1113,
300450.SZ,20260415,3.4857,5.1294,0.92,8849934.5001,
300318.SZ,20260415,2.1,4.5225,2.19,486872.695,
300610.SZ,20260415,1.8481,2.001,0.57,253494.4084,
603915.SH,20260415,1.5356,4.3001,1.96,1015153.8141,
300510.SZ,20260415,2.3954,3.5128,1.19,345545.4033,
301226.SZ,20260415,9.0207,18.698,0.96,438681.6,
600337.SH,20260415,9.2191,17.1633,0.83,474209.3852,
920179.BJ,20260415,4.1172,5.6005,0.96,334366.2,
688580.SH,20260415,1.7691,4.6922,0.91,555760.7843,
300849.SZ,20260415,1.2928,2.088,0.66,302250.0,
002633.SZ,20260415,1.3153,2.7287,1.03,266400.0,
301607.SZ,20260415,2.1102,2.6205,0.68,739801.0992,
300543.SZ,20260415,1.5273,1.6938,0.8,295954.7086,
920992.BJ,20260415,2.8441,4.4587,1.02,143838.8989,
002309.SZ,20260415,16.5413,17.6511,0.69,1212089.1502,
688309.SH,20260415,3.1923,6.2822,0.87,574468.1812,
002800.SZ,20260415,4.5745,9.1116,0.73,256394.1648,
000755.SZ,20260415,0.2865,1.2634,0.84,749795.5102,
002996.SZ,20260415,2.1571,2.9989,0.99,492036.0745,
688486.SH,20260415,1.8444,3.8445,1.0,859163.5828,
600012.SH,20260415,0.6063,2.8823,1.04,2682489.2657,
002405.SZ,20260415,2.4772,2.7424,1.1,2128842.635,
600105.SH,20260415,15.8924,21.1543,1.19,5488328.4867,
601999.SH,20260415,4.8467,14.924,0.95,442384.5041,
603969.SH,20260415,1.6875,2.8214,1.42,792224.2242,
002216.SZ,20260415,0.6827,1.3912,0.57,1120959.6612,
600547.SH,20260415,1.3376,2.9542,1.04,17877306.698,
001382.SZ,20260415,12.8362,12.8362,1.52,838420.0,
002522.SZ,20260415,5.5064,7.3439,1.32,549808.0879,
300861.SZ,20260415,1.7393,2.8025,0.99,1105849.3642,
600561.SH,20260415,1.5365,2.5503,0.77,179789.3376,
300368.SZ,20260415,2.8929,4.1323,0.65,570201.0661,
000553.SZ,20260415,0.3914,2.4421,0.62,1444483.2949,
601600.SH,20260415,1.6467,2.7171,0.63,21100614.7322,
300631.SZ,20260415,2.0596,2.8044,0.87,340493.2436,
600106.SH,20260415,1.1142,1.5282,0.59,805389.1876,
000586.SZ,20260415,27.8796,41.7589,1.16,421699.2,
688013.SH,20260415,1.7054,3.5268,0.86,309040.5248,
601800.SH,20260415,0.15,0.7336,0.94,12385004.2552,
603568.SH,20260415,0.2275,0.7096,0.6,4201784.641,
688425.SH,20260415,0.4079,1.4718,0.89,2592079.542,
688428.SH,20260415,7.7402,7.7402,1.4,5500395.1984,
002273.SZ,20260415,4.3699,4.8066,0.58,4037005.3376,
600487.SH,20260415,5.3228,7.4114,0.68,12857302.8357,
002881.SZ,20260415,1.6765,2.3449,0.77,1167557.9022,
301092.SZ,20260415,2.3396,3.8745,1.11,455267.4011,
920720.BJ,20260415,1.3984,1.447,0.73,315220.6946,
600673.SH,20260415,2.1359,4.5425,0.96,10051913.8971,
688733.SH,20260415,4.8399,6.6452,2.08,593931.6399,
300143.SZ,20260415,2.5474,4.46,0.78,910583.6989,
002298.SZ,20260415,6.2323,6.4057,1.17,766014.7825,
300292.SZ,20260415,3.3913,3.6271,0.67,665515.4271,
688258.SH,20260415,2.7292,4.3868,0.71,1290164.8241,
688073.SH,20260415,1.9153,4.9162,1.15,569836.084,
300855.SZ,20260415,1.429,2.0245,0.76,1706322.891,
301215.SZ,20260415,0.707,2.4247,1.02,808902.9,
002839.SZ,20260415,0.9115,1.152,1.06,1102399.5833,
601916.SH,20260415,0.4781,0.7192,1.44,8294320.0608,
301632.SZ,20260415,3.422,3.422,1.36,880650.24,
000949.SZ,20260415,3.487,5.668,0.68,1226105.9423,
002380.SZ,20260415,8.4405,10.758,1.2,793412.3916,
603013.SH,20260415,0.5823,2.8727,0.9,961043.1955,
603268.SH,20260415,2.828,3.3686,1.15,11207635.5081,
603739.SH,20260415,2.2929,5.5218,1.53,385869.0207,
301178.SZ,20260415,5.756,6.8488,2.27,349305.88,
002446.SZ,20260415,3.6033,3.701,1.35,911754.0611,
600515.SH,20260415,0.7571,1.2627,0.97,4135962.0759,
300148.SZ,20260415,2.5367,2.8876,0.76,363237.8968,
603878.SH,20260415,1.4499,2.3876,0.89,421975.876,
002443.SZ,20260415,5.3607,6.8103,1.16,473166.7877,
600359.SH,20260415,1.5819,2.6506,0.51,265914.4355,
601949.SH,20260415,0.3398,1.4821,0.71,1197595.906,
603899.SH,20260415,0.3118,0.8568,1.09,2353079.3132,
000862.SZ,20260415,5.3015,6.9715,0.78,573721.685,
300048.SZ,20260415,2.2604,2.7747,1.03,764985.608,
002976.SZ,20260415,5.4637,8.6363,1.44,420808.6312,
300030.SZ,20260415,2.8147,3.6298,0.87,238074.2326,
920187.BJ,20260415,2.3688,2.3688,0.69,224452.8,
300387.SZ,20260415,2.0363,3.3478,0.66,245120.3513,
603687.SH,20260415,3.8245,7.5816,0.24,992257.4827,
002722.SZ,20260415,0.862,1.4332,0.92,323773.6466,
301297.SZ,20260415,0.813,1.8107,0.77,2587779.2162,
002111.SZ,20260415,1.2489,1.8147,0.96,538394.5157,
600229.SH,20260415,0.4827,1.2681,0.86,393121.1315,
920351.BJ,20260415,4.6632,5.2652,0.89,151332.9196,
688099.SH,20260415,2.143,2.6412,0.92,3418601.2807,
300352.SZ,20260415,4.0184,4.1992,0.77,1016326.685,
600248.SH,20260415,0.3023,0.9456,0.96,1282729.2031,
605066.SH,20260415,2.0921,3.5704,1.09,413895.1025,
301502.SZ,20260415,16.1053,21.7029,5.19,250025.73,
003018.SZ,20260415,7.8318,23.9633,1.21,925340.0,
301601.SZ,20260415,0.9462,1.1406,0.68,322963.52,
603556.SH,20260415,1.2127,3.7157,1.52,1779726.8622,
002727.SZ,20260415,2.0713,2.6074,1.52,743717.2388,
002959.SZ,20260415,0.8826,2.6776,0.5,667123.3077,
688435.SH,20260415,3.5769,4.0477,1.13,352370.0,
001270.SZ,20260415,1.2415,2.3525,0.44,2934457.8455,
002159.SZ,20260415,3.1587,4.6028,0.74,310809.2227,
688127.SH,20260415,2.2647,4.564,0.93,2641582.2316,
603192.SH,20260415,0.7188,2.3913,0.93,396479.3485,
603893.SH,20260415,2.0576,4.3096,1.01,7177115.9408,
688257.SH,20260415,3.9122,5.3124,1.17,1883724.6654,
300340.SZ,20260415,2.5672,3.5482,1.02,302515.1571,
000880.SZ,20260415,5.8075,5.8075,1.0,1285788.9845,
603199.SH,20260415,3.2947,5.9496,1.15,420362.64,
301522.SZ,20260415,2.2498,3.4238,1.26,1192204.5344,
688189.SH,20260415,3.1125,5.5866,1.14,212385.6,
002429.SZ,20260415,2.3756,5.1584,0.96,4622006.3597,
000869.SZ,20260415,0.1429,0.593,0.75,1268473.447,
001367.SZ,20260415,4.8656,14.4458,1.11,394894.3104,
603166.SH,20260415,0.6749,1.6531,0.74,878730.536,
600156.SH,20260415,2.6444,4.4305,0.8,307614.687,
002549.SZ,20260415,3.9684,7.1938,0.63,1321161.0119,
002373.SZ,20260415,1.1018,1.5098,0.82,1510659.9335,
603860.SH,20260415,1.9219,3.5748,0.95,207308.12,
002003.SZ,20260415,0.5783,0.8541,1.22,1174622.9772,
603230.SH,20260415,1.9056,6.7363,0.41,394531.668,
301289.SZ,20260415,0.9749,3.9764,1.26,432042.0,
000920.SZ,20260415,0.9942,2.129,0.75,556275.0559,
300019.SZ,20260415,1.7392,3.1883,0.52,774833.0157,
300024.SZ,20260415,0.9555,1.2843,0.83,2324945.6258,
920061.BJ,20260415,1.3436,2.6091,0.43,163878.85,
300772.SZ,20260415,6.7065,11.2216,1.85,1256595.7849,
600392.SH,20260415,3.6186,4.9059,0.74,4304942.0559,
600475.SH,20260415,1.3578,4.3162,1.14,1625141.7393,
688543.SH,20260415,5.3341,5.3341,0.99,1476513.138,
000898.SZ,20260415,0.3658,1.4159,0.75,2183028.5531,
600546.SH,20260415,1.2532,2.9774,0.84,2355157.8943,
301231.SZ,20260415,4.5603,5.5359,0.62,259276.8,
301551.SZ,20260415,1.8367,2.2126,0.48,1181229.53,
600961.SH,20260415,2.463,3.967,1.15,1957992.683,
603596.SH,20260415,1.5453,2.4775,0.96,2777826.9523,
301137.SZ,20260415,3.3532,9.9146,1.17,801069.8404,
605122.SH,20260415,1.2142,3.6576,1.09,219234.288,
301012.SZ,20260415,6.1646,9.6637,1.47,594425.7689,
600828.SH,20260415,0.9448,6.1286,1.1,893702.9937,
600165.SH,20260415,1.2835,3.6037,0.95,588181.6941,
000682.SZ,20260415,3.5803,6.1147,1.84,1744285.8361,
920110.BJ,20260415,0.5093,0.7685,0.46,133068.0,
301141.SZ,20260415,5.7926,5.7926,0.53,648690.5242,
300886.SZ,20260415,3.2729,4.1713,1.17,205170.914,
600050.SH,20260415,0.3851,0.9024,0.98,14287842.3744,
300149.SZ,20260415,12.8533,14.6128,1.42,577140.2667,
002197.SZ,20260415,7.045,8.1946,1.68,486575.439,
688270.SH,20260415,10.3491,14.5226,1.28,3650650.038,
300093.SZ,20260415,1.4257,1.4642,0.79,1030860.0,
600026.SH,20260415,1.922,5.306,0.7,12253025.121,
002145.SZ,20260415,0.8467,1.297,0.88,1739649.1876,
300310.SZ,20260415,3.4192,3.4285,0.85,543101.6551,
600338.SH,20260415,10.5578,11.4255,1.73,1736085.109,
300255.SZ,20260415,3.1592,4.5509,0.95,4123826.1596,
002116.SZ,20260415,1.2303,2.3236,1.04,483960.0169,
000959.SZ,20260415,0.8269,4.9902,0.8,3613814.7944,
000027.SZ,20260415,0.4126,1.6514,0.61,3173179.074,
688685.SH,20260415,2.3301,3.665,0.81,599742.208,
688191.SH,20260415,1.7038,3.2781,0.77,923590.0252,
603976.SH,20260415,1.3367,4.6439,1.57,305734.0816,
688063.SH,20260415,5.8367,8.3653,1.18,1792103.9547,
002217.SZ,20260415,2.4194,3.406,0.5,1802535.1416,
920689.BJ,20260415,1.6727,2.1026,0.86,203464.8,
000532.SZ,20260415,1.6966,3.2071,0.88,470526.8841,
002326.SZ,20260415,6.1888,7.7751,1.31,2280439.6227,
002808.SZ,20260415,3.2831,3.7005,1.37,127948.8,
603903.SH,20260415,1.5943,2.8943,0.64,302808.9033,
300086.SZ,20260415,11.8218,16.6925,1.11,361823.9067,
600298.SH,20260415,0.4285,0.6976,0.76,3519450.7609,
600509.SH,20260415,1.8416,2.8089,0.84,1091271.5412,
920020.BJ,20260415,1.0077,1.0077,0.93,347315.08,
002224.SZ,20260415,1.7631,2.1775,0.83,390616.3683,
002613.SZ,20260415,4.6423,6.1096,1.42,417115.5343,
300711.SZ,20260415,2.5539,7.6303,1.69,700803.6464,
003007.SZ,20260415,7.2897,14.0731,0.59,451571.7,
603337.SH,20260415,0.4514,1.3128,0.99,1888972.3548,
300673.SZ,20260415,3.4384,4.4807,1.98,400140.8734,
603009.SH,20260415,2.2683,3.767,1.19,1725367.6685,
600662.SH,20260415,0.3854,1.3599,0.78,1157712.8891,
920069.BJ,20260415,13.0746,13.0746,1.09,195199.746,
002562.SZ,20260415,2.959,3.4828,0.99,673122.1091,
300459.SZ,20260415,1.8476,1.8926,0.76,1444998.2959,
002180.SZ,20260415,2.8768,4.1641,3.59,2474069.326,
300833.SZ,20260415,1.4952,3.2185,1.29,420580.9125,
600218.SH,20260415,1.8309,2.7875,0.41,419047.1221,
601106.SH,20260415,1.0543,2.6277,1.38,2845979.9147,
002598.SZ,20260415,3.3871,5.2221,0.4,254322.759,
688197.SH,20260415,4.1637,4.7788,1.91,621498.1344,
688478.SH,20260415,5.1519,7.8987,0.76,504344.4199,
600785.SH,20260415,3.3864,5.8508,0.95,399818.6282,
603123.SH,20260415,6.1504,12.3654,0.47,1006408.1979,
600633.SH,20260415,1.2889,2.5175,0.69,1609186.505,
003038.SZ,20260415,7.4813,9.034,1.47,382302.1713,
301301.SZ,20260415,2.3994,2.3994,1.0,2330438.825,
688292.SH,20260415,1.5125,2.6604,0.8,385104.3035,
603912.SH,20260415,5.1339,8.9924,0.74,549434.672,
688276.SH,20260415,0.4376,1.3143,1.26,746238.3068,
002901.SZ,20260415,0.8603,3.3896,1.42,1827482.0995,
002544.SZ,20260415,2.1635,3.3547,1.18,1814983.8846,
603330.SH,20260415,1.0241,1.5793,0.95,289458.6712,
688811.SH,20260415,56.7662,56.7662,,993313.7379,
605286.SH,20260415,1.8271,6.6438,0.55,741552.0,
603291.SH,20260415,0.8526,3.8379,0.87,492205.5625,
000779.SZ,20260415,1.3388,2.4519,1.0,405331.2821,
301024.SZ,20260415,3.156,10.454,0.71,253449.81,
300063.SZ,20260415,7.8627,8.7271,0.59,895820.5642,
002864.SZ,20260415,4.6216,5.2988,1.09,343074.9389,
300055.SZ,20260415,4.6389,5.1964,0.89,1040079.7603,
603983.SH,20260415,0.3653,1.9025,0.68,990470.0,
688517.SH,20260415,4.8598,8.1369,0.82,290576.2424,
300494.SZ,20260415,2.2341,2.4158,0.84,569972.7083,
300010.SZ,20260415,1.6252,1.6501,0.71,1256500.4967,
688286.SH,20260415,2.8352,3.5075,1.3,391577.5074,
603179.SH,20260415,3.7794,5.8495,1.5,3335817.8383,
002414.SZ,20260415,2.8182,5.9202,1.9,5586122.8293,
002021.SZ,20260415,3.4272,4.2671,1.31,358643.1969,
002755.SZ,20260415,2.5828,8.5322,1.12,1499907.1272,
300278.SZ,20260415,1.2483,1.7799,1.08,637662.8151,
688069.SH,20260415,1.4169,2.7001,0.63,392223.0,
688695.SH,20260415,1.9366,2.4156,1.12,202847.5365,
688601.SH,20260415,4.6127,7.3529,0.77,701886.675,
603315.SH,20260415,4.0826,9.24,0.52,490480.7502,
688299.SH,20260415,1.5682,1.943,0.85,515582.8518,
300975.SZ,20260415,7.6455,9.723,0.69,1374698.2136,
300941.SZ,20260415,2.1136,2.5269,0.83,409500.0,
920896.BJ,20260415,0.8683,1.4987,0.68,170866.5171,
600426.SH,20260415,2.0661,3.042,1.53,7547928.5834,
002942.SZ,20260415,0.8755,2.6269,0.75,300026.5153,
002040.SZ,20260415,1.2397,3.8026,0.67,488434.932,
688185.SH,20260415,2.4395,5.356,1.2,1759940.0383,
300006.SZ,20260415,8.5219,13.5275,0.89,655720.8583,
300694.SZ,20260415,1.8103,2.665,0.98,260918.592,
002822.SZ,20260415,1.5593,1.5593,0.84,670800.0,
688165.SH,20260415,1.2282,2.4571,1.02,897461.6,
600791.SH,20260415,6.0789,11.1171,0.72,537568.56,
688565.SH,20260415,1.58,2.4271,0.88,188809.53,
002721.SZ,20260415,1.7637,2.5228,1.54,805791.7203,
603583.SH,20260415,0.7978,1.6703,0.88,1278830.7158,
600108.SH,20260415,3.4872,4.849,0.91,858589.5684,
600583.SH,20260415,1.0765,2.413,0.57,3134740.5532,
603308.SH,20260415,2.9955,4.5708,0.94,4414448.473,
688135.SH,20260415,12.8276,17.1853,1.26,793952.023,
300626.SZ,20260415,7.0403,12.1477,0.78,471600.0,
688583.SH,20260415,5.3926,5.3926,1.17,1105000.0,
600523.SH,20260415,1.1159,2.0788,1.42,574122.0744,
603895.SH,20260415,2.0433,3.9001,1.3,309757.28,
002602.SZ,20260415,1.7764,2.1797,1.03,12360634.254,
002631.SZ,20260415,3.1414,6.6455,0.9,575638.2401,
301091.SZ,20260415,1.1249,3.0076,1.25,1134706.56,
600058.SH,20260415,1.1598,3.0979,1.39,1170526.4964,
002015.SZ,20260415,12.5122,24.0739,1.39,2889517.8129,
688200.SH,20260415,1.5683,2.4658,0.9,3876250.235,
301261.SZ,20260415,3.1572,3.7684,0.94,672975.2308,
002643.SZ,20260415,1.3102,2.4263,0.88,1520113.8436,
001211.SZ,20260415,5.7712,10.0997,0.56,222840.0,
002466.SZ,20260415,4.9644,7.395,1.08,10544593.9949,
603005.SH,20260415,5.6136,6.6646,1.11,1934341.28,
002956.SZ,20260415,1.6882,3.7795,1.24,612142.9587,
600975.SH,20260415,2.1493,3.5822,1.31,722304.4857,
000710.SZ,20260415,1.7443,2.2494,0.79,363066.5446,
300147.SZ,20260415,2.9577,3.8276,0.83,650698.5803,
603380.SH,20260415,2.2356,5.0209,1.79,588498.3216,
002753.SZ,20260415,3.2813,4.0775,1.25,309504.3189,
002655.SZ,20260415,10.4311,11.9827,0.71,790010.3997,
600585.SH,20260415,0.552,1.0941,0.95,11949927.3156,
300451.SZ,20260415,2.3955,2.7865,1.57,707949.9842,
301358.SZ,20260415,3.414,5.5142,1.09,6820092.3106,
605369.SH,20260415,0.3843,1.198,1.02,392918.4351,
002364.SZ,20260415,27.7941,46.9753,5.37,2445871.9264,
300747.SZ,20260415,4.2363,7.2237,0.72,1816776.0,
300243.SZ,20260415,24.7406,27.08,2.12,384359.5189,
688106.SH,20260415,9.7289,17.3398,1.09,1390142.7211,
920300.BJ,20260415,3.8505,4.7821,1.52,103445.7868,
001379.SZ,20260415,2.7165,2.7759,1.11,428800.0,
000426.SZ,20260415,4.6885,6.4522,1.51,7789713.987,
688235.SH,20260415,5.2947,5.2947,2.11,39217891.9992,
002085.SZ,20260415,1.1544,1.9096,0.97,3019329.0734,
600600.SH,20260415,0.4461,1.0407,0.63,8458009.7502,
000568.SZ,20260415,0.4964,1.0117,1.06,15174249.6966,
605388.SH,20260415,6.5838,20.1061,4.72,440154.772,
605255.SH,20260415,2.664,10.6561,1.18,1515774.4,
603618.SH,20260415,11.7719,25.083,0.87,1494754.0818,
600790.SH,20260415,0.3407,0.5656,0.8,539411.0615,
603817.SH,20260415,2.3165,4.4876,0.75,409890.424,
002620.SZ,20260415,6.4262,9.1076,0.6,359374.288,
603228.SH,20260415,2.9589,6.9435,1.04,5949285.8582,
600100.SH,20260415,1.427,2.0881,1.07,2723792.0407,
600162.SH,20260415,2.063,6.4211,1.47,591587.3001,
920195.BJ,20260415,0.7161,1.295,0.8,187923.51,
002889.SZ,20260415,0.519,1.1692,0.77,504941.4101,
000012.SZ,20260415,0.6588,1.0853,0.72,1366068.4961,
301121.SZ,20260415,1.939,2.3874,0.64,365063.4546,
301056.SZ,20260415,1.2196,2.6698,0.71,393510.3338,
600278.SH,20260415,0.613,1.6132,0.75,629523.0322,
601098.SH,20260415,0.3842,1.0881,0.63,1991764.0,
000897.SZ,20260415,2.5731,3.2538,1.33,342861.7136,
600567.SH,20260415,0.8332,1.1128,0.71,977655.2624,
920475.BJ,20260415,0.9666,1.9102,0.76,131782.24,
301280.SZ,20260415,5.744,5.9267,1.2,844890.9248,
920023.BJ,20260415,2.8027,3.1302,1.0,99827.72,
301139.SZ,20260415,11.649,13.0734,1.9,219210.1824,
688785.SH,20260415,6.9274,6.9274,1.57,2079795.8554,
301218.SZ,20260415,3.7774,4.6308,0.82,400052.32,
920866.BJ,20260415,0.8693,1.0874,0.77,134253.3955,
002484.SZ,20260415,9.9496,15.5432,1.5,2890930.8755,
601375.SH,20260415,0.5475,0.7191,0.47,1880368.3035,
301575.SZ,20260415,3.2147,3.2147,1.07,391921.74,
688082.SH,20260415,0.8589,3.3413,1.01,7490570.7084,
