ts_code,time,open,close,high,low,vol,amount
000565.SZ,2026-09-01 09:30:00,6.45,6.48,6.48,6.45,1559800.0,10064073.0
000565.SZ,2026-09-01 09:31:00,6.49,6.44,6.51,6.42,1318794.0,8528291.24
000565.SZ,2026-09-01 09:32:00,6.45,6.46,6.49,6.45,481400.0,3113676.0
000565.SZ,2026-09-01 09:33:00,6.49,6.48,6.51,6.47,335000.0,2174046.0
000565.SZ,2026-09-01 09:34:00,6.48,6.47,6.49,6.47,212306.0,1375484.82
000565.SZ,2026-09-01 09:35:00,6.47,6.49,6.49,6.46,319500.0,2068381.94
000565.SZ,2026-09-01 09:36:00,6.49,6.51,6.52,6.48,393300.0,2556277.0
000565.SZ,2026-09-01 09:37:00,6.51,6.51,6.51,6.5,133700.0,869619.0
000565.SZ,2026-09-01 09:38:00,6.51,6.51,6.51,6.49,193000.0,1254683.0
000565.SZ,2026-09-01 09:39:00,6.49,6.52,6.52,6.49,337300.0,2192399.0
000565.SZ,2026-09-01 09:40:00,6.51,6.5,6.51,6.5,162300.0,1055512.0
000565.SZ,2026-09-01 09:41:00,6.49,6.48,6.5,6.48,285000.0,1848982.0
000565.SZ,2026-09-01 09:42:00,6.48,6.52,6.52,6.48,305900.0,1987144.0
000565.SZ,2026-09-01 09:43:00,6.51,6.52,6.54,6.51,237800.0,1551428.0
000565.SZ,2026-09-01 09:44:00,6.53,6.52,6.53,6.51,138700.0,903739.0
000565.SZ,2026-09-01 09:45:00,6.51,6.52,6.52,6.51,137300.0,895011.0
000565.SZ,2026-09-01 09:46:00,6.52,6.53,6.53,6.52,112700.0,734908.0
000565.SZ,2026-09-01 09:47:00,6.53,6.51,6.53,6.51,46600.0,303772.0
000565.SZ,2026-09-01 09:48:00,6.51,6.51,6.52,6.5,166000.0,1080345.0
000565.SZ,2026-09-01 09:49:00,6.51,6.5,6.51,6.5,143200.0,931494.0
000565.SZ,2026-09-01 09:50:00,6.5,6.5,6.51,6.49,217800.0,1416139.0
000565.SZ,2026-09-01 09:51:00,6.51,6.51,6.51,6.5,62000.0,403160.0
