ts_code,time,open,close,high,low,vol,amount
603559.SH,2026-09-01 09:30:00,10.54,10.54,10.54,10.54,1735100.0,18287954.0
603559.SH,2026-09-01 09:31:00,10.59,10.34,10.75,10.26,8146384.0,85909613.0
603559.SH,2026-09-01 09:32:00,10.22,10.5,10.6,10.2,1855300.0,19399343.0
603559.SH,2026-09-01 09:33:00,10.49,10.61,10.67,10.49,1692500.0,17937757.0
603559.SH,2026-09-01 09:34:00,10.65,10.52,10.65,10.51,1697700.0,17929005.0
603559.SH,2026-09-01 09:35:00,10.51,10.55,10.59,10.51,759100.0,7998683.0
603559.SH,2026-09-01 09:36:00,10.55,10.58,10.58,10.52,708600.0,7478093.0
603559.SH,2026-09-01 09:37:00,10.57,10.77,10.8,10.56,790000.0,8391519.0
603559.SH,2026-09-01 09:38:00,10.75,10.77,10.78,10.65,1742600.0,18706638.0
603559.SH,2026-09-01 09:39:00,10.76,10.69,10.77,10.68,681800.0,7323533.0
603559.SH,2026-09-01 09:40:00,10.7,11.0,11.03,10.7,1693800.0,18489945.0
603559.SH,2026-09-01 09:41:00,11.03,10.95,11.04,10.9,1787956.0,19620030.0
603559.SH,2026-09-01 09:42:00,10.96,10.88,10.96,10.85,883144.0,9632266.0
603559.SH,2026-09-01 09:43:00,10.88,11.08,11.08,10.86,444100.0,4867752.0
603559.SH,2026-09-01 09:44:00,11.1,11.33,11.58,11.09,2722700.0,31140035.0
603559.SH,2026-09-01 09:45:00,11.34,11.56,11.56,11.34,1226800.0,14058121.0
603559.SH,2026-09-01 09:46:00,11.56,11.46,11.58,11.4,1353700.0,15583860.0
603559.SH,2026-09-01 09:47:00,11.42,11.31,11.45,11.3,648500.0,7361807.0
603559.SH,2026-09-01 09:48:00,11.3,10.98,11.3,10.96,564400.0,6257928.0
603559.SH,2026-09-01 09:49:00,10.99,11.15,11.27,10.99,685365.0,7620463.0
603559.SH,2026-09-01 09:50:00,11.13,11.02,11.17,11.02,539500.0,5974383.0
603559.SH,2026-09-01 09:51:00,11.02,11.16,11.16,11.02,284600.0,3148647.0
603559.SH,2026-09-01 09:52:00,11.11,11.12,11.16,11.11,344800.0,3840674.0
603559.SH,2026-09-01 09:53:00,11.13,11.07,11.13,11.07,664900.0,7368066.0
603559.SH,2026-09-01 09:54:00,11.05,11.03,11.05,11.0,360300.0,3973909.0
603559.SH,2026-09-01 09:55:00,11.03,10.93,11.03,10.93,493500.0,5426153.0
603559.SH,2026-09-01 09:56:00,10.92,10.83,10.92,10.83,427800.0,4646867.0
603559.SH,2026-09-01 09:57:00,10.82,10.88,10.88,10.81,523700.0,5669199.0
603559.SH,2026-09-01 09:58:00,10.9,10.95,11.0,10.9,351900.0,3858337.0
603559.SH,2026-09-01 09:59:00,10.93,10.95,10.95,10.93,251000.0,2745650.0
603559.SH,2026-09-01 10:00:00,10.95,10.96,10.98,10.95,176800.0,1937073.0
603559.SH,2026-09-01 10:01:00,10.96,10.87,10.96,10.84,651500.0,7098225.0
603559.SH,2026-09-01 10:02:00,10.86,10.76,10.86,10.76,449900.0,4859535.0
603559.SH,2026-09-01 10:03:00,10.75,10.58,10.75,10.58,601600.0,6401981.0
603559.SH,2026-09-01 10:04:00,10.58,10.78,10.78,10.58,473600.0,5031909.0
603559.SH,2026-09-01 10:05:00,10.8,10.75,10.81,10.72,402300.0,4325448.0
603559.SH,2026-09-01 10:06:00,10.75,10.81,10.81,10.74,218300.0,2349844.0
603559.SH,2026-09-01 10:07:00,10.81,10.85,10.85,10.81,178500.0,1932626.0
603559.SH,2026-09-01 10:08:00,10.85,10.9,10.9,10.85,166900.0,1812609.0
