ts_code,time,open,close,high,low,vol,amount
002212.SZ,2026-09-01 09:30:00,6.52,6.53,6.55,6.51,2755391.0,17973080.41
002212.SZ,2026-09-01 09:31:00,6.55,6.66,6.68,6.55,5697300.0,37750905.28
002212.SZ,2026-09-01 09:32:00,6.69,6.68,6.75,6.68,6042331.0,40503350.09
002212.SZ,2026-09-01 09:33:00,6.66,6.65,6.66,6.63,2598200.0,17279478.0
002212.SZ,2026-09-01 09:34:00,6.65,6.68,6.7,6.65,1829019.0,12194541.16
002212.SZ,2026-09-01 09:35:00,6.68,6.66,6.68,6.64,1717500.0,11437578.0
002212.SZ,2026-09-01 09:36:00,6.65,6.7,6.7,6.65,1214300.0,8096693.0
002212.SZ,2026-09-01 09:37:00,6.71,6.71,6.72,6.7,1899900.0,12753553.32
002212.SZ,2026-09-01 09:38:00,6.71,6.68,6.71,6.68,1175200.0,7869898.0
002212.SZ,2026-09-01 09:39:00,6.68,6.64,6.68,6.64,1054600.0,7016567.0
002212.SZ,2026-09-01 09:40:00,6.64,6.66,6.66,6.63,1214000.0,8064471.0
002212.SZ,2026-09-01 09:41:00,6.66,6.65,6.66,6.65,538600.0,3583377.0
002212.SZ,2026-09-01 09:42:00,6.65,6.64,6.66,6.62,1281800.0,8504184.0
002212.SZ,2026-09-01 09:43:00,6.64,6.66,6.66,6.63,1014200.0,6732305.0
002212.SZ,2026-09-01 09:44:00,6.65,6.64,6.66,6.64,560800.0,3730819.0
002212.SZ,2026-09-01 09:45:00,6.64,6.65,6.65,6.64,461400.0,3065696.0
002212.SZ,2026-09-01 09:46:00,6.65,6.65,6.66,6.64,500000.0,3324993.0
002212.SZ,2026-09-01 09:47:00,6.65,6.64,6.66,6.64,520200.0,3459262.0
002212.SZ,2026-09-01 09:48:00,6.64,6.64,6.65,6.63,805461.0,5350621.43
002212.SZ,2026-09-01 09:49:00,6.64,6.67,6.67,6.63,894800.0,5945643.0
002212.SZ,2026-09-01 09:50:00,6.66,6.67,6.68,6.66,478800.0,3192943.0
002212.SZ,2026-09-01 09:51:00,6.67,6.67,6.68,6.66,1068145.0,7122547.25
002212.SZ,2026-09-01 09:52:00,6.67,6.68,6.69,6.66,409300.0,2731618.0
002212.SZ,2026-09-01 09:53:00,6.68,6.67,6.69,6.67,539200.0,3601897.0
002212.SZ,2026-09-01 09:54:00,6.67,6.67,6.68,6.67,262604.0,1752653.68
002212.SZ,2026-09-01 09:55:00,6.68,6.68,6.68,6.67,392500.0,2620590.0
002212.SZ,2026-09-01 09:56:00,6.67,6.69,6.69,6.67,364900.0,2439956.0
002212.SZ,2026-09-01 09:57:00,6.68,6.69,6.69,6.67,501000.0,3347957.0
002212.SZ,2026-09-01 09:58:00,6.69,6.67,6.69,6.67,474100.0,3164146.0
002212.SZ,2026-09-01 09:59:00,6.67,6.66,6.68,6.66,382400.0,2549041.0
002212.SZ,2026-09-01 10:00:00,6.66,6.69,6.69,6.65,1079500.0,7198051.0
002212.SZ,2026-09-01 10:01:00,6.69,6.69,6.7,6.67,420700.0,2812374.68
002212.SZ,2026-09-01 10:02:00,6.69,6.68,6.69,6.68,516732.0,3455632.08
002212.SZ,2026-09-01 10:03:00,6.68,6.69,6.7,6.68,428200.0,2864408.0
002212.SZ,2026-09-01 10:04:00,6.69,6.67,6.69,6.66,468200.0,3125958.0
002212.SZ,2026-09-01 10:05:00,6.67,6.65,6.67,6.65,474900.0,3164368.0
002212.SZ,2026-09-01 10:06:00,6.66,6.66,6.67,6.65,407500.0,2713838.0
002212.SZ,2026-09-01 10:07:00,6.66,6.66,6.67,6.65,345500.0,2300466.0
002212.SZ,2026-09-01 10:08:00,6.66,6.65,6.66,6.65,200100.0,1331686.0
002212.SZ,2026-09-01 10:09:00,6.65,6.67,6.68,6.65,539200.0,3593070.0
002212.SZ,2026-09-01 10:10:00,6.67,6.69,6.69,6.67,561541.0,3751471.88
002212.SZ,2026-09-01 10:11:00,6.72,6.71,6.74,6.71,2319400.0,15581978.0
002212.SZ,2026-09-01 10:12:00,6.71,6.7,6.71,6.7,583200.0,3912492.0
002212.SZ,2026-09-01 10:13:00,6.7,6.71,6.72,6.7,684900.0,4597738.0
002212.SZ,2026-09-01 10:14:00,6.71,6.71,6.72,6.71,669000.0,4492499.0
002212.SZ,2026-09-01 10:15:00,6.71,6.69,6.71,6.69,368400.0,2466837.0
