ts_code,time,open,close,high,low,vol,amount
603007.SH,2026-09-01 09:30:00,5.08,5.08,5.08,5.08,621600.0,3157728.0
603007.SH,2026-09-01 09:31:00,5.1,5.16,5.2,5.1,3751200.0,19311213.0
603007.SH,2026-09-01 09:32:00,5.14,5.1,5.14,5.1,2243600.0,11471421.0
603007.SH,2026-09-01 09:33:00,5.11,5.13,5.15,5.1,886900.0,4547010.0
603007.SH,2026-09-01 09:34:00,5.13,5.16,5.17,5.13,1451400.0,7483109.0
603007.SH,2026-09-01 09:35:00,5.15,5.13,5.16,5.13,497834.0,2562566.0
603007.SH,2026-09-01 09:36:00,5.14,5.11,5.14,5.11,411800.0,2110818.0
603007.SH,2026-09-01 09:37:00,5.11,5.15,5.16,5.11,1059100.0,5444180.0
603007.SH,2026-09-01 09:38:00,5.15,5.12,5.15,5.12,723300.0,3711197.0
603007.SH,2026-09-01 09:39:00,5.13,5.15,5.15,5.12,607700.0,3121325.0
603007.SH,2026-09-01 09:40:00,5.16,5.18,5.19,5.15,1505900.0,7795609.0
603007.SH,2026-09-01 09:41:00,5.18,5.2,5.2,5.17,1229300.0,6376137.0
603007.SH,2026-09-01 09:42:00,5.2,5.17,5.2,5.17,755700.0,3919606.0
603007.SH,2026-09-01 09:43:00,5.17,5.18,5.19,5.17,347200.0,1799382.0
603007.SH,2026-09-01 09:44:00,5.18,5.18,5.19,5.17,404600.0,2096395.0
603007.SH,2026-09-01 09:45:00,5.19,5.19,5.2,5.18,656600.0,3409473.0
603007.SH,2026-09-01 09:46:00,5.2,5.17,5.2,5.17,315600.0,1637978.0
603007.SH,2026-09-01 09:47:00,5.17,5.17,5.17,5.15,659900.0,3405267.0
603007.SH,2026-09-01 09:48:00,5.17,5.16,5.17,5.15,186600.0,962789.0
603007.SH,2026-09-01 09:49:00,5.16,5.16,5.17,5.15,238300.0,1229376.0
603007.SH,2026-09-01 09:50:00,5.16,5.16,5.17,5.16,172800.0,892202.0
603007.SH,2026-09-01 09:51:00,5.17,5.16,5.17,5.16,257100.0,1327636.0
603007.SH,2026-09-01 09:52:00,5.17,5.16,5.17,5.16,134500.0,694131.0
603007.SH,2026-09-01 09:53:00,5.16,5.14,5.17,5.14,267600.0,1378903.0
603007.SH,2026-09-01 09:54:00,5.14,5.16,5.16,5.14,361400.0,1859548.0
603007.SH,2026-09-01 09:55:00,5.16,5.15,5.16,5.15,121100.0,623874.0
603007.SH,2026-09-01 09:56:00,5.15,5.16,5.16,5.15,517300.0,2666779.0
603007.SH,2026-09-01 09:57:00,5.15,5.15,5.16,5.15,76100.0,392226.0
603007.SH,2026-09-01 09:58:00,5.16,5.15,5.16,5.14,233700.0,1203441.0
603007.SH,2026-09-01 09:59:00,5.14,5.12,5.14,5.12,381600.0,1958980.0
603007.SH,2026-09-01 10:00:00,5.13,5.13,5.14,5.12,422100.0,2164232.0
603007.SH,2026-09-01 10:01:00,5.14,5.14,5.15,5.13,210200.0,1080380.0
603007.SH,2026-09-01 10:02:00,5.14,5.13,5.14,5.13,243800.0,1251309.0
603007.SH,2026-09-01 10:03:00,5.13,5.12,5.14,5.12,233300.0,1196713.0
603007.SH,2026-09-01 10:04:00,5.13,5.13,5.14,5.12,192300.0,986208.0
603007.SH,2026-09-01 10:05:00,5.13,5.13,5.13,5.12,136500.0,699966.0
603007.SH,2026-09-01 10:06:00,5.12,5.11,5.13,5.11,402800.0,2061341.0
603007.SH,2026-09-01 10:07:00,5.12,5.11,5.12,5.11,115500.0,590335.0
603007.SH,2026-09-01 10:08:00,5.11,5.13,5.13,5.11,554300.0,2837237.0
603007.SH,2026-09-01 10:09:00,5.13,5.12,5.13,5.11,143000.0,732485.0
603007.SH,2026-09-01 10:10:00,5.13,5.14,5.14,5.13,350300.0,1797634.0
603007.SH,2026-09-01 10:11:00,5.14,5.14,5.14,5.13,102600.0,527203.0
603007.SH,2026-09-01 10:12:00,5.13,5.13,5.14,5.13,173600.0,890732.0
603007.SH,2026-09-01 10:13:00,5.13,5.13,5.14,5.13,109400.0,561240.0
603007.SH,2026-09-01 10:14:00,5.14,5.12,5.14,5.12,115600.0,592763.0
603007.SH,2026-09-01 10:15:00,5.13,5.13,5.13,5.12,133400.0,683526.0
603007.SH,2026-09-01 10:16:00,5.13,5.12,5.13,5.12,200300.0,1026797.0
603007.SH,2026-09-01 10:17:00,5.13,5.13,5.13,5.12,303100.0,1554386.0
603007.SH,2026-09-01 10:18:00,5.12,5.13,5.13,5.12,279500.0,1431514.0
603007.SH,2026-09-01 10:19:00,5.13,5.12,5.13,5.11,145200.0,743220.0
603007.SH,2026-09-01 10:20:00,5.12,5.11,5.12,5.11,182500.0,932610.0
603007.SH,2026-09-01 10:21:00,5.11,5.12,5.12,5.11,156500.0,801185.0
603007.SH,2026-09-01 10:22:00,5.13,5.12,5.13,5.11,132600.0,679005.0
603007.SH,2026-09-01 10:23:00,5.12,5.13,5.13,5.12,87600.0,448609.0
603007.SH,2026-09-01 10:24:00,5.13,5.12,5.13,5.12,39700.0,203362.0
603007.SH,2026-09-01 10:25:00,5.12,5.12,5.12,5.11,94300.0,482779.0
603007.SH,2026-09-01 10:26:00,5.11,5.11,5.12,5.11,91800.0,469347.0
603007.SH,2026-09-01 10:27:00,5.12,5.12,5.12,5.11,171600.0,876977.0
603007.SH,2026-09-01 10:28:00,5.12,5.1,5.12,5.1,160100.0,818042.0
603007.SH,2026-09-01 10:29:00,5.11,5.1,5.11,5.1,175300.0,894405.0
603007.SH,2026-09-01 10:30:00,5.1,5.1,5.11,5.1,71000.0,362227.0
603007.SH,2026-09-01 10:31:00,5.1,5.1,5.11,5.1,193000.0,984362.0
603007.SH,2026-09-01 10:32:00,5.11,5.1,5.11,5.1,44900.0,229005.0
603007.SH,2026-09-01 10:33:00,5.1,5.1,5.1,5.09,252600.0,1288306.0
603007.SH,2026-09-01 10:34:00,5.1,5.1,5.11,5.1,43700.0,223032.0
603007.SH,2026-09-01 10:35:00,5.11,5.1,5.11,5.1,50100.0,255548.0
603007.SH,2026-09-01 10:36:00,5.1,5.11,5.11,5.1,26100.0,133298.0
603007.SH,2026-09-01 10:37:00,5.11,5.1,5.11,5.09,415000.0,2118797.0
603007.SH,2026-09-01 10:38:00,5.1,5.09,5.1,5.09,61700.0,314445.0
603007.SH,2026-09-01 10:39:00,5.09,5.09,5.1,5.09,113000.0,575884.0
603007.SH,2026-09-01 10:40:00,5.1,5.1,5.1,5.09,62800.0,320050.0
603007.SH,2026-09-01 10:41:00,5.1,5.1,5.1,5.09,27200.0,138643.0
603007.SH,2026-09-01 10:42:00,5.1,5.09,5.1,5.09,572200.0,2912623.0
603007.SH,2026-09-01 10:43:00,5.09,5.1,5.1,5.08,165900.0,843959.0
603007.SH,2026-09-01 10:44:00,5.1,5.1,5.1,5.09,17400.0,88636.0
603007.SH,2026-09-01 10:45:00,5.09,5.09,5.1,5.09,10500.0,53496.0
603007.SH,2026-09-01 10:46:00,5.1,5.11,5.11,5.1,294900.0,1504298.0
603007.SH,2026-09-01 10:47:00,5.11,5.11,5.11,5.11,10000.0,51100.0
603007.SH,2026-09-01 10:48:00,5.11,5.12,5.12,5.11,141200.0,721704.0
603007.SH,2026-09-01 10:49:00,5.11,5.11,5.12,5.1,197000.0,1006663.0
603007.SH,2026-09-01 10:50:00,5.11,5.1,5.11,5.1,99500.0,507946.0
603007.SH,2026-09-01 10:51:00,5.11,5.1,5.11,5.1,27900.0,142374.0
603007.SH,2026-09-01 10:52:00,5.1,5.1,5.11,5.1,11500.0,58711.0
603007.SH,2026-09-01 10:53:00,5.1,5.11,5.11,5.1,53300.0,272195.0
603007.SH,2026-09-01 10:54:00,5.11,5.11,5.11,5.1,9600.0,49003.0
603007.SH,2026-09-01 10:55:00,5.11,5.1,5.11,5.1,182800.0,932341.0
603007.SH,2026-09-01 10:56:00,5.11,5.1,5.11,5.1,10800.0,55182.0
603007.SH,2026-09-01 10:57:00,5.11,5.11,5.11,5.11,139400.0,712334.0
603007.SH,2026-09-01 10:58:00,5.11,5.11,5.11,5.1,27400.0,140002.0
603007.SH,2026-09-01 10:59:00,5.11,5.11,5.11,5.11,192700.0,984744.0
603007.SH,2026-09-01 11:00:00,5.12,5.12,5.12,5.11,19100.0,97713.0
603007.SH,2026-09-01 11:01:00,5.11,5.11,5.12,5.11,18100.0,92589.0
603007.SH,2026-09-01 11:02:00,5.11,5.12,5.12,5.11,18100.0,92526.0
603007.SH,2026-09-01 11:03:00,5.12,5.11,5.12,5.11,119700.0,611682.0
603007.SH,2026-09-01 11:04:00,5.11,5.11,5.11,5.11,99700.0,509467.0
603007.SH,2026-09-01 11:05:00,5.11,5.1,5.11,5.1,117500.0,599308.0
603007.SH,2026-09-01 11:06:00,5.11,5.11,5.11,5.1,44700.0,228320.0
603007.SH,2026-09-01 11:07:00,5.11,5.11,5.11,5.1,56600.0,289086.0
603007.SH,2026-09-01 11:08:00,5.11,5.1,5.11,5.1,98200.0,501132.0
603007.SH,2026-09-01 11:09:00,5.11,5.11,5.11,5.1,13200.0,67444.0
603007.SH,2026-09-01 11:10:00,5.11,5.11,5.11,5.11,21300.0,108843.0
603007.SH,2026-09-01 11:11:00,5.11,5.1,5.11,5.1,10100.0,51528.0
603007.SH,2026-09-01 11:12:00,5.11,5.11,5.11,5.1,25300.0,129231.0
603007.SH,2026-09-01 11:13:00,5.11,5.11,5.11,5.11,295800.0,1511538.0
603007.SH,2026-09-01 11:14:00,5.11,5.11,5.11,5.1,10700.0,54620.0
603007.SH,2026-09-01 11:15:00,5.1,5.11,5.11,5.1,22100.0,112814.0
603007.SH,2026-09-01 11:16:00,5.1,5.1,5.11,5.1,75500.0,385507.0
603007.SH,2026-09-01 11:17:00,5.11,5.11,5.12,5.11,144300.0,737430.0
603007.SH,2026-09-01 11:18:00,5.12,5.11,5.12,5.11,126400.0,645998.0
603007.SH,2026-09-01 11:19:00,5.11,5.1,5.11,5.1,76500.0,390880.0
603007.SH,2026-09-01 11:20:00,5.11,5.11,5.11,5.1,4800.0,24508.0
603007.SH,2026-09-01 11:21:00,5.11,5.11,5.11,5.1,14900.0,76124.0
603007.SH,2026-09-01 11:22:00,5.1,5.11,5.11,5.1,6600.0,33675.0
603007.SH,2026-09-01 11:23:00,5.1,5.11,5.11,5.1,33300.0,169864.0
603007.SH,2026-09-01 11:24:00,5.11,5.11,5.11,5.1,51000.0,260445.0
603007.SH,2026-09-01 11:25:00,5.11,5.11,5.12,5.11,157700.0,805870.0
603007.SH,2026-09-01 11:26:00,5.12,5.12,5.12,5.11,23400.0,119683.0
603007.SH,2026-09-01 11:27:00,5.12,5.12,5.12,5.11,18900.0,96675.0
603007.SH,2026-09-01 11:28:00,5.12,5.11,5.12,5.11,14800.0,75709.0
603007.SH,2026-09-01 11:29:00,5.12,5.12,5.13,5.12,209500.0,1072997.0
603007.SH,2026-09-01 11:30:00,5.12,5.12,5.12,5.11,38900.0,199101.0
603007.SH,2026-09-01 13:01:00,5.12,5.13,5.14,5.12,496587.0,2548259.0
603007.SH,2026-09-01 13:02:00,5.13,5.14,5.14,5.13,135500.0,695432.0
603007.SH,2026-09-01 13:03:00,5.14,5.13,5.14,5.13,156100.0,801550.0
603007.SH,2026-09-01 13:04:00,5.13,5.14,5.14,5.13,112500.0,577246.0
