ts_code,time,open,close,high,low,vol,amount
002929.SZ,2026-08-04 09:30:00,50.15,50.28,50.5,50.11,320000.0,16063523.0
002929.SZ,2026-08-04 09:31:00,50.5,50.7,51.15,50.5,686854.0,34874709.78
002929.SZ,2026-08-04 09:32:00,50.75,51.0,51.0,50.66,555508.0,28220771.38
002929.SZ,2026-08-04 09:33:00,51.0,50.66,51.01,50.66,316800.0,16109664.0
002929.SZ,2026-08-04 09:34:00,50.74,50.72,50.74,50.44,234100.0,11836873.0
002929.SZ,2026-08-04 09:35:00,50.84,50.45,50.94,50.41,210400.0,10673364.0
002929.SZ,2026-08-04 09:36:00,50.3,50.74,50.74,50.3,154200.0,7790119.0
002929.SZ,2026-08-04 09:37:00,50.69,50.98,51.2,50.69,424400.0,21645101.0
002929.SZ,2026-08-04 09:38:00,51.0,51.15,51.15,50.81,254700.0,12983641.0
002929.SZ,2026-08-04 09:39:00,51.08,50.89,51.09,50.89,278600.0,14217534.0
002929.SZ,2026-08-04 09:40:00,50.91,51.19,51.19,50.89,211800.0,10812880.0
002929.SZ,2026-08-04 09:41:00,51.23,51.14,51.3,51.0,264000.0,13515264.0
002929.SZ,2026-08-04 09:42:00,51.18,50.89,51.18,50.89,195200.0,9960694.0
002929.SZ,2026-08-04 09:43:00,50.92,51.13,51.13,50.91,178700.0,9116579.0
002929.SZ,2026-08-04 09:44:00,51.2,51.06,51.2,51.0,122100.0,6238931.0
002929.SZ,2026-08-04 09:45:00,51.06,51.03,51.06,50.95,159000.0,8115844.0
002929.SZ,2026-08-04 09:46:00,51.1,51.19,51.2,51.1,146300.0,7483451.16
002929.SZ,2026-08-04 09:47:00,51.24,51.29,51.36,51.24,182310.0,9351425.8
002929.SZ,2026-08-04 09:48:00,51.25,51.35,51.38,51.22,128800.0,6607481.0
002929.SZ,2026-08-04 09:49:00,51.43,51.47,51.6,51.43,280400.0,14442633.0
002929.SZ,2026-08-04 09:50:00,51.45,51.65,51.66,51.39,133000.0,6857995.0
002929.SZ,2026-08-04 09:51:00,51.68,51.91,51.97,51.68,163500.0,8477017.0
002929.SZ,2026-08-04 09:52:00,51.93,52.11,52.18,51.92,275100.0,14316947.0
002929.SZ,2026-08-04 09:53:00,52.04,51.98,52.2,51.93,190300.0,9899558.0
002929.SZ,2026-08-04 09:54:00,51.94,51.85,51.96,51.71,120100.0,6230482.0
002929.SZ,2026-08-04 09:55:00,51.93,51.69,51.93,51.69,187300.0,9703341.0
