ts_code,time,open,close,high,low,vol,amount
000009.SZ,2026-08-04 09:30:00,7.78,7.78,7.83,7.77,1954900.0,15213909.0
000009.SZ,2026-08-04 09:31:00,7.78,7.98,7.98,7.74,4397600.0,34532043.0
000009.SZ,2026-08-04 09:32:00,7.96,7.91,7.99,7.86,2995300.0,23746908.0
000009.SZ,2026-08-04 09:33:00,7.91,7.87,7.93,7.86,1555000.0,12303876.0
000009.SZ,2026-08-04 09:34:00,7.9,7.88,7.91,7.88,1075600.0,8499820.0
000009.SZ,2026-08-04 09:35:00,7.88,7.91,7.91,7.87,1646400.0,12998121.0
000009.SZ,2026-08-04 09:36:00,7.9,7.9,7.91,7.87,1474300.0,11635195.0
000009.SZ,2026-08-04 09:37:00,7.91,7.89,7.91,7.88,660700.0,5218670.0
000009.SZ,2026-08-04 09:38:00,7.88,7.86,7.88,7.85,1295500.0,10185858.0
000009.SZ,2026-08-04 09:39:00,7.86,7.87,7.88,7.84,1240104.0,9743148.44
000009.SZ,2026-08-04 09:40:00,7.87,7.89,7.92,7.87,1381800.0,10907595.0
000009.SZ,2026-08-04 09:41:00,7.89,7.88,7.89,7.87,825800.0,6506955.0
000009.SZ,2026-08-04 09:42:00,7.87,7.86,7.89,7.86,724351.0,5707679.88
000009.SZ,2026-08-04 09:43:00,7.88,7.85,7.88,7.85,858800.0,6751060.0
000009.SZ,2026-08-04 09:44:00,7.85,7.84,7.85,7.83,1478298.0,11593756.32
000009.SZ,2026-08-04 09:45:00,7.84,7.88,7.88,7.84,765600.0,6015628.0
000009.SZ,2026-08-04 09:46:00,7.88,7.9,7.91,7.88,747800.0,5903588.0
000009.SZ,2026-08-04 09:47:00,7.91,7.92,7.92,7.89,932300.0,7369601.0
000009.SZ,2026-08-04 09:48:00,7.92,7.9,7.93,7.9,657000.0,5201699.0
000009.SZ,2026-08-04 09:49:00,7.9,7.91,7.92,7.9,534719.0,4228420.29
000009.SZ,2026-08-04 09:50:00,7.91,7.91,7.92,7.9,584000.0,4618459.0
000009.SZ,2026-08-04 09:51:00,7.92,7.93,7.94,7.92,952200.0,7548222.0
000009.SZ,2026-08-04 09:52:00,7.92,7.9,7.93,7.9,637281.0,5041222.71
000009.SZ,2026-08-04 09:53:00,7.9,7.89,7.9,7.88,624519.0,4925740.72
000009.SZ,2026-08-04 09:54:00,7.9,7.9,7.91,7.9,690200.0,5451224.0
000009.SZ,2026-08-04 09:55:00,7.9,7.91,7.91,7.89,386700.0,3056408.0
000009.SZ,2026-08-04 09:56:00,7.91,7.88,7.91,7.88,535200.0,4226106.0
000009.SZ,2026-08-04 09:57:00,7.88,7.87,7.89,7.87,438200.0,3452809.0
000009.SZ,2026-08-04 09:58:00,7.87,7.87,7.88,7.87,381600.0,3005883.0
000009.SZ,2026-08-04 09:59:00,7.87,7.88,7.89,7.87,458100.0,3609152.0
000009.SZ,2026-08-04 10:00:00,7.87,7.89,7.9,7.87,491350.0,3874878.0
000009.SZ,2026-08-04 10:01:00,7.89,7.88,7.9,7.88,432200.0,3409643.0
000009.SZ,2026-08-04 10:02:00,7.88,7.89,7.89,7.88,412600.0,3252349.0
000009.SZ,2026-08-04 10:03:00,7.89,7.88,7.89,7.88,275400.0,2170695.0
000009.SZ,2026-08-04 10:04:00,7.88,7.89,7.9,7.88,609900.0,4811115.0
000009.SZ,2026-08-04 10:05:00,7.89,7.88,7.89,7.88,444400.0,3502970.0
000009.SZ,2026-08-04 10:06:00,7.88,7.88,7.89,7.88,214400.0,1690865.0
000009.SZ,2026-08-04 10:07:00,7.89,7.89,7.89,7.88,532400.0,4198051.0
000009.SZ,2026-08-04 10:08:00,7.89,7.87,7.89,7.87,505400.0,3979560.0
000009.SZ,2026-08-04 10:09:00,7.86,7.88,7.88,7.86,627500.0,4941458.0
000009.SZ,2026-08-04 10:10:00,7.87,7.87,7.88,7.87,242500.0,1909359.0
000009.SZ,2026-08-04 10:11:00,7.88,7.88,7.89,7.87,542300.0,4274597.0
000009.SZ,2026-08-04 10:12:00,7.89,7.88,7.89,7.88,463300.0,3651401.0
000009.SZ,2026-08-04 10:13:00,7.88,7.89,7.89,7.88,290700.0,2291423.0
000009.SZ,2026-08-04 10:14:00,7.88,7.88,7.89,7.88,349300.0,2753712.0
000009.SZ,2026-08-04 10:15:00,7.89,7.88,7.89,7.87,394200.0,3106586.0
000009.SZ,2026-08-04 10:16:00,7.87,7.88,7.88,7.87,172200.0,1356210.0
000009.SZ,2026-08-04 10:17:00,7.88,7.88,7.88,7.87,533600.0,4201991.0
000009.SZ,2026-08-04 10:18:00,7.87,7.87,7.88,7.87,434300.0,3420831.0
000009.SZ,2026-08-04 10:19:00,7.88,7.88,7.88,7.87,342800.0,2698876.0
000009.SZ,2026-08-04 10:20:00,7.87,7.88,7.88,7.87,320900.0,2526123.0
000009.SZ,2026-08-04 10:21:00,7.87,7.87,7.88,7.86,219000.0,1723524.0
000009.SZ,2026-08-04 10:22:00,7.87,7.88,7.88,7.87,339800.0,2675711.0
000009.SZ,2026-08-04 10:23:00,7.87,7.87,7.89,7.87,799600.0,6297377.0
000009.SZ,2026-08-04 10:24:00,7.87,7.87,7.88,7.87,179600.0,1414122.0
000009.SZ,2026-08-04 10:25:00,7.87,7.86,7.88,7.86,276900.0,2179365.0
000009.SZ,2026-08-04 10:26:00,7.86,7.86,7.87,7.86,757600.0,5957451.0
000009.SZ,2026-08-04 10:27:00,7.87,7.87,7.88,7.86,932400.0,7333877.0
000009.SZ,2026-08-04 10:28:00,7.87,7.88,7.89,7.87,634000.0,5000465.0
000009.SZ,2026-08-04 10:29:00,7.88,7.89,7.89,7.88,147300.0,1161494.0
000009.SZ,2026-08-04 10:30:00,7.88,7.92,7.94,7.88,1582702.0,12521000.82
000009.SZ,2026-08-04 10:31:00,7.93,7.96,7.99,7.93,1815000.0,14465459.0
000009.SZ,2026-08-04 10:32:00,7.96,7.95,7.96,7.94,604000.0,4802539.0
000009.SZ,2026-08-04 10:33:00,7.94,7.95,7.95,7.93,211600.0,1679465.0
000009.SZ,2026-08-04 10:34:00,7.95,7.98,7.98,7.95,850300.0,6778807.0
000009.SZ,2026-08-04 10:35:00,7.97,7.96,7.97,7.96,705800.0,5620581.0
000009.SZ,2026-08-04 10:36:00,7.95,7.91,7.95,7.9,354900.0,2811804.0
000009.SZ,2026-08-04 10:37:00,7.9,7.9,7.91,7.9,260200.0,2057550.0
000009.SZ,2026-08-04 10:38:00,7.91,7.9,7.91,7.9,198900.0,1572345.0
000009.SZ,2026-08-04 10:39:00,7.9,7.91,7.91,7.9,221600.0,1750723.0
000009.SZ,2026-08-04 10:40:00,7.91,7.9,7.91,7.9,103000.0,814426.0
000009.SZ,2026-08-04 10:41:00,7.9,7.9,7.91,7.9,195900.0,1547904.0
