ts_code,time,open,close,high,low,vol,amount
603466.SH,2026-08-04 09:30:00,10.28,10.28,10.28,10.28,652100.0,6703588.0
603466.SH,2026-08-04 09:31:00,10.28,10.38,10.4,10.23,2174483.0,22374550.0
603466.SH,2026-08-04 09:32:00,10.4,10.26,10.45,10.26,1503561.0,15526506.0
603466.SH,2026-08-04 09:33:00,10.26,10.28,10.3,10.24,1016400.0,10436726.0
603466.SH,2026-08-04 09:34:00,10.28,10.18,10.28,10.18,906600.0,9275091.0
603466.SH,2026-08-04 09:35:00,10.18,10.25,10.27,10.18,968100.0,9905686.0
603466.SH,2026-08-04 09:36:00,10.28,10.29,10.33,10.28,817000.0,8418797.0
603466.SH,2026-08-04 09:37:00,10.33,10.32,10.33,10.31,533500.0,5506622.0
603466.SH,2026-08-04 09:38:00,10.32,10.29,10.32,10.26,534900.0,5500260.0
603466.SH,2026-08-04 09:39:00,10.29,10.37,10.37,10.29,538800.0,5558468.0
603466.SH,2026-08-04 09:40:00,10.37,10.34,10.38,10.33,468000.0,4845095.0
603466.SH,2026-08-04 09:41:00,10.34,10.37,10.37,10.31,438500.0,4534574.0
603466.SH,2026-08-04 09:42:00,10.37,10.33,10.37,10.32,559600.0,5787773.0
603466.SH,2026-08-04 09:43:00,10.33,10.32,10.33,10.31,337400.0,3480507.0
603466.SH,2026-08-04 09:44:00,10.32,10.29,10.32,10.28,452500.0,4658537.0
603466.SH,2026-08-04 09:45:00,10.29,10.28,10.29,10.27,246432.0,2533542.0
603466.SH,2026-08-04 09:46:00,10.28,10.33,10.34,10.28,484100.0,4994166.0
603466.SH,2026-08-04 09:47:00,10.32,10.33,10.35,10.31,410300.0,4238553.0
603466.SH,2026-08-04 09:48:00,10.32,10.32,10.32,10.3,313200.0,3228952.0
603466.SH,2026-08-04 09:49:00,10.32,10.32,10.33,10.32,295900.0,3054127.0
603466.SH,2026-08-04 09:50:00,10.32,10.31,10.32,10.3,280300.0,2889416.0
603466.SH,2026-08-04 09:51:00,10.31,10.35,10.35,10.31,450800.0,4658936.0
603466.SH,2026-08-04 09:52:00,10.35,10.36,10.37,10.35,567600.0,5882522.0
603466.SH,2026-08-04 09:53:00,10.36,10.35,10.36,10.34,195800.0,2026238.0
603466.SH,2026-08-04 09:54:00,10.35,10.35,10.36,10.34,159200.0,1647856.0
603466.SH,2026-08-04 09:55:00,10.35,10.36,10.36,10.35,161000.0,1666372.0
603466.SH,2026-08-04 09:56:00,10.35,10.33,10.36,10.33,191900.0,1985600.0
603466.SH,2026-08-04 09:57:00,10.33,10.32,10.34,10.31,202500.0,2090046.0
603466.SH,2026-08-04 09:58:00,10.33,10.31,10.33,10.31,178500.0,1842021.0
603466.SH,2026-08-04 09:59:00,10.33,10.34,10.34,10.32,451691.0,4664612.0
603466.SH,2026-08-04 10:00:00,10.35,10.42,10.43,10.34,1072958.0,11147027.0
603466.SH,2026-08-04 10:01:00,10.41,10.42,10.44,10.39,997600.0,10393943.0
603466.SH,2026-08-04 10:02:00,10.43,10.43,10.44,10.41,462800.0,4826516.0
603466.SH,2026-08-04 10:03:00,10.44,10.45,10.47,10.44,1284430.0,13427374.0
603466.SH,2026-08-04 10:04:00,10.44,10.44,10.45,10.43,375100.0,3919103.0
603466.SH,2026-08-04 10:05:00,10.44,10.42,10.44,10.42,302000.0,3151169.0
603466.SH,2026-08-04 10:06:00,10.43,10.47,10.48,10.43,443400.0,4633675.0
603466.SH,2026-08-04 10:07:00,10.47,10.45,10.48,10.45,528300.0,5527081.0
603466.SH,2026-08-04 10:08:00,10.45,10.45,10.47,10.45,517400.0,5410017.0
603466.SH,2026-08-04 10:09:00,10.44,10.43,10.46,10.43,145600.0,1519512.0
603466.SH,2026-08-04 10:10:00,10.43,10.44,10.45,10.42,243000.0,2535774.0
603466.SH,2026-08-04 10:11:00,10.44,10.49,10.49,10.44,326468.0,3417632.0
603466.SH,2026-08-04 10:12:00,10.48,10.48,10.49,10.46,408200.0,4275982.0
603466.SH,2026-08-04 10:13:00,10.48,10.52,10.53,10.48,811100.0,8518787.0
603466.SH,2026-08-04 10:14:00,10.53,10.51,10.53,10.5,723000.0,7602097.0
603466.SH,2026-08-04 10:15:00,10.51,10.49,10.51,10.47,468100.0,4906066.0
603466.SH,2026-08-04 10:16:00,10.49,10.52,10.53,10.49,173900.0,1826433.0
603466.SH,2026-08-04 10:17:00,10.53,10.5,10.53,10.5,278100.0,2923919.0
603466.SH,2026-08-04 10:18:00,10.5,10.48,10.5,10.47,194300.0,2038061.0
603466.SH,2026-08-04 10:19:00,10.48,10.46,10.49,10.45,532600.0,5571970.0
603466.SH,2026-08-04 10:20:00,10.47,10.47,10.48,10.46,109800.0,1149640.0
603466.SH,2026-08-04 10:21:00,10.47,10.48,10.48,10.46,200600.0,2099864.0
603466.SH,2026-08-04 10:22:00,10.48,10.49,10.49,10.48,152000.0,1593715.0
603466.SH,2026-08-04 10:23:00,10.49,10.48,10.51,10.48,222842.0,2339121.0
603466.SH,2026-08-04 10:24:00,10.48,10.47,10.48,10.47,258300.0,2706187.0
603466.SH,2026-08-04 10:25:00,10.47,10.46,10.47,10.45,118500.0,1239763.0
603466.SH,2026-08-04 10:26:00,10.45,10.49,10.5,10.45,244200.0,2558528.0
603466.SH,2026-08-04 10:27:00,10.49,10.5,10.5,10.49,138800.0,1456892.0
603466.SH,2026-08-04 10:28:00,10.51,10.48,10.51,10.48,218800.0,2296681.0
603466.SH,2026-08-04 10:29:00,10.48,10.47,10.48,10.45,77500.0,810959.0
603466.SH,2026-08-04 10:30:00,10.47,10.48,10.48,10.46,72700.0,761032.0
603466.SH,2026-08-04 10:31:00,10.47,10.46,10.49,10.45,136600.0,1429798.0
603466.SH,2026-08-04 10:32:00,10.45,10.47,10.48,10.45,170200.0,1781325.0
603466.SH,2026-08-04 10:33:00,10.46,10.46,10.47,10.46,120200.0,1258300.0
603466.SH,2026-08-04 10:34:00,10.47,10.47,10.47,10.46,181600.0,1900004.0
603466.SH,2026-08-04 10:35:00,10.46,10.45,10.46,10.43,361200.0,3773153.0
603466.SH,2026-08-04 10:36:00,10.43,10.44,10.44,10.42,227100.0,2368845.0
603466.SH,2026-08-04 10:37:00,10.42,10.44,10.45,10.42,136200.0,1421635.0
603466.SH,2026-08-04 10:38:00,10.44,10.47,10.47,10.44,139700.0,1460311.0
603466.SH,2026-08-04 10:39:00,10.46,10.46,10.47,10.45,115900.0,1212684.0
603466.SH,2026-08-04 10:40:00,10.45,10.46,10.46,10.45,60200.0,629266.0
603466.SH,2026-08-04 10:41:00,10.46,10.45,10.46,10.44,72950.0,762075.0
603466.SH,2026-08-04 10:42:00,10.45,10.45,10.46,10.45,108600.0,1135455.0
603466.SH,2026-08-04 10:43:00,10.44,10.45,10.45,10.44,142500.0,1489020.0
603466.SH,2026-08-04 10:44:00,10.45,10.44,10.45,10.43,103200.0,1077399.0
603466.SH,2026-08-04 10:45:00,10.43,10.41,10.43,10.4,367100.0,3821550.0
603466.SH,2026-08-04 10:46:00,10.41,10.42,10.42,10.41,318826.0,3321572.0
603466.SH,2026-08-04 10:47:00,10.42,10.43,10.44,10.41,227800.0,2374331.0
603466.SH,2026-08-04 10:48:00,10.42,10.42,10.43,10.41,161300.0,1680257.0
603466.SH,2026-08-04 10:49:00,10.42,10.42,10.43,10.41,79300.0,826362.0
603466.SH,2026-08-04 10:50:00,10.43,10.44,10.44,10.42,54300.0,566192.0
603466.SH,2026-08-04 10:51:00,10.43,10.44,10.44,10.43,53533.0,558750.0
603466.SH,2026-08-04 10:52:00,10.44,10.45,10.45,10.44,108900.0,1137318.0
603466.SH,2026-08-04 10:53:00,10.45,10.51,10.51,10.44,578058.0,6060567.0
603466.SH,2026-08-04 10:54:00,10.51,10.5,10.51,10.49,434200.0,4559506.0
603466.SH,2026-08-04 10:55:00,10.5,10.48,10.5,10.48,50000.0,524593.0
603466.SH,2026-08-04 10:56:00,10.48,10.47,10.48,10.47,54600.0,572086.0
603466.SH,2026-08-04 10:57:00,10.47,10.48,10.49,10.47,91800.0,962065.0
603466.SH,2026-08-04 10:58:00,10.48,10.49,10.49,10.48,146300.0,1534452.0
603466.SH,2026-08-04 10:59:00,10.5,10.49,10.51,10.49,154900.0,1626348.0
603466.SH,2026-08-04 11:00:00,10.5,10.51,10.51,10.5,244500.0,2568643.0
603466.SH,2026-08-04 11:01:00,10.51,10.5,10.53,10.5,206400.0,2170672.0
603466.SH,2026-08-04 11:02:00,10.51,10.52,10.53,10.5,203600.0,2141774.0
603466.SH,2026-08-04 11:03:00,10.52,10.52,10.53,10.51,189000.0,1988080.0
603466.SH,2026-08-04 11:04:00,10.51,10.5,10.51,10.5,70000.0,735341.0
603466.SH,2026-08-04 11:05:00,10.5,10.51,10.51,10.5,112200.0,1178591.0
603466.SH,2026-08-04 11:06:00,10.51,10.5,10.52,10.5,87700.0,921273.0
603466.SH,2026-08-04 11:07:00,10.5,10.49,10.5,10.48,165300.0,1733603.0
603466.SH,2026-08-04 11:08:00,10.48,10.48,10.49,10.48,65600.0,687776.0
603466.SH,2026-08-04 11:09:00,10.48,10.51,10.51,10.48,140300.0,1472563.0
603466.SH,2026-08-04 11:10:00,10.51,10.51,10.52,10.51,71900.0,755901.0
603466.SH,2026-08-04 11:11:00,10.51,10.52,10.52,10.51,95800.0,1007718.0
603466.SH,2026-08-04 11:12:00,10.52,10.52,10.52,10.51,37400.0,393376.0
603466.SH,2026-08-04 11:13:00,10.52,10.52,10.52,10.51,66200.0,695984.0
603466.SH,2026-08-04 11:14:00,10.51,10.52,10.52,10.51,95000.0,999152.0
603466.SH,2026-08-04 11:15:00,10.52,10.53,10.53,10.52,138100.0,1453407.0
603466.SH,2026-08-04 11:16:00,10.53,10.52,10.53,10.52,52300.0,550672.0
