ts_code,time,open,close,high,low,vol,amount
002638.SZ,2026-07-01 09:30:00,4.42,4.4,4.42,4.34,5796400.0,25586860.0
002638.SZ,2026-07-01 09:31:00,4.39,4.45,4.47,4.35,6545500.0,28911472.0
002638.SZ,2026-07-01 09:32:00,4.43,4.38,4.45,4.38,4576600.0,20252186.0
002638.SZ,2026-07-01 09:33:00,4.36,4.36,4.36,4.31,4104300.0,17822796.0
002638.SZ,2026-07-01 09:34:00,4.37,4.38,4.38,4.33,2148100.0,9360473.0
002638.SZ,2026-07-01 09:35:00,4.38,4.44,4.44,4.38,1540500.0,6794338.0
002638.SZ,2026-07-01 09:36:00,4.44,4.43,4.49,4.42,2689400.0,11968309.0
002638.SZ,2026-07-01 09:37:00,4.43,4.42,4.45,4.42,1722400.0,7629170.0
002638.SZ,2026-07-01 09:38:00,4.41,4.39,4.41,4.38,1266300.0,5569665.0
002638.SZ,2026-07-01 09:39:00,4.39,4.38,4.43,4.38,1765100.0,7762243.0
002638.SZ,2026-07-01 09:40:00,4.39,4.43,4.45,4.39,1320700.0,5833049.0
002638.SZ,2026-07-01 09:41:00,4.42,4.42,4.43,4.41,1032400.0,4562221.0
002638.SZ,2026-07-01 09:42:00,4.41,4.41,4.41,4.39,725200.0,3191061.0
002638.SZ,2026-07-01 09:43:00,4.4,4.39,4.41,4.39,966700.0,4242457.0
002638.SZ,2026-07-01 09:44:00,4.38,4.36,4.39,4.36,1141100.0,4994087.0
002638.SZ,2026-07-01 09:45:00,4.36,4.37,4.37,4.36,789800.0,3445725.0
002638.SZ,2026-07-01 09:46:00,4.36,4.35,4.38,4.35,2027900.0,8842756.0
002638.SZ,2026-07-01 09:47:00,4.35,4.32,4.35,4.3,2529700.0,10928488.0
002638.SZ,2026-07-01 09:48:00,4.32,4.3,4.32,4.29,871700.0,3753257.0
002638.SZ,2026-07-01 09:49:00,4.31,4.32,4.34,4.31,975400.0,4215511.0
002638.SZ,2026-07-01 09:50:00,4.33,4.33,4.33,4.32,512550.0,2217499.0
002638.SZ,2026-07-01 09:51:00,4.32,4.33,4.34,4.32,876200.0,3793886.0
002638.SZ,2026-07-01 09:52:00,4.33,4.33,4.34,4.32,1237500.0,5353612.5
002638.SZ,2026-07-01 09:53:00,4.32,4.3,4.32,4.29,1246600.0,5364516.5
002638.SZ,2026-07-01 09:54:00,4.3,4.3,4.31,4.29,962900.0,4141996.0
002638.SZ,2026-07-01 09:55:00,4.3,4.3,4.3,4.29,629550.0,2702084.5
002638.SZ,2026-07-01 09:56:00,4.3,4.32,4.32,4.29,1390900.0,5984049.0
002638.SZ,2026-07-01 09:57:00,4.32,4.31,4.32,4.31,390600.0,1684618.0
002638.SZ,2026-07-01 09:58:00,4.31,4.28,4.31,4.28,618600.0,2655205.0
002638.SZ,2026-07-01 09:59:00,4.29,4.3,4.31,4.29,559400.0,2403056.0
002638.SZ,2026-07-01 10:00:00,4.3,4.29,4.31,4.29,853100.0,3665248.0
