ts_code,time,open,close,high,low,vol,amount
603033.SH,2026-07-01 09:30:00,9.88,9.88,9.88,9.88,350200.0,3459976.0
603033.SH,2026-07-01 09:31:00,9.92,10.01,10.14,9.85,947630.0,9489505.0
603033.SH,2026-07-01 09:32:00,10.0,9.67,10.0,9.67,1129270.0,11104763.0
603033.SH,2026-07-01 09:33:00,9.66,9.8,9.86,9.66,723067.0,7047261.0
603033.SH,2026-07-01 09:34:00,9.8,9.75,9.8,9.73,412300.0,4021330.0
603033.SH,2026-07-01 09:35:00,9.73,9.61,9.75,9.59,771433.0,7441664.0
603033.SH,2026-07-01 09:36:00,9.63,9.57,9.63,9.52,619787.0,5933806.0
603033.SH,2026-07-01 09:37:00,9.59,9.49,9.6,9.49,517200.0,4934518.0
603033.SH,2026-07-01 09:38:00,9.51,9.71,9.75,9.51,671900.0,6446434.0
603033.SH,2026-07-01 09:39:00,9.7,9.68,9.7,9.6,465400.0,4497245.0
603033.SH,2026-07-01 09:40:00,9.68,9.82,9.85,9.68,450833.0,4383650.0
603033.SH,2026-07-01 09:41:00,9.82,9.99,9.99,9.82,379000.0,3751390.0
603033.SH,2026-07-01 09:42:00,9.93,9.83,9.93,9.81,430200.0,4241500.0
603033.SH,2026-07-01 09:43:00,9.8,9.75,9.82,9.75,134500.0,1315672.0
603033.SH,2026-07-01 09:44:00,9.77,9.76,9.78,9.75,118300.0,1154299.0
603033.SH,2026-07-01 09:45:00,9.78,9.77,9.8,9.77,66000.0,645792.0
603033.SH,2026-07-01 09:46:00,9.77,9.79,9.8,9.76,112600.0,1102553.0
603033.SH,2026-07-01 09:47:00,9.8,9.79,9.83,9.78,95300.0,934742.0
603033.SH,2026-07-01 09:48:00,9.79,9.75,9.8,9.75,126100.0,1231299.0
603033.SH,2026-07-01 09:49:00,9.74,9.7,9.75,9.69,576400.0,5597071.0
603033.SH,2026-07-01 09:50:00,9.7,9.61,9.71,9.61,339300.0,3276448.0
603033.SH,2026-07-01 09:51:00,9.65,9.62,9.68,9.62,152700.0,1474437.0
