ts_code,time,open,close,high,low,vol,amount
603222.SH,2026-07-01 09:30:00,9.0,9.0,9.0,9.0,1261400.0,11352600.0
603222.SH,2026-07-01 09:31:00,8.9,8.47,8.93,8.47,2084200.0,18175120.0
603222.SH,2026-07-01 09:32:00,8.46,8.34,8.48,8.28,2260900.0,19015580.0
603222.SH,2026-07-01 09:33:00,8.35,8.61,8.61,8.31,2477800.0,20804616.0
603222.SH,2026-07-01 09:34:00,8.61,8.61,8.67,8.6,1331000.0,11468657.0
603222.SH,2026-07-01 09:35:00,8.61,8.63,8.65,8.6,1013480.0,8744415.0
603222.SH,2026-07-01 09:36:00,8.59,8.56,8.59,8.5,392020.0,3347948.0
603222.SH,2026-07-01 09:37:00,8.57,8.46,8.57,8.45,906434.0,7699489.0
603222.SH,2026-07-01 09:38:00,8.47,8.46,8.51,8.45,398166.0,3371493.0
603222.SH,2026-07-01 09:39:00,8.47,8.35,8.48,8.35,1099134.0,9245711.0
603222.SH,2026-07-01 09:40:00,8.35,8.4,8.4,8.34,905700.0,7584192.0
603222.SH,2026-07-01 09:41:00,8.4,8.35,8.5,8.35,860000.0,7250133.0
603222.SH,2026-07-01 09:42:00,8.35,8.3,8.35,8.3,725600.0,6035752.0
603222.SH,2026-07-01 09:43:00,8.33,8.26,8.33,8.25,458800.0,3805464.0
603222.SH,2026-07-01 09:44:00,8.26,8.18,8.26,8.18,304000.0,2498145.0
603222.SH,2026-07-01 09:45:00,8.17,8.07,8.17,8.07,927800.0,7534650.0
603222.SH,2026-07-01 09:46:00,8.06,8.1,8.1,8.04,758600.0,6121170.0
603222.SH,2026-07-01 09:47:00,8.11,8.19,8.2,8.09,426700.0,3468061.0
603222.SH,2026-07-01 09:48:00,8.19,8.21,8.23,8.19,845780.0,6942761.0
603222.SH,2026-07-01 09:49:00,8.21,8.19,8.22,8.18,608000.0,4988977.0
603222.SH,2026-07-01 09:50:00,8.19,8.19,8.21,8.17,220700.0,1807361.0
603222.SH,2026-07-01 09:51:00,8.18,8.16,8.19,8.15,162800.0,1329841.0
603222.SH,2026-07-01 09:52:00,8.16,8.12,8.16,8.1,336400.0,2733681.0
603222.SH,2026-07-01 09:53:00,8.13,8.11,8.15,8.09,283500.0,2301011.0
603222.SH,2026-07-01 09:54:00,8.11,8.1,8.12,8.07,269400.0,2177855.0
603222.SH,2026-07-01 09:55:00,8.1,8.17,8.17,8.1,435940.0,3554148.0
603222.SH,2026-07-01 09:56:00,8.15,8.15,8.16,8.14,283880.0,2313240.0
603222.SH,2026-07-01 09:57:00,8.15,8.18,8.18,8.15,277800.0,2269616.0
603222.SH,2026-07-01 09:58:00,8.18,8.18,8.21,8.18,423200.0,3467069.0
603222.SH,2026-07-01 09:59:00,8.16,8.2,8.2,8.16,211400.0,1730610.0
603222.SH,2026-07-01 10:00:00,8.19,8.19,8.22,8.17,258408.0,2118396.0
603222.SH,2026-07-01 10:01:00,8.18,8.14,8.18,8.14,221200.0,1806051.0
603222.SH,2026-07-01 10:02:00,8.14,8.13,8.15,8.13,144100.0,1173705.0
603222.SH,2026-07-01 10:03:00,8.13,8.13,8.13,8.12,169400.0,1376863.0
603222.SH,2026-07-01 10:04:00,8.15,8.13,8.15,8.13,182200.0,1482980.0
603222.SH,2026-07-01 10:05:00,8.13,8.12,8.13,8.12,119900.0,973935.0
603222.SH,2026-07-01 10:06:00,8.09,8.07,8.09,8.06,354700.0,2870134.0
603222.SH,2026-07-01 10:07:00,8.07,8.03,8.07,8.02,450200.0,3624835.0
603222.SH,2026-07-01 10:08:00,8.04,8.03,8.04,8.01,407400.0,3269196.0
603222.SH,2026-07-01 10:09:00,8.02,8.02,8.03,8.01,179400.0,1438426.0
603222.SH,2026-07-01 10:10:00,8.02,7.99,8.02,7.98,627080.0,5017694.0
603222.SH,2026-07-01 10:11:00,7.99,8.02,8.02,7.99,342100.0,2739142.0
603222.SH,2026-07-01 10:12:00,8.02,8.03,8.03,8.0,599600.0,4805959.0
603222.SH,2026-07-01 10:13:00,8.03,8.04,8.04,8.03,100500.0,807972.0
603222.SH,2026-07-01 10:14:00,8.04,8.08,8.08,8.04,591340.0,4764680.0
603222.SH,2026-07-01 10:15:00,8.06,8.03,8.09,8.02,249980.0,2014481.0
603222.SH,2026-07-01 10:16:00,8.03,8.04,8.05,8.03,188500.0,1515401.0
603222.SH,2026-07-01 10:17:00,8.04,8.1,8.1,8.04,170300.0,1372328.0
603222.SH,2026-07-01 10:18:00,8.1,8.02,8.1,8.02,309100.0,2493728.0
603222.SH,2026-07-01 10:19:00,8.03,8.02,8.03,8.01,240100.0,1925452.0
603222.SH,2026-07-01 10:20:00,8.02,8.0,8.02,8.0,387040.0,3095670.0
603222.SH,2026-07-01 10:21:00,8.0,8.08,8.08,7.98,510580.0,4099284.0
603222.SH,2026-07-01 10:22:00,8.07,8.05,8.07,8.05,92600.0,746483.0
603222.SH,2026-07-01 10:23:00,8.06,8.09,8.1,8.05,104500.0,843839.0
603222.SH,2026-07-01 10:24:00,8.09,8.04,8.09,8.03,255000.0,2057850.0
603222.SH,2026-07-01 10:25:00,8.04,8.06,8.06,8.04,77200.0,621207.0
603222.SH,2026-07-01 10:26:00,8.06,8.08,8.08,8.05,95800.0,772253.0
603222.SH,2026-07-01 10:27:00,8.1,8.11,8.13,8.08,322900.0,2623366.0
603222.SH,2026-07-01 10:28:00,8.11,8.11,8.12,8.1,154700.0,1254895.0
603222.SH,2026-07-01 10:29:00,8.11,8.15,8.16,8.11,151300.0,1232221.0
603222.SH,2026-07-01 10:30:00,8.14,8.14,8.14,8.12,82800.0,673603.0
603222.SH,2026-07-01 10:31:00,8.14,8.13,8.14,8.12,77800.0,632283.0
603222.SH,2026-07-01 10:32:00,8.12,8.16,8.16,8.11,196600.0,1598799.0
