ts_code,time,open,close,high,low,vol,amount
002255.SZ,2026-07-01 09:30:00,9.83,9.83,9.86,9.82,383900.0,3774086.0
002255.SZ,2026-07-01 09:31:00,9.85,9.78,9.87,9.75,648400.0,6356103.0
002255.SZ,2026-07-01 09:32:00,9.77,9.77,9.77,9.73,779873.0,7610295.5
002255.SZ,2026-07-01 09:33:00,9.77,9.85,9.88,9.76,611870.0,6019679.5
002255.SZ,2026-07-01 09:34:00,9.84,9.8,9.85,9.79,315300.0,3097626.0
002255.SZ,2026-07-01 09:35:00,9.79,9.76,9.79,9.76,413000.0,4038667.0
002255.SZ,2026-07-01 09:36:00,9.77,9.74,9.79,9.74,504500.0,4924850.0
002255.SZ,2026-07-01 09:37:00,9.74,9.76,9.76,9.71,711500.0,6934555.0
002255.SZ,2026-07-01 09:38:00,9.76,9.76,9.77,9.74,442600.0,4317772.0
002255.SZ,2026-07-01 09:39:00,9.77,9.75,9.79,9.75,288007.0,2813026.5
002255.SZ,2026-07-01 09:40:00,9.74,9.73,9.76,9.72,418500.0,4074634.0
002255.SZ,2026-07-01 09:41:00,9.73,9.79,9.81,9.73,423100.0,4134349.0
002255.SZ,2026-07-01 09:42:00,9.8,9.76,9.8,9.76,321900.0,3151899.0
002255.SZ,2026-07-01 09:43:00,9.78,9.75,9.78,9.75,235000.0,2291652.0
002255.SZ,2026-07-01 09:44:00,9.74,9.73,9.74,9.72,476700.0,4638122.0
002255.SZ,2026-07-01 09:45:00,9.73,9.73,9.74,9.72,194600.0,1893376.0
002255.SZ,2026-07-01 09:46:00,9.73,9.7,9.73,9.7,489800.0,4758299.0
002255.SZ,2026-07-01 09:47:00,9.7,9.71,9.71,9.68,619300.0,6004585.0
002255.SZ,2026-07-01 09:48:00,9.71,9.71,9.72,9.7,444400.0,4315084.0
002255.SZ,2026-07-01 09:49:00,9.71,9.71,9.72,9.7,183900.0,1784989.0
002255.SZ,2026-07-01 09:50:00,9.71,9.72,9.72,9.7,491200.0,4769326.0
002255.SZ,2026-07-01 09:51:00,9.72,9.72,9.75,9.72,132900.0,1293538.0
002255.SZ,2026-07-01 09:52:00,9.73,9.72,9.74,9.71,279500.0,2716598.0
002255.SZ,2026-07-01 09:53:00,9.72,9.71,9.73,9.71,102600.0,996483.0
002255.SZ,2026-07-01 09:54:00,9.71,9.71,9.71,9.7,128000.0,1242251.0
002255.SZ,2026-07-01 09:55:00,9.7,9.71,9.72,9.7,137100.0,1331098.0
002255.SZ,2026-07-01 09:56:00,9.71,9.72,9.72,9.71,212400.0,2063554.0
002255.SZ,2026-07-01 09:57:00,9.72,9.74,9.74,9.72,106200.0,1032808.0
002255.SZ,2026-07-01 09:58:00,9.73,9.73,9.73,9.72,127000.0,1234958.0
