ts_code,time,open,close,high,low,vol,amount
600743.SH,2026-09-23 09:30:00,2.8,2.8,2.8,2.8,34363100.0,96216680
600743.SH,2026-09-23 09:31:00,2.76,2.82,2.82,2.71,51945573.0,145000463
600743.SH,2026-09-23 09:32:00,2.82,2.82,2.82,2.82,1184630.0,3340657
600743.SH,2026-09-23 09:33:00,2.82,2.82,2.82,2.82,481700.0,1358394
600743.SH,2026-09-23 09:34:00,2.82,2.82,2.82,2.82,277514.0,782589
600743.SH,2026-09-23 09:35:00,2.82,2.82,2.82,2.82,775350.0,2186487
600743.SH,2026-09-23 09:36:00,2.82,2.82,2.82,2.82,414200.0,1168044
600743.SH,2026-09-23 09:37:00,2.82,2.82,2.82,2.82,167700.0,472914
600743.SH,2026-09-23 09:38:00,2.82,2.82,2.82,2.82,157100.0,443022
600743.SH,2026-09-23 09:39:00,2.82,2.82,2.82,2.82,205600.0,579792
600743.SH,2026-09-23 09:40:00,2.82,2.82,2.82,2.82,146900.0,414258
600743.SH,2026-09-23 09:41:00,2.82,2.82,2.82,2.82,197100.0,555822
600743.SH,2026-09-23 09:42:00,2.82,2.82,2.82,2.82,178700.0,503934
600743.SH,2026-09-23 09:43:00,2.82,2.82,2.82,2.82,159700.0,450354
600743.SH,2026-09-23 09:44:00,2.82,2.82,2.82,2.82,53400.0,150588
600743.SH,2026-09-23 09:45:00,2.82,2.82,2.82,2.82,161300.0,454866
600743.SH,2026-09-23 09:46:00,2.82,2.82,2.82,2.82,32800.0,92496
600743.SH,2026-09-23 09:47:00,2.82,2.82,2.82,2.82,9200.0,25944
600743.SH,2026-09-23 09:48:00,2.82,2.82,2.82,2.82,31200.0,87984
600743.SH,2026-09-23 09:49:00,2.82,2.82,2.82,2.82,84500.0,238290
600743.SH,2026-09-23 09:50:00,2.82,2.82,2.82,2.82,83700.0,236034
600743.SH,2026-09-23 09:51:00,2.82,2.82,2.82,2.82,59600.0,168072
600743.SH,2026-09-23 09:52:00,2.82,2.82,2.82,2.82,19900.0,56118
600743.SH,2026-09-23 09:53:00,2.82,2.82,2.82,2.82,232000.0,654240
600743.SH,2026-09-23 09:54:00,2.82,2.82,2.82,2.82,611800.0,1725276
600743.SH,2026-09-23 09:55:00,2.82,2.82,2.82,2.82,322000.0,908040
600743.SH,2026-09-23 09:56:00,2.82,2.82,2.82,2.82,336800.0,949776
600743.SH,2026-09-23 09:57:00,2.82,2.82,2.82,2.82,161000.0,454020
600743.SH,2026-09-23 09:58:00,2.82,2.82,2.82,2.82,9200.0,25944
600743.SH,2026-09-23 09:59:00,2.82,2.82,2.82,2.82,7700.0,21714
600743.SH,2026-09-23 10:00:00,2.82,2.82,2.82,2.82,26100.0,73602
600743.SH,2026-09-23 10:01:00,2.82,2.82,2.82,2.82,25400.0,71628
600743.SH,2026-09-23 10:02:00,2.82,2.82,2.82,2.82,18500.0,52170
600743.SH,2026-09-23 10:03:00,2.82,2.82,2.82,2.82,43500.0,122670
600743.SH,2026-09-23 10:04:00,2.82,2.82,2.82,2.82,50300.0,141846
600743.SH,2026-09-23 10:05:00,2.82,2.82,2.82,2.82,31200.0,87984
600743.SH,2026-09-23 10:06:00,2.82,2.82,2.82,2.82,6200.0,17484
600743.SH,2026-09-23 10:07:00,2.82,2.82,2.82,2.82,46800.0,131976
600743.SH,2026-09-23 10:08:00,2.82,2.82,2.82,2.82,36100.0,101802
600743.SH,2026-09-23 10:09:00,2.82,2.82,2.82,2.82,25600.0,72192
600743.SH,2026-09-23 10:10:00,2.82,2.82,2.82,2.82,1300.0,3666
600743.SH,2026-09-23 10:11:00,2.82,2.82,2.82,2.82,7900.0,22278
600743.SH,2026-09-23 10:12:00,2.82,2.82,2.82,2.82,31600.0,89112
600743.SH,2026-09-23 10:13:00,2.82,2.82,2.82,2.82,45700.0,128874
600743.SH,2026-09-23 10:14:00,2.82,2.82,2.82,2.82,9700.0,27354
600743.SH,2026-09-23 10:15:00,2.82,2.82,2.82,2.82,11900.0,33558
600743.SH,2026-09-23 10:16:00,2.82,2.82,2.82,2.82,30300.0,85446
600743.SH,2026-09-23 10:17:00,2.82,2.82,2.82,2.82,10400.0,29328
600743.SH,2026-09-23 10:18:00,2.82,2.82,2.82,2.82,532400.0,1501368
600743.SH,2026-09-23 10:19:00,2.82,2.82,2.82,2.82,13000.0,36660
600743.SH,2026-09-23 10:20:00,2.82,2.82,2.82,2.82,2500.0,7050
600743.SH,2026-09-23 10:21:00,2.82,2.82,2.82,2.82,57600.0,162432
600743.SH,2026-09-23 10:22:00,2.82,2.82,2.82,2.82,27700.0,78114
600743.SH,2026-09-23 10:23:00,2.82,2.82,2.82,2.82,0.0,0
600743.SH,2026-09-23 10:24:00,2.82,2.82,2.82,2.82,2200.0,6204
600743.SH,2026-09-23 10:25:00,2.82,2.82,2.82,2.82,2100.0,5922
600743.SH,2026-09-23 10:26:00,2.82,2.82,2.82,2.82,25100.0,70782
600743.SH,2026-09-23 10:27:00,2.82,2.82,2.82,2.82,8600.0,24252
600743.SH,2026-09-23 10:28:00,2.82,2.82,2.82,2.82,6000.0,16920
600743.SH,2026-09-23 10:29:00,2.82,2.82,2.82,2.82,11400.0,32148
600743.SH,2026-09-23 10:30:00,2.82,2.82,2.82,2.82,28400.0,80088
600743.SH,2026-09-23 10:31:00,2.82,2.82,2.82,2.82,42900.0,120978
600743.SH,2026-09-23 10:32:00,2.82,2.82,2.82,2.82,46900.0,132258
600743.SH,2026-09-23 10:33:00,2.82,2.82,2.82,2.82,60300.0,170046
600743.SH,2026-09-23 10:34:00,2.82,2.82,2.82,2.82,12900.0,36378
600743.SH,2026-09-23 10:35:00,2.82,2.82,2.82,2.82,22300.0,62886
