ts_code,time,open,close,high,low,vol,amount
001373.SZ,2026-09-23 09:30:00,31.12,31.3,31.32,31.12,90300.0,2812764.0
001373.SZ,2026-09-23 09:31:00,31.46,30.87,31.8,30.74,332984.0,10414944.64
001373.SZ,2026-09-23 09:32:00,30.81,31.14,31.21,30.81,57000.0,1769891.0
001373.SZ,2026-09-23 09:33:00,31.14,30.99,31.26,30.99,44200.0,1374931.0
001373.SZ,2026-09-23 09:34:00,30.93,30.71,30.99,30.68,51100.0,1576108.0
001373.SZ,2026-09-23 09:35:00,30.74,30.76,30.86,30.72,107300.0,3297280.0
001373.SZ,2026-09-23 09:36:00,30.76,30.84,30.87,30.62,57100.0,1756457.0
001373.SZ,2026-09-23 09:37:00,30.84,30.95,30.99,30.8,38900.0,1200269.0
001373.SZ,2026-09-23 09:38:00,30.94,30.89,30.96,30.83,24900.0,769494.0
001373.SZ,2026-09-23 09:39:00,30.91,30.97,31.01,30.86,41400.0,1280661.0
001373.SZ,2026-09-23 09:40:00,30.97,30.92,31.02,30.92,33100.0,1024302.0
001373.SZ,2026-09-23 09:41:00,30.92,31.04,31.12,30.92,57300.0,1776902.0
001373.SZ,2026-09-23 09:42:00,31.03,31.1,31.16,31.03,42500.0,1321569.0
001373.SZ,2026-09-23 09:43:00,31.12,31.11,31.17,31.11,46000.0,1432275.0
001373.SZ,2026-09-23 09:44:00,31.1,31.12,31.13,31.07,47000.0,1461963.0
001373.SZ,2026-09-23 09:45:00,31.1,31.47,31.48,31.1,69000.0,2162592.0
001373.SZ,2026-09-23 09:46:00,31.45,31.37,31.47,31.37,53500.0,1680976.0
001373.SZ,2026-09-23 09:47:00,31.36,31.46,31.5,31.36,100150.0,3147561.0
001373.SZ,2026-09-23 09:48:00,31.45,31.35,31.45,31.3,58200.0,1826486.0
001373.SZ,2026-09-23 09:49:00,31.36,31.26,31.37,31.26,61500.0,1924828.0
001373.SZ,2026-09-23 09:50:00,31.32,31.69,31.71,31.32,136591.0,4297852.86
001373.SZ,2026-09-23 09:51:00,31.67,31.99,31.99,31.67,113500.0,3608445.0
001373.SZ,2026-09-23 09:52:00,32.0,31.88,32.06,31.88,91900.0,2939143.0
001373.SZ,2026-09-23 09:53:00,31.86,31.91,31.95,31.82,66200.0,2110128.0
001373.SZ,2026-09-23 09:54:00,31.87,32.1,32.18,31.86,110794.0,3540466.48
001373.SZ,2026-09-23 09:55:00,32.1,31.99,32.19,31.99,46400.0,1489045.0
001373.SZ,2026-09-23 09:56:00,31.9,32.16,32.16,31.9,63000.0,2020329.0
001373.SZ,2026-09-23 09:57:00,32.11,32.18,32.23,32.1,58400.0,1879215.0
001373.SZ,2026-09-23 09:58:00,32.17,32.1,32.19,32.09,28100.0,902616.0
001373.SZ,2026-09-23 09:59:00,32.1,32.02,32.1,31.98,20900.0,669217.0
001373.SZ,2026-09-23 10:00:00,32.02,31.94,32.04,31.92,46500.0,1486363.0
001373.SZ,2026-09-23 10:01:00,31.94,31.88,31.96,31.84,39600.0,1263280.0
001373.SZ,2026-09-23 10:02:00,31.88,31.9,31.95,31.85,28700.0,915452.0
001373.SZ,2026-09-23 10:03:00,31.86,31.75,31.88,31.75,47000.0,1495952.0
001373.SZ,2026-09-23 10:04:00,31.76,31.76,31.81,31.72,16500.0,524169.0
001373.SZ,2026-09-23 10:05:00,31.77,31.73,31.78,31.73,16000.0,508263.0
001373.SZ,2026-09-23 10:06:00,31.73,31.77,31.8,31.7,21700.0,689009.0
001373.SZ,2026-09-23 10:07:00,31.76,31.71,31.76,31.71,17800.0,564836.0
001373.SZ,2026-09-23 10:08:00,31.68,31.66,31.71,31.66,12000.0,380129.0
001373.SZ,2026-09-23 10:09:00,31.64,31.64,31.66,31.63,22400.0,708814.0
001373.SZ,2026-09-23 10:10:00,31.68,31.69,31.71,31.65,30700.0,972297.0
001373.SZ,2026-09-23 10:11:00,31.69,31.68,31.7,31.6,28500.0,902539.0
001373.SZ,2026-09-23 10:12:00,31.71,31.64,31.71,31.64,13000.0,411736.0
001373.SZ,2026-09-23 10:13:00,31.67,31.68,31.68,31.61,23700.0,749898.0
001373.SZ,2026-09-23 10:14:00,31.68,31.66,31.68,31.65,12400.0,392651.0
001373.SZ,2026-09-23 10:15:00,31.66,31.66,31.68,31.66,5800.0,183699.0
001373.SZ,2026-09-23 10:16:00,31.68,31.67,31.68,31.63,22800.0,721688.0
