ts_code,time,open,close,high,low,vol,amount
603395.SH,2026-09-23 09:30:00,27.58,27.58,27.58,27.58,84200.0,2322236
603395.SH,2026-09-23 09:31:00,27.6,27.18,27.6,27.13,326300.0,8916650
603395.SH,2026-09-23 09:32:00,27.31,27.19,27.31,27.15,133900.0,3644831
603395.SH,2026-09-23 09:33:00,27.18,27.13,27.19,27.11,124900.0,3391741
603395.SH,2026-09-23 09:34:00,27.1,27.06,27.13,27.06,178300.0,4832014
603395.SH,2026-09-23 09:35:00,27.07,27.01,27.12,27.0,135200.0,3659744
603395.SH,2026-09-23 09:36:00,27.01,27.08,27.15,27.01,146365.0,3957659
603395.SH,2026-09-23 09:37:00,27.08,27.06,27.15,27.02,53563.0,1451272
603395.SH,2026-09-23 09:38:00,27.03,27.11,27.13,27.03,93200.0,2523299
603395.SH,2026-09-23 09:39:00,27.09,27.1,27.14,27.08,88200.0,2390803
603395.SH,2026-09-23 09:40:00,27.11,27.1,27.12,27.05,157500.0,4264738
603395.SH,2026-09-23 09:41:00,27.15,27.14,27.18,27.12,60300.0,1637330
603395.SH,2026-09-23 09:42:00,27.14,27.13,27.15,27.11,42300.0,1147412
603395.SH,2026-09-23 09:43:00,27.15,27.04,27.15,27.03,87300.0,2365346
603395.SH,2026-09-23 09:44:00,27.04,26.96,27.05,26.89,192200.0,5184042
603395.SH,2026-09-23 09:45:00,26.98,26.92,26.98,26.92,76200.0,2054188
603395.SH,2026-09-23 09:46:00,26.91,26.93,26.96,26.89,162400.0,4371878
603395.SH,2026-09-23 09:47:00,26.95,26.88,26.98,26.88,65800.0,1772475
603395.SH,2026-09-23 09:48:00,26.88,26.81,26.88,26.8,94600.0,2538273
603395.SH,2026-09-23 09:49:00,26.8,26.84,26.85,26.73,220900.0,5914543
603395.SH,2026-09-23 09:50:00,26.83,26.82,26.85,26.77,62400.0,1672204
603395.SH,2026-09-23 09:51:00,26.83,26.99,26.99,26.8,59900.0,1609772
603395.SH,2026-09-23 09:52:00,26.98,27.01,27.07,26.98,98197.0,2654589
603395.SH,2026-09-23 09:53:00,27.02,26.97,27.07,26.95,64100.0,1732086
603395.SH,2026-09-23 09:54:00,26.96,27.1,27.11,26.96,49303.0,1333423
603395.SH,2026-09-23 09:55:00,27.08,27.13,27.25,27.08,69500.0,1888633
603395.SH,2026-09-23 09:56:00,27.13,27.13,27.15,27.12,24700.0,669994
603395.SH,2026-09-23 09:57:00,27.13,27.13,27.15,27.11,15100.0,409546
603395.SH,2026-09-23 09:58:00,27.11,27.04,27.11,27.02,30897.0,835801
603395.SH,2026-09-23 09:59:00,27.05,27.02,27.05,27.0,22800.0,615925
603395.SH,2026-09-23 10:00:00,27.04,26.98,27.04,26.96,46900.0,1267319
603395.SH,2026-09-23 10:01:00,26.96,27.08,27.08,26.95,28700.0,774357
603395.SH,2026-09-23 10:02:00,27.05,27.09,27.13,27.05,44300.0,1199181
603395.SH,2026-09-23 10:03:00,27.09,27.1,27.1,27.07,21300.0,576938
603395.SH,2026-09-23 10:04:00,27.1,27.2,27.24,27.1,130890.0,3557730
603395.SH,2026-09-23 10:05:00,27.2,27.18,27.24,27.18,58400.0,1589467
603395.SH,2026-09-23 10:06:00,27.18,27.2,27.25,27.16,70900.0,1929650
603395.SH,2026-09-23 10:07:00,27.2,27.08,27.2,27.08,23800.0,646124
603395.SH,2026-09-23 10:08:00,27.1,27.08,27.12,27.06,26700.0,723079
603395.SH,2026-09-23 10:09:00,27.07,27.06,27.1,27.03,32000.0,866393
