ts_code,time,open,close,high,low,vol,amount
002084.SZ,2026-09-23 09:30:00,6.3,6.29,6.35,6.28,3010300.0,18969025.0
002084.SZ,2026-09-23 09:31:00,6.25,6.24,6.36,6.22,4759761.0,29956183.37
002084.SZ,2026-09-23 09:32:00,6.24,6.28,6.29,6.24,2189913.0,13711685.86
002084.SZ,2026-09-23 09:33:00,6.3,6.22,6.3,6.2,2988100.0,18621796.08
002084.SZ,2026-09-23 09:34:00,6.21,6.28,6.28,6.21,1618900.0,10102750.71
002084.SZ,2026-09-23 09:35:00,6.27,6.3,6.3,6.27,1430000.0,8993443.0
002084.SZ,2026-09-23 09:36:00,6.34,6.41,6.43,6.31,1943000.0,12358434.0
002084.SZ,2026-09-23 09:37:00,6.41,6.38,6.41,6.36,1599000.0,10222212.0
002084.SZ,2026-09-23 09:38:00,6.37,6.36,6.38,6.33,964000.0,6124492.0
002084.SZ,2026-09-23 09:39:00,6.34,6.32,6.34,6.31,785000.0,4962738.0
002084.SZ,2026-09-23 09:40:00,6.33,6.3,6.33,6.29,846500.0,5340259.0
002084.SZ,2026-09-23 09:41:00,6.31,6.29,6.36,6.29,921900.0,5834675.0
002084.SZ,2026-09-23 09:42:00,6.29,6.26,6.29,6.22,1237500.0,7746532.0
002084.SZ,2026-09-23 09:43:00,6.26,6.22,6.26,6.22,965200.0,6025713.0
002084.SZ,2026-09-23 09:44:00,6.22,6.22,6.22,6.18,2181700.0,13539149.0
002084.SZ,2026-09-23 09:45:00,6.21,6.28,6.28,6.21,1071093.0,6692069.55
002084.SZ,2026-09-23 09:46:00,6.27,6.26,6.3,6.26,661200.0,4148288.9
002084.SZ,2026-09-23 09:47:00,6.26,6.22,6.27,6.22,979500.0,6117223.0
002084.SZ,2026-09-23 09:48:00,6.22,6.21,6.26,6.21,999200.0,6220751.0
002084.SZ,2026-09-23 09:49:00,6.21,6.21,6.24,6.2,711100.0,4421976.0
002084.SZ,2026-09-23 09:50:00,6.21,6.31,6.32,6.21,895300.0,5618029.0
002084.SZ,2026-09-23 09:51:00,6.32,6.31,6.33,6.29,797400.0,5030738.0
002084.SZ,2026-09-23 09:52:00,6.3,6.33,6.34,6.3,447700.0,2831245.0
002084.SZ,2026-09-23 09:53:00,6.33,6.38,6.39,6.33,640500.0,4075074.0
002084.SZ,2026-09-23 09:54:00,6.38,6.36,6.38,6.32,868300.0,5511955.0
002084.SZ,2026-09-23 09:55:00,6.35,6.32,6.35,6.3,522600.0,3304228.0
002084.SZ,2026-09-23 09:56:00,6.32,6.36,6.36,6.3,731100.0,4625430.0
002084.SZ,2026-09-23 09:57:00,6.36,6.44,6.45,6.36,1804400.0,11573440.0
002084.SZ,2026-09-23 09:58:00,6.43,6.38,6.43,6.38,906100.0,5802348.0
002084.SZ,2026-09-23 09:59:00,6.4,6.41,6.41,6.36,857600.0,5479386.0
002084.SZ,2026-09-23 10:00:00,6.43,6.39,6.44,6.38,1384000.0,8874385.0
002084.SZ,2026-09-23 10:01:00,6.39,6.34,6.39,6.34,422700.0,2692030.0
002084.SZ,2026-09-23 10:02:00,6.34,6.39,6.39,6.34,688900.0,4382517.0
002084.SZ,2026-09-23 10:03:00,6.39,6.39,6.4,6.39,469900.0,3005261.0
002084.SZ,2026-09-23 10:04:00,6.39,6.37,6.4,6.37,379500.0,2423518.0
002084.SZ,2026-09-23 10:05:00,6.38,6.37,6.38,6.36,425400.0,2708629.0
002084.SZ,2026-09-23 10:06:00,6.38,6.45,6.45,6.38,1205000.0,7742737.0
002084.SZ,2026-09-23 10:07:00,6.44,6.39,6.44,6.39,384800.0,2469939.0
002084.SZ,2026-09-23 10:08:00,6.4,6.39,6.4,6.38,291500.0,1863521.0
002084.SZ,2026-09-23 10:09:00,6.38,6.39,6.4,6.38,409800.0,2617651.0
002084.SZ,2026-09-23 10:10:00,6.39,6.35,6.39,6.35,242400.0,1544847.0
002084.SZ,2026-09-23 10:11:00,6.35,6.32,6.35,6.32,637965.0,4039924.8
002084.SZ,2026-09-23 10:12:00,6.33,6.34,6.34,6.31,273600.0,1732206.35
002084.SZ,2026-09-23 10:13:00,6.34,6.36,6.36,6.33,396000.0,2513233.0
002084.SZ,2026-09-23 10:14:00,6.36,6.37,6.38,6.36,240600.0,1531717.0
002084.SZ,2026-09-23 10:15:00,6.36,6.42,6.42,6.33,901500.0,5740644.0
002084.SZ,2026-09-23 10:16:00,6.42,6.41,6.42,6.4,487700.0,3125034.0
002084.SZ,2026-09-23 10:17:00,6.41,6.46,6.49,6.41,1659700.0,10720251.0
002084.SZ,2026-09-23 10:18:00,6.45,6.46,6.48,6.43,629100.0,4062047.0
002084.SZ,2026-09-23 10:19:00,6.46,6.42,6.46,6.42,496400.0,3198780.0
002084.SZ,2026-09-23 10:20:00,6.44,6.44,6.44,6.43,291200.0,1873375.0
002084.SZ,2026-09-23 10:21:00,6.44,6.41,6.44,6.41,225300.0,1447475.0
002084.SZ,2026-09-23 10:22:00,6.41,6.4,6.42,6.4,174400.0,1117797.0
002084.SZ,2026-09-23 10:23:00,6.41,6.37,6.41,6.36,307900.0,1968213.34
002084.SZ,2026-09-23 10:24:00,6.36,6.35,6.38,6.35,300400.0,1911865.0
002084.SZ,2026-09-23 10:25:00,6.36,6.36,6.36,6.34,366083.0,2325916.22
002084.SZ,2026-09-23 10:26:00,6.36,6.36,6.37,6.35,418900.0,2665808.0
002084.SZ,2026-09-23 10:27:00,6.35,6.33,6.35,6.33,305700.0,1937821.0
002084.SZ,2026-09-23 10:28:00,6.33,6.36,6.36,6.33,178700.0,1134167.0
002084.SZ,2026-09-23 10:29:00,6.36,6.38,6.39,6.36,214800.0,1369205.0
002084.SZ,2026-09-23 10:30:00,6.37,6.4,6.4,6.37,138100.0,881930.0
002084.SZ,2026-09-23 10:31:00,6.39,6.38,6.4,6.38,160400.0,1024655.0
002084.SZ,2026-09-23 10:32:00,6.38,6.37,6.4,6.37,196000.0,1251562.0
002084.SZ,2026-09-23 10:33:00,6.37,6.36,6.37,6.36,126100.0,802652.0
002084.SZ,2026-09-23 10:34:00,6.36,6.36,6.37,6.36,121600.0,773558.0
002084.SZ,2026-09-23 10:35:00,6.36,6.36,6.37,6.35,159200.0,1011991.0
002084.SZ,2026-09-23 10:36:00,6.37,6.39,6.39,6.36,121700.0,776009.0
002084.SZ,2026-09-23 10:37:00,6.39,6.37,6.39,6.37,116700.0,744001.0
002084.SZ,2026-09-23 10:38:00,6.37,6.44,6.44,6.35,725100.0,4642492.0
002084.SZ,2026-09-23 10:39:00,6.44,6.47,6.47,6.44,674600.0,4352419.0
002084.SZ,2026-09-23 10:40:00,6.47,6.46,6.49,6.46,810600.0,5248366.0
002084.SZ,2026-09-23 10:41:00,6.46,6.45,6.47,6.45,654700.0,4230013.0
002084.SZ,2026-09-23 10:42:00,6.45,6.43,6.45,6.43,268800.0,1730595.0
002084.SZ,2026-09-23 10:43:00,6.43,6.43,6.43,6.41,175997.0,1130143.74
002084.SZ,2026-09-23 10:44:00,6.42,6.39,6.43,6.39,210703.0,1349958.26
002084.SZ,2026-09-23 10:45:00,6.39,6.41,6.41,6.39,267900.0,1715616.0
002084.SZ,2026-09-23 10:46:00,6.4,6.5,6.55,6.4,2202197.0,14295112.74
002084.SZ,2026-09-23 10:47:00,6.5,6.54,6.57,6.49,1224700.0,8004506.0
002084.SZ,2026-09-23 10:48:00,6.53,6.53,6.53,6.51,626400.0,4087831.0
002084.SZ,2026-09-23 10:49:00,6.52,6.56,6.58,6.52,1466900.0,9617093.92
002084.SZ,2026-09-23 10:50:00,6.55,6.55,6.56,6.53,849700.0,5566028.0
002084.SZ,2026-09-23 10:51:00,6.52,6.53,6.55,6.52,626600.0,4093701.0
002084.SZ,2026-09-23 10:52:00,6.53,6.55,6.56,6.53,506000.0,3314673.0
002084.SZ,2026-09-23 10:53:00,6.56,6.59,6.6,6.56,1098343.0,7230906.37
002084.SZ,2026-09-23 10:54:00,6.59,6.59,6.59,6.58,602544.0,3968076.09
002084.SZ,2026-09-23 10:55:00,6.58,6.55,6.59,6.55,525713.0,3457278.67
002084.SZ,2026-09-23 10:56:00,6.55,6.54,6.55,6.53,293200.0,1918694.0
002084.SZ,2026-09-23 10:57:00,6.54,6.58,6.59,6.53,700187.0,4600827.72
