trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260915,20260916,19,002531.SZ,天顺风能,1→2,-0.022,0.001925,-0.023925,0.1700237789767907,0.1700237789767907,0.1700237789767907,0.1700237789767907,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2159715741066294,0.1700237789767907,0.1617404099179951,0.7881965958776849,65.55208,0.8363999999999999,风电设备,0.290534,0.3144592668222151,0.290534,1,ok,,0.757604,0.074609,0,0.0765,0.0,0.626953,0.0,0.4922535211267604,1.0,低,健康涨停,0.43,0.43,0.858,neutral,32,0.0,0,34989879390,1,424b975994cfe85772ba39a3a07bbc4673cf5c39,2026-09-15T15:40:45Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,2/4,0.3144592668222151,True,0.1700237789767907,19,20260916,,2531,风电设备,江苏,主板,20101231,7.15,7.81,6.78,7.81,10.0,7.099999999999999,10.0,0.1450704225352112,0.0929577464788731,0.0070422535211269,1741987.29,1277484.63716,9.7488,19.084,1.72,7.827882785527024e-06,0.0506785269137101,0.0423805178803829,0.0347525858231563,0.0451854145915231,0.0132221430524564,-0.0206349206349206,0.0686096495105335,0.0817174515235457,0.2318611987381702,0.2416534181240062,0.1318822023047374,0.1450704225352112,1403362.2647,,,,229704.69,55076.07,107092.06,122612.63,,4.0,1.0,1.0,1.0,4.0,0.0,110071437.56,8.62,29.89,13955443758.19,29.89,0.0,,2581300,7.15,18456295.0,0.974604221635884,,U,0.0,101730459.0,101730459.0,104639.0,104639.0,1.0,ok,,1min,241.0,10:47:00,15:00:00,1.0,0.0,0.3841,0.0,,0.012716,0.0,31.0,0.0,62.6953,69.4586,57.0,10.2,10.2,0.0,neutral_limitup,0.974604221635884,18456295.0,,,,,,7.81,6.39,1.0,1.0,4.0,0.0,1.0,0.0,2.597923095737816,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260915,20260916,20260917,RISK_ON,,0.38443349125559634,,0.7073527647130708,0.7073527647130708,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014210111902747638,0.014210111902747638,,,,0.014210111902747638,0.014210111902747638,0.014210111902747638,0.014210111902747638,0.014210111902747638,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,0,0.0,5,0.16129032258064516,26,0.8387096774193549,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,6.120799999999997e-05,0.0,0.0,0.0004,0.0,0.001161208,0.001161208,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000459,0.0,0.0,0.0,0.0012830263636363637,0.0014443021766965434,0.0031863285403329073,0.0031863285403329073,0.0,0.00508974640524968,0.0,0.00508974640524968,0.00508974640524968,0.0,0.0,0.0,0.0,0.0,0.00508974640524968,0.00508974640524968,0.0038006075360409765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038006075360409765,v2_net_trade_contract_no_double_count,0.0038006075360409765,pred_plus_fs,,,,,,,,,,1,2026-09-16 01:41:49+0800
20260915,20260916,12,601218.SH,吉鑫科技,1→2,-0.022,0.001925,-0.023925,0.1936194151608584,0.1936194151608584,0.1936194151608584,0.1936194151608584,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1787530239666025,0.1936194151608584,0.22545996179501,0.7102952103943906,54.26973,0.83,风电设备,0.283994,0.3079192044587548,0.283994,1,ok,,0.735422,0.081583,0,0.081583,0.0,0.592085,0.0,0.4117834394904459,1.0,低,健康涨停,0.43,0.43,0.858,neutral,32,0.0,0,34989879390,1,424b975994cfe85772ba39a3a07bbc4673cf5c39,2026-09-15T15:40:45Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3079192044587548,True,0.1936194151608584,12,20260916,,601218,风电设备,江苏,主板,20110506,4.68,5.18,4.57,5.18,9.9788,4.709998654286099,9.9788,0.1295117142857141,0.1061571428571428,-0.0063691428571429,782581.55,391875.999,8.0759,10.3765,1.98,2.5464177508865505e-05,0.0405866078184195,0.0322382578351826,0.0292711377483118,0.0347562149965587,0.0147605420274361,-0.031890660592255,0.0759223403680031,0.0791666666666666,0.1384615384615384,0.1359649122807018,0.1177606177606176,0.1295117142857141,501959.353,,,,229704.69,55076.07,107092.06,122612.63,,4.0,1.0,1.0,1.0,4.0,0.0,,,,,,0.0,,167300,4.68,782964.0,0.724934036939314,,U,1.0,55544622.0,55544622.0,101204.0,101246.0,1.0,ok,,1min,241.0,10:13:00,15:00:00,1.0,0.0,0.9653,0.0,,0.040461,0.0,31.0,0.0,59.2085,68.4125,57.0,10.2,10.2,0.0,neutral_limitup,0.724934036939314,782964.0,,,,,,5.18,4.24,1.0,1.0,4.0,0.0,1.0,0.0,1.9399652968028656,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260915,20260916,20260917,RISK_ON,,0.45632445530697785,,0.717423397372504,0.717423397372504,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01460235332268938,0.01460235332268938,,,,0.01460235332268938,0.01460235332268938,0.01460235332268938,0.01460235332268938,0.01460235332268938,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,0,0.0,5,0.16129032258064516,26,0.8387096774193549,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,2.6565000000000257e-06,0.00011999999999999999,0.0,0.0004,0.0,0.0012226565,0.0012226565,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489498,0.0,0.0,0.0,0.0015049136363636363,0.001810075275043428,0.0038044869114070646,0.0038044869114070646,0.005,0.005553365183555299,0.0006,0.011153365183555298,0.011153365183555298,0.0,0.0,0.0,0.0,0.0,0.011153365183555298,0.011153365183555298,-0.0018999517531578108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018999517531578108,v2_net_trade_contract_no_double_count,-0.0018999517531578108,pred_plus_fs,,,,,,,,,,1,2026-09-16 01:41:49+0800
20260915,20260916,4,603186.SH,华正新材,1→2,-0.022,0.001925,-0.023925,0.231168405739602,0.231168405739602,0.231168405739602,0.231168405739602,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2689740006873549,0.231168405739602,0.2567510667635557,0.6616594161652813,62.750431,0.4258611773793213,元件,0.296152,0.3200772981238231,0.296152,1,ok,,0.843328,0.091697,0,0.091697,0.0,0.791516,1.0,0.7385876694359425,1.0,低,健康涨停,0.43,0.43,0.858,neutral,32,0.0,0,34989879390,1,424b975994cfe85772ba39a3a07bbc4673cf5c39,2026-09-15T15:40:45Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3200772981238231,True,0.231168405739602,4,20260916,,603186,元件,浙江,主板,20170103,239.7,251.57,239.7,251.57,10.0,228.7,10.0,0.0519020550940096,0.0519020550940096,0.0480979449059903,99532.32,2483687.318,6.3481,9.8951,0.41,4.026271716059872e-06,0.0386413687670204,0.0501180828611943,0.0527998913203669,0.091086148450196,0.0238198379850021,-0.0785947712418301,0.1552145005471992,0.1046368666022656,0.304959020645295,0.4705676039048343,0.0471836864490996,0.0519020550940096,3944378.6085,,,,229704.69,55076.07,107092.06,122612.63,,2.0,4.0,1.0,4.0,2.0,0.0,,,,,,0.0,,330400,239.7,79196880.0,0.9975263852242744,,U,1.0,292393521.0,292393521.0,93107.0,94139.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,1.0,1.4747,1.0,1.0,0.022726,0.0,31.0,0.0,79.1516,84.7455,80.0,10.7,10.7,0.0,healthy_limitup,0.9975263852242744,79196880.0,,,,,,251.57,205.83,1.0,4.0,2.0,0.0,1.0,0.0,2.75,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260915,20260916,20260917,RISK_ON,,0.3393823287956655,,0.6991785214543002,0.6991785214543002,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.015689317377515787,0.015689317377515787,,,,0.015689317377515787,0.015689317377515787,0.015689317377515787,0.015689317377515787,0.015689317377515787,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,0,0.0,5,0.16129032258064516,26,0.8387096774193549,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,5.7816500000000005e-05,0.00011999999999999999,0.0,0.0004,0.0,0.0012778165,0.0012778165,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003615407827889978,0.0,0.000550182,0.0,0.0,0.0,0.0,0.0,0.000550182,0.000550182,0.005,0.0031126365,0.0006,0.008712636499999999,0.008712636499999999,0.0,0.0,0.0,0.0,0.0,0.012328044327889977,0.012328044327889977,-0.0026362271012512328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026362271012512328,v2_net_trade_contract_no_double_count,-0.0026362271012512328,pred_plus_fs,,,,,,,,,,1,2026-09-16 01:41:49+0800
20260915,20260916,1,002487.SZ,大金重工,1→2,-0.022,0.001925,-0.023925,0.3558015505129472,0.3558015505129472,0.3558015505129472,0.3558015505129472,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2487243768507466,0.3558015505129472,0.3083021578572583,0.8018217882842484,72.227855,0.8363999999999999,风电设备,0.43393,0.4578552568975247,0.43393,1,ok,,0.784296,0.105037,0,0.115875,0.0,0.724817,1.0,0.6089958158995803,1.0,低,健康涨停,0.43,0.43,0.858,neutral,32,0.0,0,34989879390,1,424b975994cfe85772ba39a3a07bbc4673cf5c39,2026-09-15T15:40:45Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.4578552568975247,True,0.3558015505129472,1,20260916,,2487,风电设备,辽宁,主板,20101015,36.8,39.44,35.33,39.44,10.0139,35.8500153162464,10.0139,0.114644302484787,0.0736401359026369,0.026498864097363,807914.48,3052763.08077,12.8055,21.1153,1.95,3.2802742089878096e-06,0.0389271099834363,0.0357043478375091,0.0387151729564446,0.0408306319006452,0.0302168815733987,-0.1689206430211788,0.2378526975510221,0.1172804532577904,0.1911809121111445,0.1532163742690055,0.10420892494929,0.114644302484787,2918898.5885,,,,229704.69,55076.07,107092.06,122612.63,,4.0,1.0,1.0,1.0,4.0,0.0,118628163.78,3.89,36.68,24883495291.04,36.68,0.0,,974200,36.8,35850560.0,0.991754617414248,,U,2.0,148769533.0,148769533.0,101718.0,103148.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,2.0,1.0,2.003,1.0,4.0,0.025532,0.0,31.0,0.0,72.4817,75.9945,65.0,15.45,15.45,0.0,healthy_limitup,0.991754617414248,35850560.0,,,,,,39.44,32.27,1.0,1.0,4.0,0.0,1.0,0.0,2.0921323398612515,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260915,20260916,20260917,RISK_ON,,0.4969173695634343,,0.777925382890043,0.777925382890043,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.019997634382382893,0.019997634382382893,,,,0.019997634382382893,0.019997634382382893,0.019997634382382893,0.019997634382382893,0.019997634382382893,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,0,0.0,5,0.16129032258064516,26,0.8387096774193549,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.0001681925,0.00023999999999999998,0.0,0.0004,0.0,0.0015081925,0.0015081925,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0059396071186224985,0.0,0.00069525,0.0,0.0,0.0,0.0006602554545454542,0.0009136553822746351,0.002269160836820089,0.002269160836820089,0.005,0.004401870627615067,0.0013499999999999999,0.010751870627615068,0.010751870627615068,0.0,0.0,0.0,0.0,0.0,0.016691477746237568,0.016691477746237568,-0.002643002862427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002643002862427267,v2_net_trade_contract_no_double_count,-0.002643002862427267,pred_plus_fs,,,,,,,,,,1,2026-09-16 01:41:49+0800
20260915,20260916,17,002232.SZ,启明信息,2→3,-0.008,0.000825,-0.008825,0.1735729026145991,0.1735729026145991,0.1735729026145991,0.1735729026145991,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2063585806246792,0.1735729026145991,0.2040658944146853,0.6890319318676358,64.901642,0.5458931282264484,IT服务Ⅱ,0.284471,0.2932960949245616,0.284471,1,ok,,0.852824,0.073569,0,0.0735694,0.0,0.632153,0.0,1.0,1.0,低,健康涨停,0.43,0.43,0.858,neutral,32,0.0,0,34989879390,1,424b975994cfe85772ba39a3a07bbc4673cf5c39,2026-09-15T15:40:45Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.2932960949245616,True,0.1735729026145991,17,20260916,,2232,IT服务Ⅱ,吉林,主板,20080509,16.81,16.81,16.76,16.81,10.0131,15.279998472909137,10.0131,0.0032722516359308,0.0,0.1001309999999999,95303.7,160198.9417,2.3327,5.2681,2.68,6.250415822815639e-05,0.0558048868337479,0.0436375611070565,0.0336134477214082,0.0340520338983458,0.0116843727713754,-0.0614864864864864,0.1067843069792701,0.2102231821454281,0.1609116022099446,0.1450953678474114,0.0029744199881021,0.0032722516359308,686770.0285,,,,229704.69,55076.07,107092.06,122612.63,,2.0,3.0,1.0,3.0,2.0,0.0,34254285.0,12.27,44.23,6867699528.55,44.23,0.0,,2003900,16.81,33685559.0,0.9902704485488126,,U,0.0,92903827.0,92903827.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.2974,0.0,,0.015435,0.0,31.0,0.0,63.2153,75.4646,70.0,8.25,8.25,0.0,healthy_limitup,0.9902704485488126,33685559.0,,,,,,16.81,13.75,1.0,3.0,2.0,0.0,1.0,0.0,2.567735586897632,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260915,20260916,20260917,RISK_ON,,0.36102632766198905,,0.7120229754684322,0.7120229754684322,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.0143033712436245,0.0143033712436245,,,,0.0143033712436245,0.0143033712436245,0.0143033712436245,0.0143033712436245,0.0143033712436245,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,-0.007422386668745697,0.019997634382382893,0.009886705363864377,0.00655560040159676,0,0.0,5,0.16129032258064516,26,0.8387096774193549,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.0008500949999999999,0.0,0.0,0.0004,0.0,0.001950095,0.001950095,0.0,0.0,0.0,0.0,0.0092930125,0.006,0.0,0.0,0.0,0.0,0.0,0.002253308633791972,0.0,0.00044141639999999995,0.0,0.0,0.0,0.0012499354545454549,0.0,0.0016913518545454548,0.0016913518545454548,0.0,0.009079670765909091,0.0,0.009079670765909091,0.009079670765909091,0.0,0.0,0.0,0.0,0.0,0.011332979399701064,0.011332979399701064,-0.0030987454475859388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030987454475859388,v2_net_trade_contract_no_double_count,-0.0030987454475859388,pred_plus_fs,,,,,,,,,,1,2026-09-16 01:41:49+0800
