trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260701,20260702,4,000566.SZ,海南海药,3→4,0.01,0.0,0.01,0.6659004175229527,49.404575,0.3396528539722045,化学制药,0.634692,0.5910665848793135,0.634692,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,3.0,3→4,1.1,0.0,0.43,limit_list_d,5/7,20260702,0.6659004175229527,,566,化学制药,海南,主板,19940525,4.9,5.49,4.77,5.49,10.02,4.9900018178513,10.02,0.144288524590164,0.1182364298724954,-0.0180364298724954,2074936.15,1076585.69286,16.0012,20.7546,1.72,9.307201522789517e-06,0.0781314045397736,0.0683645982278992,0.0540085781738623,0.081472410413079,0.0274510900633595,-0.1002178649237472,0.1816775331609692,0.2092511013215858,0.22271714922049,0.4186046511627908,0.1311475409836066,0.144288524590164,712253.4399,,,,,,,,,8.0,2.0,1.0,2.0,8.0,0.0,37388682.71,1.56,18.07,7119078625.17,18.07,0.0,,3914300.0,4.9,19180070.0,0.9440711821318322,,U,0.0,35502523.0,35502523.0,131624.0,131624.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,2.0036,0.0,,0.016221,0.0,31.0,0.0,52.9781,61.1434,45.0,12.0,12.0,0.0,neutral_limitup,0.9440711821318322,19180070.0,,,,,,5.49,4.49,1.0,2.0,8.0,0.0,1.0,0.0,2.2936928915340244,20260701,20260702,,CAUTION,20260701,0.4378828635,0.98,0.8600194513227923,0.8600194513227923,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.026491127337605194,0.026491127337605194,13.083727700631721,0.3,0.3,13.083727700631721,13.083727700631721,0.3,0.3,0.3,1,1,upper,upper,0,1,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,3934,0.2856935366739288,0.2856935366739288,153,0.2856935366739288,1.0,13.0010529422476,13.15609597972268,13.08766031487978,0.029459270508448505,0.3,0.3,0.29999999999999993,5.551115123125783e-17,153,1.0,0,0.0,153,1.0,model:lr,,CAUTION,0.0002,0.0005,0.000280042,0.0,0.0,0.0004,0.0,0.001380042,0.001380042,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.00435968062015226,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.009825,0.0,0.009825,0.009825,0.0,0.0,0.0,0.0,0.0,0.014184680620152261,0.014184680620152261,0.2424411127766854,0.002239455362961813,0.0,0.002239455362961813,0.010450000000000001,0.0025059375,0.023909356279068518,0.026148811642030333,0.21879823863465506,v1_2_intraday_weighted,0.21879823863465506,pred_plus_fs,,,,,,,,,,1,2026-07-02 14:38:59+0800
20260701,20260702,41,001365.SZ,天海电子,1→2,-0.022,0.001925,-0.023925,0.6144716315345045,55.998039,0.0557530015988799,汽车零部件,0.52219,0.5464149125048363,0.52219,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260702,0.6144716315345045,,1365,汽车零部件,河南,主板,20260518,39.75,43.23,39.45,43.23,10.0,39.3,10.0,0.09618320610687,0.0885496183206106,0.0114503816793893,61675.16,260156.77282,10.7251,10.7251,0.69,3.843836119123028e-05,0.0663927575688942,0.0578205090403732,0.0459645601891816,0.065348609593266,0.0216770885869237,-0.1612392582541835,0.228880907030289,0.1436507936507935,0.0055826936496858,0.0600784698381557,0.0874392782789728,0.09618320610687,2269575.0,,,,,,,,,5.0,8.0,1.0,8.0,5.0,0.0,,,,,,0.0,,71200.0,39.75,2830200.0,0.7742872707463229,,U,0.0,48176938.0,48176938.0,94221.0,94221.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,0.0,1.5036,0.0,,0.014101,0.0,31.0,0.0,55.9785,73.2935,70.0,8.25,8.25,0.0,neutral_limitup,0.7742872707463229,2830200.0,,,,,,43.23,35.37,1.0,8.0,5.0,0.0,1.0,0.0,2.3092912713971177,20260701,20260702,,CAUTION,20260701,0.40516515599999997,0.98,0.8524864084476959,0.8524864084476959,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.02409656420083177,0.02409656420083177,13.070032888762906,0.3,0.3,13.070032888762906,13.070032888762906,0.3,0.3,0.3,1,1,upper,upper,0,1,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,3934,0.2856935366739288,0.2856935366739288,153,0.2856935366739288,1.0,13.0010529422476,13.15609597972268,13.08766031487978,0.029459270508448505,0.3,0.3,0.29999999999999993,5.551115123125783e-17,153,1.0,0,0.0,153,1.0,model:lr,,CAUTION,0.0002,0.0005,9.537849999999997e-05,0.0,0.0,0.0004,0.0,0.0011953785,0.0011953785,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.00568727551022688,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.009825,0.0,0.009825,0.009825,0.0,0.0,0.0,0.0,0.0,0.01551227551022688,0.01551227551022688,0.23903826852408183,0.0024503805634645145,0.0,0.0024503805634645145,0.010450000000000001,0.0025059375,0.024634842857158817,0.02708522342062333,0.2144589826034585,v1_2_intraday_weighted,0.2144589826034585,pred_plus_fs,,,,,,,,,,1,2026-07-02 14:38:59+0800
20260701,20260702,46,002524.SZ,光正眼科,1→2,-0.022,0.001925,-0.023925,0.597760374639538,61.477778,0.005,医疗服务,0.517547,0.5417724336322921,0.517547,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260702,0.597760374639538,,2524,医疗服务,新疆,主板,20101217,3.36,3.64,3.3,3.64,9.9698,3.3099996544505856,9.9698,0.102719043956044,0.0845921538461539,0.015105846153846,321803.0,113687.238,6.3006,8.4334,1.33,8.769497944879265e-05,0.0464404811249174,0.037912287771125,0.0309673799140638,0.0604568484847331,0.0108826273618105,-0.1266490765171504,0.1684990837930248,0.0833333333333334,0.0370370370370372,0.0429799426934096,0.0934065934065934,0.102719043956044,187580.7024,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,312100.0,3.36,1048656.0,0.6466315598329399,,U,0.0,40136460.0,40136460.0,101151.0,101151.0,1.0,ok,,1min,241.0,10:12:00,15:00:00,1.0,0.0,1.0989,0.0,,0.03073,0.0,31.0,0.0,58.4066,68.172,57.0,10.2,10.2,0.0,neutral_limitup,0.6466315598329399,1048656.0,,,,,,3.64,2.98,0.0,,,0.0,1.0,0.0,2.049395869508759,20260701,20260702,,CAUTION,20260701,0.38706289499999996,0.98,0.8440162921190615,0.8440162921190615,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.023442967489186138,0.023442967489186138,13.073076172479595,0.3,0.3,13.073076172479595,13.073076172479595,0.3,0.3,0.3,1,1,upper,upper,0,1,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,3934,0.2856935366739288,0.2856935366739288,153,0.2856935366739288,1.0,13.0010529422476,13.15609597972268,13.08766031487978,0.029459270508448505,0.3,0.3,0.29999999999999993,5.551115123125783e-17,153,1.0,0,0.0,153,1.0,model:lr,,CAUTION,0.0002,0.0005,5.947899999999999e-05,0.0,0.0,0.0004,0.0001,0.001259479,0.001259479,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003989036731678823,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.009825,0.0,0.009825,0.009825,0.0,0.0,0.0,0.0,0.0,0.013814036731678823,0.013814036731678823,0.23813137190403957,0.002687543820666277,0.0,0.002687543820666277,0.010450000000000001,0.0025059375,0.023742566529255472,0.02643011034992175,0.21420719905411784,v1_2_intraday_weighted,0.21420719905411784,pred_plus_fs,,,,,,,,,,1,2026-07-02 14:38:59+0800
20260701,20260702,126,603991.SH,领先股份,2→3,-0.0079999999999999,0.000825,-0.008825,0.4784678647266785,53.457516,0.0164,半导体,0.425454,0.4431040757702135,0.425454,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,20260702,0.4784678647266785,,603991,半导体,深圳,主板,20170308,139.66,155.27,138.3,155.27,10.0035,141.15005431645358,10.0035,0.12022666290977,0.1105915266954338,-0.0105565266954338,137666.2,2103298.657,15.3754,19.8332,2.08,4.7561005978429626e-06,0.0514149430307855,0.0516398540571994,0.0497428271131349,0.0790799893549198,0.0116423374821863,-0.0854370348752371,0.1468221994705584,0.2100218204488779,0.2058869214041629,0.3551230581253273,0.1092934887615122,0.12022666290977,2371123.5119,,,,,,,,,,,0.0,,,0.0,131536507.44,4.14,33.02,13902332044.46,33.02,0.0,,100300.0,139.66,14007898.0,0.9259124750317778,,U,23.0,5760517.0,5760517.0,94958.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.9259124750317778,14007898.0,,,,,,155.27,127.04,0.0,,,0.0,1.0,0.0,1.0487561246316937,20260701,20260702,,CAUTION,20260701,0.6939967414999999,0.98,0.9002137115737004,0.9002137115737004,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.016403235941800355,0.016403235941800355,13.100328575203712,0.3,0.3,13.100328575203712,13.100328575203712,0.3,0.3,0.3,1,1,upper,upper,0,1,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,3934,0.2856935366739288,0.2856935366739288,153,0.2856935366739288,1.0,13.0010529422476,13.15609597972268,13.08766031487978,0.029459270508448505,0.3,0.3,0.29999999999999993,5.551115123125783e-17,153,1.0,0,0.0,153,1.0,model:lr,,CAUTION,0.0002,0.0005,0.000258139,0.0006,0.0,0.0004,0.0,0.001958139,0.001958139,0.0,0.005,0.01,0.0,0.0,0.006,0.0,0.0,0.0,0.0016957932,0.0,0.003379374360109456,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.01,0.008629975920000001,0.0015,0.02012997592,0.018,0.0,0.0,0.0,0.0,0.0,0.021379374360109456,0.021379374360109456,0.24672660011200065,0.001114016075936386,0.0,0.001114016075936386,0.007905000000000002,0.0,0.033145562052076624,0.03425957812801301,0.21246702198398765,v1_2_intraday_weighted,0.21246702198398765,pred_plus_fs,,,,,,,,,,1,2026-07-02 14:38:59+0800
20260701,20260702,50,002943.SZ,宇晶股份,1→2,-0.022,0.001925,-0.023925,0.6070132449949115,55.438562,0.005,通用设备,0.511946,0.5361710108810536,0.511946,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260702,0.6070132449949115,,2943,通用设备,湖南,主板,20181129,44.0,48.65,43.23,48.65,9.9932,44.23000694588393,9.9932,0.1225412423432682,0.1051322466598149,-0.005200246659815,213551.86,998580.52314,11.3079,12.9643,0.99,1.000740528022392e-05,0.063498542624129,0.0612630300261653,0.0823411325591805,0.0870804524451743,0.0789417738634853,-0.4323665297741274,0.5936494361967932,0.0004112687641373,-0.0720961281708945,-0.1109283625730994,0.1114080164439877,0.1225412423432682,1298157.14,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,242600.0,44.0,10674400.0,0.9057563101507172,,U,0.0,69685773.0,69685773.0,130618.0,130618.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,0.0,0.2878,0.0,,0.024277,0.0,31.0,0.0,63.2734,64.232,45.0,12.0,12.0,0.0,neutral_limitup,0.9057563101507172,10674400.0,,,,,,48.65,39.81,0.0,,,0.0,1.0,0.0,2.0857621561474278,20260701,20260702,,CAUTION,20260701,0.3973247385,0.98,0.8394786866366544,0.8394786866366544,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.023720553599847344,0.023720553599847344,13.067110227615307,0.3,0.3,13.067110227615307,13.067110227615307,0.3,0.3,0.3,1,1,upper,upper,0,1,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,3934,0.2856935366739288,0.2856935366739288,153,0.2856935366739288,1.0,13.0010529422476,13.15609597972268,13.08766031487978,0.029459270508448505,0.3,0.3,0.29999999999999993,5.551115123125783e-17,153,1.0,0,0.0,153,1.0,model:lr,,CAUTION,0.0002,0.0005,0.00011577649999999999,0.0,0.0,0.0004,0.0,0.0012157765,0.0012157765,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.009825,0.0,0.009825,0.009825,0.0,0.0,0.0,0.0,0.0,0.015825,0.015825,0.23480282949099632,0.002814596774173676,0.0,0.002814596774173676,0.010450000000000001,0.0025059375,0.02485375,0.027668346774173676,0.20964042021682264,v1_2_intraday_weighted,0.20964042021682264,pred_plus_fs,,,,,,,,,,1,2026-07-02 14:38:59+0800
20260701,20260702,51,002982.SZ,湘佳股份,1→2,-0.022,0.001925,-0.023925,0.5999413498278191,51.569281,0.1643756982954915,养殖业,0.511517,0.535741791363742,0.511517,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260702,0.5999413498278191,,2982,养殖业,湖南,主板,20200424,10.65,11.61,10.65,11.61,10.0474,10.54999936391046,10.0474,0.0909952661498707,0.0909952661498707,0.0094787338501292,111185.7,125763.13326,8.5467,11.2058,2.05,7.989145737350723e-05,0.0498715573977107,0.045263260961497,0.0437934334247983,0.052486353317999,0.0197392012501155,-0.2173590504451038,0.2808916851200177,0.0651376146788988,0.0283436669619132,-0.1110260336906585,0.0826873385012919,0.0909952661498707,235908.234,,,,,,,,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,38400.0,10.65,408960.0,0.4921009624114763,,U,0.0,16517477.0,16517477.0,104942.0,104942.0,1.0,ok,,1min,241.0,10:50:00,15:00:00,1.0,0.0,0.4307,0.0,,0.060823,0.0,31.0,0.0,62.416,69.3748,57.0,10.2,10.2,0.0,neutral_limitup,0.4921009624114763,408960.0,,,,,,11.61,9.5,1.0,5.0,5.0,0.0,1.0,0.0,2.2703280293903827,20260701,20260702,,CAUTION,20260701,0.4101028865,0.98,0.8389974120129481,0.8389974120129481,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.023986523839721042,0.023986523839721042,13.068859966032525,0.3,0.3,13.068859966032525,13.068859966032525,0.3,0.3,0.3,1,1,upper,upper,0,1,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,3934,0.2856935366739288,0.2856935366739288,153,0.2856935366739288,1.0,13.0010529422476,13.15609597972268,13.08766031487978,0.029459270508448505,0.3,0.3,0.29999999999999993,5.551115123125783e-17,153,1.0,0,0.0,153,1.0,model:lr,,CAUTION,0.0002,0.0005,1.913449999999998e-05,0.0,0.0,0.0004,0.0,0.0011191345,0.0011191345,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.009825,0.0,0.009825,0.009825,0.0,0.0,0.0,0.0,0.0,0.015825,0.015825,0.2347550891038844,0.0028280724636374523,0.0,0.0028280724636374523,0.010450000000000001,0.0025059375,0.02485375,0.027681822463637453,0.20957920414024694,v1_2_intraday_weighted,0.20957920414024694,pred_plus_fs,,,,,,,,,,1,2026-07-02 14:38:59+0800
