trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260721,20260722,112,600846.SH,同济科技,1→2,-0.022,0.001925,-0.023925,0.0928427793339166,0.0928427793339166,0.0928427793339166,0.0928427793339166,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.0986522901870204,0.0928427793339166,0.0864940267176207,0.4733929682291171,37.305785,0.01,工程咨询,0.116446,0.1403707463029724,0.116446,0,missing_stock,stock not covered by intraday_features.csv,0.677458,0.0,0,0.0,0.0,0.5,0.0,0.4163865546218482,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,121,0.0,0,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.1403707463029724,True,0.0928427793339166,112,20260722,,600846,工程咨询,上海,主板,19940311,10.65,11.78,10.57,11.78,9.9907,10.709996390603932,9.9907,0.112978562818336,0.1055089057724956,-0.0056019057724957,90286.56,100876.393,1.4451,3.3163,1.18,9.90390288835962e-05,0.0641035853360108,0.0533135200624221,0.051189531120857,0.0649544731678684,0.026943057649343,-0.104515050167224,0.1826476389374241,0.0679963735267452,0.0360598065083552,0.0787545787545787,0.1027164685908318,0.112978562818336,735969.047,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,,,,,,0.0,,21400.0,10.65,227910.0,0.41908037653874,,U,0.0,46872525.0,46872525.0,110451.0,110451.0,,,,,,,,,,,,,,,,,,,,,,,,0.41908037653874,227910.0,,,,,,11.78,9.64,0.0,,,0.0,1.0,0.0,2.0430112550812245,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260721,20260722,20260723,CAUTION,20260721,0.3037892375,0.9774124170449396,0.8119043221378278,0.8119043221378278,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260720,24,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.004815283380017498,0.004815283380017498,0.010321816286149445,0.010321816286149445,0.010321816286149445,0.010321816286149445,0.010321816286149445,0.010321816286149445,0.010321816286149445,0.010321816286149445,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260717,24,86,0,,124,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,86,rank:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,2567,0.35962454469038946,0.35962454469038946,83,0.35962454469038946,1.0,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,0,0.0,81,0.9759036144578314,2,0.024096385542168676,model:lgbm,,CAUTION,0.0002,0.0005,0.000983235,0.0,0.0,0.0004,0.0,0.0020832349999999997,0.0020832349999999997,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.004386964845115054,0.0,0.0,0.00111271,0.002,0.0,0.002090909090909091,0.0017891520244461446,0.006992771115355236,0.006992771115355236,0.0,0.013444578336516428,0.0,0.013444578336516428,0.013444578336516428,0.0,0.0,0.0,0.0,0.0,0.017831543181631482,0.017831543181631482,-0.011534450926594124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011534450926594124,v2_net_trade_contract_no_double_count,-0.011534450926594124,pred_plus_fs,,,,,,,,,,1,2026-07-21 23:20:11+0800
20260721,20260722,118,603192.SH,汇得科技,1→2,-0.022,0.001925,-0.023925,0.0790454123432214,0.0790454123432214,0.0790454123432214,0.0790454123432214,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.0989067351447238,0.0790454123432214,0.0715688797162295,0.4622244101739412,37.347107,0.01,化学制品,0.10687,0.1307952334094858,0.10687,0,missing_stock,stock not covered by intraday_features.csv,0.67873,0.0,0,0.0,0.0,0.5,0.0,0.4248691099476434,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,121,0.0,0,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.1307952334094858,True,0.0790454123432214,118,20260722,,603192,化学制品,上海,主板,20180828,19.02,21.01,18.29,21.01,10.0,19.1,10.0,0.1424083769633509,0.1041884816753927,-0.0041884816753927,42158.1,82993.652,3.0241,10.06,1.0,0.0001204911431057,0.0650152317332537,0.0505984574920446,0.0403624700942149,0.0704915917846383,0.0166236625562465,-0.083053288526164,0.1400394211766255,0.0757808499743983,0.1289629231595916,0.1978335233751427,0.1294621608757735,0.1424083769633509,351273.3334,,,,439351.19,54834.83,202221.24,237129.95,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,5500.0,19.02,104610.0,0.2679217958001448,,U,1.0,39021873.0,39021873.0,105246.0,105331.0,,,,,,,,,,,,,,,,,,,,,,,,0.2679217958001448,104610.0,,,,,,21.01,17.19,1.0,10.0,3.0,0.0,1.0,0.0,1.7858073249382267,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260721,20260722,20260723,CAUTION,20260721,0.37560956349999997,0.9538194637803493,0.8198946490934232,0.8198946490934232,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260720,24,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.004401362370296642,0.004401362370296642,0.009257310446484226,0.009257310446484226,0.009257310446484226,0.009257310446484226,0.009257310446484226,0.009257310446484226,0.009257310446484226,0.009257310446484226,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260717,24,86,0,,124,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,86,rank:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,2567,0.35962454469038946,0.35962454469038946,83,0.35962454469038946,1.0,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,0,0.0,81,0.9759036144578314,2,0.024096385542168676,model:lgbm,,CAUTION,0.0002,0.0005,0.0007463850000000001,0.00011999999999999999,0.0,0.0004,0.0,0.001966385,0.001966385,0.0,0.005,0.002,0.0,0.0078237875,0.006,0.0,0.0,0.0,0.0,0.0,0.0031886087205925924,0.0,0.0,0.0011063499999999999,0.002,0.0,0.002090909090909091,0.0017505949547834392,0.00694785404569253,0.00694785404569253,0.005,0.012213973659269399,0.0006,0.0178139736592694,0.0178139736592694,0.0,0.0,0.0,0.0,0.0,0.02100258237986199,0.02100258237986199,-0.015378948079792926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015378948079792926,v2_net_trade_contract_no_double_count,-0.015378948079792926,pred_plus_fs,,,,,,,,,,1,2026-07-21 23:20:11+0800
20260721,20260722,32,000526.SZ,学大教育,1→2,-0.022,0.001925,-0.023925,0.1617500462768263,0.1617500462768263,0.1617500462768263,0.1617500462768263,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1263100024566763,0.1617500462768263,0.1496045891009192,0.5534740035673406,54.371901,0.01,教育,0.198813,0.2227380651630092,0.198813,0,missing_stock,stock not covered by intraday_features.csv,0.677386,0.0,0,0.0,0.0,0.5,0.0,0.4159090909090905,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,121,0.0,0,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2227380651630092,True,0.1617500462768263,32,20260722,,526,教育,福建,主板,19931101,28.0,30.98,27.82,30.98,10.0142,28.160001163486168,10.0142,0.1122159044544867,0.1058238592640413,-0.0056818592640413,79638.87,239595.47557,6.6399,9.6912,2.12,4.179628173769192e-05,0.0490702875505466,0.0468692125737259,0.0415340635834876,0.0525775865260162,0.0098291481505778,-0.0739814152966404,0.1253446270307059,0.169056603773585,0.1294203426904849,0.138970588235294,0.1020012911555842,0.1122159044544867,377525.6878,,,,439351.19,54834.83,202221.24,237129.95,,,,0.0,,,0.0,,,,,,0.0,,27300.0,28.0,764400.0,0.6623823316437364,,U,1.0,46265965.0,46265965.0,95921.0,101330.0,,,,,,,,,,,,,,,,,,,,,,,,0.6623823316437364,764400.0,,,,,,30.98,25.34,0.0,,,0.0,1.0,0.0,1.542454662346311,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260721,20260722,20260723,CAUTION,20260721,0.3900665175,0.9311553571025638,0.8101760248512818,0.8101760248512818,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260720,24,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.006882501388304789,0.006882501388304789,-0.008445713034599307,-0.008445713034599307,-0.008445713034599307,-0.008445713034599307,-0.008445713034599307,-0.008445713034599307,-0.008445713034599307,-0.008445713034599307,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260717,24,86,0,,124,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,86,rank:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,2567,0.35962454469038946,0.35962454469038946,83,0.35962454469038946,1.0,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,0,0.0,81,0.9759036144578314,2,0.024096385542168676,model:lgbm,,CAUTION,0.0002,0.0005,4.76035e-05,0.00011999999999999999,0.0,0.0004,0.0,0.0012676035,0.0012676035,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0027753176352386033,0.0,0.0,0.0011130699999999999,0.002,0.0,0.002090909090909091,0.0017913223140495883,0.006995301404958679,0.006995301404958679,0.005,0.00794647605371901,0.0006,0.01354647605371901,0.01354647605371901,0.0,0.0,0.0,0.0,0.0,0.016321793688957614,0.016321793688957614,-0.024431911402363934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024431911402363934,v2_net_trade_contract_no_double_count,-0.024431911402363934,pred_plus_fs,,,,,,,,,,1,2026-07-21 23:20:11+0800
20260721,20260722,24,603118.SH,共进股份,1→2,-0.022,0.001925,-0.023925,0.1755903971128387,0.1755903971128387,0.1755903971128387,0.1755903971128387,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1731884761388064,0.1755903971128387,0.1494948505981428,0.7033293185585278,67.355372,0.1179060031977598,通信设备,0.242769,0.266693714532661,0.242769,0,missing_stock,stock not covered by intraday_features.csv,0.653318,0.0,0,0.0,0.0,0.5,0.0,0.2554532056005901,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,121,0.0,0,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,2/3,0.266693714532661,True,0.1755903971128387,24,20260722,,603118,通信设备,深圳,主板,20150225,13.13,14.93,12.73,14.93,10.0221,13.570000936175552,10.0221,0.1621223174815806,0.1326455324849295,-0.0324245324849297,1333155.17,1852146.213,16.9338,29.0608,1.18,5.411073882642763e-06,0.0898082731509924,0.074687063573551,0.0648630163560656,0.1122191274848755,0.0314285079103224,-0.1304054054054054,0.2266969296717936,-0.0013377926421404,0.0469845722300139,0.1051073279052554,0.1473543201607501,0.1621223174815806,1175403.6652,,,,439351.19,54834.83,202221.24,237129.95,,4.0,8.0,1.0,8.0,4.0,0.0,106445273.53,5.75,35.94,11754036741.58,35.94,0.0,,5143500.0,13.13,67534155.0,0.9922157856625634,,U,0.0,112466047.0,112466047.0,102524.0,102524.0,,,,,,,,,,,,,,,,,,,,,,,,0.9922157856625634,67534155.0,,,,,,14.93,12.21,1.0,8.0,4.0,0.0,1.0,0.0,2.3532013068528737,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260721,20260722,20260723,CAUTION,20260721,0.3484359764999999,0.9535732094301246,0.8035621385367783,0.8035621385367783,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260720,24,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.007621429922978439,0.007621429922978439,-0.013379553973255348,-0.013379553973255348,-0.013379553973255348,-0.013379553973255348,-0.013379553973255348,-0.013379553973255348,-0.013379553973255348,-0.013379553973255348,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260717,24,86,0,,124,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,86,rank:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,2567,0.35962454469038946,0.35962454469038946,83,0.35962454469038946,1.0,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,0,0.0,81,0.9759036144578314,2,0.024096385542168676,model:lgbm,,CAUTION,0.0002,0.0005,0.00031268300000000007,0.0,0.0,0.0004,0.0,0.001412683,0.001412683,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.005625851147019197,0.0,0.0,0.0012334100000000003,0.002,0.0,0.002090909090909091,0.002520667247270045,0.007844986338179137,0.007844986338179137,0.0,0.008583739753634353,0.0,0.008583739753634353,0.008583739753634353,0.0,0.0,0.0,0.0,0.0,0.01420959090065355,0.01420959090065355,-0.026373576904070866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026373576904070866,v2_net_trade_contract_no_double_count,-0.026373576904070866,pred_plus_fs,,,,,,,,,,1,2026-07-21 23:20:11+0800
20260721,20260722,57,603161.SH,科华控股,1→2,-0.022,0.001925,-0.023925,0.1405230293505321,0.1405230293505321,0.1405230293505321,0.1405230293505321,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1069270233230569,0.1405230293505321,0.1192395440228047,0.6032008199128173,47.090909,0.4322611773793213,汽车零部件,0.201874,0.2257987983437819,0.201874,0,missing_stock,stock not covered by intraday_features.csv,0.692727,0.0,0,0.0,0.0,0.5,0.0,0.5181818181818187,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,121,0.0,0,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,2/3,0.2257987983437819,True,0.1405230293505321,57,20260722,,603161,汽车零部件,江苏,主板,20180105,13.35,14.52,12.97,14.52,10.0,13.2,10.0,0.1174242424242423,0.0886363636363636,0.0113636363636363,83679.67,114815.451,4.3869,7.8848,1.8,8.709629159580621e-05,0.05492384716066,0.0469062890749159,0.0408874131489545,0.0539109990703181,0.0148758219606083,-0.1851851851851852,0.2409484202947481,0.0909090909090908,0.167202572347267,0.0860134629768138,0.1067493112947657,0.1174242424242423,282280.1256,,,,439351.19,54834.83,202221.24,237129.95,,7.0,4.0,1.0,4.0,7.0,0.0,15183195.62,4.66,36.43,2769671850.0,36.43,0.0,,148400.0,13.35,1981140.0,0.7988776249094859,,U,0.0,32501364.0,32501364.0,111533.0,111533.0,,,,,,,,,,,,,,,,,,,,,,,,0.7988776249094859,1981140.0,,,,,,14.52,11.88,1.0,4.0,7.0,0.0,1.0,0.0,2.279823963131744,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260721,20260722,20260723,CAUTION,20260721,0.325683818,0.9779502037724789,0.8265689613167898,0.8265689613167898,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260720,24,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.0075124744126539265,0.0075124744126539265,-0.013403368114048875,-0.013403368114048875,-0.013403368114048875,-0.013403368114048875,-0.013403368114048875,-0.013403368114048875,-0.013403368114048875,-0.013403368114048875,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260717,24,86,0,,124,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,86,rank:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,2567,0.35962454469038946,0.35962454469038946,83,0.35962454469038946,1.0,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,-0.07812450123514957,0.010321816286149445,-0.043896072679544464,0.02055209327259318,0,0.0,81,0.9759036144578314,2,0.024096385542168676,model:lgbm,,CAUTION,0.0002,0.0005,0.0001264585,0.0,0.0,0.0004,0.0,0.0012264585,0.0012264585,0.0,0.0,0.0,0.0,0.004927837500000001,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.001036365,0.002,0.0,0.002090909090909091,0.001326446280991733,0.006453720371900824,0.006453720371900824,0.0,0.010250600903925619,0.0,0.010250600903925619,0.010250600903925619,0.0,0.0,0.0,0.0,0.0,0.01625060090392562,0.01625060090392562,-0.028555867464101575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028555867464101575,v2_net_trade_contract_no_double_count,-0.028555867464101575,pred_plus_fs,,,,,,,,,,1,2026-07-21 23:20:11+0800
