trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260909,20260910,5,002790.SZ,瑞尔特,2→3,-0.008,0.000825,-0.008825,0.2836809173047609,0.2836809173047609,0.2836809173047609,0.2836809173047609,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2423810068413678,0.2836809173047609,0.2238979728219408,0.6710928242873838,70.543334,0.1179060031977598,家居用品,0.339908,0.3487330026670065,0.339908,1,ok,,0.858,0.07,0,0.07,0.0,0.65,0.0,1.0,1.0,低,健康涨停,0.47,0.47,0.882,neutral,48,0.0,0,34368997867,1,8eb39d21b1e4a89ca12ccf9cc1546fb037ba4b7e,2026-09-09T15:16:19Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.3487330026670065,True,0.2836809173047609,5,20260910,,2790,家居用品,福建,主板,20160308,7.69,7.69,7.69,7.69,10.0143,6.990000390858279,10.0143,0.0,0.0,0.100143,222163.58,170843.79302,8.5219,15.5986,2.62,5.861670373255917e-05,0.0562398253849193,0.0419744615889307,0.0334206455697918,0.0423141578410523,0.0066655162917777,-0.0393343419062027,0.0794205037677723,0.2110236220472441,0.1633888048411498,0.2710743801652893,0.0,0.0,321343.7987,,,,246085.9,54932.73,114491.12,131594.78,,2.0,8.0,1.0,8.0,2.0,0.0,-11527390.82,-4.54,71.85,2004763775.0,71.85,0.0,,8617048,7.69,66265099.12,0.9954659949622168,,U,0.0,152075455.0,152075455.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.001746,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9954659949622168,66265099.12,,,,,,7.69,6.29,1.0,8.0,2.0,0.0,1.0,0.0,2.689712695721405,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260909,20260910,20260911,CAUTION,,0.3633419925,,0.7297315389018805,0.7297315389018805,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.016427867028736106,0.016427867028736106,,,,0.016427867028736106,0.016427867028736106,0.016427867028736106,0.016427867028736106,0.016427867028736106,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,0,0.0,7,0.14583333333333334,41,0.8541666666666666,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,1.8266500000000016e-05,0.0,0.0,0.0004,0.0,0.0011182665,0.0011182665,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042000000000000007,0.0,0.0,0.0,0.0011363636363636363,0.0,0.0015563636363636363,0.0015563636363636363,0.0,0.0038672727272727274,0.0,0.0038672727272727274,0.0038672727272727274,0.0,0.0,0.0,0.0,0.0,0.0038672727272727274,0.0038672727272727274,0.007002393460482334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007002393460482334,v2_net_trade_contract_no_double_count,0.007002393460482334,pred_plus_fs,,,,,,,,,,1,2026-09-10 01:11:16+0800
20260909,20260910,6,002068.SZ,黑猫股份,2→3,-0.008,0.000825,-0.008825,0.2770874425332709,0.2770874425332709,0.2770874425332709,0.2770874425332709,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2213148547378545,0.2770874425332709,0.2456130810758856,0.7016104614300501,69.26432,0.0637942950693908,橡胶,0.328572,0.3373971032401658,0.328572,1,ok,,0.785716,0.077193,0,0.09,0.0,0.614036,0.0,0.8126373626373626,1.0,低,健康涨停,0.47,0.47,0.882,neutral,48,0.0,0,34368997867,1,8eb39d21b1e4a89ca12ccf9cc1546fb037ba4b7e,2026-09-09T15:16:19Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.3373971032401658,True,0.2770874425332709,6,20260910,,2068,橡胶,江西,主板,20060915,9.65,10.01,9.1,10.01,10.0,9.1,10.0,0.1,0.0395604395604394,0.0604395604395605,1244824.7,1192876.3495,16.9363,32.1854,4.12,8.383098553501835e-06,0.0448128428505974,0.0383593012488144,0.0355588879982684,0.0359627571092984,0.019901737178683,-0.0797101449275361,0.1351707701044877,0.2103990326481257,0.2434782608695651,0.2607052896725439,0.0909090909090909,0.1,736080.5452,,,,246085.9,54932.73,114491.12,131594.78,,2.0,9.0,1.0,9.0,2.0,0.0,60201467.0,3.6,27.03,7357408268.21,27.03,0.0,,3889700,9.65,37535605.0,0.988287153652393,,U,0.0,57002585.0,57002585.0,131042.0,131042.0,1.0,ok,,1min,241.0,13:11:00,15:00:00,1.0,0.0,0.5994,0.0,,0.015324,0.0,31.0,0.0,61.4036,63.6711,45.0,12.0,12.0,0.0,neutral_limitup,0.988287153652393,37535605.0,,,,,,10.01,8.19,1.0,9.0,2.0,0.0,1.0,0.0,2.414817920902742,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260909,20260910,20260911,CAUTION,,0.44611958001335245,,0.7443496616718125,0.7443496616718125,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01541105053196222,0.01541105053196222,,,,0.01541105053196222,0.01541105053196222,0.01541105053196222,0.01541105053196222,0.01541105053196222,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,0,0.0,7,0.14583333333333334,41,0.8541666666666666,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.0003127705,0.0,0.0,0.0004,0.0,0.0014127704999999998,0.0014127704999999998,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0030516779091887165,0.0,0.00054,0.0,0.0,0.0,0.0013652254545454543,0.0,0.0019052254545454542,0.0019052254545454542,0.0,0.004128919090909091,0.0,0.004128919090909091,0.004128919090909091,0.0,0.0,0.0,0.0,0.0,0.0071805970000978075,0.0071805970000978075,0.002877842749375477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002877842749375477,v2_net_trade_contract_no_double_count,0.002877842749375477,pred_plus_fs,,,,,,,,,,1,2026-09-10 01:11:16+0800
20260909,20260910,28,603162.SH,海通发展,1→2,-0.022,0.001925,-0.023925,0.2025570168481089,0.2025570168481089,0.2025570168481089,0.2025570168481089,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2294931288649951,0.2025570168481089,0.1870631498371117,0.7449597525959553,64.705454,0.4258611773793213,航运港口,0.280034,0.3039593718997779,0.280034,1,ok,,0.746106,0.076999,0,0.0769994,0.0,0.6150030000000001,0.0,0.3217034925160372,1.0,低,健康涨停,0.47,0.47,0.882,neutral,48,0.0,0,34368997867,1,8eb39d21b1e4a89ca12ccf9cc1546fb037ba4b7e,2026-09-09T15:16:19Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,3/5,0.3039593718997779,True,0.2025570168481089,28,20260910,,603162,航运港口,福建,主板,20230329,13.73,15.43,13.51,15.43,9.9786,14.030002200428084,9.9786,0.1368495865197666,0.1211689047310433,-0.0213829047310434,665287.4,977358.273,15.7488,15.7488,0.84,1.020976675152163e-05,0.0598564152798177,0.053085228079397,0.0426413679198434,0.0757108772347411,0.0094940960762182,-0.0457413249211356,0.0978767889171973,0.0920028308563338,0.2752066115702478,0.2922948073701843,0.1244329228775113,0.1368495865197666,2121596.7631,,,,246085.9,54932.73,114491.12,131594.78,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,960600,13.73,13189038.0,0.9633501259445844,,U,0.0,128560692.0,128560692.0,95818.0,95818.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,1.0,0.0,0.5833,0.0,,0.011876,0.0,31.0,0.0,61.5003,74.9501,70.0,8.25,8.25,0.0,neutral_limitup,0.9633501259445844,13189038.0,,,,,,15.43,12.63,1.0,4.0,3.0,0.0,1.0,0.0,2.6217218432332112,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260909,20260910,20260911,CAUTION,,0.39884591695064947,,0.7027075189320148,0.7027075189320148,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.013735932607995709,0.013735932607995709,,,,0.013735932607995709,0.013735932607995709,0.013735932607995709,0.013735932607995709,0.013735932607995709,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,0,0.0,7,0.14583333333333334,41,0.8541666666666666,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.00027120799999999994,0.0,0.0,0.0004,0.0,0.001371208,0.001371208,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.002002784688296174,0.0,0.0004619964,0.0,0.0,0.0,0.0013590718181818178,0.0022195295794725585,0.0040405977976543765,0.0040405977976543765,0.0,0.0057304483482407825,0.0,0.0057304483482407825,0.0057304483482407825,0.0,0.0,0.0,0.0,0.0,0.007733233036536957,0.007733233036536957,0.0005479020866450673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005479020866450673,v2_net_trade_contract_no_double_count,0.0005479020866450673,pred_plus_fs,,,,,,,,,,1,2026-09-10 01:11:16+0800
20260909,20260910,20,000930.SZ,中粮科技,2→3,-0.008,0.000825,-0.008825,0.2210570752119096,0.2210570752119096,0.2210570752119096,0.2210570752119096,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.202837561344625,0.2210570752119096,0.1966164272414526,0.7260845783370495,58.560974,0.8363999999999999,农产品加,0.327375,0.3362003621867983,0.327375,1,ok,,0.808882,0.098081,0,0.0980812,0.0,0.509594,0.0,0.9439965694682668,1.0,低,健康涨停,0.47,0.47,0.882,neutral,48,0.0,0,34368997867,1,8eb39d21b1e4a89ca12ccf9cc1546fb037ba4b7e,2026-09-09T15:16:19Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.3362003621867983,True,0.2210570752119096,20,20260910,,930,农产品加,安徽,主板,19990712,6.31,6.41,6.0,6.41,9.9485,5.830002228315984,9.9485,0.0703258736349454,0.0171526521060843,0.0823323478939157,882742.04,556141.69818,4.7554,10.7511,2.33,1.788842669513352e-05,0.0403100111336582,0.0467878824554309,0.0411432876580816,0.0487573890737236,0.0179378490150456,-0.076320939334638,0.1354020760077652,0.209433962264151,0.2923387096774195,0.297570850202429,0.0639625585023401,0.0703258736349454,1189979.5784,,,,246085.9,54932.73,114491.12,131594.78,,4.0,1.0,1.0,1.0,4.0,0.0,140024291.61,17.75,40.23,11898902018.47,40.23,0.0,,10243400,6.31,64635854.0,0.995088161209068,,U,0.0,137798526.0,137798526.0,93212.0,93212.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,2.3401,0.0,,0.01791,0.0,31.0,0.0,50.9594,71.7878,70.0,8.25,8.25,0.0,neutral_limitup,0.995088161209068,64635854.0,,,,,,6.41,5.25,1.0,1.0,4.0,0.0,1.0,0.0,2.6484322212542195,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260909,20260910,20260911,CAUTION,,0.34347786415624876,,0.7108075681882703,0.7108075681882703,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.015812737806187915,0.015812737806187915,,,,0.015812737806187915,0.015812737806187915,0.015812737806187915,0.015812737806187915,0.015812737806187915,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,0,0.0,7,0.14583333333333334,41,0.8541666666666666,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.000113561,0.0,0.0,0.0004,0.0,0.001213561,0.001213561,0.0,0.0,0.0,0.0,0.004144775,0.006,0.0,0.0,0.0,0.0,0.0,0.0030581833877183964,0.0,0.0005884872,0.0,0.0,0.0,0.0020298563636363637,0.0,0.0026183435636363637,0.0026183435636363637,0.0,0.006943383922727274,0.0,0.006943383922727274,0.006943383922727274,0.0,0.0,0.0,0.0,0.0,0.01000156731044567,0.01000156731044567,2.468539596948635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468539596948635e-05,v2_net_trade_contract_no_double_count,2.468539596948635e-05,pred_plus_fs,,,,,,,,,,1,2026-09-10 01:11:16+0800
20260909,20260910,17,600792.SH,云煤能源,2→3,-0.008,0.000825,-0.008825,0.2358360586391659,0.2358360586391659,0.2358360586391659,0.2358360586391659,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2169617289849523,0.2358360586391659,0.2278498525973071,0.6563577130799971,68.21776,0.0164,焦炭Ⅱ,0.293957,0.3027822995089547,0.293957,1,ok,,0.758388,0.082195,0,0.0821952,0.0,0.589024,0.0,0.570805369127516,1.0,低,健康涨停,0.47,0.47,0.882,neutral,48,0.0,0,34368997867,1,8eb39d21b1e4a89ca12ccf9cc1546fb037ba4b7e,2026-09-09T15:16:19Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.3027822995089547,True,0.2358360586391659,17,20260910,,600792,焦炭Ⅱ,云南,主板,19970123,4.56,4.92,4.48,4.92,10.0671,4.470000572378122,10.0671,0.0984339918699185,0.0805369024390244,0.0201340975609754,1153275.79,539145.015,10.3906,31.8634,1.42,1.86723418002854e-05,0.0634554531666785,0.0537017288193415,0.042441616822631,0.0643725119478303,0.0170453694628581,-0.0995475113122171,0.1590344975977063,0.2118226600985222,0.144186046511628,0.2779220779220779,0.089430894308943,0.0984339918699185,546082.4112,,,,246085.9,54932.73,114491.12,131594.78,,,,0.0,,,0.0,-43615060.23,-5.78,27.93,5460824112.0,27.93,0.0,,2867700,4.56,13076712.0,0.9630982367758186,,U,0.0,62596668.0,62596668.0,105026.0,105026.0,1.0,ok,,1min,241.0,10:50:00,15:00:00,1.0,0.0,1.0163,0.0,,0.004815,0.0,31.0,0.0,58.9024,68.3207,57.0,10.2,10.2,0.0,neutral_limitup,0.9630982367758186,13076712.0,,,,,,4.92,4.02,0.0,,,0.0,1.0,0.0,2.180992715947868,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260909,20260910,20260911,CAUTION,,0.4065599420040085,,0.7323163094949043,0.7323163094949043,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.013627518455917125,0.013627518455917125,,,,0.013627518455917125,0.013627518455917125,0.013627518455917125,0.013627518455917125,0.013627518455917125,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,-0.004703652503891388,0.02033135993746904,0.010309695647997615,0.0064516648293948,0,0.0,7,0.14583333333333334,41,0.8541666666666666,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,8.367099999999997e-05,0.0,0.0,0.0004,0.0001,0.001283671,0.001283671,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.00372284524493549,0.0,0.0004931712,0.0,0.0,0.0,0.0015243927272727273,0.0010872483221476545,0.003104812249420382,0.003104812249420382,0.0,0.005028609187065287,0.0,0.005028609187065287,0.005028609187065287,0.0,0.0,0.0,0.0,0.0,0.008751454432000778,0.008751454432000778,-5.547140878985231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.547140878985231e-05,v2_net_trade_contract_no_double_count,-5.547140878985231e-05,pred_plus_fs,,,,,,,,,,1,2026-09-10 01:11:16+0800
