trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260629,20260630,5,920367.BJ,新赣江,0.6623216872973672,48.207547,0.8363999999999999,化学制药,0.6243787366466187,0.6243787366466187,0.6243787366466187,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28381524652,1,298d14c3d12138e87cd77cd957a0db1ac0e6d9ec,2026-06-29T15:00:39Z,20260630,0.6623216872973672,,920367,化学制药,江西,北交所,20230209,16.16,21.19,15.11,21.19,30.0,16.3,30.0,0.3730061349693253,0.3085889570552148,-0.0085889570552147,108653.56,208994.03686,25.8745,52.269,1.94,0.0001435447654427,0.1740670223870609,0.130543563747168,0.0983036235711223,0.1032949200501794,0.0332057103217331,-0.155440414507772,0.2869497484006274,0.1707182320441989,0.4042412193505633,0.3904199475065617,0.2869277961302502,0.3730061349693253,150154.9888,,,,426722.2,53977.82,189777.51,236944.69,,10.0,1.0,1.0,1.0,10.0,0.0,22379592.83,10.71,23.6,889822727.82,23.6,0.0,,16654.0,16.16,269128.64,0.3829401088929219,,U,3.0,6444069.0,6444069.0,130507.0,141201.0,,,,,,,,,,,,,,,,,,,,,,,,0.3829401088929219,269128.64,,,,,,21.19,11.41,1.0,1.0,10.0,0.0,1.0,0.0,1.5106695631008218,20260629,20260630,,CAUTION,20260629,0.5967779655,0.9743246938656054,0.8763315442220322,0.8763315442220322,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.024378850618921012,0.024378850618921012,0.19151959211226746,0.19151959211226746,0.19151959211226746,0.19151959211226746,0.19151959211226746,0.19151959211226746,0.19151959211226746,0.19151959211226746,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2202,0.22579983593109107,0.22579983593109107,106,0.22579983593109107,1.0,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,0,0.0,1,0.009433962264150943,105,0.9905660377358491,model:lr,,CAUTION,0.0002,0.0005,0.000793725,0.00035999999999999997,0.0,0.0004,0.0,0.002253725,0.002253725,0.0,0.005,0.0075,0.0,0.0,0.006,0.0036248333333333336,0.0,0.0,0.0014223724,0.0,0.006,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.0075,0.008465923440000002,0.0015,0.017465923440000003,0.017465923440000003,0.0036248333333333336,0.0,0.0036248333333333336,0.0036248333333333336,0.0,0.027090756773333335,0.027090756773333335,0.13849017813118372,0.0017827167617830973,0.0,0.0017827167617830973,0.007905000000000002,0.0,0.03832073966533334,0.040103456427116435,0.09838672170406729,v1_2_intraday_weighted,0.09838672170406729,pred_plus_fs,,,,,,,,,,1,2026-06-29 23:09:34+0800
20260629,20260630,92,688432.SH,有研硅,0.5218937011252254,31.471698,0.3351513965909831,半导体,0.4540498634485026,0.4540498634485026,0.4540498634485026,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28381524652,1,298d14c3d12138e87cd77cd957a0db1ac0e6d9ec,2026-06-29T15:00:39Z,20260630,0.5218937011252254,,688432,半导体,北京,科创板,20221110,32.5,37.08,31.53,37.08,20.0,30.9,20.0,0.1796116504854368,0.148220064724919,0.0517799352750809,944735.79,3294047.431,7.5561,29.4734,1.91,6.071557990265016e-06,0.1018210342601995,0.0940392020004858,0.0864660962308498,0.1248968626107501,0.0267504448033613,-0.1202346041055718,0.233451145139783,0.4399999999999999,0.4632991318074191,0.7657142857142856,0.1496763754045307,0.1796116504854368,4636119.4452,,,,426722.2,53977.82,189777.51,236944.69,,7.0,5.0,1.0,5.0,7.0,0.0,-5088319.43,-0.09,20.82,46361192894.64,20.82,0.0,,2295303.0,32.5,74597348.0,0.9852994555353902,,U,1.0,101012668.0,101012668.0,133120.0,140150.0,,,,,,,,,,,,,,,,,,,,,,,,0.9852994555353902,74597348.0,,,,,,37.08,24.72,1.0,5.0,7.0,0.0,1.0,0.0,1.917248524993814,20260629,20260630,,CAUTION,20260629,0.36727416599999996,0.98,0.8296010773975914,0.8296010773975914,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.018662265223529713,0.018662265223529713,0.17707830831592972,0.17707830831592972,0.17707830831592972,0.17707830831592972,0.17707830831592972,0.17707830831592972,0.17707830831592972,0.17707830831592972,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2202,0.22579983593109107,0.22579983593109107,106,0.22579983593109107,1.0,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,0,0.0,1,0.009433962264150943,105,0.9905660377358491,model:lr,,CAUTION,0.0002,0.0009,1.5536500000000006e-05,0.00011999999999999999,0.0,0.0004,0.0,0.0016355364999999999,0.0016355364999999999,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.004,0.0,0.0,0.0058158134570563975,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.005,0.007612500000000001,0.0006,0.013212500000000002,0.013212500000000002,0.0,0.0,0.0,0.0,0.0,0.023028313457056398,0.023028313457056398,0.12224050540558175,0.0030911698328674403,0.0,0.0030911698328674403,0.007905000000000002,0.0,0.030230444419939485,0.03332161425280693,0.08891889115277482,v1_2_intraday_weighted,0.08891889115277482,pred_plus_fs,,,,,,,,,,1,2026-06-29 23:09:34+0800
20260629,20260630,91,603459.SH,红板科技,0.5271541496436989,39.867925,0.2518420922806225,元器件,0.4681162233875602,0.4681162233875602,0.4681162233875602,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28381524652,1,298d14c3d12138e87cd77cd957a0db1ac0e6d9ec,2026-06-29T15:00:39Z,20260630,0.5271541496436989,,603459,元器件,江西,主板,20260408,91.2,102.01,84.98,102.01,9.9957,92.73998892683989,9.9957,0.1836316803254583,0.1165624465248505,-0.0166054465248505,274405.09,2603458.278,34.712,34.712,1.78,3.839393196528883e-06,0.0571091577285012,0.0466411737969136,0.0647443306334131,0.0882585661919599,0.0343428951543935,-0.2927376390316851,0.3918248648194919,0.0742417860151645,0.1526553672316384,0.3480903924937228,0.1669444172139986,0.1836316803254583,7689040.4736,,,,426722.2,53977.82,189777.51,236944.69,,6.0,6.0,1.0,6.0,6.0,0.0,281327424.1,10.81,24.79,8064080034.58,24.79,0.0,,277900.0,91.2,25344480.0,0.9531760435571688,,U,0.0,42069536.0,42069536.0,133356.0,133356.0,,,,,,,,,,,,,,,,,,,,,,,,0.9531760435571688,25344480.0,,,,,,102.01,83.47,1.0,6.0,6.0,0.0,1.0,0.0,2.319655301483317,20260629,20260630,,CAUTION,20260629,0.398965232,0.98,0.8420216023087049,0.8420216023087049,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.018570150766152836,0.018570150766152836,0.15092723456449483,0.15092723456449483,0.15092723456449483,0.15092723456449483,0.15092723456449483,0.15092723456449483,0.15092723456449483,0.15092723456449483,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2202,0.22579983593109107,0.22579983593109107,106,0.22579983593109107,1.0,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,0,0.0,1,0.009433962264150943,105,0.9905660377358491,model:lr,,CAUTION,0.0002,0.0005,0.0012356000000000001,0.0,0.0,0.0004,0.0,0.0023356,0.0023356,0.0,0.0,0.0,0.0,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.0,0.007612500000000001,0.0,0.007612500000000001,0.007612500000000001,0.005,0.0,0.005,0.005,0.0,0.0186125,0.0186125,0.10613589188001771,0.0027433951353562605,0.0,0.0027433951353562605,0.007905000000000002,0.0,0.024629375000000005,0.027372770135356266,0.07876312174466144,v1_2_intraday_weighted,0.07876312174466144,pred_plus_fs,,,,,,,,,,1,2026-06-29 23:09:34+0800
20260629,20260630,72,603650.SH,彤程新材,0.5678492139493105,47.009434,0.4258611773793213,化工原料,0.5242718698706191,0.5242718698706191,0.5242718698706191,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28381524652,1,298d14c3d12138e87cd77cd957a0db1ac0e6d9ec,2026-06-29T15:00:39Z,20260630,0.5678492139493105,,603650,化工原料,上海,主板,20180627,90.0,94.41,89.9,94.41,9.9965,85.83000368193532,9.9965,0.0525457276771527,0.0513806339370829,0.0485843660629171,611337.37,5657247.169,9.949,25.4999,1.6,1.7670254986873811e-06,0.0427491731900417,0.0408441630725571,0.0492822258648828,0.0850953382405494,0.0188197770927208,-0.0757387247278382,0.143840727685442,0.2099192618223759,0.3650954308849046,0.5885916203937405,0.0477703633089714,0.0525457276771527,5816439.603,,,,426722.2,53977.82,189777.51,236944.69,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,0.0,,1307800.0,90.0,117702000.0,0.993103448275862,,U,4.0,40785120.0,40785120.0,93125.0,145601.0,,,,,,,,,,,,,,,,,,,,,,,,0.993103448275862,117702000.0,,,,,,94.41,77.25,1.0,4.0,7.0,0.0,1.0,0.0,1.5175286703811812,20260629,20260630,,CAUTION,20260629,0.58935244,0.98,0.8797841055312314,0.8797841055312314,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.02031305995061728,0.02031305995061728,0.14719230690958104,0.14719230690958104,0.14719230690958104,0.14719230690958104,0.14719230690958104,0.14719230690958104,0.14719230690958104,0.14719230690958104,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2202,0.22579983593109107,0.22579983593109107,106,0.22579983593109107,1.0,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,0,0.0,1,0.009433962264150943,105,0.9905660377358491,model:lr,,CAUTION,0.0002,0.0005,6.8215e-05,0.00047999999999999996,0.0,0.0004,0.0,0.001648215,0.001648215,0.0,0.005,0.009000000000000001,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003295520466153057,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.009000000000000001,0.007612500000000001,0.0015,0.018112500000000004,0.018,0.0,0.0,0.0,0.0,0.0,0.021295520466153055,0.021295520466153055,0.1065537166093712,0.0016860450451255185,0.0,0.0016860450451255185,0.007905000000000002,0.0,0.03308686432630714,0.03477290937143266,0.07178080723793853,v1_2_intraday_weighted,0.07178080723793853,pred_plus_fs,,,,,,,,,,1,2026-06-29 23:09:34+0800
20260629,20260630,103,605178.SH,时空科技,0.4669268083970158,64.867925,0.0164,装修装饰,0.4578461543394496,0.4578461543394496,0.4578461543394496,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28381524652,1,298d14c3d12138e87cd77cd957a0db1ac0e6d9ec,2026-06-29T15:00:39Z,20260630,0.4669268083970158,,605178,装修装饰,北京,主板,20200821,87.5,97.35,87.18,97.35,10.0,88.49999999999999,10.0,0.114915254237288,0.1112994350282485,-0.0112994350282484,50607.27,484978.259,5.1077,8.1741,0.65,2.0619481006467137e-05,0.0317561597332073,0.0377011759078937,0.0481152020919871,0.0706930618449085,0.020232594434868,-0.0745380519887253,0.1428858485155806,0.1271274748176449,0.3818310858765079,0.5676328502415457,0.104468412942989,0.114915254237288,964543.8,,,,426722.2,53977.82,189777.51,236944.69,,,,0.0,,,0.0,177603981.9,8.01,42.98,9645438000.0,42.98,0.0,,37700.0,87.5,3298750.0,0.7987295825771324,,U,8.0,28572225.0,28572225.0,93809.0,95651.0,,,,,,,,,,,,,,,,,,,,,,,,0.7987295825771324,3298750.0,,,,,,97.35,79.65,0.0,,,0.0,1.0,0.0,1.1584186674964287,20260629,20260630,,CAUTION,20260629,0.6312523874999999,0.98,0.8874966664433245,0.8874966664433245,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.01605700425191047,0.01605700425191047,0.1396261766051823,0.1396261766051823,0.1396261766051823,0.1396261766051823,0.1396261766051823,0.1396261766051823,0.1396261766051823,0.1396261766051823,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2202,0.22579983593109107,0.22579983593109107,106,0.22579983593109107,1.0,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,0,0.0,1,0.009433962264150943,105,0.9905660377358491,model:lr,,CAUTION,0.0002,0.0005,0.00010123049999999997,0.0006,0.0,0.0004,0.0,0.0018012304999999998,0.0018012304999999998,0.0,0.005,0.01,0.0,0.0033961374999999993,0.006,0.0,0.0,0.0,0.0,0.0,0.003268664489500705,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.01,0.009480375625000002,0.0015,0.020980375625000006,0.018,0.0,0.0,0.0,0.0,0.0,0.021268664489500703,0.021268664489500703,0.10084787129582551,0.001470093339586913,0.0,0.001470093339586913,0.007905000000000002,0.0,0.03425671326765049,0.035726806607237406,0.06512106468858811,v1_2_intraday_weighted,0.06512106468858811,pred_plus_fs,,,,,,,,,,1,2026-06-29 23:09:34+0800
20260629,20260630,97,603726.SH,朗迪集团,0.4969967322731324,56.820755,0.01,家用电器,0.4623084533604235,0.4623084533604235,0.4623084533604235,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28381524652,1,298d14c3d12138e87cd77cd957a0db1ac0e6d9ec,2026-06-29T15:00:39Z,20260630,0.4969967322731324,,603726,家用电器,浙江,主板,20160421,29.8,32.35,29.62,32.35,9.9966,29.40999994545286,9.9966,0.0928255697063369,0.0867052024729521,0.0132607975270479,131778.58,420964.972,7.1345,15.9078,1.83,2.3746868896255814e-05,0.0404270898933939,0.0402510977799591,0.0360234607861137,0.0588315171528595,0.0133831430613591,-0.0898583146905294,0.1392649185380023,0.1193771626297579,0.133894146512443,0.2786561264822134,0.0843894899536321,0.0928255697063369,600581.632,,,,426722.2,53977.82,189777.51,236944.69,,,,0.0,,,0.0,,,,,,0.0,,126000.0,29.8,3754800.0,0.8128856624319419,,U,5.0,54553196.0,54553196.0,93605.0,103626.0,,,,,,,,,,,,,,,,,,,,,,,,0.8128856624319419,3754800.0,,,,,,32.35,26.47,0.0,,,0.0,1.0,0.0,1.256991392716853,20260629,20260630,,CAUTION,20260629,0.6283959019999998,0.9776846325891926,0.8845691601028718,0.8845691601028718,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.01693990196819397,0.01693990196819397,0.13512047939376495,0.13512047939376495,0.13512047939376495,0.13512047939376495,0.13512047939376495,0.13512047939376495,0.13512047939376495,0.13512047939376495,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2202,0.22579983593109107,0.22579983593109107,106,0.22579983593109107,1.0,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,-0.021933501660581244,0.19151959211226746,0.07177184266198218,0.03845022492869536,0,0.0,1,0.009433962264150943,105,0.9905660377358491,model:lr,,CAUTION,0.0002,0.0005,3.0292499999999995e-05,0.0006,0.0,0.0004,0.0,0.0017302925000000002,0.0017302925000000002,0.0,0.005,0.01,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003166825833881315,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.01,0.007612500000000001,0.0015,0.019112500000000004,0.018,0.0,0.0,0.0,0.0,0.0,0.021166825833881315,0.021166825833881315,0.09662629063615875,0.0015520635171195885,0.0,0.0015520635171195885,0.007905000000000002,0.0,0.03299677808371693,0.034548841600836516,0.06207744903532224,v1_2_intraday_weighted,0.06207744903532224,pred_plus_fs,,,,,,,,,,1,2026-06-29 23:09:34+0800
