trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260812,20260813,7,002229.SZ,鸿博股份,2→3,-0.008,0.000825,-0.008825,0.2245693511169779,0.2245693511169779,0.2245693511169779,0.2245693511169779,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1977023516012494,0.2245693511169779,0.2194411434338598,0.5950156355750094,59.812318,0.0637942950693908,IT服务Ⅱ,0.272905,0.2817304352487608,0.272905,1,ok,,0.843174,0.080225,0,0.080225,0.0,0.598877,0.0,1.0,1.0,低,健康涨停,0.55,0.55,0.93,neutral,93,0.0,0,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.2817304352487608,True,0.2245693511169779,7,20260813,,2229,IT服务Ⅱ,福建,主板,20080508,12.82,12.91,12.8,12.91,9.9659,11.740003037305202,9.9659,0.0093696738962044,0.0076660968241672,0.0919929031758326,258756.12,333566.38232,5.2469,5.2469,0.63,2.987681171791293e-05,0.0550104895015323,0.0458885775558999,0.0467986863409712,0.0544253112373265,0.0253123132650143,-0.0696999031945789,0.1418109028005645,0.2099343955014059,0.1725703905540418,0.2884231536926147,0.0085205267234701,0.0093696738962044,640583.2265,,,,282286.82,54742.49,132657.52,149629.3,,3.0,9.0,1.0,9.0,3.0,0.0,165058515.18,14.06,28.92,6366646064.33,28.92,0.0,,4511960,12.82,57843327.2,0.994550063371356,,U,0.0,279254247.0,279254247.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.8521,0.0,,0.010574,0.0,31.0,0.0,59.8877,74.4663,70.0,8.25,8.25,0.0,neutral_limitup,0.994550063371356,57843327.2,,,,,,12.91,10.57,1.0,9.0,3.0,0.0,1.0,0.0,2.687956583967261,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260812,20260813,20260814,RISK_ON,,0.280661590770683,,0.6590305719248504,0.6590305719248504,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014192436513406235,0.014192436513406235,,,,0.014192436513406235,0.014192436513406235,0.014192436513406235,0.014192436513406235,0.014192436513406235,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0,0.0,0,0.0,86,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,9.63585e-05,0.0,0.0,0.0004,0.0,0.0011963585,0.0011963585,0.0,0.0,0.0,0.0,0.0031003374999999996,0.006,0.0,0.0,0.0,0.0,0.0,0.003238431641265877,0.0,0.00048135,0.0,0.0,0.0,0.001461691818181818,0.0,0.001943041818181818,0.001943041818181818,0.0,0.005862466988636364,0.0,0.005862466988636364,0.005862466988636364,0.0,0.0,0.0,0.0,0.0,0.009100898629902241,0.009100898629902241,-0.0009440075774649996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009440075774649996,v2_net_trade_contract_no_double_count,-0.0009440075774649996,pred_plus_fs,,,,,,,,,,1,2026-08-12 22:34:10+0800
20260812,20260813,5,002379.SZ,宏桥控股,1→2,-0.022,0.001925,-0.023925,0.2676333844883602,0.2676333844883602,0.2676333844883602,0.2676333844883602,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2031223099274736,0.2676333844883602,0.2831324122182221,0.609155188976775,63.752738,0.0164,工业金属,0.292185,0.3161103836033906,0.292185,1,ok,,0.780195,0.07956,0,0.07956,0.0,0.602202,0.0,0.5737113402061865,1.0,低,健康涨停,0.55,0.55,0.93,neutral,93,0.0,0,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3161103836033906,True,0.2676333844883602,5,20260813,,2379,工业金属,山东,主板,20100331,19.8,21.34,19.79,21.34,10.0,19.4,10.0,0.0798969072164949,0.079381443298969,0.020618556701031,712139.73,1486559.69203,6.2668,8.1362,0.92,6.726941443127863e-06,0.0428973396574511,0.0493884873943977,0.0485432413768131,0.0787488956120077,0.0298136372196981,-0.1099999999999999,0.1883568785965112,0.0799595141700404,0.1326963906581741,0.0399610136452242,0.0726335520149953,0.0798969072164949,27808406.2388,,,,282286.82,54742.49,132657.52,149629.3,,,,0.0,,,0.0,431153969.88,29.0,48.28,24250215889.02,48.28,0.0,,531300,19.8,10519740.0,0.955766793409379,,U,0.0,259756882.0,259756882.0,95542.0,95542.0,1.0,ok,,1min,241.0,09:56:00,15:00:00,1.0,0.0,0.7966,0.0,,0.024787,0.0,31.0,0.0,60.2202,74.5661,70.0,8.25,8.25,0.0,neutral_limitup,0.955766793409379,10519740.0,,,,,,21.34,17.46,0.0,,,0.0,1.0,0.0,2.4073787164379525,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260812,20260813,20260814,RISK_ON,,0.2889715160697105,,0.653360326055926,0.653360326055926,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014737371439904789,0.014737371439904789,,,,0.014737371439904789,0.014737371439904789,0.014737371439904789,0.014737371439904789,0.014737371439904789,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0,0.0,0,0.0,86,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,6.0661999999999996e-05,0.0,0.0,0.0004,0.0,0.001160662,0.001160662,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.004547537210526878,0.0,0.00047736,0.0,0.0,0.0,0.0014405327272727273,0.0010740393626991521,0.0029919320899718794,0.0029919320899718794,0.0,0.004943949067478909,0.0,0.004943949067478909,0.004943949067478909,0.0,0.0,0.0,0.0,0.0,0.009491486278005787,0.009491486278005787,-0.001023334468822303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001023334468822303,v2_net_trade_contract_no_double_count,-0.001023334468822303,pred_plus_fs,,,,,,,,,,1,2026-08-12 22:34:10+0800
20260812,20260813,1,000802.SZ,北京文化,3→4,0.01,0.0,0.01,0.3096605787230313,0.3096605787230313,0.3096605787230313,0.3096605787230313,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2250352480073975,0.3096605787230313,0.2759314372717463,0.6988264296054316,75.369571,0.01,影视院线,0.378271,0.3682707778753527,0.378271,1,ok,,0.818246,0.097417,0,0.097417,0.0,0.512917,0.0,1.0,1.0,低,健康涨停,0.55,0.55,0.93,neutral,93,0.0,0,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,3.0,3→4,1.1,0.0,0.43,limit_list_d,3/3,0.3682707778753527,True,0.3096605787230313,1,20260813,,802,影视院线,北京,主板,19980108,5.69,5.69,5.56,5.69,10.058,5.1700012720565525,10.058,0.0251450615114237,0.0,0.1005799999999999,1164972.15,662665.20235,16.2833,20.9967,1.31,1.5178101950021609e-05,0.0497776433519003,0.0504569057765714,0.0467236702498208,0.075203939833763,0.0241951581567614,-0.06282722513089,0.1337460535374723,0.2106382978723404,0.3294392523364486,0.3980343980343981,0.022847100175747,0.0251450615114237,407347.2707,,,,282286.82,54742.49,132657.52,149629.3,,,,0.0,,,0.0,,,,,,0.0,,17828282,5.69,101442924.58,0.9975918884664132,,U,1.0,243463634.0,243463634.0,92500.0,94509.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,2.2847,0.0,,0.005562,0.0,31.0,0.0,51.2917,71.8875,70.0,8.25,8.25,0.0,neutral_limitup,0.9975918884664132,101442924.58,,,,,,5.69,4.65,0.0,,,0.0,1.0,0.0,1.8818258902500973,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260812,20260813,20260814,RISK_ON,,0.40931672187874585,,0.7629419065557415,0.7629419065557415,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01609114272466038,0.01609114272466038,,,,0.01609114272466038,0.01609114272466038,0.01609114272466038,0.01609114272466038,0.01609114272466038,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0,0.0,0,0.0,86,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00028991549999999997,0.00011999999999999999,0.0,0.0004,0.0,0.0015099154999999999,0.0015099154999999999,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0030116077557414086,0.0,0.000584502,0.0,0.0,0.0,0.0020087100000000004,0.0,0.002593212,0.002593212,0.005,0.004644909,0.0006,0.010244909,0.010244909,0.0,0.0,0.0,0.0,0.0,0.013256516755741408,0.013256516755741408,-0.0024898251467284707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024898251467284707,v2_net_trade_contract_no_double_count,-0.0024898251467284707,pred_plus_fs,,,,,,,,,,1,2026-08-12 22:34:10+0800
20260812,20260813,68,002178.SZ,延华智能,1→2,-0.022,0.001925,-0.023925,0.1431232394457879,0.1431232394457879,0.1431232394457879,0.1431232394457879,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1483088515697062,0.1431232394457879,0.1319389681093407,0.5718834489002802,51.057642,0.1736599148755986,软件开发,0.191735,0.2156600066024822,0.191735,1,ok,,0.772417,0.093576,0,0.093576,0.0,0.532122,0.0,0.6573434125269978,1.0,低,健康涨停,0.55,0.55,0.93,neutral,93,0.0,0,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2156600066024822,True,0.1431232394457879,68,20260813,,2178,软件开发,上海,主板,20071101,4.79,5.09,4.68,5.09,9.9352,4.630000218310422,9.9352,0.0885529115913556,0.0647948133595284,0.0345571866404717,292440.8,145042.10764,4.1086,5.6194,2.39,6.849872882886908e-05,0.0421392162707155,0.0329265063063208,0.028241430734994,0.0383102272773157,0.0071531850166422,-0.052995391705069,0.0883900074567053,0.099352051835853,0.1041214750542298,0.1489841986455982,0.0805500982318271,0.0885529115913556,362485.877,,,,282286.82,54742.49,132657.52,149629.3,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,548400,4.79,2626836.0,0.8741444866920152,,U,0.0,37913374.0,37913374.0,94118.0,94118.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,1.9646,0.0,,0.028023,0.0,31.0,0.0,53.2122,72.4637,70.0,8.25,8.25,0.0,neutral_limitup,0.8741444866920152,2626836.0,,,,,,5.09,4.17,1.0,7.0,4.0,0.0,1.0,0.0,2.3094598361245806,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260812,20260813,20260814,RISK_ON,,0.38696648101673203,,0.7413307471110511,0.7413307471110511,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.011208104844282992,0.011208104844282992,,,,0.011208104844282992,0.011208104844282992,0.011208104844282992,0.011208104844282992,0.011208104844282992,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0,0.0,0,0.0,86,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.000136199,0.0,0.0,0.0004,0.0,0.0012361990000000001,0.0012361990000000001,0.0,0.0,0.0,0.0,0.005519225,0.006,0.0,0.0,0.0,0.0,0.0,0.0017359689597198366,0.0,0.000561456,0.0,0.0,0.0,0.0018864963636363637,0.0006938935794227373,0.003141845943059101,0.003141845943059101,0.0,0.008091958207294327,0.0,0.008091958207294327,0.008091958207294327,0.0,0.0,0.0,0.0,0.0,0.009827927167014163,0.009827927167014163,-0.002755213429102862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002755213429102862,v2_net_trade_contract_no_double_count,-0.002755213429102862,pred_plus_fs,,,,,,,,,,1,2026-08-12 22:34:10+0800
20260812,20260813,4,002031.SZ,巨轮智能,2→3,-0.008,0.000825,-0.008825,0.2770101889319967,0.2770101889319967,0.2770101889319967,0.2770101889319967,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2110220085299444,0.2770101889319967,0.3032691610665008,0.7718043484926269,63.581916,0.8363999999999999,专用设备,0.376584,0.3854094257908593,0.376584,1,ok,,0.787933,0.109252,0,0.1092524,0.0,0.453738,0.0,0.912328767123288,1.0,低,健康涨停,0.55,0.55,0.93,neutral,93,0.0,0,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.3854094257908593,True,0.2770101889319967,4,20260813,,2031,专用设备,广东,主板,20040816,6.29,6.42,6.21,6.42,9.9315,5.84000036386295,9.9315,0.0359589018691588,0.0222602725856697,0.0770547274143303,2120249.25,1351865.02298,11.0798,12.4693,2.05,7.346517463783018e-06,0.0517927158696431,0.0417754556460142,0.0417523644417607,0.0570710932807097,0.0147719772596759,-0.0981963927855711,0.1547207344870078,0.209039548022599,0.1933085501858735,0.3459119496855347,0.0327102803738317,0.0359589018691588,1412012.0394,,,,282286.82,54742.49,132657.52,149629.3,,8.0,1.0,1.0,1.0,8.0,0.0,257901978.01,11.95,34.59,12285444097.92,34.59,0.0,,15632200,6.29,98326538.0,0.997211660329531,,U,1.0,306725200.0,306725200.0,93030.0,93206.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,0.0,3.271,0.0,,0.004889,0.0,31.0,0.0,45.3738,70.1121,70.0,8.25,8.25,0.0,neutral_limitup,0.997211660329531,98326538.0,,,,,,6.42,5.26,1.0,1.0,8.0,0.0,1.0,0.0,2.231039490900473,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260812,20260813,20260814,RISK_ON,,0.3474200848526036,,0.718062467326838,0.718062467326838,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01713758033173304,0.01713758033173304,,,,0.01713758033173304,0.01713758033173304,0.01713758033173304,0.01713758033173304,0.01713758033173304,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0.005532707138346011,0.01713758033173304,0.009279289702419808,0.0024583273786613563,0,0.0,0,0.0,86,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.000107793,0.00011999999999999999,0.0,0.0004,0.0,0.0013277929999999999,0.0013277929999999999,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0036015206574470946,0.0,0.0006555144,0.0,0.0,0.0,0.0023853036363636363,0.0,0.0030408180363636363,0.0030408180363636363,0.005,0.004980613527272727,0.0006,0.010580613527272728,0.010580613527272728,0.0,0.0,0.0,0.0,0.0,0.014182134184719822,0.014182134184719822,-0.0032040739677037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032040739677037036,v2_net_trade_contract_no_double_count,-0.0032040739677037036,pred_plus_fs,,,,,,,,,,1,2026-08-12 22:34:10+0800
