trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260910,20260911,10,002377.SZ,国创高新,2→3,-0.008,0.000825,-0.008825,0.2251614219773989,0.2251614219773989,0.2251614219773989,0.2251614219773989,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2234866326603721,0.2251614219773989,0.2377714899789834,0.6312827795441728,67.845538,0.0164,炼化及贸,0.285741,0.2945656098457178,0.285741,1,ok,,0.827571,0.087291,0,0.087291,0.0,0.563545,0.0,0.9642857142857136,1.0,低,健康涨停,0.4375,0.4602,0.8761,neutral,35,0.0,0,34470860014,1,35e251fe669d04c2e5512cedd000117264b8d382,2026-09-10T11:23:20Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.2945656098457178,True,0.2251614219773989,10,20260911,,2377,炼化及贸,湖北,主板,20100323,3.42,3.47,3.42,3.47,10.1587,3.150000862392167,10.1587,0.0158730115273776,0.0158730115273776,0.0857139884726224,613626.0,212451.27,7.0334,8.977,1.14,4.781661225183544e-05,0.0462796326126426,0.0420891820533033,0.0331315531390412,0.0400795174208866,0.0109829354837861,-0.0327272727272727,0.0768417613501001,0.2132867132867133,0.2618181818181819,0.2527075812274368,0.0144092219020173,0.0158730115273776,317964.8444,,,,223690.51,54978.24,103481.48,120209.03,,,,0.0,,,0.0,50300599.8,6.79,34.35,3027394285.87,34.35,0.0,,7856800,3.42,26870256.0,0.984514667002392,,U,0.0,104476148.0,104476148.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.4409,0.0,,0.020297,0.0,31.0,0.0,56.3545,73.4063,70.0,8.25,8.25,0.0,neutral_limitup,0.984514667002392,26870256.0,,,,,,3.47,2.84,0.0,,,0.0,1.0,0.0,2.1927698514490426,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260910,20260911,20260914,RISK_ON,20260910,0.3745744555435428,,0.7310044294291849,0.7310044294291849,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01381070671871837,0.01381070671871837,,,,0.01381070671871837,0.01381070671871837,0.01381070671871837,0.01381070671871837,0.01381070671871837,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,0,0.0,3,0.08823529411764706,31,0.9117647058823529,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,3.383099999999999e-05,0.0,0.0,0.0004,0.0001,0.001233831,0.001233831,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000523746,0.0,0.0,0.0,0.0016865318181818183,0.0,0.0022102778181818184,0.0022102778181818184,0.0,0.004357708363636364,0.0,0.004357708363636364,0.004357708363636364,0.0,0.0,0.0,0.0,0.0,0.004357708363636364,0.004357708363636364,0.004504148421294169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004504148421294169,v2_net_trade_contract_no_double_count,0.004504148421294169,pred_plus_fs,,,,,,,,,,1,2026-09-10 19:35:08+0800
20260910,20260911,7,600644.SH,乐山电力,1→2,-0.022,0.001925,-0.023925,0.2368375740303964,0.2368375740303964,0.2368375740303964,0.2368375740303964,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2150561724577344,0.2368375740303964,0.2455619682288675,0.8154626465963868,66.394757,0.83,电力,0.338497,0.3624219696674314,0.338497,1,ok,,0.732679,0.073557,0,0.09,0.0,0.632213,0.0,0.4239130434782617,1.0,低,健康涨停,0.4375,0.4602,0.8761,neutral,35,0.0,0,34470860014,1,35e251fe669d04c2e5512cedd000117264b8d382,2026-09-10T11:23:20Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3624219696674314,True,0.2368375740303964,7,20260911,,600644,电力,四川,主板,19930426,9.16,10.12,9.15,10.12,10.0,9.2,10.0,0.1054347826086955,0.1043478260869564,-0.0043478260869564,784192.58,763723.518,13.5598,24.2878,4.54,1.3093743696917292e-05,0.039425168622849,0.0314818248136132,0.0315148689851283,0.0310849776185623,0.0191948618481254,-0.0794491525423728,0.1301588833756266,0.1060109289617485,0.125695216907675,0.1319910514541387,0.0958498023715413,0.1054347826086955,585260.6496,,,,223690.51,54978.24,103481.48,120209.03,,5.0,1.0,1.0,1.0,5.0,0.0,,,,,,0.0,,61800,9.16,566088.0,0.6882789877879895,,U,0.0,64907210.0,64907210.0,131742.0,131742.0,1.0,ok,,1min,241.0,13:18:00,15:00:00,1.0,0.0,0.2964,0.0,,0.026301,0.0,31.0,0.0,63.2213,64.2164,45.0,12.0,12.0,0.0,neutral_limitup,0.6882789877879895,566088.0,,,,,,10.12,8.28,1.0,1.0,5.0,0.0,1.0,0.0,2.3697608590017296,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260910,20260911,20260914,RISK_ON,20260910,0.4202791559931288,,0.7309075842759015,0.7309075842759015,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.016056418699656693,0.016056418699656693,,,,0.016056418699656693,0.016056418699656693,0.016056418699656693,0.016056418699656693,0.016056418699656693,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,0,0.0,3,0.08823529411764706,31,0.9117647058823529,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00019459299999999996,0.0,0.0,0.0004,0.0,0.001294593,0.001294593,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0029107185949394983,0.0,0.00054,0.0,0.0,0.0,0.0012495536363636363,0.001754940711462447,0.0035444943478260835,0.0035444943478260835,0.0,0.005358370760869563,0.0,0.005358370760869563,0.005358370760869563,0.0,0.0,0.0,0.0,0.0,0.008269089355809061,0.008269089355809061,0.0021720758480794234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021720758480794234,v2_net_trade_contract_no_double_count,0.0021720758480794234,pred_plus_fs,,,,,,,,,,1,2026-09-10 19:35:08+0800
20260910,20260911,3,600744.SH,华银电力,1→2,-0.022,0.001925,-0.023925,0.3304404744045434,0.3304404744045434,0.3304404744045434,0.3304404744045434,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2490988081514287,0.3304404744045434,0.3473318402171356,0.8160923252723246,72.285598,0.8363999999999999,电力,0.416293,0.4402179896216419,0.416293,1,ok,,0.729574,0.083714,0,0.0837142,0.0,0.581429,0.0,0.3933962264150936,1.0,低,健康涨停,0.4375,0.4602,0.8761,neutral,35,0.0,0,34470860014,1,35e251fe669d04c2e5512cedd000117264b8d382,2026-09-10T11:23:20Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.4402179896216419,True,0.3304404744045434,3,20260911,,600744,电力,湖南,主板,19960905,6.3,7.0,6.28,7.0,10.0629,6.359999600228596,10.0629,0.1132075542857142,0.1100629,-0.0094338999999999,1969163.15,1336745.382,9.6949,21.14,3.8,7.527910801490243e-06,0.0390571532391768,0.0331823099290896,0.0365797239151184,0.0356161251239151,0.0265515169306895,-0.1180654338549075,0.1811966747007155,0.1182108626198084,0.1217948717948718,0.0802469135802468,0.1028571428571428,0.1132075542857142,1421787.01,,,,223690.51,54978.24,103481.48,120209.03,,5.0,1.0,1.0,1.0,5.0,0.0,222344577.84,16.63,28.89,14217869918.0,28.89,0.0,,535400,6.3,3373020.0,0.898778798942465,,U,0.0,143580367.0,143580367.0,100947.0,100947.0,1.0,ok,,1min,241.0,10:10:00,15:00:00,1.0,0.0,1.1429,0.0,,0.011858,0.0,31.0,0.0,58.1429,68.0929,57.0,10.2,10.2,0.0,neutral_limitup,0.898778798942465,3373020.0,,,,,,7.0,5.72,1.0,1.0,5.0,0.0,1.0,0.0,2.5149213868182523,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260910,20260911,20260914,RISK_ON,20260910,0.35964208944625625,,0.7035725837241704,0.7035725837241704,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.018645457615315445,0.018645457615315445,,,,0.018645457615315445,0.018645457615315445,0.018645457615315445,0.018645457615315445,0.018645457615315445,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,0,0.0,3,0.08823529411764706,31,0.9117647058823529,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,5.932150000000002e-05,0.0,0.0,0.0004,0.0,0.0011593215,0.0011593215,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0043461564759576235,0.0,0.0005022852000000001,0.0,0.0,0.0,0.0015727245454545456,0.001893653516295029,0.003968663261749575,0.003968663261749575,0.0,0.005676497446312182,0.0,0.005676497446312182,0.005676497446312182,0.0,0.0,0.0,0.0,0.0,0.010022653922269805,0.010022653922269805,0.001936457366857193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001936457366857193,v2_net_trade_contract_no_double_count,0.001936457366857193,pred_plus_fs,,,,,,,,,,1,2026-09-10 19:35:08+0800
20260910,20260911,20,600712.SH,南宁百货,1→2,-0.022,0.001925,-0.023925,0.2043039117806924,0.2043039117806924,0.2043039117806924,0.2043039117806924,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.203514319545548,0.2043039117806924,0.1799350211560541,0.6816232379549974,60.001313,0.2454420922806225,一般零售,0.257971,0.281895525191148,0.257971,1,ok,,0.705948,0.115681,0,0.115681,0.0,0.4215959999999999,0.0,0.6528985507246372,1.0,低,健康涨停,0.4375,0.4602,0.8761,neutral,35,0.0,0,34470860014,1,35e251fe669d04c2e5512cedd000117264b8d382,2026-09-10T11:23:20Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.281895525191148,True,0.2043039117806924,20,20260911,,600712,一般零售,广西,主板,19960626,6.42,6.83,6.1,6.83,9.9839,6.209999827247443,9.9839,0.1175523382137628,0.0660225461200585,0.0338164538799413,713143.03,464736.346,13.2395,18.623,2.87,2.148293346524698e-05,0.0307850037324056,0.0336946105308735,0.0317934244279551,0.0485397273958567,0.0118769499994335,-0.0544464609800362,0.0981168354074249,0.1141924959216966,0.2131438721136767,0.2532110091743118,0.1068814055636896,0.1175523382137628,371999.6382,,,,223690.51,54978.24,103481.48,120209.03,,1.0,6.0,1.0,6.0,1.0,0.0,,,,,,0.0,,1119200,6.42,7185264.0,0.9404507113181416,,U,0.0,63135837.0,63135837.0,130813.0,130813.0,1.0,ok,,1min,241.0,13:09:00,15:00:00,1.0,0.0,3.8067,0.0,,0.030338,0.0,31.0,0.0,42.1596,57.8979,45.0,12.0,12.0,0.0,neutral_limitup,0.9404507113181416,7185264.0,,,,,,6.83,5.59,1.0,6.0,1.0,0.0,1.0,0.0,2.366492483237427,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260910,20260911,20260914,RISK_ON,20260910,0.4131567030814715,,0.733577976090083,0.733577976090083,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.012522491517510203,0.012522491517510203,,,,0.012522491517510203,0.012522491517510203,0.012522491517510203,0.012522491517510203,0.012522491517510203,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,0,0.0,3,0.08823529411764706,31,0.9117647058823529,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00018338249999999998,0.0,0.0,0.0004,0.0,0.0012833825,0.0012833825,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0020095359958338254,0.0,0.000694086,0.0,0.0,0.0,0.002589843636363637,0.0007140974967061945,0.0039980271330698315,0.0039980271330698315,0.0,0.005698520349802374,0.0,0.005698520349802374,0.005698520349802374,0.0,0.0,0.0,0.0,0.0,0.0077080563456362,0.0077080563456362,0.00019478513738416768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019478513738416768,v2_net_trade_contract_no_double_count,0.00019478513738416768,pred_plus_fs,,,,,,,,,,1,2026-09-10 19:35:08+0800
20260910,20260911,11,603421.SH,鼎信通讯,2→3,-0.008,0.000825,-0.008825,0.2220100608764326,0.2220100608764326,0.2220100608764326,0.2220100608764326,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1878875167405147,0.2220100608764326,0.2371344825543981,0.5766797972829624,54.855366,0.0164,通信设备,0.257554,0.2663793130750413,0.257554,1,ok,,0.754533,0.173274,0,0.173274,0.0,0.3836299999999999,1.0,1.0,1.0,低,健康涨停,0.4375,0.4602,0.8761,neutral,35,0.0,0,34470860014,1,35e251fe669d04c2e5512cedd000117264b8d382,2026-09-10T11:23:20Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.2663793130750413,True,0.2220100608764326,11,20260911,,603421,通信设备,山东,主板,20161011,7.29,7.29,6.84,7.29,9.9548,6.629997053334643,9.9548,0.0678733333333333,0.0,0.099548,458276.8,326814.901,7.0267,14.1516,3.93,3.0460055430581484e-05,0.0459782617854563,0.0402826870596891,0.0347568944172881,0.0422748142856776,0.0127655786138264,-0.0592105263157894,0.106732999346904,0.2089552238805969,0.235593220338983,0.2504288164665522,0.0617283950617284,0.0678733333333333,475446.8745,,,,223690.51,54978.24,103481.48,120209.03,,,,0.0,,,0.0,43005406.56,8.54,39.32,4754468825.19,39.32,0.0,,5741500,7.29,41855535.0,0.9924461790255572,,U,0.0,65399464.0,65399464.0,94136.0,94136.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,6.1728,1.0,11.0,0.011384,0.0,31.0,0.0,38.363,69.2689,72.8,20.78,20.78,0.0,neutral_limitup,0.9924461790255572,41855535.0,,,,,,7.29,5.97,0.0,,,0.0,1.0,0.0,2.12066912114837,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260910,20260911,20260914,RISK_ON,20260910,0.3797457773227351,,0.7142118396233652,0.7142118396233652,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.012257873062216611,0.012257873062216611,,,,0.012257873062216611,0.012257873062216611,0.012257873062216611,0.012257873062216611,0.012257873062216611,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,-0.0037607408000104306,0.018645457615315445,0.010923250999005076,0.005712847672981897,0,0.0,3,0.08823529411764706,31,0.9117647058823529,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,3.40655e-05,0.0,0.0,0.0004,0.0,0.0011340655,0.0011340655,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.002251865606631675,0.0,0.0010396440000000002,0.0,0.0,0.0,0.002831445454545455,0.0,0.003871089454545455,0.003871089454545455,0.0,0.005603317090909091,0.0,0.005603317090909091,0.005603317090909091,0.0,0.0,0.0,0.0,0.0,0.007855182697540767,0.007855182697540767,-0.00023453012790534793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023453012790534793,v2_net_trade_contract_no_double_count,-0.00023453012790534793,pred_plus_fs,,,,,,,,,,1,2026-09-10 19:35:08+0800
