trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260311,20260312,1,605117.SH,德业股份,0.6054812035587985,61.301887,0.6230854212758787,电气设备,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.6054812035587985,,605117,电气设备,浙江,主板,20210420,119.01,131.88,119.0,131.88,10.0008,11.988219038615371,10.0008,1.0743881104033968,1.0735539581437663,8.927246041856234,139427.28,1773873.209,1.5341,3.8643,0.82,5.63783248388865e-06,,,,,,,,11986300.7227,,,,303721.35,52767.95,134253.92,169467.43,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,,U,1.0,171390588.0,171390588.0,100601.0,100707.0,,,,,,131.88,107.9,1.0,3.0,5.0,0.0,1.0,0.0,1.974892697165552,20260311,20260312,,RISK_ON,,0.33197520599999997,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.02403369237059159,-0.029980182062130784,-0.029980182062130784,-0.029980182062130784,-0.029980182062130784,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.000969885,0.00011999999999999999,0.0,0.0004,0.0,0.002189885,0.002189885,0.0,0.005,0.002,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0082,0.0006,0.0138,0.0138,0.0,0.0,0.0,0.0,0.0,0.0138,0.0138,-0.04537046342088817,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,2,002092.SZ,中泰化学,0.5814419609585555,52.509434,1.0,化工原料,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.5814419609585555,,2092,化工原料,新疆,主板,20061208,7.36,8.1,7.31,8.1,10.0543,0.7327465330233484,10.0543,1.0781354320987655,1.009899012345678,9.04440098765432,1761372.53,1361044.105,6.8387,9.7211,1.22,7.387196317197965e-06,,,,,,,,2097915.8088,,,,303721.35,52767.95,134253.92,169467.43,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,,U,0.0,166156110.0,166156110.0,134727.0,134727.0,,,,,,8.1,6.62,1.0,1.0,9.0,0.0,1.0,0.0,2.468024199371065,20260311,20260312,,RISK_ON,,0.301115445,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.024443258828756663,-0.015546078068626559,-0.015546078068626559,-0.015546078068626559,-0.015546078068626559,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,4.064549999999999e-05,0.0,0.0,0.0004,0.0,0.0011406455000000002,0.0011406455000000002,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.019075802007254027,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,3,600989.SH,宝丰能源,0.558275046793199,47.037736,1.0,化工原料,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.558275046793199,,600989,化工原料,宁夏,主板,20190516,28.35,31.85,28.35,31.85,10.0173,2.8909079357011245,10.0173,1.2106923076923075,1.2106923076923075,8.806607692307693,2195485.93,6627817.113,2.9938,10.1308,0.9,1.5114025974482255e-06,,,,,,,,23356751.6,,,,303721.35,52767.95,134253.92,169467.43,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,,U,0.0,275517756.0,275517756.0,133605.0,133605.0,,,,,,31.85,26.06,1.0,1.0,9.0,0.0,1.0,0.0,2.6115247020673062,20260311,20260312,,RISK_ON,,0.227210122,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.023748251403795967,-0.0015780942276294627,-0.0015780942276294627,-0.0015780942276294627,-0.0015780942276294627,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.00075093,0.0,0.0,0.0004,0.0,0.00185093,0.00185093,0.0,0.0,0.0,0.0,0.007888175,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007038496250000001,0.0,0.007038496250000001,0.007038496250000001,0.0,0.0,0.0,0.0,0.0,0.007038496250000001,0.007038496250000001,-0.010435958593076874,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,4,002455.SZ,百川股份,0.4775245878074627,74.169811,1.0,化工原料,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.4775245878074627,,2455,化工原料,江苏,主板,20100803,14.5,14.73,14.5,14.73,10.0075,1.338178514649103,10.0075,0.1718754243041415,0.1718754243041415,9.835624575695858,345448.35,507555.359,6.6531,6.8528,0.36,1.971706105067448e-05,,,,,,,,875342.6541,,,,303721.35,52767.95,134253.92,169467.43,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,,U,0.0,246803285.0,246803285.0,93000.0,93000.0,,,,,,14.73,12.05,1.0,1.0,9.0,0.0,1.0,0.0,2.573846583879906,20260311,20260312,,RISK_ON,,0.25986385749999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.021325737634223883,0.030896355023481176,0.030896355023481176,0.030896355023481176,0.030896355023481176,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,4.714149999999999e-05,0.0,0.0,0.0004,0.0,0.0011471415000000001,0.0011471415000000001,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,0.02643128642301155,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,5,603629.SH,利通电子,0.4747465892295872,38.358491,0.7946272018253463,元器件,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.4747465892295872,,603629,元器件,江苏,主板,20181224,58.14,63.15,58.14,63.15,9.9983,5.741796459452824,9.9983,0.8725492161520187,0.8725492161520187,9.125750783847982,516634.96,3115697.961,20.1141,36.9202,1.43,3.209008101924935e-06,,,,,,,,1656929.7,,,,303721.35,52767.95,134253.92,169467.43,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,,U,0.0,261216501.0,261216501.0,145319.0,145319.0,,,,,,63.15,51.67,1.0,2.0,5.0,0.0,1.0,0.0,2.592759098615369,20260311,20260312,,RISK_ON,,0.3193917495,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.020626279282363654,-0.026007704153965583,-0.026007704153965583,-0.026007704153965583,-0.026007704153965583,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.0005057050000000001,0.0,0.0,0.0004,0.0,0.001605705,0.001605705,0.0,0.0,0.0,0.0,0.0,0.006,0.0017047000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0017047000000000004,0.0,0.0017047000000000004,0.0017047000000000004,0.0,0.004404700000000001,0.004404700000000001,-0.03149795507088627,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,6,000062.SZ,深圳华强,0.4108360350544361,58.622642,0.7946272018253463,元器件,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.4108360350544361,,62,元器件,深圳,主板,19970130,23.82,26.2,23.74,26.2,9.9916,2.383638414789476,9.9916,1.03203572519084,0.9984735877862592,8.99312641221374,362430.97,918761.88,3.4685,11.4318,4.96,1.0875070263037034e-05,,,,,,,,2740282.4236,,,,303721.35,52767.95,134253.92,169467.43,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,,U,0.0,206373155.0,206373155.0,140921.0,140921.0,,,,,,26.2,21.44,1.0,2.0,5.0,0.0,1.0,0.0,2.5207955903069457,20260311,20260312,,RISK_ON,,0.2641559225,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.018708962657109123,-0.047976293863450176,-0.047976293863450176,-0.047976293863450176,-0.047976293863450176,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.000679725,0.0,0.0,0.0004,0.0,0.0017797249999999998,0.0017797249999999998,0.0,0.0,0.0,0.0,0.0068794375,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006483690625,0.0,0.006483690625,0.006483690625,0.0,0.0,0.0,0.0,0.0,0.006483690625,0.006483690625,-0.05528018361118117,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,7,000545.SZ,金浦钛业,0.408939742835719,58.169811,1.0,化工原料,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.408939742835719,,545,化工原料,吉林,主板,19931215,3.45,3.83,3.39,3.83,10.0575,0.3463712412389781,10.0575,1.270313315926893,1.0970887728459526,8.960411227154045,1400010.99,508366.875,14.2075,16.6652,0.86,1.9783940485894167e-05,,,,,,,,377957.0758,,,,303721.35,52767.95,134253.92,169467.43,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,,U,0.0,202675637.0,202675637.0,102345.0,102345.0,,,,,,3.83,3.13,1.0,1.0,9.0,0.0,1.0,0.0,2.515943837328316,20260311,20260312,,RISK_ON,,0.31969968149999994,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01926819228507157,-0.01277812220373014,-0.01277812220373014,-0.01277812220373014,-0.01277812220373014,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.00021726249999999995,0.0,0.0,0.0004,0.0001,0.0014172625,0.0014172625,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.01663982225965554,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,8,002177.SZ,御银股份,0.2347035929206439,46.924528,0.08,其他商业,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.2347035929206439,,2177,其他商业,广东,主板,20071101,8.51,9.25,8.45,9.25,9.9881,0.8418197868603308,9.9881,0.9503221621621628,0.8790480000000002,9.109051999999998,1970660.47,1777425.32,29.1985,29.988,1.67,5.619420342228498e-06,,,,,,,,704101.947,,,,303721.35,52767.95,134253.92,169467.43,,,,0.0,,,0.0,294845511.46,16.59,32.33,6243000407.75,32.33,0.0,,,,,,,,U,0.0,170753150.0,170753150.0,103818.0,103818.0,,,,,,9.25,7.57,0.0,,,0.0,1.0,0.0,2.2240562734577587,20260311,20260312,,RISK_ON,,0.364623425,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.011281107787619317,0.046400298895518804,0.046400298895518804,0.046400298895518804,0.046400298895518804,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.0009599249999999999,0.0,0.0,0.0004,0.0,0.0020599249999999998,0.0020599249999999998,0.0,0.0,0.0,0.0,0.0,0.006,0.004732833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.004732833333333334,0.0,0.004732833333333334,0.004732833333333334,0.0,0.007432833333333334,0.007432833333333334,0.035979534584275094,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
20260311,20260312,9,601016.SH,节能风电,0.2282828342666437,37.679245,0.1869133379015616,新型电力,22951452985,1,8e255df74b4c8815075bac684c4296bcd9bcdb36,2026-03-11T11:59:20Z,20260312,0.2282828342666437,,601016,新型电力,北京,主板,20140929,3.66,4.03,3.57,4.03,10.1093,0.3627591297381474,10.1093,1.2680590570719612,1.0199605459057073,9.089339454094292,5761453.36,2217026.116,9.709,17.369,2.03,4.559847052338467e-06,,,,,,,,2595473.4181,,,,303721.35,52767.95,134253.92,169467.43,,2.0,8.0,1.0,8.0,2.0,0.0,275346040.32,12.42,28.58,23914625995.13,28.58,0.0,,,,,,,,U,0.0,178832596.0,178832596.0,101543.0,101543.0,,,,,,4.03,3.29,1.0,8.0,2.0,0.0,1.0,0.0,2.484657838127946,20260311,20260312,,RISK_ON,,0.309128702,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.011409225041703996,-0.00030837194705830346,-0.00030837194705830346,-0.00030837194705830346,-0.00030837194705830346,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,5.981499999999998e-05,0.0,0.0,0.0004,0.0001,0.001259815,0.001259815,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.0042620195081171375,pred_plus_fs,,,,,1,2026-03-11 22:12:21+0800
