trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260903,20260904,16,001299.SZ,美能能源,1→2,-0.022,0.001925,-0.023925,0.1935503157432466,0.1935503157432466,0.1935503157432466,0.1935503157432466,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.168054092702857,0.1935503157432466,0.2083792552044202,0.5375923845704981,46.809524,0.005,燃气Ⅱ,0.205564,0.229488884404888,0.205564,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,0.4175,0.0,0,0.75,0.0,0.0,0.0,0.45,0.0,中,分时缺失|低置信,0.46,0.46,0.876,neutral,44,0.0,0,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.229488884404888,True,0.1935503157432466,16,20260904,,1299,燃气Ⅱ,陕西,主板,20221031,10.33,11.36,10.09,11.36,9.971,10.32999608987824,9.971,0.1229429313380281,0.0997096214788731,3.7852112670714417e-07,184302.07,199814.09188,6.5277,22.1713,2.03,4.99013853636918e-05,0.0317642716444665,0.0393167085143189,0.0305987688864591,0.0449085427347959,0.0189864986324473,-0.0660098522167487,0.1155951197356552,0.1214215202369199,0.1983122362869196,0.1463168516649848,0.1117957746478872,0.1229429313380281,356948.4672,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,,,,,,0.0,,545800,10.33,5638114.0,0.92703213610586,,U,0.0,35055142.0,35055142.0,100100.0,100100.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.92703213610586,5638114.0,,,,,,11.36,9.3,0.0,,,0.0,1.0,0.0,2.177409290903377,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260903,20260904,20260907,CAUTION,,0.33511092899999995,,0.6164390182249712,0.6164390182249712,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.007821509472297398,0.007821509472297398,,,,0.007821509472297398,0.007821509472297398,0.007821509472297398,0.007821509472297398,0.007821509472297398,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0,0.0,0,0.0,42,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,5.153049999999999e-05,0.0,0.0,0.0004,0.0,0.0011515305,0.0011515305,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0025011127425653024,0.0,0.0045000000000000005,0.0024125000000000006,0.002,0.0,0.004,0.0016363636363636365,0.014548863636363638,0.012,0.0,0.011700000000000002,0.0,0.011700000000000002,0.011700000000000002,0.0,0.0,0.0,0.0,0.0,0.014201112742565304,0.014201112742565304,-0.010531159622424985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010531159622424985,v2_net_trade_contract_no_double_count,-0.010531159622424985,pred_plus_fs,,,,,,,,,,1,2026-09-04 01:04:01+0800
20260903,20260904,30,603270.SH,金帝股份,2→3,-0.008,0.000825,-0.008825,0.1671264715270951,0.1671264715270951,0.1671264715270951,0.1671264715270951,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2085579293159111,0.1671264715270951,0.1676066617194547,0.6926191152310582,64.52381,0.2161305886896606,通用设备,0.253837,0.2626615799681713,0.253837,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,0.452344,0.0,0,0.75,0.0,0.0,0.0,0.6822946175637398,0.0,中,分时缺失|低置信,0.46,0.46,0.876,neutral,44,0.0,0,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,3/4,0.2626615799681713,True,0.1671264715270951,30,20260904,,603270,通用设备,山东,主板,20230901,33.0,34.95,32.81,34.95,10.0094,31.7700123807602,10.0094,0.0673591175965665,0.0613786351931331,0.0387153648068667,90323.84,308765.133,12.7726,12.7726,1.01,3.241752040700788e-05,0.0654190511084205,0.0525093770569209,0.0456422166407811,0.0674539338108469,0.025289778811941,-0.0875912408759124,0.1585232363286346,0.2101800554016621,0.2459893048128343,0.2603678326721963,0.0612303290414878,0.0673591175965665,765777.9165,,,,242742.51,54921.71,111874.42,130868.09,,3.0,4.0,1.0,4.0,3.0,0.0,19488085.73,2.45,36.04,2471547511.65,36.04,0.0,,544500,33.0,17968500.0,0.9765595463137996,,U,0.0,76655939.0,76655939.0,93351.0,93351.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9765595463137996,17968500.0,,,,,,34.95,28.59,1.0,4.0,3.0,0.0,1.0,0.0,2.6379452487033865,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260903,20260904,20260907,CAUTION,,0.3455350305,,0.6301109761707935,0.6301109761707935,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.007662185911881836,0.007662185911881836,,,,0.007662185911881836,0.007662185911881836,0.007662185911881836,0.007662185911881836,0.007662185911881836,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0,0.0,0,0.0,42,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.00016704100000000002,0.0,0.0,0.0004,0.0,0.001267041,0.001267041,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003708466021742849,0.0,0.0045000000000000005,0.0022382799999999996,0.002,0.0,0.004,0.0005804790110739102,0.013318759011073912,0.012,0.0,0.011700000000000002,0.0,0.011700000000000002,0.011700000000000002,0.0,0.0,0.0,0.0,0.0,0.015408466021742851,0.015408466021742851,-0.011847479577204886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011847479577204886,v2_net_trade_contract_no_double_count,-0.011847479577204886,pred_plus_fs,,,,,,,,,,1,2026-09-04 01:04:01+0800
20260903,20260904,29,003018.SZ,金富科技,1→2,-0.022,0.001925,-0.023925,0.1727744168209423,0.1727744168209423,0.1727744168209423,0.1727744168209423,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1967596173035452,0.1727744168209423,0.1601554002176309,0.6284765620227927,56.095238,0.2729465641132242,包装印刷,0.230203,0.2541284573218307,0.230203,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,0.431184,0.0,0,0.75,0.0,0.0,0.0,0.5412280701754394,0.0,中,分时缺失|低置信,0.46,0.46,0.876,neutral,44,0.0,0,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,2/4,0.2541284573218307,True,0.1727744168209423,29,20260904,,3018,包装印刷,广东,主板,20201106,52.08,56.43,51.5,56.43,10.0,51.3,10.0,0.0961013645224171,0.0847953216374269,0.0152046783625731,201684.74,1101025.79826,7.0888,21.6899,0.78,9.082439317773885e-06,0.0556688457747904,0.0589729070514267,0.0518433085204034,0.0846029704447815,0.0193099686355779,-0.0915214866434378,0.1626747637994192,0.1149970361588619,0.1993623804463338,0.4428534901559704,0.087364876838561,0.0961013645224171,1771619.7484,,,,242742.51,54921.71,111874.42,130868.09,,3.0,3.0,1.0,3.0,3.0,0.0,161904201.39,14.7,40.75,16054986935.79,40.75,0.0,,224000,52.08,11665920.0,0.9626969124133584,,U,0.0,106463377.0,106463377.0,100606.0,100606.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9626969124133584,11665920.0,,,,,,56.43,46.17,1.0,3.0,3.0,0.0,1.0,0.0,2.7887966256348045,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260903,20260904,20260907,CAUTION,,0.30221231149999994,,0.5962297306465233,0.5962297306465233,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.008002072196967943,0.008002072196967943,,,,0.008002072196967943,0.008002072196967943,0.008002072196967943,0.008002072196967943,0.008002072196967943,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0,0.0,0,0.0,42,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,3.1892e-05,0.0,0.0,0.0004,0.0,0.001131892,0.001131892,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0038252277318586653,0.0,0.0045000000000000005,0.00234408,0.002,0.0,0.004,0.0012216905901116391,0.01406577059011164,0.012,0.0,0.011700000000000002,0.0,0.011700000000000002,0.011700000000000002,0.0,0.0,0.0,0.0,0.0,0.015525227731858667,0.015525227731858667,-0.011886046381246438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011886046381246438,v2_net_trade_contract_no_double_count,-0.011886046381246438,pred_plus_fs,,,,,,,,,,1,2026-09-04 01:04:01+0800
20260903,20260904,31,603090.SH,宏盛股份,1→2,-0.022,0.001925,-0.023925,0.1669724372469655,0.1669724372469655,0.1669724372469655,0.1669724372469655,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1851479250738384,0.1669724372469655,0.1523721849765994,0.6698711623726413,56.571429,0.2129305886896606,通用设备,0.222478,0.2464028401259267,0.222478,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,0.425759,0.0,0,0.75,0.0,0.0,0.0,0.5050595238095233,0.0,中,分时缺失|低置信,0.46,0.46,0.876,neutral,44,0.0,0,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,2/4,0.2464028401259267,True,0.1669724372469655,31,20260904,,603090,通用设备,江苏,主板,20160831,40.69,44.35,40.5,44.35,9.995,40.320014546115736,9.995,0.0954860766629087,0.0907737767756483,0.0091762232243515,150006.0,634840.701,15.0006,30.1937,2.57,1.5744107118929036e-05,0.0622383861629105,0.047097206081907,0.041124596158328,0.0632044933639807,0.0243778295063385,-0.1013496932515337,0.1668521189162004,0.1174099269337365,0.1456987858434513,0.1992969172525691,0.0868094701240135,0.0954860766629087,443500.0,,,,242742.51,54921.71,111874.42,130868.09,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,71500,40.69,2909335.0,0.8816635160680529,,U,0.0,24379195.0,24379195.0,134401.0,134401.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8816635160680529,2909335.0,,,,,,44.35,36.29,1.0,4.0,3.0,0.0,1.0,0.0,2.37337977971235,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260903,20260904,20260907,CAUTION,,0.38281340249999996,,0.6517119444682523,0.6517119444682523,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.007647964883477947,0.007647964883477947,,,,0.007647964883477947,0.007647964883477947,0.007647964883477947,0.007647964883477947,0.007647964883477947,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0,0.0,0,0.0,42,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.000245021,0.0,0.0,0.0004,0.0,0.001345021,0.001345021,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003942715844518137,0.0,0.0045000000000000005,0.0023712050000000004,0.002,0.0,0.004,0.0013860930735930758,0.014257298073593076,0.012,0.0,0.011700000000000002,0.0,0.011700000000000002,0.011700000000000002,0.0,0.0,0.0,0.0,0.0,0.015642715844518137,0.015642715844518137,-0.012003466779081814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012003466779081814,v2_net_trade_contract_no_double_count,-0.012003466779081814,pred_plus_fs,,,,,,,,,,1,2026-09-04 01:04:01+0800
20260903,20260904,25,600610.SH,中毅达,1→2,-0.022,0.001925,-0.023925,0.1782204685009864,0.1782204685009864,0.1782204685009864,0.1782204685009864,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.200382715269038,0.1782204685009864,0.1519293879863533,0.5996651858418504,54.761905,0.005,化学原料,0.210738,0.2346627533353059,0.210738,0,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,0.412286,0.0,0,0.75,0.0,0.0,0.0,0.4152375434530703,0.0,中,分时缺失|低置信,0.46,0.46,0.876,neutral,44,0.0,0,33770943585,1,a730c46684acacce7562b45742318dc36307310d,2026-09-03T15:10:35Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2346627533353059,True,0.1782204685009864,25,20260904,,600610,化学原料,贵州,主板,19920805,8.58,9.49,8.34,9.49,9.9652,8.630002946386675,9.9652,0.1332560379346681,0.1054460821917808,-0.0057940821917808,755267.84,689142.078,10.6567,16.8314,0.76,1.446029827248482e-05,0.0611684034660501,0.0550468089734782,0.045921836376233,0.0997465969078276,0.0214846196396756,-0.1038421599169262,0.1712486159328349,0.011727078891258,0.0509413067552604,0.1832917705735661,0.1211801896733403,0.1332560379346681,1016639.5954,,,,242742.51,54921.71,111874.42,130868.09,,,,0.0,,,0.0,,,,,,0.0,,1022300,8.58,8771334.0,0.9514807813484564,,U,0.0,113061031.0,113061031.0,100003.0,100003.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9514807813484564,8771334.0,,,,,,9.49,7.77,0.0,,,0.0,1.0,0.0,2.572186452375938,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260903,20260904,20260907,CAUTION,,0.3167529845,,0.604370581946756,0.604370581946756,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.007361614055029591,0.007361614055029591,,,,0.007361614055029591,0.007361614055029591,0.007361614055029591,0.007361614055029591,0.007361614055029591,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0.0052845119596124125,0.010075817709057902,0.007823121724794588,0.0009589002195974997,0,0.0,0,0.0,42,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,9.298450000000001e-05,0.0,0.0,0.0004,0.0,0.0011929845,0.0011929845,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.004066367323110983,0.0,0.0045000000000000005,0.0024385700000000006,0.002,0.0,0.004,0.001794374802486044,0.014732944802486046,0.012,0.0,0.011700000000000002,0.0,0.011700000000000002,0.011700000000000002,0.0,0.0,0.0,0.0,0.0,0.015766367323110986,0.015766367323110986,-0.012510208852605334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012510208852605334,v2_net_trade_contract_no_double_count,-0.012510208852605334,pred_plus_fs,,,,,,,,,,1,2026-09-04 01:04:01+0800
