trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260901,20260902,18,002909.SZ,集泰股份,2→3,-0.008,0.000825,-0.008825,0.235829711229242,0.235829711229242,0.235829711229242,0.235829711229242,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2074022395281496,0.235829711229242,0.2128227620576623,0.6655791429084333,63.443979,0.0164,化学制品,0.284405,0.293230294322008,0.284405,1,ok,,0.78062,0.07,0,0.09,0.0,0.65,0.0,0.7091362126245858,1.0,低,健康涨停,0.55,0.55,0.93,neutral,83,0.0,0,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.293230294322008,True,0.235829711229242,18,20260902,,2909,化学制品,广东,主板,20171026,6.28,6.62,5.76,6.62,9.9668,6.019998763263094,9.9668,0.1428571722054381,0.0564784169184289,0.043189583081571,594463.16,363752.11747,15.6262,26.0306,4.91,2.739997795565272e-05,0.0445543368854616,0.0411210326729208,0.0323105842167958,0.0473856451896048,0.0079931685116199,-0.0342205323193915,0.0745242850478074,0.210237659963437,0.2467043314500943,0.2657743785850859,0.1299093655589124,0.1428571722054381,258180.0,,,,273259.26,54846.82,126482.03,146777.23,,,,0.0,,,0.0,26612832.4,5.67,24.82,2518429275.46,24.82,0.0,,2204400,6.28,13843632.0,0.965182288381481,,U,0.0,70362258.0,70362258.0,130803.0,130803.0,1.0,ok,,1min,241.0,13:09:00,15:00:00,1.0,0.0,0.0,0.0,,0.02404,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.965182288381481,13843632.0,,,,,,6.62,5.42,0.0,,,0.0,1.0,0.0,2.199428436489512,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260901,20260902,20260903,CAUTION,,0.43307479376578073,,0.7680494197730536,0.7680494197730536,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014082652918455334,0.014082652918455334,,,,0.014082652918455334,0.014082652918455334,0.014082652918455334,0.014082652918455334,0.014082652918455334,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,0,0.0,1,0.013157894736842105,75,0.9868421052631579,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.00026691700000000003,0.0,0.0,0.0004,0.0,0.001366917,0.001366917,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.0,0.0,0.0,0.0011363636363636363,0.0,0.0016763636363636364,0.0016763636363636364,0.0,0.003957272727272728,0.0,0.003957272727272728,0.003957272727272728,0.0,0.0,0.0,0.0,0.0,0.003957272727272728,0.003957272727272728,0.005491983675612192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005491983675612192,v2_net_trade_contract_no_double_count,0.005491983675612192,pred_plus_fs,,,,,,,,,,1,2026-09-02 01:21:19+0800
20260901,20260902,16,002084.SZ,海鸥住工,7→8,-0.028,0.0088,-0.0368,0.2444267173081573,0.2444267173081573,0.2444267173081573,0.2444267173081573,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2667113154031729,0.2444267173081573,0.4030456760234617,0.7204432152662681,78.328421,0.0164,家居用品,0.292217,0.3290170825772486,0.292217,1,ok,,0.858,0.07,0,0.07,0.0,0.65,0.0,1.0,1.0,低,健康涨停,0.55,0.55,0.93,neutral,83,0.0,0,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,7.0,7→8,0.72,0.16,0.35,limit_list_d,7/7,0.3290170825772486,True,0.2444267173081573,16,20260902,,2084,家居用品,广东,主板,20061124,7.02,7.02,7.02,7.02,10.0313,6.380002781026852,10.0313,0.0,0.0,0.1003130000000001,890109.68,624856.99536,13.808,23.5006,18.47,1.6053753217919324e-05,0.0003956596495872,0.041384114391065,0.0502597476982857,0.0756970691620447,0.0147985879546906,-0.0532212885154061,0.1182796241683825,0.2103448275862067,0.613793103448276,1.064705882352941,0.0,0.0,453531.312,,,,273259.26,54846.82,126482.03,146777.23,,,,0.0,,,0.0,51201034.0,7.7,28.93,4525333782.84,28.93,0.0,,15330215,7.02,107618109.3,0.9978554308061056,,U,0.0,171719954.0,171719954.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.010585,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9978554308061056,107618109.3,,,,,,7.02,5.74,0.0,,,0.0,1.0,0.0,2.4867075462568424,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260901,20260902,20260903,CAUTION,,0.3799502429999999,,0.7517849661035327,0.7517849661035327,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014945723019244718,0.014945723019244718,,,,0.014945723019244718,0.014945723019244718,0.014945723019244718,0.014945723019244718,0.014945723019244718,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,0,0.0,1,0.013157894736842105,75,0.9868421052631579,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.00020328,0.0,0.0,0.0004,0.0,0.00130328,0.00130328,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.002576614429735758,0.0,0.00042000000000000007,0.0,0.0,0.0,0.0011363636363636363,0.0,0.0015563636363636363,0.0015563636363636363,0.0,0.0038672727272727274,0.0,0.0038672727272727274,0.0038672727272727274,0.0,0.0,0.0,0.0,0.0,0.006443887157008485,0.006443887157008485,0.003488802716407193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003488802716407193,v2_net_trade_contract_no_double_count,0.003488802716407193,pred_plus_fs,,,,,,,,,,1,2026-09-02 01:21:19+0800
20260901,20260902,5,002041.SZ,登海种业,1→2,-0.022,0.001925,-0.023925,0.2850913431258495,0.2850913431258495,0.2850913431258495,0.2850913431258495,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2259014555104506,0.2850913431258495,0.3098613465088272,0.7603901570047945,62.288336,0.83,种植业,0.364062,0.3879867660342486,0.364062,1,ok,,0.748101,0.087172,0,0.087172,0.0,0.564141,0.0,0.4333333333333327,1.0,低,健康涨停,0.55,0.55,0.93,neutral,83,0.0,0,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3879867660342486,True,0.2850913431258495,5,20260902,,2041,种植业,山东,主板,20050418,10.77,11.88,10.62,11.88,10.0,10.8,10.0,0.1166666666666668,0.1027777777777778,-0.0027777777777778,696934.22,799120.33595,7.9197,20.0799,0.71,1.251375988087192e-05,0.0522524590658861,0.0625378499058246,0.0525122992816753,0.0831316027777466,0.0249055581061218,-0.0903732809430255,0.1677911383308227,0.0607142857142859,0.0597680642283675,0.2122448979591837,0.1060606060606061,0.1166666666666668,1045440.0,,,,273259.26,54846.82,126482.03,146777.23,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,2412000,10.77,25977240.0,0.9828434464488456,,U,0.0,195417185.0,195417185.0,95354.0,95354.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,0.0,1.431,0.0,,0.010314,0.0,31.0,0.0,56.4141,73.4242,70.0,8.25,8.25,0.0,neutral_limitup,0.9828434464488456,25977240.0,,,,,,11.88,9.72,1.0,1.0,8.0,0.0,1.0,0.0,2.803872840006523,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260901,20260902,20260903,CAUTION,,0.32551088561337355,,0.6949251452428121,0.6949251452428121,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.017304155405552205,0.017304155405552205,,,,0.017304155405552205,0.017304155405552205,0.017304155405552205,0.017304155405552205,0.017304155405552205,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,0,0.0,1,0.013157894736842105,75,0.9868421052631579,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,2.810500000000009e-06,0.0,0.0,0.0004,0.0,0.0011028105,0.0011028105,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003969125765554389,0.0,0.000523032,0.0,0.0,0.0,0.001682739090909091,0.0017121212121212152,0.003917892303030307,0.003917892303030307,0.0,0.0056384192272727306,0.0,0.0056384192272727306,0.0056384192272727306,0.0,0.0,0.0,0.0,0.0,0.00960754499282712,0.00960754499282712,0.001314737215680437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314737215680437,v2_net_trade_contract_no_double_count,0.001314737215680437,pred_plus_fs,,,,,,,,,,1,2026-09-02 01:21:19+0800
20260901,20260902,19,000998.SZ,隆平高科,1→2,-0.022,0.001925,-0.023925,0.2320010330153129,0.2320010330153129,0.2320010330153129,0.2320010330153129,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2162585569284378,0.2320010330153129,0.2833996750452777,0.7724973943179727,66.837176,0.83,种植业,0.335996,0.3599212289568729,0.335996,1,ok,,0.725543,0.091665,0,0.091665,0.0,0.541675,0.0,0.4433774834437086,1.0,低,健康涨停,0.55,0.55,0.93,neutral,83,0.0,0,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3599212289568729,True,0.2320010330153129,19,20260902,,998,种植业,湖南,主板,20001211,9.05,9.97,8.99,9.97,10.0442,9.059995892559536,10.0442,0.1081678194583751,0.101545299899699,-0.0011032998996991,904964.06,877988.07086,6.8816,8.3296,1.42,1.1440018758069897e-05,0.0426311509582528,0.041737378869081,0.0384694016795524,0.0631564561195888,0.0138217291904256,-0.0943600867678959,0.1466512176378741,0.0778378378378379,0.1177130044843051,0.081344902386117,0.0982948846539619,0.1081678194583751,1465039.656,,,,273259.26,54846.82,126482.03,146777.23,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,892200,9.05,8074410.0,0.9437365964425382,,U,0.0,117767444.0,117767444.0,100527.0,100527.0,1.0,ok,,1min,241.0,10:06:00,15:00:00,1.0,0.0,1.8054,0.0,,0.009892,0.0,31.0,0.0,54.1675,66.9003,57.0,10.2,10.2,0.0,neutral_limitup,0.9437365964425382,8074410.0,,,,,,9.97,8.15,1.0,1.0,8.0,0.0,1.0,0.0,2.583789419127029,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260901,20260902,20260903,CAUTION,,0.3573641573145324,,0.7110739359765986,0.7110739359765986,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.015530186681481272,0.015530186681481272,,,,0.015530186681481272,0.015530186681481272,0.015530186681481272,0.015530186681481272,0.015530186681481272,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,0,0.0,1,0.013157894736842105,75,0.9868421052631579,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,3.9144e-05,0.0,0.0,0.0004,0.0,0.001139144,0.001139144,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0033745654960652093,0.0,0.00054999,0.0,0.0,0.0,0.0018257045454545453,0.0016664659843467794,0.004042160529801325,0.004042160529801325,0.0,0.005731620397350994,0.0,0.005731620397350994,0.005731620397350994,0.0,0.0,0.0,0.0,0.0,0.009106185893416203,0.009106185893416203,0.0007977810766360352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007977810766360352,v2_net_trade_contract_no_double_count,0.0007977810766360352,pred_plus_fs,,,,,,,,,,1,2026-09-02 01:21:19+0800
20260901,20260902,22,002679.SZ,福建金森,3→4,0.01,0.0,0.01,0.2185582913783763,0.2185582913783763,0.2185582913783763,0.2185582913783763,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2474555139774117,0.2185582913783763,0.2338891334453365,0.5512512786287062,54.812631,0.01,林业Ⅱ,0.273385,0.2633852967340942,0.273385,1,ok,,0.858,0.07,0,0.07,0.0,0.65,0.0,1.0,1.0,低,健康涨停,0.55,0.55,0.93,neutral,83,0.0,0,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,3.0,3→4,1.1,0.0,0.43,limit_list_d,3/3,0.2633852967340942,True,0.2185582913783763,22,20260902,,2679,林业Ⅱ,福建,主板,20120605,12.91,12.91,12.91,12.91,9.9659,11.740003037305202,9.9659,0.0,0.0,0.0996589999999999,61149.3,78943.7463,2.5938,7.1313,0.98,0.0001262405252738,0.0461886730599491,0.0453474874057816,0.0360559893061732,0.0440913388638218,0.0065793981826832,-0.0194594594594594,0.0620948469483159,0.2099343955014059,0.3461939520333681,0.3956756756756756,0.0,0.0,304360.996,,,,273259.26,54846.82,126482.03,146777.23,,,,0.0,,,0.0,,,,,,0.0,,3060200,12.91,39507182.0,0.99079096757916,,U,0.0,352819584.0,352819584.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.015846,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.99079096757916,39507182.0,,,,,,12.91,10.57,0.0,,,0.0,1.0,0.0,3.0,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260901,20260902,20260903,CAUTION,,0.23332942799999998,,0.6632982307998286,0.6632982307998286,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014150470241351288,0.014150470241351288,,,,0.014150470241351288,0.014150470241351288,0.014150470241351288,0.014150470241351288,0.014150470241351288,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,0,0.0,1,0.013157894736842105,75,0.9868421052631579,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.0008109300000000001,0.0,0.0,0.0004,0.0,0.0019109300000000001,0.0019109300000000001,0.0,0.0,0.0,0.0,0.008738175,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042000000000000007,0.0,0.0,0.0,0.0011363636363636363,0.0,0.0015563636363636363,0.0015563636363636363,0.0,0.008673268977272728,0.0,0.008673268977272728,0.008673268977272728,0.0,0.0,0.0,0.0,0.0,0.008673268977272728,0.008673268977272728,-0.0011982171011987938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011982171011987938,v2_net_trade_contract_no_double_count,-0.0011982171011987938,pred_plus_fs,,,,,,,,,,1,2026-09-02 01:21:19+0800
20260901,20260902,30,000158.SZ,常山北明,1→2,-0.022,0.001925,-0.023925,0.2074247377811014,0.2074247377811014,0.2074247377811014,0.2074247377811014,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2178865363405829,0.2074247377811014,0.2011587605869206,0.6738376158779551,62.33347,0.4208611773793213,IT服务Ⅱ,0.278313,0.3022381931682573,0.278313,1,ok,,0.742463,0.07,0,0.09,0.0,0.65,0.0,0.4547543581616494,1.0,低,健康涨停,0.55,0.55,0.93,neutral,83,0.0,0,33526251317,1,adc6535aa39b25fe0b42983544308bdc022c1f8f,2026-09-01T15:32:45Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3022381931682573,True,0.2074247377811014,30,20260902,,158,IT服务Ⅱ,河北,主板,20000724,12.63,13.88,12.61,13.88,9.9842,12.619994508302105,9.9842,0.1006339582132565,0.0990491714697406,0.0007928285302593,941215.15,1266982.94466,5.9172,9.0082,5.24,7.880295502067156e-06,0.0401230274953055,0.041300426235833,0.0322636595556084,0.0432648319204708,0.0198941461723299,-0.120028409090909,0.1721862148188474,0.1007137192704203,0.1033386327503975,-0.013503909026297,0.0914985590778098,0.1006339582132565,2218879.9796,,,,273259.26,54846.82,126482.03,146777.23,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,35800,12.63,452154.0,0.6278541692948152,,U,0.0,158304176.0,158304176.0,133003.0,133003.0,1.0,ok,,1min,241.0,13:31:00,15:00:00,1.0,0.0,0.0,0.0,,0.034042,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.6278541692948152,452154.0,,,,,,13.88,11.36,1.0,4.0,3.0,0.0,1.0,0.0,2.6986830753703286,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260901,20260902,20260903,CAUTION,,0.33666994932072103,,0.70400355547714,0.70400355547714,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014084274660893114,0.014084274660893114,,,,0.014084274660893114,0.014084274660893114,0.014084274660893114,0.014084274660893114,0.014084274660893114,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,-0.00021753919671474442,0.017304155405552205,0.010766985510725075,0.0030904913864965525,0,0.0,1,0.013157894736842105,75,0.9868421052631579,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,7.289799999999998e-05,0.0,0.0,0.0004,0.0,0.001172898,0.001172898,0.0,0.0,0.0,0.0,0.001675949999999999,0.006,0.0,0.0,0.0,0.0,0.0,0.0040927372917800835,0.0,0.00054,0.0,0.0,0.0,0.0011363636363636363,0.0016147529174470486,0.003291116553810685,0.003291116553810685,0.0,0.006090109915358013,0.0,0.006090109915358013,0.006090109915358013,0.0,0.0,0.0,0.0,0.0,0.010182847207138097,0.010182847207138097,-0.0014403657695527556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014403657695527556,v2_net_trade_contract_no_double_count,-0.0014403657695527556,pred_plus_fs,,,,,,,,,,1,2026-09-02 01:21:19+0800
