trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260814,20260817,2,000620.SZ,盈新发展,1→2,-0.022,0.001925,-0.023925,0.3383791047324244,0.3383791047324244,0.3383791047324244,0.3383791047324244,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2052935187448327,0.3383791047324244,0.2636706107266711,0.6961654086338653,75.67234,0.0164,房地产开发,0.365547,0.3894715917742355,0.365547,1,ok,,0.731068,0.081881,0,0.09,0.0,0.590594,0.0,0.4936363636363639,1.0,低,健康涨停,0.5075,0.5075,0.9045,neutral,63,0.0,0,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.3894715917742355,True,0.3383791047324244,2,20260817,,620,房地产开发,北京,主板,19961029,2.77,3.03,2.76,3.03,10.1818,2.7500004537954545,10.1818,0.098181801980198,0.0945454389438943,0.0072725610561055,5429445.84,1582394.87456,11.6219,16.1494,3.0,6.43442427910489e-06,0.0445334774418281,0.0330289975272733,0.0307272403413966,0.0445765944834351,0.0127567504246398,-0.0954063604240282,0.1388903511900648,0.0706713780918726,0.0899280575539569,0.1477272727272727,0.0891089108910891,0.098181801980198,1779159.945,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,205079680.0,12.96,27.79,14155398909.45,27.79,0.0,,1223700,2.77,3389649.0,0.8813323201621074,,U,0.0,120398913.0,120398913.0,133400.0,133400.0,1.0,ok,,1min,241.0,13:34:00,15:00:00,1.0,0.0,0.9901,0.0,,0.013578,0.0,31.0,0.0,59.0594,62.9678,45.0,12.0,12.0,0.0,neutral_limitup,0.8813323201621074,3389649.0,,,,,,3.03,2.48,0.0,,,0.0,1.0,0.0,2.115434526628488,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260814,20260817,20260818,RISK_ON,,0.38190583576266407,,0.7067048523353098,0.7067048523353098,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.016534115119866938,0.016534115119866938,,,,0.016534115119866938,0.016534115119866938,0.016534115119866938,0.016534115119866938,0.016534115119866938,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,0,0.0,2,0.0392156862745098,49,0.9607843137254902,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.0001267665,0.0,0.0,0.0004,0.0001,0.0013267665,0.0013267665,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003156291127220573,0.0,0.00054,0.0,0.0,0.0,0.0015144018181818184,0.0014380165289256189,0.003492418347107437,0.003492418347107437,0.0,0.005319313760330578,0.0,0.005319313760330578,0.005319313760330578,0.0,0.0,0.0,0.0,0.0,0.008475604887551152,0.008475604887551152,0.0018823679967294258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018823679967294258,v2_net_trade_contract_no_double_count,0.0018823679967294258,pred_plus_fs,,,,,,,,,,1,2026-08-14 22:21:01+0800
20260814,20260817,29,002658.SZ,雪迪龙,1→2,-0.022,0.001925,-0.023925,0.1773845203023458,0.1773845203023458,0.1773845203023458,0.1773845203023458,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1837054893161288,0.1773845203023458,0.1707995374078177,0.6182984826062037,65.992096,0.01,环保设备,0.232998,0.2569225869808729,0.232998,1,ok,,0.705095,0.106452,0,0.106452,0.0,0.46774,0.0,0.45,1.0,低,健康涨停,0.5075,0.5075,0.9045,neutral,63,0.0,0,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2569225869808729,True,0.1773845203023458,29,20260817,,2658,环保设备,北京,主板,20120309,7.48,8.23,7.44,8.23,10.0267,7.480002581191655,10.0267,0.1056149368165249,0.1002673450789793,-3.450789791934776e-07,229769.6,183961.90077,6.4081,8.617,3.46,5.450422048278339e-05,0.0400935552859542,0.0315802608429156,0.0257721676847473,0.0302606368276798,0.0090684118212523,-0.0314637482900136,0.0663043277960133,0.090066225165563,0.1351724137931034,0.1430555555555555,0.0959902794653706,0.1056149368165249,523231.2207,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,31700,7.48,237116.0,0.5220364741641338,,U,0.0,85697895.0,85697895.0,102433.0,102433.0,1.0,ok,,1min,241.0,10:25:00,15:00:00,1.0,0.0,3.0377,0.0,,0.00934,0.0,31.0,0.0,46.774,64.6822,57.0,10.2,10.2,0.0,neutral_limitup,0.5220364741641338,237116.0,,,,,,8.23,6.73,0.0,,,0.0,1.0,0.0,2.0821643293605385,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260814,20260817,20260818,RISK_ON,,0.36779942750107086,,0.7209438750699432,0.7209438750699432,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.011058020423224943,0.011058020423224943,,,,0.011058020423224943,0.011058020423224943,0.011058020423224943,0.011058020423224943,0.011058020423224943,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,0,0.0,2,0.0392156862745098,49,0.9607843137254902,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,5.5716499999999994e-05,0.0,0.0,0.0004,0.0,0.0011557165,0.0011557165,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000638712,0.0,0.0,0.0,0.0022961999999999995,0.0016363636363636365,0.004571275636363636,0.004571275636363636,0.0,0.006128456727272727,0.0,0.006128456727272727,0.006128456727272727,0.0,0.0,0.0,0.0,0.0,0.006128456727272727,0.006128456727272727,0.000688038867249636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000688038867249636,v2_net_trade_contract_no_double_count,0.000688038867249636,pred_plus_fs,,,,,,,,,,1,2026-08-14 22:21:01+0800
20260814,20260817,16,002724.SZ,海洋王,2→3,-0.008,0.000825,-0.008825,0.2041656657795422,0.2041656657795422,0.2041656657795422,0.2041656657795422,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1820669524692033,0.2041656657795422,0.1980907097719533,0.6083014426650538,67.202098,0.0164,照明设备,0.269757,0.2785817005072181,0.269757,1,ok,,0.850301,0.07531,0,0.07531,0.0,0.623451,0.0,1.0,1.0,低,健康涨停,0.5075,0.5075,0.9045,neutral,63,0.0,0,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.2785817005072181,True,0.2041656657795422,16,20260817,,2724,照明设备,深圳,主板,20141104,6.76,6.78,6.75,6.78,10.0649,6.160001962478502,10.0649,0.0048701283185841,0.0032467522123894,0.0974022477876105,197247.0,133662.85,3.474,8.5624,1.88,7.530065384659986e-05,0.0424845511270395,0.039521178953621,0.0340559623113125,0.0409899628934166,0.0080779445089957,-0.0181451612903225,0.0602790681106308,0.2107142857142858,0.2720450281425892,0.2744360902255638,0.0044247787610619,0.0048701283185841,523075.644,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,35705037.08,13.42,40.98,3849515191.56,40.98,0.0,,3308700,6.76,22366812.0,0.9766970618034448,,U,0.0,100147380.0,100147380.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.4425,0.0,,0.019574,0.0,31.0,0.0,62.3451,75.2035,70.0,8.25,8.25,0.0,healthy_limitup,0.9766970618034448,22366812.0,,,,,,6.78,5.54,0.0,,,0.0,1.0,0.0,2.096018021386815,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260814,20260817,20260818,RISK_ON,,0.36264800349613924,,0.727792841794923,0.727792841794923,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.013581594609364209,0.013581594609364209,,,,0.013581594609364209,0.013581594609364209,0.013581594609364209,0.013581594609364209,0.013581594609364209,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,0,0.0,2,0.0392156862745098,49,0.9607843137254902,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.0006789,0.0,0.0,0.0004,0.0,0.0017789000000000001,0.0017789000000000001,0.0,0.0,0.0,0.0,0.00686775,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045186,0.0,0.0,0.0,0.0013053118181818183,0.0,0.0017571718181818184,0.0017571718181818184,0.0,0.007795141363636364,0.0,0.007795141363636364,0.007795141363636364,0.0,0.0,0.0,0.0,0.0,0.007795141363636364,0.007795141363636364,0.0003105459732194206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003105459732194206,v2_net_trade_contract_no_double_count,0.0003105459732194206,pred_plus_fs,,,,,,,,,,1,2026-08-14 22:21:01+0800
20260814,20260817,25,002766.SZ,索菱股份,1→2,-0.022,0.001925,-0.023925,0.1856555057000397,0.1856555057000397,0.1856555057000397,0.1856555057000397,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1924325028908544,0.1856555057000397,0.1829907401785238,0.7150764908342027,67.894771,0.4258611773793213,汽车零部件,0.274582,0.2985069480961295,0.274582,1,ok,,0.710817,0.091333,0,0.0913334,0.0,0.5433330000000001,0.0,0.45,1.0,低,健康涨停,0.5075,0.5075,0.9045,neutral,63,0.0,0,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2985069480961295,True,0.1856555057000397,25,20260817,,2766,汽车零部件,深圳,主板,20150611,4.09,4.5,4.06,4.5,10.0244,4.090001854134174,10.0244,0.1075794133333334,0.1002444533333333,-4.5333333341180557e-07,726361.9,314007.478,8.4759,16.2337,1.45,3.192408048320429e-05,0.042665409099936,0.0496977623818077,0.0434639105373105,0.0612259049822042,0.0234661439006971,-0.1041666666666666,0.1710967211046743,0.0817307692307691,0.0975609756097561,0.1421319796954314,0.0977777777777778,0.1075794133333334,386930.61,,,,274469.36,54766,125496.5,148972.86,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,45400,4.09,185686.0,0.4806231003039514,,U,0.0,128417400.0,128417400.0,131618.0,131618.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,1.7778,0.0,,0.01012,0.0,31.0,0.0,54.3333,61.55,45.0,12.0,12.0,0.0,neutral_limitup,0.4806231003039514,185686.0,,,,,,4.5,3.68,1.0,4.0,3.0,0.0,1.0,0.0,2.373122388819749,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260814,20260817,20260818,RISK_ON,,0.3593652515110163,,0.7172448620516455,0.7172448620516455,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.012874610086415515,0.012874610086415515,,,,0.012874610086415515,0.012874610086415515,0.012874610086415515,0.012874610086415515,0.012874610086415515,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,0,0.0,2,0.0392156862745098,49,0.9607843137254902,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,1.6656499999999975e-05,0.0,0.0,0.0004,0.0001,0.0012166565,0.0012166565,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.004062095281068966,0.0,0.0005480004,0.0,0.0,0.0,0.0018151536363636357,0.0016363636363636365,0.0039995176727272725,0.0039995176727272725,0.0,0.005699638254545454,0.0,0.005699638254545454,0.005699638254545454,0.0,0.0,0.0,0.0,0.0,0.009761733535614419,0.009761733535614419,-0.0017441421002145994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017441421002145994,v2_net_trade_contract_no_double_count,-0.0017441421002145994,pred_plus_fs,,,,,,,,,,1,2026-08-14 22:21:01+0800
20260814,20260817,44,002628.SZ,成都路桥,1→2,-0.022,0.001925,-0.023925,0.1226573133181789,0.1226573133181789,0.1226573133181789,0.1226573133181789,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1734301354167863,0.1226573133181789,0.1438344250586379,0.6185904346620779,64.726508,0.01,基础建设,0.192157,0.216082366091956,0.192157,1,ok,,0.732796,0.078633,0,0.09,0.0,0.606835,0.0,0.4737623762376238,1.0,低,健康涨停,0.5075,0.5075,0.9045,neutral,63,0.0,0,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.216082366091956,True,0.1226573133181789,44,20260817,,2628,基础建设,四川,主板,20111103,5.07,5.56,5.02,5.56,10.099,5.050000454136732,10.099,0.1069306834532374,0.0970296942446041,0.0039603057553957,547835.18,291031.60908,7.2678,9.1587,2.15,3.470069808542324e-05,0.0402499034552864,0.0320650637992837,0.0327679151695895,0.0434586887171029,0.0105268899848577,-0.080168776371308,0.1234635815257553,0.0796116504854367,0.1300813008130081,0.2466367713004482,0.0971223021582733,0.1069306834532374,420947.8224,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,15700,5.07,79599.0,0.3533434650455927,,U,0.0,31730263.0,31730263.0,142109.0,142109.0,1.0,ok,,1min,241.0,14:22:00,15:00:00,1.0,0.0,0.7194,0.0,,0.115625,0.0,31.0,0.0,60.6835,63.455,45.0,12.0,12.0,0.0,neutral_limitup,0.3533434650455927,79599.0,,,,,,5.56,4.55,0.0,,,0.0,1.0,0.0,2.0304219348658274,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260814,20260817,20260818,RISK_ON,,0.4049422861369108,,0.7284070733946127,0.7284070733946127,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.010103000014207693,0.010103000014207693,,,,0.010103000014207693,0.010103000014207693,0.010103000014207693,0.010103000014207693,0.010103000014207693,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,-0.001137636171905888,0.016534115119866938,0.00967406570607535,0.003491629522597387,0,0.0,2,0.0392156862745098,49,0.9607843137254902,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,2.562699999999999e-05,0.0,0.0,0.0004,0.0,0.0011256270000000001,0.0011256270000000001,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0027224132304118683,0.0,0.00054,0.0,0.0,0.0,0.00141105,0.0015283528352835285,0.0034794028352835285,0.0034794028352835285,0.0,0.005309552126462646,0.0,0.005309552126462646,0.005309552126462646,0.0,0.0,0.0,0.0,0.0,0.008031965356874515,0.008031965356874515,-0.0017984956840197582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017984956840197582,v2_net_trade_contract_no_double_count,-0.0017984956840197582,pred_plus_fs,,,,,,,,,,1,2026-08-14 22:21:01+0800
