trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260402,20260403,1,600488.SH,津药药业,0.7950485513555196,64.142857,0.5458931282264484,化学制药,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.7950485513555196,,600488,化学制药,天津,主板,20010618,6.34,6.34,6.34,6.34,10.0694,0.572750103890003,10.0694,0.0,0.0,10.0694,148792.97,94334.743,1.3627,3.1054,0.31,0.0001067411611011,,,,,,,,692256.1551,,,,204162.55,53307.14,96511.2,107651.35,,2.0,3.0,1.0,3.0,2.0,0.0,51471270.98,54.56,82.62,6922561551.2,82.62,0.0,,,,,,,,U,0.0,307372095.0,307372095.0,92502.0,92502.0,,,,,,6.34,5.18,1.0,3.0,2.0,0.0,1.0,0.0,3.25,20260402,20260403,,RISK_ON,,0.20312745249999997,0.22771661147679229,0.22771661147679229,0.22771661147679229,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.029489135925344932,0.046476067899836035,0.046476067899836035,0.046476067899836035,0.046476067899836035,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.000995595,0.0,0.0,0.0004,0.0,0.002095595,0.002095595,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0082,0.0082,0.0,0.0,0.0,0.0,0.0,0.0082,0.0082,0.00028777769691597926,0.019943934878649813,0.04145983719662454,0.06140377207527435,0.012885,0.07428877207527435,-0.07400099437835836,v1_1_exec_aware,-0.07400099437835836,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
20260402,20260403,2,000762.SZ,西藏矿业,0.4588094778100317,59.25,0.0164,小金属,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.4588094778100317,,762,小金属,西藏,主板,19970708,28.31,31.26,27.88,31.26,9.993,2.8436277631219866,9.993,1.1886225207933472,1.0374072296865011,8.9555927703135,646912.24,1982438.83,12.4215,15.6992,1.68,5.0407608289230295e-06,,,,,,,,1628080.9442,,,,204162.55,53307.14,96511.2,107651.35,,,,0.0,,,0.0,111948689.64,5.65,34.2,16280227318.68,34.2,0.0,,,,,,,,U,5.0,28762326.0,28762326.0,101009.0,130433.0,,,,,,31.26,25.58,0.0,,,0.0,1.0,0.0,1.2602416087901538,20260402,20260403,,RISK_ON,,0.6977263369999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01781348433430095,-0.055723815870467826,-0.055723815870467826,-0.055723815870467826,-0.055723815870467826,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.00015475249999999998,0.0006,0.0,0.0004,0.0,0.0018547525,0.0018547525,0.0,0.005,0.01,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0027,0.0015,0.014199999999999999,0.014199999999999999,0.0,0.0,0.0,0.0,0.0,0.014199999999999999,0.014199999999999999,-0.07066409205305847,0.0,0.0,0.0,0.017185,0.017185,-0.08784909205305846,v1_1_exec_aware,-0.08784909205305846,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
20260402,20260403,3,002309.SZ,中利集团,0.2935107356584223,47.535714,0.8363999999999999,电气设备,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.2935107356584223,,2309,电气设备,江苏,主板,20091127,4.55,4.98,4.55,4.98,9.9338,0.4554683641551885,9.9338,0.9440831325301215,0.9440831325301215,8.989716867469879,7228390.95,3568213.733,30.0415,32.0571,0.83,2.7839700038506634e-06,,,,,,,,1497817.3617,,,,204162.55,53307.14,96511.2,107651.35,,3.0,1.0,1.0,1.0,3.0,0.0,-205096783.0,-5.75,36.97,11982538893.84,36.97,0.0,,,,,,,,U,5.0,119652966.0,119652966.0,93054.0,95409.0,,,,,,4.98,4.08,1.0,1.0,3.0,0.0,1.0,0.0,1.8059439236017831,20260402,20260403,,RISK_ON,,0.6901735169999998,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.015314522069752668,0.032608639194448306,0.032608639194448306,0.032608639194448306,0.032608639194448306,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.001002075,0.0006,0.0,0.0004,0.0001,0.002802075,0.002802075,0.0,0.005,0.01,0.0,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.0027,0.0015,0.014199999999999999,0.014199999999999999,0.005,0.0,0.005,0.005,0.0,0.0192,0.0192,0.00995439141055934,0.0,0.0,0.0,0.022735000000000002,0.022735000000000002,-0.012780608589440662,v1_1_exec_aware,-0.012780608589440662,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
20260402,20260403,4,000950.SZ,重药控股,0.2419943768013959,60.357143,0.4258611773793213,医药商业,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.2419943768013959,,950,医药商业,重庆,主板,19990916,6.49,6.49,6.49,6.49,10.0,0.59,10.0,0.0,0.0,10.000000000000002,749053.93,486136.001,4.3343,9.5911,2.69,2.057037532589569e-05,,,,,,,,1121591.8677,,,,204162.55,53307.14,96511.2,107651.35,,2.0,4.0,1.0,4.0,2.0,0.0,,,,,,0.0,,,,,,,,U,0.0,88943509.0,88943509.0,92500.0,92500.0,,,,,,6.49,5.31,1.0,4.0,2.0,0.0,1.0,0.0,2.5393675465237013,20260402,20260403,,RISK_ON,,0.32719974549999997,0.9444348997085106,0.9444348997085106,0.9444348997085106,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01253741483617984,0.0303038156234404,0.0303038156234404,0.0303038156234404,0.0303038156234404,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.0001282995,0.0,0.0,0.0004,0.0,0.0012282995,0.0012282995,0.0,0.0,0.0,0.0,0.0050396125,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005471786875000001,0.0,0.005471786875000001,0.005471786875000001,0.0,0.0,0.0,0.0,0.0,0.005471786875000001,0.005471786875000001,0.021919894694109134,0.0,0.0,0.0,0.00851488321875,0.00851488321875,0.013405011475359134,v1_1_exec_aware,0.013405011475359134,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
20260402,20260403,5,000968.SZ,蓝焰控股,0.1705756738312243,68.785714,0.6729057079444091,石油开采,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.1705756738312243,,968,石油开采,山西,主板,20000622,10.05,10.91,10.05,10.91,9.9798,0.9936428714548536,9.9798,0.8655021081576529,0.8655021081576529,9.114297891842348,379089.12,403212.17,3.9182,9.0689,0.35,2.4750741030460462e-05,,,,,,,,1055545.4021,,,,204162.55,53307.14,96511.2,107651.35,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,,,,,,,U,0.0,134085994.0,134085994.0,93503.0,93503.0,,,,,,10.91,8.93,1.0,2.0,3.0,0.0,1.0,0.0,2.6862334648498263,20260402,20260403,,RISK_ON,,0.302548003,0.6822300332393718,0.6822300332393718,0.6822300332393718,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.011135987338769957,0.007852458609758802,0.007852458609758802,0.007852458609758802,0.007852458609758802,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.00061227,0.0,0.0,0.0004,0.0,0.0017122700000000001,0.0017122700000000001,0.0,0.0,0.0,0.0,0.005923825,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005958103750000001,0.0,0.005958103750000001,0.005958103750000001,0.0,0.0,0.0,0.0,0.0,0.005958103750000001,0.005958103750000001,-0.002313190651653462,0.007217559069297588,0.009643897673243971,0.01686145674254156,0.0092377269375,0.02609918368004156,-0.028412374331695023,v1_1_exec_aware,-0.028412374331695023,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
20260402,20260403,6,603353.SH,和顺石油,0.2158855416515918,75.678571,0.01,石油贸易,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.2158855416515918,,603353,石油贸易,湖南,主板,20200407,33.78,36.5,33.78,36.5,10.006,3.3163728875159,10.006,0.8201731506849312,0.8201731506849312,9.18582684931507,63381.4,229565.893,3.7192,11.3262,1.02,4.358661414916718e-05,,,,,,,,627456.9,,,,204162.55,53307.14,96511.2,107651.35,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,1.0,61050630.0,61050630.0,93143.0,93358.0,,,,,,36.5,29.86,0.0,,,0.0,1.0,0.0,1.6986212508978735,20260402,20260403,,RISK_ON,,0.398070685,0.9711468361832617,0.9711468361832617,0.9711468361832617,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.010506566249547754,-0.06697203536678405,-0.06697203536678405,-0.06697203536678405,-0.06697203536678405,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.00064212,0.00011999999999999999,0.0,0.0004,0.0,0.00186212,0.00186212,0.0,0.005,0.002,0.0,0.0063467,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0061906850000000005,0.0006,0.011790685,0.011790685,0.0,0.0,0.0,0.0,0.0,0.011790685,0.011790685,-0.07869248525920583,0.0,0.0,0.0,0.0162742355,0.0162742355,-0.09496672075920583,v1_1_exec_aware,-0.09496672075920583,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
20260402,20260403,7,300834.SZ,星辉环材,0.2851521064075413,44.285714,0.0164,化工原料,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.2851521064075413,,300834,化工原料,广东,创业板,20220113,41.01,43.49,38.8,43.49,20.0055,2.07041013068006,20.0055,2.265251667049899,1.197830305817431,18.80766969418257,224215.75,939894.278,11.652,32.5491,3.04,2.1284840719075003e-05,,,,,,,,842455.0232,,,,204162.55,53307.14,96511.2,107651.35,,,,0.0,,,0.0,-59821373.99,-3.77,38.27,8368640618.71,38.27,0.0,,,,,,,,U,3.0,61651510.0,61651510.0,93927.0,94530.0,,,,,,43.49,28.99,0.0,,,0.0,1.0,0.0,1.4505761453394137,20260402,20260403,,RISK_ON,,0.557434245,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.012603763192226239,-0.09690267022658618,-0.09690267022658618,-0.09690267022658618,-0.09690267022658618,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0007,0.00012781999999999995,0.00035999999999999997,0.0,0.0004,0.0,0.0017878199999999999,0.0017878199999999999,0.0,0.005,0.0075,0.0,0.0,0.006,0.0,0.0,0.003,0.0,0.0,0.0,0.0075,0.0027,0.0015,0.0117,0.0117,0.0,0.0,0.0,0.0,0.0,0.014700000000000001,0.014700000000000001,-0.11145243682205445,0.0,0.0,0.0,0.015285000000000002,0.015285000000000002,-0.12673743682205446,v1_1_exec_aware,-0.12673743682205446,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
20260402,20260403,8,603222.SH,济民健康,0.1990817103997151,62.428571,0.01,医疗保健,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,20260403,0.1990817103997151,,603222,医疗保健,浙江,主板,20150217,9.21,10.15,9.06,10.15,9.9675,0.9254615910645088,9.9675,1.1777906403940883,1.0157093596059106,8.951790640394087,481165.61,465726.549,9.1635,14.6263,3.92,2.1402043798881645e-05,,,,,,,,532966.9742,,,,204162.55,53307.14,96511.2,107651.35,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,64705235.0,64705235.0,133547.0,133547.0,,,,,,10.15,8.31,0.0,,,0.0,1.0,0.0,2.210511090800224,20260402,20260403,,RISK_ON,,0.3634648825,0.9715339312198311,0.9715339312198311,0.9715339312198311,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.010002451311991453,0.028384338900761148,0.028384338900761148,0.028384338900761148,0.028384338900761148,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,4.072250000000003e-05,0.0,0.0,0.0004,0.0,0.0011407225,0.0011407225,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,0.02373562585733246,0.0,0.0,0.0,0.004395,0.004395,0.01934062585733246,v1_1_exec_aware,0.01934062585733246,pred_plus_fs,,,,,1,2026-04-03 02:42:22+0800
