trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260826,20260827,37,600479.SH,千金药业,1→2,-0.022,0.001925,-0.023925,0.1728024118096578,0.1728024118096578,0.1728024118096578,0.1728024118096578,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1824373271326131,0.1728024118096578,0.2142120500953476,0.5922041228240503,61.339592,0.01,中药Ⅱ,0.220485,0.2444101030359913,0.220485,1,ok,,0.858,0.07,0,0.07,0.0,0.65,0.0,1.0,1.0,低,健康涨停,0.48,0.5027,0.9016,neutral,52,0.0,0,32962432047,1,cb65a9655697680d0aaafc9586bc97b7a021d459,2026-08-26T11:16:58Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2444101030359913,True,0.1728024118096578,37,20260827,,600479,中药Ⅱ,湖南,主板,20040312,10.98,11.02,10.98,11.02,9.98,10.020003637024912,9.98,0.0039920145190561,0.0039920145190561,0.0958079854809439,222913.41,245578.988,5.3264,7.4522,3.27,4.063865594233983e-05,0.0428284543227002,0.0326336363715819,0.0238877308736817,0.0278035771665566,0.0091934899000458,-0.0307845084409136,0.0638657292146413,0.1244897959183672,0.114256825075834,0.1097683786505538,0.0036297640653356,0.0039920145190561,542415.42,,,,255569.24,54704.3,119827.38,135741.86,,,,0.0,,,0.0,,,,,,0.0,,1468500,10.98,16124130.0,0.9724677948977014,,U,0.0,94867157.0,94867157.0,93003.0,93003.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,0.0,0.0,,0.013743,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9724677948977014,16124130.0,,,,,,11.02,9.02,0.0,,,0.0,1.0,0.0,2.2898843226052743,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260826,20260827,20260828,CAUTION,20260826,0.3759686414999999,,0.7393154137961889,0.7393154137961889,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.012777793854289735,0.012777793854289735,,,,0.012777793854289735,0.012777793854289735,0.012777793854289735,0.012777793854289735,0.012777793854289735,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,0,0.0,2,0.04081632653061224,47,0.9591836734693877,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,9.3576e-05,0.0,0.0,0.0004,0.0,0.001193576,0.001193576,0.0,0.0,0.0,0.0,0.0029314000000000007,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042000000000000007,0.0,0.0,0.0,0.0011363636363636363,0.0,0.0015563636363636363,0.0015563636363636363,0.0,0.005479542727272729,0.0,0.005479542727272729,0.005479542727272729,0.0,0.0,0.0,0.0,0.0,0.005479542727272729,0.005479542727272729,0.002773701223513886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002773701223513886,v2_net_trade_contract_no_double_count,0.002773701223513886,pred_plus_fs,,,,,,,,,,1,2026-08-26 19:21:50+0800
20260826,20260827,5,002418.SZ,康盛股份,2→3,-0.008,0.000825,-0.008825,0.2924296621285676,0.2924296621285676,0.2924296621285676,0.2924296621285676,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2172726551831108,0.2924296621285676,0.3245277243991882,0.7061782355725909,75.62341,0.1179060031977598,家电零部,0.356192,0.3650172760436712,0.356192,1,ok,,0.842395,0.080762,0,0.0807624,0.0,0.596188,0.0,1.0,1.0,低,健康涨停,0.48,0.5027,0.9016,neutral,52,0.0,0,32962432047,1,cb65a9655697680d0aaafc9586bc97b7a021d459,2026-08-26T11:16:58Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.3650172760436712,True,0.2924296621285676,5,20260827,,2418,家电零部,浙江,主板,20100601,4.46,4.46,4.42,4.46,10.1235,4.049998410875063,10.1235,0.0098765470852018,0.0,0.1012349999999999,1187961.36,529807.96756,10.4537,13.5115,1.86,1.91078666608643e-05,0.0466228373500048,0.06342689958246,0.0467112765892079,0.0731367958035435,0.027322707540048,-0.1253071253071254,0.1993411094363814,0.2119565217391303,0.2492997198879551,0.1494845360824741,0.0089686098654708,0.0098765470852018,506834.4,,,,255569.24,54704.3,119827.38,135741.86,,2.0,8.0,1.0,8.0,2.0,0.0,111694125.27,12.35,32.43,5068344000.0,32.43,0.0,,16518400,4.46,73672064.0,0.9970952260671888,,U,0.0,115310610.0,115310610.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.8969,0.0,,0.010995,0.0,31.0,0.0,59.6188,74.3857,70.0,8.25,8.25,0.0,neutral_limitup,0.9970952260671888,73672064.0,,,,,,4.46,3.65,1.0,8.0,2.0,0.0,1.0,0.0,2.602353112774856,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260826,20260827,20260828,CAUTION,20260826,0.3885264703702404,,0.7150375911036791,0.7150375911036791,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01637496614747584,0.01637496614747584,,,,0.01637496614747584,0.01637496614747584,0.01637496614747584,0.01637496614747584,0.01637496614747584,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,0,0.0,2,0.04081632653061224,47,0.9591836734693877,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,8.587949999999998e-05,0.0,0.0,0.0004,0.0001,0.0012858795000000001,0.0012858795000000001,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0048564687028982275,0.0,0.0004845744,0.0,0.0,0.0,0.001478803636363636,0.0,0.001963378036363636,0.001963378036363636,0.0,0.004172533527272727,0.0,0.004172533527272727,0.004172533527272727,0.0,0.0,0.0,0.0,0.0,0.009029002230170955,0.009029002230170955,0.0013938346183244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013938346183244629,v2_net_trade_contract_no_double_count,0.0013938346183244629,pred_plus_fs,,,,,,,,,,1,2026-08-26 19:21:50+0800
20260826,20260827,17,601212.SH,白银有色,1→2,-0.022,0.001925,-0.023925,0.2305126097777903,0.2305126097777903,0.2305126097777903,0.2305126097777903,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1960115543900159,0.2305126097777903,0.1997895296127813,0.7767680389403626,66.255426,0.83,工业金属,0.333791,0.3577158326906071,0.333791,1,ok,,0.711955,0.099834,0,0.0998342,0.0,0.500829,0.0,0.4317629179331302,1.0,低,健康涨停,0.48,0.5027,0.9016,neutral,52,0.0,0,32962432047,1,cb65a9655697680d0aaafc9586bc97b7a021d459,2026-08-26T11:16:58Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,3/4,0.3577158326906071,True,0.2305126097777903,17,20260827,,601212,工业金属,甘肃,主板,20170215,6.56,7.24,6.42,7.24,10.0304,6.579999709171284,10.0304,0.1246200662983425,0.1033434696132597,-0.0030394696132598,5833919.17,4031968.824,7.8786,21.6847,1.85,2.487717648086656e-06,0.0489884949797318,0.055559157254487,0.0436537023458248,0.0728040898401749,0.0138918726999051,-0.0847457627118644,0.1422913377575943,0.0805970149253731,0.3407407407407408,0.2525951557093424,0.1132596685082873,0.1246200662983425,5361056.738,,,,255569.24,54704.3,119827.38,135741.86,,4.0,1.0,1.0,1.0,4.0,0.0,,,,,,0.0,,9842846,6.56,64569070.0,0.9962111644354636,,U,0.0,106216490.0,106216490.0,102221.0,102221.0,1.0,ok,,1min,241.0,10:16:00,15:00:00,2.0,0.0,2.4862,0.0,,0.014448,0.0,31.0,0.0,50.0829,65.6749,57.0,10.2,10.2,0.0,neutral_limitup,0.9962111644354636,64569070.0,,,,,,7.24,5.92,1.0,1.0,4.0,0.0,1.0,0.0,2.5745643300258263,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260826,20260827,20260828,CAUTION,20260826,0.3661146371696185,,0.7052908607007035,0.7052908607007035,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.015258520103097823,0.015258520103097823,,,,0.015258520103097823,0.015258520103097823,0.015258520103097823,0.015258520103097823,0.015258520103097823,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,0,0.0,2,0.04081632653061224,47,0.9591836734693877,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,4.249000000000014e-06,0.0,0.0,0.0004,0.0,0.001104249,0.001104249,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0032519438744323405,0.0,0.0005990052,0.0,0.0,0.0,0.002085633636363636,0.0017192594639403175,0.004403898300303953,0.004403898300303953,0.0,0.006002923725227965,0.0,0.006002923725227965,0.006002923725227965,0.0,0.0,0.0,0.0,0.0,0.009254867599660306,0.009254867599660306,0.00040257817687254505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040257817687254505,v2_net_trade_contract_no_double_count,0.00040257817687254505,pred_plus_fs,,,,,,,,,,1,2026-08-26 19:21:50+0800
20260826,20260827,1,002084.SZ,海鸥住工,3→4,0.01,0.0,0.01,0.3442742268095221,0.3442742268095221,0.3442742268095221,0.3442742268095221,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.230846921113742,0.3442742268095221,0.3390188641507547,0.7019646238435188,64.017143,0.6729057079444091,家居用品,0.430788,0.4207882223008509,0.430788,1,ok,,0.858,0.07,0,0.07,0.0,0.65,0.0,1.0,1.0,低,健康涨停,0.48,0.5027,0.9016,neutral,52,0.0,0,32962432047,1,cb65a9655697680d0aaafc9586bc97b7a021d459,2026-08-26T11:16:58Z,3.0,3→4,1.1,0.0,0.43,limit_list_d,3/3,0.4207882223008509,True,0.3442742268095221,1,20260827,,2084,家居用品,广东,主板,20061124,4.79,4.79,4.79,4.79,10.1149,4.350001680063279,10.1149,0.0,0.0,0.101149,33274.7,15938.5813,0.5162,0.8785,0.16,0.0006346173357348,0.044899585310757,0.0521255827585676,0.0414921961869698,0.0588548048453412,0.0137180523014613,-0.0532212885154061,0.1084315370038374,0.2126582278481013,0.3965014577259473,0.3646723646723648,0.0,0.0,309460.824,,,,255569.24,54704.3,119827.38,135741.86,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,461000,4.79,2208190.0,0.8518565294266229,,U,0.0,327258667.0,327258667.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.052082,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.8518565294266229,2208190.0,,,,,,4.79,3.92,1.0,2.0,3.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260826,20260827,20260828,CAUTION,20260826,0.23572188649999998,,0.6648978559721623,0.6648978559721623,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01991066542811889,0.01991066542811889,,,,0.01991066542811889,0.01991066542811889,0.01991066542811889,0.01991066542811889,0.01991066542811889,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,0,0.0,2,0.04081632653061224,47,0.9591836734693877,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.00112257,0.0,0.0,0.0004,0.0001,0.00232257,0.00232257,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.002299636978232927,0.0,0.00042000000000000007,0.0,0.0,0.0,0.0011363636363636363,0.0,0.0015563636363636363,0.0015563636363636363,0.0,0.009367272727272728,0.0,0.009367272727272728,0.009367272727272728,0.0,0.0,0.0,0.0,0.0,0.011666909705505654,0.011666909705505654,-0.0007509209513703492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007509209513703492,v2_net_trade_contract_no_double_count,-0.0007509209513703492,pred_plus_fs,,,,,,,,,,1,2026-08-26 19:21:50+0800
20260826,20260827,7,603083.SH,剑桥科技,1→2,-0.022,0.001925,-0.023925,0.2794020918669283,0.2794020918669283,0.2794020918669283,0.2794020918669283,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2266527983219006,0.2794020918669283,0.2604675811510795,0.6940885197119507,64.830859,0.328751396590983,通信设备,0.326607,0.350531751275387,0.326607,1,ok,,0.756645,0.081632,0,0.0816322,0.0,0.591839,0.0,0.553746397694525,1.0,低,健康涨停,0.48,0.5027,0.9016,neutral,52,0.0,0,32962432047,1,cb65a9655697680d0aaafc9586bc97b7a021d459,2026-08-26T11:16:58Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.350531751275387,True,0.2794020918669283,7,20260827,,603083,通信设备,上海,主板,20171110,176.5,190.85,175.5,190.85,10.0,173.49999999999997,10.0,0.0884726224783861,0.0827089337175792,0.0172910662824209,269814.64,4995730.389,9.7905,11.1782,1.19,2.001709304012643e-06,0.04954377386187,0.0604871366667406,0.056108611502315,0.0803581404600095,0.0361019073510274,-0.1196572209663004,0.211867739819643,0.0906337505000285,0.1397432069274411,0.1950532247964935,0.0804296567985328,0.0884726224783861,7028058.884,,,,255569.24,54704.3,119827.38,135741.86,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,157707,176.5,27835286.0,0.985981308411215,,U,0.0,244308039.0,244308039.0,104345.0,104345.0,1.0,ok,,1min,241.0,10:44:00,15:00:00,1.0,0.0,0.9693,0.0,,0.012605,0.0,31.0,0.0,59.1839,68.4052,57.0,10.2,10.2,0.0,neutral_limitup,0.985981308411215,27835286.0,,,,,,190.85,156.15,1.0,5.0,3.0,0.0,1.0,0.0,2.996528858164664,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260826,20260827,20260828,CAUTION,20260826,0.31258501226957186,,0.6500887997254656,0.6500887997254656,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.015863293230395138,0.015863293230395138,,,,0.015863293230395138,0.015863293230395138,0.015863293230395138,0.015863293230395138,0.015863293230395138,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,-0.002595525740225776,0.01991066542811889,0.01249723906964403,0.003772769179592899,0,0.0,2,0.04081632653061224,47,0.9591836734693877,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,6.266749999999998e-05,0.0,0.0,0.0004,0.0,0.0011626674999999998,0.0011626674999999998,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.00520878018242746,0.0,0.0004897932,0.0,0.0,0.0,0.0015064790909090908,0.0011647891013885224,0.0031610613922976134,0.0031610613922976134,0.0,0.00507079604422321,0.0,0.00507079604422321,0.00507079604422321,0.0,0.0,0.0,0.0,0.0,0.010279576226650669,0.010279576226650669,-0.0011296944708099887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011296944708099887,v2_net_trade_contract_no_double_count,-0.0011296944708099887,pred_plus_fs,,,,,,,,,,1,2026-08-26 19:21:50+0800
