trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260703,20260706,102,920193.BJ,吉和昌,1→2,-0.022,0.001925,-0.023925,0.4800131094015189,42.157407,0.0164,电池,0.373736,0.4215855290426017,0.373736,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28663316940,1,a9af6625333093b74923c8a2f3c73b2551c56441,2026-07-03T13:22:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260706,0.4800131094015189,,920193,电池,湖北,北交所,20260702,62.01,79.36,59.8,79.36,29.9918,61.05000469260369,29.9918,0.320393095766129,0.2841932623487903,0.0157247376512095,196288.88,1287092.56683,77.8924,77.8924,,2.3301975920711955e-05,,,,,,,0.0,,,,0.2464717741935484,0.320393095766129,883521.2288,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,-42248281.45,-3.28,19.03,1999872000.0,19.03,0.0,,572129,62.01,35477719.29,0.969361856417694,,U,0.0,34462873.0,34462873.0,145538.0,145538.0,,,,,,,,,,,,,,,,,,,,,,,,0.969361856417694,35477719.29,,,,,,79.36,42.74,0.0,,,0.0,1.0,0.0,2.093687161639072,20260703,20260706,,CAUTION,20260703,0.4027685635,0.98,0.8457357584337202,0.8457357584337202,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.016449593282045566,0.016449593282045566,0.02517613707888745,0.02517613707888745,0.02517613707888745,0.02517613707888745,0.02517613707888745,0.02517613707888745,0.02517613707888745,0.02517613707888745,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2037,0.2095679012345679,0.2095679012345679,108,0.2095679012345679,1.0,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,0,0.0,84,0.7777777777777778,24,0.2222222222222222,model:lgbm,,CAUTION,0.0002,0.0005,0.0018,0.0,0.0,0.0004,0.0,0.0029,0.0029,0.0,0.0,0.0,0.0,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.0,0.007612500000000001,0.0,0.007612500000000001,0.007612500000000001,0.005,0.0,0.005,0.005,0.0,0.012612500000000002,0.012612500000000002,0.00577985938684418,0.0026393987638558335,0.0,0.0026393987638558335,0.007905000000000002,0.0,0.021026250000000003,0.023665648763855837,-0.017885789377011657,v1_2_intraday_weighted,-0.017885789377011657,pred_plus_fs,,,,,,,,,,1,2026-07-03 23:27:36+0800
20260703,20260706,13,002536.SZ,飞龙股份,1→2,-0.022,0.001925,-0.023925,0.6668240984236721,59.544445,0.4181999999999999,汽车零部件,0.59381,0.6180349896658013,0.59381,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28663316940,1,a9af6625333093b74923c8a2f3c73b2551c56441,2026-07-03T13:22:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260706,0.6668240984236721,,2536,汽车零部件,河南,主板,20110111,47.68,51.96,47.37,51.96,9.9915,47.2400140010819,9.9915,0.0971633920323326,0.0906011585835258,0.0093138414164741,505096.32,2577109.51627,9.278,14.2029,1.17,3.87701800677112e-06,0.0595919215406546,0.0632319917692457,0.0546086478173888,0.0808734928444348,0.0241552546688189,-0.1395259202158412,0.218289822702049,0.0782319983399046,0.0798004987531173,0.1367315685845547,0.088337182448037,0.0971633920323326,2986587.5364,,,,391515.25,54062.41,171764.45,219750.8,,20.0,1.0,1.0,1.0,20.0,0.0,171063924.71,6.64,30.95,28287079857.0,30.95,0.0,,133500,47.68,6365280.0,0.8658448150833937,,U,1.0,82085368.0,82085368.0,94115.0,100654.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,2.0,0.0,3.368,0.0,,0.013076,0.0,31.0,0.0,44.7921,69.9376,70.0,8.25,8.25,0.0,neutral_limitup,0.8658448150833937,6365280.0,,,,,,51.96,42.52,1.0,1.0,20.0,0.0,1.0,0.0,1.9731486951194903,20260703,20260706,,CAUTION,20260703,0.44097544099999997,0.98,0.8607996419122683,0.8607996419122683,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.02675447920271016,0.02675447920271016,0.02246015017363907,0.02246015017363907,0.02246015017363907,0.02246015017363907,0.02246015017363907,0.02246015017363907,0.02246015017363907,0.02246015017363907,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2037,0.2095679012345679,0.2095679012345679,108,0.2095679012345679,1.0,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,0,0.0,84,0.7777777777777778,24,0.2222222222222222,model:lgbm,,CAUTION,0.0002,0.0005,4.4730000000000014e-05,0.00011999999999999999,0.0,0.0004,0.0,0.00126473,0.00126473,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.005389401263495129,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.005,0.009825,0.0006,0.015425000000000001,0.015425000000000001,0.0,0.0,0.0,0.0,0.0,0.02081440126349513,0.02081440126349513,-0.0027454420367308482,0.0022176100264564855,0.0,0.0022176100264564855,0.010450000000000001,0.0025059375,0.033106330884446596,0.03532394091090308,-0.03556344544763393,v1_2_intraday_weighted,-0.03556344544763393,pred_plus_fs,,,,,,,,,,1,2026-07-03 23:27:36+0800
20260703,20260706,73,002850.SZ,科达利,1→2,-0.022,0.001925,-0.023925,0.5753360323456996,58.774074,0.0082,电池,0.496689,0.520914139872759,0.496689,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28663316940,1,a9af6625333093b74923c8a2f3c73b2551c56441,2026-07-03T13:22:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260706,0.5753360323456996,,2850,电池,深圳,主板,20170302,208.0,226.16,205.6,226.16,10.0,205.6,10.0,0.1,0.0883268482490272,0.0116731517509727,89529.25,1953519.08406,4.2706,4.8631,1.16,5.118967140682851e-06,0.0329977490667021,0.0508231665285553,0.0398993334410457,0.0631812268840043,0.0236379780594601,-0.1396409652736904,0.2031782767741963,0.1760790431617263,0.2893221595120003,0.1096609587360777,0.0909090909090909,0.1,6475214.0992,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,-453007585.78,-7.68,42.99,47412159105.52,42.99,0.0,,129000,208.0,26832000.0,0.9595721537345904,,U,0.0,93173170.0,93173170.0,101742.0,101742.0,1.0,ok,,1min,241.0,10:18:00,15:00:00,1.0,0.0,0.4024,0.0,,0.01097,0.0,31.0,0.0,62.5858,69.4257,57.0,10.2,10.2,0.0,neutral_limitup,0.9595721537345904,26832000.0,,,,,,226.16,185.04,0.0,,,0.0,1.0,0.0,2.253290833826151,20260703,20260706,,CAUTION,20260703,0.35039454,0.98,0.8189088511845941,0.8189088511845941,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.022779837220370986,0.022779837220370986,0.016770282937577992,0.016770282937577992,0.016770282937577992,0.016770282937577992,0.016770282937577992,0.016770282937577992,0.016770282937577992,0.016770282937577992,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2037,0.2095679012345679,0.2095679012345679,108,0.2095679012345679,1.0,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,0,0.0,84,0.7777777777777778,24,0.2222222222222222,model:lgbm,,CAUTION,0.0002,0.0005,0.000130529,0.0,0.0,0.0004,0.0,0.001230529,0.001230529,0.0,0.0,0.0,0.0,0.005174975,0.006,0.0,0.0,0.0,0.0,0.0,0.004964389034274272,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.012671236249999999,0.0,0.012671236249999999,0.012671236249999999,0.0,0.0,0.0,0.0,0.0,0.017635625284274273,0.017635625284274273,-0.005132821149821679,0.0033905521668313636,7.638041707840882e-05,0.0034669325839097724,0.010450000000000001,0.0025059375,0.03035172976149199,0.03381866234540176,-0.03644554599522344,v1_2_intraday_weighted,-0.03644554599522344,pred_plus_fs,,,,,,,,,,1,2026-07-03 23:27:36+0800
20260703,20260706,9,002520.SZ,日发精机,1→2,-0.022,0.001925,-0.023925,0.6882377891606563,63.855555,0.3364528539722045,通用设备,0.611134,0.6353585511795521,0.611134,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28663316940,1,a9af6625333093b74923c8a2f3c73b2551c56441,2026-07-03T13:22:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260706,0.6882377891606563,,2520,通用设备,浙江,主板,20101210,7.19,7.72,7.1,7.72,9.9715,7.020000636528555,9.9715,0.0883190803108808,0.0754985686528496,0.0242164313471503,670877.3,510923.89754,9.351,12.4461,1.01,1.9516605208742145e-05,0.0416250327921111,0.0521653825708867,0.0408708937211483,0.0706478843493293,0.0185213687838066,-0.111111111111111,0.170503373616066,0.0950354609929078,0.1237263464337699,0.1060171919770771,0.0803108808290155,0.0883190803108808,579189.2944,,,,391515.25,54062.41,171764.45,219750.8,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,685700,7.19,4930183.0,0.8388324873096447,,U,0.0,39858360.0,39858360.0,93548.0,93548.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,4.1451,0.0,,0.025306,0.0,31.0,0.0,40.1295,68.5389,70.0,8.25,8.25,0.0,neutral_limitup,0.8388324873096447,4930183.0,,,,,,7.72,6.32,1.0,2.0,12.0,0.0,1.0,0.0,2.358354768216461,20260703,20260706,,CAUTION,20260703,0.402453945,0.8741663393825498,0.7783909888795674,0.7783909888795674,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.027151648486736298,0.027151648486736298,0.007912627115208654,0.007912627115208654,0.007912627115208654,0.007912627115208654,0.007912627115208654,0.007912627115208654,0.007912627115208654,0.007912627115208654,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2037,0.2095679012345679,0.2095679012345679,108,0.2095679012345679,1.0,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,0,0.0,84,0.7777777777777778,24,0.2222222222222222,model:lgbm,,CAUTION,0.0002,0.0005,4.7285000000000026e-05,0.0,0.0,0.0004,0.0,0.001147285,0.001147285,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.004045407382951857,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.009825,0.0,0.009825,0.009825,0.0,0.0,0.0,0.0,0.0,0.013870407382951857,0.013870407382951857,-0.008858574738109314,0.004525052311372112,0.002912630778430281,0.0074376830898023934,0.010450000000000001,0.0025059375,0.023767933322328336,0.03120561641213073,-0.03755825365024004,v1_2_intraday_weighted,-0.03755825365024004,pred_plus_fs,,,,,,,,,,1,2026-07-03 23:27:36+0800
20260703,20260706,79,603726.SH,朗迪集团,1→2,-0.022,0.001925,-0.023925,0.5813339445588678,60.481481,0.1115060031977598,家电零部,0.488624,0.5364741080525737,0.488624,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28663316940,1,a9af6625333093b74923c8a2f3c73b2551c56441,2026-07-03T13:22:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260706,0.5813339445588678,,603726,家电零部,浙江,主板,20160421,32.01,35.45,31.66,35.45,9.9907,32.22999762707211,9.9907,0.1175923139633287,0.1067328654442878,-0.0068258654442878,126709.95,430102.598,6.8601,15.296,0.88,2.322864369212669e-05,0.0597205973160591,0.0474556509411699,0.0429766494735395,0.0685952822802683,0.0162687155684106,-0.0589781021897811,0.1182234672317313,0.0488165680473373,0.2053723223393404,0.232186305179006,0.1069111424541608,0.1175923139633287,658133.504,,,,391515.25,54062.41,171764.45,219750.8,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,76000,32.01,2432760.0,0.7518129079042785,,U,2.0,49758187.0,49758187.0,130242.0,134315.0,,,,,,,,,,,,,,,,,,,,,,,,0.7518129079042785,2432760.0,,,,,,35.45,29.01,1.0,8.0,3.0,0.0,1.0,0.0,1.718600735686474,20260703,20260706,,CAUTION,20260703,0.44942140649999995,0.98,0.8557372355468307,0.8557372355468307,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.01977453634635931,0.01977453634635931,0.009484483422150974,0.009484483422150974,0.009484483422150974,0.009484483422150974,0.009484483422150974,0.009484483422150974,0.009484483422150974,0.009484483422150974,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2037,0.2095679012345679,0.2095679012345679,108,0.2095679012345679,1.0,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,0,0.0,84,0.7777777777777778,24,0.2222222222222222,model:lgbm,,CAUTION,0.0002,0.0005,3.989649999999999e-05,0.00023999999999999998,0.0,0.0004,0.0,0.0013798965,0.0013798965,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.002575035015892443,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.005,0.007612500000000001,0.0013499999999999999,0.013962500000000003,0.013962500000000003,0.0,0.0,0.0,0.0,0.0,0.016537535015892446,0.016537535015892446,-0.009801205891631228,0.0023593574046887394,0.0,0.0023593574046887394,0.007905000000000002,0.0,0.026324399511124717,0.028683756915813458,-0.038484962807444685,v1_2_intraday_weighted,-0.038484962807444685,pred_plus_fs,,,,,,,,,,1,2026-07-03 23:27:36+0800
20260703,20260706,83,605305.SH,中际联合,1→2,-0.022,0.001925,-0.023925,0.5725731032752779,58.712963,0.0573942950693908,工程机械,0.474792,0.5226420440672632,0.474792,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28663316940,1,a9af6625333093b74923c8a2f3c73b2551c56441,2026-07-03T13:22:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,20260706,0.5725731032752779,,605305,工程机械,北京,主板,20210506,43.01,45.98,43.01,45.98,10.0,41.8,10.0,0.0710526315789473,0.0710526315789473,0.0289473684210526,100912.58,453705.579,4.7484,6.5992,2.08,2.204072522546609e-05,0.044520890962415,0.0481112583971006,0.0403635634962117,0.0567009034725993,0.0084204456584844,-0.0815154994259471,0.1302995085806434,0.0887994316836371,0.124205378973105,0.251156462585034,0.0645933014354066,0.0710526315789473,977166.96,,,,391515.25,54062.41,171764.45,219750.8,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,149149,43.01,6414898.0,0.8671138506163887,,U,0.0,2215362.0,2215362.0,105908.0,105908.0,,,,,,,,,,,,,,,,,,,,,,,,0.8671138506163887,6414898.0,,,,,,45.98,37.62,1.0,9.0,3.0,0.0,1.0,0.0,2.25602245140105,20260703,20260706,,CAUTION,20260703,0.34263431899999996,0.98,0.8205833922330977,0.8205833922330977,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,94,,94,symbol|market_regime,94,5,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,65,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,94,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.01934937598346651,0.01934937598346651,0.004544484899262785,0.004544484899262785,0.004544484899262785,0.004544484899262785,0.004544484899262785,0.004544484899262785,0.004544484899262785,0.004544484899262785,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,90,,90,symbol|market_regime,90,1,prior_prob_prior,89,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,90,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,2037,0.2095679012345679,0.2095679012345679,108,0.2095679012345679,1.0,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,-0.07458840877817095,0.02517613707888745,-0.019395627979823717,0.02382511645732054,0,0.0,84,0.7777777777777778,24,0.2222222222222222,model:lgbm,,CAUTION,0.0002,0.0005,0.00011380599999999999,0.0,0.00015,0.0004,0.0,0.001363806,0.001363806,0.0,0.0,0.0,0.0,0.004159649999999999,0.006,0.0,0.0,0.0,0.0038564253333333333,0.0,0.0029146736788305963,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.0,0.0122141627,0.0,0.0122141627,0.0122141627,0.0,0.0,0.0,0.0,0.0,0.015128836378830595,0.015128836378830595,-0.012763513544241451,0.003343665017473262,0.0,0.003343665017473262,0.007905000000000002,0.0,0.025308101260181418,0.02865176627765468,-0.041415279821896134,v1_2_intraday_weighted,-0.041415279821896134,pred_plus_fs,,,,,,,,,,1,2026-07-03 23:27:36+0800
