trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260923,20260924,1,002119.SZ,康强电子,1→2,-0.022,0.001925,-0.023925,0.3388215704010663,0.3388215704010663,0.3388215704010663,0.3388215704010663,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2484256364432445,0.3388215704010663,0.3079336238370878,0.8194278570682106,71.947422,0.679305707944409,半导体,0.409399,0.4333242285072395,0.409399,1,ok,,0.756462,0.07,0,0.09,0.0,0.65,0.0,0.548079280751942,1.0,低,健康涨停,0.4775,0.5002,0.9002,neutral,51,0.0,0,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.4333242285072395,True,0.3388215704010663,1,20260924,,2119,半导体,浙江,主板,20070302,24.87,26.92,24.12,26.92,10.0123,24.469991082815287,10.0123,0.1144258692421991,0.0837760828380386,0.0163469171619613,573243.56,1478905.67829,15.2749,19.0273,1.37,6.770073404259848e-06,0.0441006300989618,0.0383391406476856,0.0342248376592087,0.0561649491178746,0.0093467104185531,-0.0829493087557603,0.1265208568335222,0.0872374798061388,0.0854838709677419,0.1734960767218831,0.1040118870728083,0.1144258692421991,1010264.528,,,,236505.27,55344.77,114560.67,121944.6,,3.0,2.0,1.0,2.0,3.0,0.0,278157179.77,18.81,48.9,10102645280.0,48.9,0.0,,265800,24.87,6610446.0,0.9292414020075696,,U,0.0,159401396.0,159401396.0,110703.0,110703.0,1.0,ok,,1min,241.0,11:08:00,15:00:00,1.0,0.0,0.0,0.0,,0.017354,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.9292414020075696,6610446.0,,,,,,26.92,22.02,1.0,2.0,3.0,0.0,1.0,0.0,2.33299606731005,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260923,20260924,20260928,RISK_ON,,0.3843156046645484,,0.7304176958130351,0.7304176958130351,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01893134903282006,0.01893134903282006,,,,0.01893134903282006,0.01893134903282006,0.01893134903282006,0.01893134903282006,0.01893134903282006,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,0,0.0,3,0.06818181818181818,41,0.9318181818181818,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.0002546215,0.0,0.0,0.0004,0.0,0.0013546215,0.0013546215,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0028083990984428125,0.0,0.00054,0.0,0.0,0.0,0.0011363636363636363,0.001190548723854809,0.0028669123602184455,0.0028669123602184455,0.0,0.0048501842701638345,0.0,0.0048501842701638345,0.0048501842701638345,0.0,0.0,0.0,0.0,0.0,0.007658583368606647,0.007658583368606647,0.00481458747057811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481458747057811,v2_net_trade_contract_no_double_count,0.00481458747057811,pred_plus_fs,,,,,,,,,,1,2026-09-24 01:53:21+0800
20260923,20260924,20,002989.SZ,中天精装,1→2,-0.022,0.001925,-0.023925,0.2089417815426305,0.2089417815426305,0.2089417815426305,0.2089417815426305,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2139584132719442,0.2089417815426305,0.1682377391390852,0.6344771153437843,63.68714,0.01,装修装饰,0.250478,0.2744027578490722,0.250478,1,ok,,0.734357,0.077296,0,0.09,0.0,0.613519,0.0,0.4712431156569623,1.0,低,健康涨停,0.4775,0.5002,0.9002,neutral,51,0.0,0,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2744027578490722,True,0.2089417815426305,20,20260924,,2989,装修装饰,深圳,主板,20200610,25.51,27.96,25.33,27.96,9.9921,25.420007436897745,9.9921,0.1034618108011445,0.0963807743204577,0.0035402256795421,200818.6,540513.06296,10.1508,20.4852,2.44,1.8486324725031585e-05,0.0359494672107544,0.0342093461800395,0.0277754627335502,0.0579480510597332,0.0095132097224381,-0.0560631229235879,0.0933517953795763,0.1269649334945588,0.1847457627118642,0.1747899159663866,0.094062947067239,0.1034618108011445,563722.6474,,,,236505.27,55344.77,114560.67,121944.6,,,,0.0,,,0.0,,,,,,0.0,,332900,25.51,8492279.0,0.9428994569688992,,U,0.0,74672212.0,74672212.0,112557.0,112557.0,1.0,ok,,1min,241.0,11:26:00,15:00:00,1.0,0.0,0.608,0.0,,0.012788,0.0,31.0,0.0,61.3519,63.6556,45.0,12.0,12.0,0.0,neutral_limitup,0.9428994569688992,8492279.0,,,,,,27.96,22.88,0.0,,,0.0,1.0,0.0,2.038879834737096,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260923,20260924,20260928,RISK_ON,,0.3981643129960914,,0.7193023038904682,0.7193023038904682,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.012723814335227346,0.012723814335227346,,,,0.012723814335227346,0.012723814335227346,0.012723814335227346,0.012723814335227346,0.012723814335227346,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,0,0.0,3,0.06818181818181818,41,0.9318181818181818,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,7.5278e-05,0.0,0.0,0.0004,0.0,0.0011752779999999999,0.0011752779999999999,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0018755192450505835,0.0,0.00054,0.0,0.0,0.0,0.0013685154545454543,0.0015398040197410804,0.0034483194742865346,0.0034483194742865346,0.0,0.005286239605714901,0.0,0.005286239605714901,0.005286239605714901,0.0,0.0,0.0,0.0,0.0,0.007161758850765485,0.007161758850765485,0.000815232114838112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000815232114838112,v2_net_trade_contract_no_double_count,0.000815232114838112,pred_plus_fs,,,,,,,,,,1,2026-09-24 01:53:21+0800
20260923,20260924,42,605058.SH,澳弘电子,2→3,-0.008,0.000825,-0.008825,0.1572467379711122,0.1572467379711122,0.1572467379711122,0.1572467379711122,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2031379497992159,0.1572467379711122,0.1475293885250668,0.7389288813138855,63.329298,0.4322611773793213,元件,0.261157,0.2699821723781879,0.261157,1,ok,,0.727374,0.072457,0,0.09,0.0,0.637713,0.0,0.3779143983480384,1.0,低,健康涨停,0.4775,0.5002,0.9002,neutral,51,0.0,0,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,7/9,0.2699821723781879,True,0.1572467379711122,42,20260924,,605058,元件,江苏,主板,20201021,52.63,58.6,52.47,58.6,10.0056,53.27001534467337,10.0056,0.1150741174061433,0.1120705515358361,-0.0120145515358362,218978.16,1243558.857,15.3212,51.014,0.99,8.045940040295173e-06,0.0528695031374476,0.0453033748228983,0.0471749689003208,0.0855164774550985,0.0093124154609212,-0.033086941217881,0.0895743255791231,0.2099938054924635,0.321903902549064,0.9770580296896088,0.1046075085324232,0.1150741174061433,837541.086,,,,236505.27,55344.77,114560.67,121944.6,,2.0,4.0,1.0,4.0,2.0,0.0,46621674.5,1.83,14.68,8375412032.0,14.68,0.0,,607500,52.63,31972725.0,0.9883166035872964,,U,0.0,44529905.0,44529905.0,135117.0,135117.0,1.0,ok,,1min,241.0,13:52:00,15:00:00,1.0,0.0,0.2048,0.0,,0.010923,0.0,31.0,0.0,63.7713,64.3814,45.0,12.0,12.0,0.0,neutral_limitup,0.9883166035872964,31972725.0,,,,,,58.6,47.94,1.0,4.0,2.0,0.0,1.0,0.0,2.2731855371749075,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260923,20260924,20260928,RISK_ON,,0.4388596265952839,,0.7524177574201729,0.7524177574201729,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.012442611623794567,0.012442611623794567,,,,0.012442611623794567,0.012442611623794567,0.012442611623794567,0.012442611623794567,0.012442611623794567,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,0,0.0,3,0.06818181818181818,41,0.9318181818181818,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00025624199999999995,0.0,0.0,0.0004,0.0,0.001356242,0.001356242,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0017692779069128375,0.0,0.00054,0.0,0.0,0.0,0.0012145536363636364,0.0019640254620543708,0.0037185790984180073,0.0037185790984180073,0.0,0.0054889343238135055,0.0,0.0054889343238135055,0.0054889343238135055,0.0,0.0,0.0,0.0,0.0,0.0072582122307263425,0.0072582122307263425,0.0007475877036993411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007475877036993411,v2_net_trade_contract_no_double_count,0.0007475877036993411,pred_plus_fs,,,,,,,,,,1,2026-09-24 01:53:21+0800
20260923,20260924,40,002633.SZ,申科股份,1→2,-0.022,0.001925,-0.023925,0.166834285412795,0.166834285412795,0.166834285412795,0.166834285412795,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1714969007736439,0.166834285412795,0.1585692231526579,0.6922212504988041,50.667698,0.83,通用设备,0.258041,0.2819655496351104,0.258041,1,ok,,0.774294,0.076805,0,0.09,0.0,0.615974,0.0,0.7327442827442823,1.0,低,健康涨停,0.4775,0.5002,0.9002,neutral,51,0.0,0,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2819655496351104,True,0.166834285412795,40,20260924,,2633,通用设备,浙江,主板,20111122,15.11,15.87,14.67,15.87,9.9792,14.430001309338492,9.9792,0.0831600756143666,0.0526680478890989,0.0471239521109011,72329.66,111540.20295,4.836,10.0225,4.8,8.94672928331802e-05,0.0368233295994138,0.0356104614227551,0.0268152624719671,0.0361539416847077,0.0133675334344306,-0.0901856763925729,0.1303684722989707,0.1176056338028168,0.1368194842406875,0.0759322033898304,0.0756143667296786,0.0831600756143666,238050.0,,,,236505.27,55344.77,114560.67,121944.6,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,108900,15.11,1645479.0,0.8050024683231858,,U,0.0,32047878.0,32047878.0,111709.0,111709.0,1.0,ok,,1min,241.0,11:18:00,15:00:00,1.0,0.0,0.5671,0.0,,0.04062,0.0,31.0,0.0,61.5974,63.7292,45.0,12.0,12.0,0.0,neutral_limitup,0.8050024683231858,1645479.0,,,,,,15.87,12.99,1.0,1.0,6.0,0.0,1.0,0.0,2.266686477699557,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260923,20260924,20260928,RISK_ON,,0.39695288379966354,,0.7273751755008623,0.7273751755008623,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.014297908060808103,0.014297908060808103,,,,0.014297908060808103,0.014297908060808103,0.014297908060808103,0.014297908060808103,0.014297908060808103,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,0,0.0,3,0.06818181818181818,41,0.9318181818181818,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00011073999999999997,0.0,0.0,0.0004,0.0,0.00121074,0.00121074,0.0,0.0,0.0,0.0,0.003973499999999999,0.006,0.0,0.0,0.0,0.0,0.0,0.002916613283408551,0.0,0.00054,0.0,0.0,0.0,0.001352892727272727,0.0,0.001892892727272727,0.001892892727272727,0.0,0.006305094545454545,0.0,0.006305094545454545,0.006305094545454545,0.0,0.0,0.0,0.0,0.0,0.009221707828863095,0.009221707828863095,-3.25044438376082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25044438376082e-05,v2_net_trade_contract_no_double_count,-3.25044438376082e-05,pred_plus_fs,,,,,,,,,,1,2026-09-24 01:53:21+0800
20260923,20260924,16,603328.SH,依顿电子,1→2,-0.022,0.001925,-0.023925,0.2163423985962334,0.2163423985962334,0.2163423985962334,0.2163423985962334,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2217917447661051,0.2163423985962334,0.2210676064715876,0.6638317970904273,58.688307,0.4258611773793213,元件,0.27765,0.301574845123465,0.27765,1,ok,,0.740779,0.081842,0,0.0818422,0.0,0.590789,0.0,0.45,1.0,低,健康涨停,0.4775,0.5002,0.9002,neutral,51,0.0,0,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.301574845123465,True,0.2163423985962334,16,20260924,,603328,元件,广东,主板,20140701,13.82,15.2,13.75,15.2,9.9855,13.820003545921962,9.9855,0.1049203782894736,0.0998552565789473,-2.56578947292394e-07,661002.43,971213.427,6.6203,16.5428,0.94,1.0281468235920506e-05,0.0540590680844988,0.0534448798387015,0.0462982651897013,0.0753991713424534,0.0156032771345464,-0.0761705101327743,0.1380720524570221,0.1014492753623186,0.0621942697414394,0.256198347107438,0.0953947368421052,0.1049203782894736,1517632.752,,,,236505.27,55344.77,114560.67,121944.6,,2.0,4.0,1.0,4.0,2.0,0.0,,,,,,0.0,,292800,13.82,4046496.0,0.8948494322856673,,U,0.0,157231840.0,157231840.0,101837.0,101837.0,1.0,ok,,1min,241.0,10:19:00,15:00:00,1.0,0.0,0.9868,0.0,,0.017124,0.0,31.0,0.0,59.0789,68.3737,57.0,10.2,10.2,0.0,neutral_limitup,0.8948494322856673,4046496.0,,,,,,15.2,12.44,1.0,4.0,2.0,0.0,1.0,0.0,2.3318664372043707,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260923,20260924,20260928,RISK_ON,,0.33869677969528156,,0.6604131411836023,0.6604131411836023,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01411601166828381,0.01411601166828381,,,,0.01411601166828381,0.01411601166828381,0.01411601166828381,0.01411601166828381,0.01411601166828381,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,-0.004807159607998136,0.01893134903282006,0.011954765316817155,0.004374673581007866,0,0.0,3,0.06818181818181818,41,0.9318181818181818,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,4.8289499999999985e-05,0.0,0.0,0.0004,0.0,0.0011482895,0.0011482895,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0031332764753537468,0.0,0.0004910532,0.0,0.0,0.0,0.001513160909090909,0.0016363636363636365,0.003640577745454545,0.003640577745454545,0.0,0.005430433309090909,0.0,0.005430433309090909,0.005430433309090909,0.0,0.0,0.0,0.0,0.0,0.008563709784444656,0.008563709784444656,-0.0003895996776089629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003895996776089629,v2_net_trade_contract_no_double_count,-0.0003895996776089629,pred_plus_fs,,,,,,,,,,1,2026-09-24 01:53:21+0800
