trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260624,20260625,87,002631.SZ,德尔未来,0.5249935166939774,54.006122,0.0082,家居用品,0.4761384749165535,0.4761384749165535,0.3592634749165534,1.0,ok,,0.595,0.45,1,1.0,1.0,0.5,1.0,0.5,0.75,高,分时高风险|尾盘撤退,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,20260625,0.5249935166939774,,2631,家居用品,江苏,主板,20111111,9.08,9.89,9.08,9.89,10.0111,8.990001917988275,10.0111,0.0901000920121335,0.0901000920121335,0.0100109079878666,982504.77,934455.70246,12.3808,26.1907,1.79,1.0713295422827744e-05,0.0549313702853004,0.0511665263312353,0.0503112263766048,0.0812648992190856,0.0170957447404856,-0.0700549450549451,0.1374619161720356,0.2105263157894736,0.2744845360824743,0.214987714987715,0.0819009100101112,0.0901000920121335,788512.7881,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,38986034.49,2.54,28.59,7848430561.28,28.59,0.0,,1415900.0,9.08,12856372.0,0.9312409288824384,,U,3.0,395600.0,395600.0,143942.0,145633.0,1.0,ok,,1min,241.0,14:40:00,15:00:00,2.0,1.0,1.4156,1.0,5.0,0.141938,0.0,16.0,24.0,74.6066,50.922,21.2,29.02,29.02,1.0,weak_limitup,0.9312409288824384,12856372.0,,,,,,9.89,8.09,0.0,,,0.0,1.0,0.0,1.2504816977473636,20260624,20260625,,CAUTION,,0.42270526249999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|up_stat|limit_times,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.0048902336258193225,0.0048902336258193225,0.10428687261475107,0.10428687261475107,0.10428687261475107,0.10428687261475107,0.10428687261475107,0.10428687261475107,0.10428687261475107,0.10428687261475107,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1917,0.21262200532386868,0.21262200532386868,98,0.21262200532386866,1.0,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,0,0.0,51,0.5204081632653061,47,0.47959183673469385,model:lgbm,,CAUTION,0.0002,0.0005,0.00015332800000000002,0.00035999999999999997,0.0003,0.0004,0.0,0.001913328,0.001913328,0.0,0.005,0.0075,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.0,0.0031161163923385015,0.01,0.006,0.00075,0.0,0.005,0.002090909090909091,0.001409090909090909,0.01525,0.012,0.0075,0.014100000000000001,0.0015,0.023100000000000002,0.018,0.0,0.0,0.0,0.0,0.0,0.0311161163923385,0.0311161163923385,0.06917169077011753,0.0,0.0,0.0,0.019200000000000002,0.00110446875,0.05125628147463695,0.05125628147463695,0.01901987804548059,v1_2_intraday_weighted,0.01901987804548059,pred_plus_fs,,,,,,,,,,1,2026-06-24 23:39:25+0800
20260624,20260625,42,002643.SZ,万润股份,0.5554223409187313,74.144898,0.2697465641132242,化工原料,0.5578351703441292,0.5578351703441292,0.5604601703441292,1.0,ok,,0.735,0.25,0,1.0,0.0,0.5,3.0,0.5,0.75,低,分时高风险|多次炸板,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,20260625,0.5554223409187313,,2643,化工原料,山东,主板,20111220,17.77,19.51,17.48,19.51,9.9775,17.739992271146374,9.9775,0.1144307150179395,0.0980834700153768,0.001691529984623,521598.35,979218.42825,5.7813,11.193,1.45,1.0189248600877726e-05,0.0386761832930808,0.0404681739710774,0.0459654240690268,0.0649109727175702,0.0293794633575184,-0.171997585998793,0.2473424734253382,0.0954519932622124,0.1544378698224853,0.3576896311760613,0.1040492055356228,0.1144307150179395,1786921.0951,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,129800.0,17.77,2306546.0,0.7596153846153846,,U,18.0,10780250.0,10780250.0,130636.0,143030.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,3.0,0.6663,3.0,1.3333,0.022756,0.0,31.0,0.0,59.4187,58.4256,34.6667,33.3167,33.3167,1.0,high_open_board_risk,0.7596153846153846,2306546.0,,,,,,19.51,15.97,1.0,3.0,10.0,0.0,1.0,0.0,1.3157580252087824,20260624,20260625,,CAUTION,,0.6837554375,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|up_stat|limit_times,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.02168573804490161,0.02168573804490161,0.06889963374617739,0.06889963374617739,0.06889963374617739,0.06889963374617739,0.06889963374617739,0.06889963374617739,0.06889963374617739,0.06889963374617739,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1917,0.21262200532386868,0.21262200532386868,98,0.21262200532386866,1.0,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,0,0.0,51,0.5204081632653061,47,0.47959183673469385,model:lgbm,,CAUTION,0.0002,0.0005,7.76545e-05,0.0006,0.0,0.0004,0.0,0.0017776544999999998,0.0017776544999999998,0.0,0.005,0.01,0.0,0.001964737499999999,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.00075,0.0,0.0,0.002090909090909091,0.001409090909090909,0.010249999999999999,0.010249999999999999,0.01,0.011468105624999999,0.0015,0.022968105625,0.018,0.0,0.0,0.0,0.0,0.0,0.024,0.024,0.04174398657125384,0.0,0.0,0.0,0.011275,0.00186046875,0.039037658125,0.039037658125,0.004566797196253837,v1_2_intraday_weighted,0.004566797196253837,pred_plus_fs,,,,,,,,,,1,2026-06-24 23:39:25+0800
20260624,20260625,17,600596.SH,新安股份,0.6400924834419556,65.806122,0.2697465641132242,化工原料,0.6004267181103862,0.6004267181103862,0.6240517181103862,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,20260625,0.6400924834419556,,600596,化工原料,浙江,主板,20010906,15.72,17.29,15.65,17.29,9.9873,15.719996763262666,9.9873,0.1043257212261422,0.0998727941006361,2.0589936396221921e-07,1083904.56,1814682.989,8.0313,11.4922,1.06,5.503605897305294e-06,0.0600661273310257,0.0495572442461201,0.0542429019992282,0.0784693886453918,0.0198013265918962,-0.0575988896599584,0.1316431182510828,0.0447129909365557,0.086737900691389,0.1572958500669343,0.0948525159051474,0.1043257212261422,2333453.213,,,,424355.82,54194.99,187730.5,236625.32,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,588900.0,15.72,9257508.0,0.9074746008708272,,U,2.0,32634771.0,32634771.0,130044.0,134035.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,0.5205,0.0,,0.008405,0.0,31.0,0.0,61.8768,63.813,45.0,12.0,12.0,0.0,neutral_limitup,0.9074746008708272,9257508.0,,,,,,17.29,14.15,1.0,3.0,10.0,0.0,1.0,0.0,1.623070683374849,20260624,20260625,,CAUTION,,0.5194672395,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|up_stat|limit_times,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.025507170445598335,0.025507170445598335,0.03804501365836113,0.03804501365836113,0.03804501365836113,0.03804501365836113,0.03804501365836113,0.03804501365836113,0.03804501365836113,0.03804501365836113,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1917,0.21262200532386868,0.21262200532386868,98,0.21262200532386866,1.0,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,0,0.0,51,0.5204081632653061,47,0.47959183673469385,model:lgbm,,CAUTION,0.0002,0.0005,1.0954999999999957e-06,0.00023999999999999998,0.0,0.0004,0.0,0.0013410955,0.0013410955,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.002952462700811704,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.005,0.009825,0.0013499999999999999,0.016175000000000002,0.016175000000000002,0.0,0.0,0.0,0.0,0.0,0.019127462700811705,0.019127462700811705,0.016815555184382207,0.0,0.0,0.0,0.010450000000000001,0.0025059375,0.0325629738905682,0.0325629738905682,-0.013241481206185991,v1_2_intraday_weighted,-0.013241481206185991,pred_plus_fs,,,,,,,,,,1,2026-06-24 23:39:25+0800
20260624,20260625,75,000925.SZ,众合科技,0.4841601332038615,51.214286,0.005,运输设备,0.4417252806273184,0.4417252806273184,0.4443502806273184,1.0,ok,,0.735,0.25,0,1.0,0.0,0.5,3.0,0.5,0.75,低,分时高风险|多次炸板,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,20260625,0.4841601332038615,,925,运输设备,浙江,主板,19990611,8.2,9.09,8.18,9.09,10.0484,8.260001962772744,10.0484,0.1101694653465346,0.1077481584158416,-0.0072641584158417,955883.6,836105.86598,14.2424,14.2424,2.23,1.20180953260294e-05,0.0512556734947257,0.0411374061502379,0.0380607587929208,0.0592353103628449,0.0145936776959851,-0.0706018518518519,0.123256288340758,0.0656506447831184,0.0669014084507042,0.0694117647058822,0.1001100110011001,0.1101694653465346,614820.1482,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,,,,,,0.0,,207300.0,8.2,1699860.0,0.716799709724238,,U,7.0,32466571.0,32466571.0,112954.0,131227.0,1.0,ok,,1min,241.0,11:30:00,15:00:00,1.0,3.0,1.4301,3.0,1.0,0.010431,0.0,31.0,0.0,55.4191,57.3757,35.0,32.85,32.85,1.0,high_open_board_risk,0.716799709724238,1699860.0,,,,,,9.09,7.43,0.0,,,0.0,1.0,0.0,1.1645325432641989,20260624,20260625,,CAUTION,,0.715217777,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|up_stat|limit_times,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.018753632121115842,0.018753632121115842,0.041692241420073314,0.041692241420073314,0.041692241420073314,0.041692241420073314,0.041692241420073314,0.041692241420073314,0.041692241420073314,0.041692241420073314,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1917,0.21262200532386868,0.21262200532386868,98,0.21262200532386866,1.0,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,0,0.0,51,0.5204081632653061,47,0.47959183673469385,model:lgbm,,CAUTION,0.0002,0.0005,0.000218484,0.0006,0.0,0.0004,0.0,0.001918484,0.001918484,0.0,0.005,0.01,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0027165831095838193,0.0,0.006,0.00075,0.0,0.0,0.002090909090909091,0.001409090909090909,0.010249999999999999,0.010249999999999999,0.01,0.0103875,0.0015,0.0218875,0.018,0.0,0.0,0.0,0.0,0.0,0.020716583109583818,0.020716583109583818,0.018223329482088033,0.0,0.0,0.0,0.011275,0.00186046875,0.036051608176708674,0.036051608176708674,-0.01596780994462064,v1_2_intraday_weighted,-0.01596780994462064,pred_plus_fs,,,,,,,,,,1,2026-06-24 23:39:25+0800
20260624,20260625,98,600909.SH,华安证券,0.4062498678151087,42.561225,0.0082,证券,0.3701281267013454,0.3701281267013454,0.2787531267013453,1.0,ok,,0.675,0.35,1,1.0,0.0,0.5,23.0,0.5,0.75,高,分时高风险|多次炸板,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,20260625,0.4062498678151087,,600909,证券,安徽,主板,20161206,10.2,11.51,10.2,11.51,10.0382,10.460003889558353,10.0382,0.1252389591659427,0.1252389591659427,-0.0248569591659426,5158387.91,5825094.745,10.2671,18.3165,1.5,1.7232681079764995e-06,0.030605939233223,0.0375248469025959,0.0431565076123536,0.0692857818948223,0.0064199529059637,-0.0798429319371727,0.1294193924554901,0.209033613445378,0.3718712753277711,0.6326241134751773,0.1138140747176368,0.1252389591659427,5782864.9043,,,,424355.82,54194.99,187730.5,236625.32,,,,0.0,,,0.0,689803936.43,6.13,24.25,57828648789.78,24.25,0.0,,12713477.0,10.2,129677465.0,0.9951015965166908,,U,38.0,88123126.0,88123126.0,93733.0,134018.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,10.0,23.0,2.4327,23.0,6.9565,0.003984,0.0,31.0,0.0,0.0,25.0,0.0,55.4565,55.4565,1.0,high_open_board_risk,0.9951015965166908,129677465.0,,,,,,11.51,9.41,0.0,,,0.0,1.0,0.0,1.1329431269676933,20260624,20260625,,CAUTION,,0.5378723744999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|up_stat|limit_times,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.005625142909453264,0.005625142909453264,0.06405682756903242,0.06405682756903242,0.06405682756903242,0.06405682756903242,0.06405682756903242,0.06405682756903242,0.06405682756903242,0.06405682756903242,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1917,0.21262200532386868,0.21262200532386868,98,0.21262200532386866,1.0,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,0,0.0,51,0.5204081632653061,47,0.47959183673469385,model:lgbm,,CAUTION,0.0002,0.0005,7.934849999999997e-05,0.0006,0.0,0.0004,0.0,0.0017793485,0.0017793485,0.0,0.005,0.01,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0028899204128106596,0.01,0.006,0.00075,0.0,0.0,0.002090909090909091,0.001409090909090909,0.010249999999999999,0.010249999999999999,0.01,0.0103875,0.0015,0.0218875,0.018,0.0,0.0,0.0,0.0,0.0,0.030889920412810662,0.030889920412810662,0.030106422104841102,0.0,0.0,0.0,0.017275,0.0014807812500000005,0.04917294428896746,0.04917294428896746,-0.017585740934126355,v1_2_intraday_weighted,-0.017585740934126355,pred_plus_fs,,,,,,,,,,1,2026-06-24 23:39:25+0800
20260624,20260625,40,000967.SZ,盈峰环境,0.5876831284754632,63.128571,0.0557530015988799,环境保护,0.5419240243635074,0.5419240243635074,0.5655490243635074,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28104350052,1,85c324cb87737efed43d2fa9bd4231691dd64355,2026-06-24T14:05:19Z,20260625,0.5876831284754632,,967,环境保护,浙江,主板,20000330,9.94,11.02,9.91,11.02,9.98,10.020003637024912,9.98,0.1107784029038112,0.107784392014519,-0.0079843920145189,1623198.11,1716441.01278,4.8343,9.0043,1.38,5.814356523581367e-06,0.0478108474882873,0.0385674007689015,0.037535343857856,0.0557167678735237,0.0191513115215663,-0.1143114311431142,0.1709980865225367,0.0545454545454546,0.0647342995169082,0.0793339862879529,0.1007259528130671,0.1107784029038112,3701826.0576,,,,424355.82,54194.99,187730.5,236625.32,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,633400.0,9.94,6295996.0,0.8733671988388969,,U,1.0,120158774.0,120158774.0,105703.0,110836.0,1.0,ok,,1min,241.0,10:58:00,15:00:00,2.0,0.0,1.5426,0.0,,0.005699,0.0,31.0,0.0,55.7441,67.3732,57.0,10.2,10.2,0.0,neutral_limitup,0.8733671988388969,6295996.0,,,,,,11.02,9.02,1.0,8.0,3.0,0.0,1.0,0.0,1.896309936202628,20260624,20260625,,CAUTION,,0.399720238,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|up_stat|limit_times,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.023292909109060532,0.023292909109060532,0.038558891373783974,0.038558891373783974,0.038558891373783974,0.038558891373783974,0.038558891373783974,0.038558891373783974,0.038558891373783974,0.038558891373783974,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,up_stat|limit_times|prior_prob_prior,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1917,0.21262200532386868,0.21262200532386868,98,0.21262200532386866,1.0,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,-0.08662452971146288,0.10428687261475107,0.0004927409630369476,0.03613085500644288,0,0.0,51,0.5204081632653061,47,0.47959183673469385,model:lgbm,,CAUTION,0.0002,0.0005,0.0001107995,0.00011999999999999999,0.0,0.0004,0.0,0.0013307995,0.0013307995,0.0,0.005,0.002,0.0,0.0039771125,0.006,0.0,0.0,0.0,0.0,0.0,0.004059321183446345,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.005,0.012012411875,0.0006,0.017612411875,0.017612411875,0.0,0.0,0.0,0.0,0.0,0.021671733058446347,0.021671733058446347,0.014785180987861943,0.0,0.0,0.0,0.010450000000000001,0.0025059375,0.03695775260966244,0.03695775260966244,-0.0196666341218005,v1_2_intraday_weighted,-0.0196666341218005,pred_plus_fs,,,,,,,,,,1,2026-06-24 23:39:25+0800
