trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260625,20260626,27,920249.BJ,利尔达,0.6454125883822822,39.068966,0.8363999999999999,元器件,0.5942652054060592,0.5942652054060592,0.5942652054060592,0.0,missing_stock,stock not covered by intraday_features.csv,0.69,0.0,0,0.0,0.0,0.5,0.0,0.5,0.0,中,分时缺失|低置信,28174232465,1,749618cf0278c057c7fd1cea17d97f4930abbe93,2026-06-25T13:38:42Z,20260626,0.6454125883822822,,920249,元器件,浙江,北交所,20230217,8.78,11.14,8.76,11.14,29.9883,8.570002069417018,29.9883,0.2777128850987433,0.2753791633752245,0.0245038366247753,386820.19,405890.79874,31.0276,31.422,6.03,7.388268000430701e-05,0.1284294971263922,0.0973786463299951,0.0751576830263207,0.0777238121978615,0.0192089864158856,-0.1655306718597857,0.2598973413019921,0.264472190692395,0.2148309705561615,0.1508264462809918,0.2136445242369839,0.2777128850987433,469695.82,,,,423857.96,54106.24,188060.62,235797.34,,14.0,1.0,1.0,1.0,14.0,0.0,23672083.83,5.83,25.16,1388819076.64,25.16,0.0,,71887.0,8.78,631167.86,0.5469061876247505,,U,0.0,31500700.0,31500700.0,145456.0,145456.0,,,,,,,,,,,,,,,,,,,,,,,,0.5469061876247505,631167.86,,,,,,11.14,6.0,1.0,1.0,14.0,0.0,1.0,0.0,2.285058050868974,20260625,20260626,,CAUTION,,0.4042496499999999,0.98,0.8333130324520444,0.8333130324520444,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,up_stat|limit_times|prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.023871577651468467,0.023871577651468467,0.0932801339346722,0.0932801339346722,0.0932801339346722,0.0932801339346722,0.0932801339346722,0.0932801339346722,0.0932801339346722,0.0932801339346722,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,prior_prob_prior|up_stat|limit_times,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1658,0.2071464267866067,0.2071464267866067,87,0.2071464267866067,1.0,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,0,0.0,36,0.41379310344827586,51,0.5862068965517241,model:lgbm,,CAUTION,0.0002,0.0005,0.00105138,0.0,0.0,0.0004,0.0,0.00215138,0.00215138,0.0,0.0,0.0,0.0,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0010500000000000002,0.002,0.0,0.002090909090909091,0.001409090909090909,0.006550000000000001,0.006550000000000001,0.0,0.007612500000000001,0.0,0.007612500000000001,0.007612500000000001,0.005,0.0,0.005,0.005,0.0,0.0186125,0.0186125,0.056967671276634546,0.0029872350913427567,0.0,0.0029872350913427567,0.007905000000000002,0.0,0.024629375000000005,0.027616610091342763,0.029351061185291783,v1_2_intraday_weighted,0.029351061185291783,pred_plus_fs,,,,,,,,,,1,2026-06-26 18:28:39+0800
20260625,20260626,7,603459.SH,红板科技,0.6820471025005836,59.102299,0.415,元器件,0.6275606466734855,0.6275606466734855,0.6511856466734856,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28174232465,1,749618cf0278c057c7fd1cea17d97f4930abbe93,2026-06-25T13:38:42Z,20260626,0.6820471025005836,,603459,元器件,江西,主板,20260408,90.6,94.96,90.02,94.96,9.9965,86.33001959153245,9.9965,0.0572222735888795,0.0505038689974726,0.0494611310025274,118936.22,1113381.597,15.0453,15.0453,0.73,8.978502992087805e-06,0.044595807421642,0.0494424995746183,0.0606297161084773,0.0788650205987311,0.0361350590911071,-0.2927376390316851,0.3895024142312696,0.0790909090909091,0.0632627925204343,0.1319585171057335,0.0520219039595619,0.0572222735888795,7157644.1856,,,,423857.96,54106.24,188060.62,235797.34,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,236800.0,90.6,21454080.0,0.943023044819452,,U,2.0,85410442.0,85410442.0,94117.0,94311.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,1.4532,0.0,,0.01088,0.0,31.0,0.0,56.2805,73.3842,70.0,8.25,8.25,0.0,neutral_limitup,0.943023044819452,21454080.0,,,,,,94.96,77.7,1.0,1.0,14.0,0.0,1.0,0.0,1.678389113693057,20260625,20260626,,CAUTION,,0.528149404,0.98,0.8757577396889142,0.8757577396889142,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,up_stat|limit_times|prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.027201569325017504,0.027201569325017504,0.07845248261062565,0.07845248261062565,0.07845248261062565,0.07845248261062565,0.07845248261062565,0.07845248261062565,0.07845248261062565,0.07845248261062565,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,prior_prob_prior|up_stat|limit_times,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1658,0.2071464267866067,0.2071464267866067,87,0.2071464267866067,1.0,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,0,0.0,36,0.41379310344827586,51,0.5862068965517241,model:lgbm,,CAUTION,0.0002,0.0005,0.00024658549999999997,0.00023999999999999998,0.0,0.0004,0.0,0.0015865855,0.0015865855,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.005,0.009825,0.0013499999999999999,0.016175000000000002,0.016175000000000002,0.0,0.0,0.0,0.0,0.0,0.022175,0.022175,0.044943783344065374,0.0017987832887104,0.0,0.0017987832887104,0.010450000000000001,0.0025059375,0.03469625,0.0364950332887104,0.010954687555354975,v1_2_intraday_weighted,0.010954687555354975,pred_plus_fs,,,,,,,,,,1,2026-06-26 18:28:39+0800
20260625,20260626,8,603065.SH,宿迁联盛,0.6713227975747822,64.932184,0.3364528539722045,化工原料,0.6256713150694403,0.6256713150694403,0.6492963150694403,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28174232465,1,749618cf0278c057c7fd1cea17d97f4930abbe93,2026-06-25T13:38:42Z,20260626,0.6713227975747822,,603065,化工原料,江苏,主板,20230321,18.5,20.13,18.5,20.13,10.0,18.3,10.0,0.089071038251366,0.089071038251366,0.010928961748634,368631.48,719014.867,8.7986,19.7771,0.61,1.3907918262836143e-05,0.0312799364707894,0.0376044293660269,0.0465725565723278,0.1122675704413124,0.0087838972713337,-0.0334620334620334,0.088818487305695,0.1245810055865921,0.3592167454422685,0.7596153846153846,0.0809736711376055,0.089071038251366,843381.7788,,,,423857.96,54106.24,188060.62,235797.34,,9.0,2.0,1.0,2.0,9.0,0.0,,,,,,0.0,,1198200.0,18.5,22166700.0,0.9437488659045544,,U,1.0,39857400.0,39857400.0,100656.0,100738.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,1.0,0.0,0.6955,0.0,,0.008876,0.0,31.0,0.0,60.8271,68.8981,57.0,10.2,10.2,0.0,neutral_limitup,0.9437488659045544,22166700.0,,,,,,20.13,16.47,1.0,2.0,9.0,0.0,1.0,0.0,1.7943584668501031,20260625,20260626,,CAUTION,,0.45969242499999996,0.98,0.8311716643926998,0.8311716643926998,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,up_stat|limit_times|prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.026644198739160074,0.026644198739160074,0.049972019426577106,0.049972019426577106,0.049972019426577106,0.049972019426577106,0.049972019426577106,0.049972019426577106,0.049972019426577106,0.049972019426577106,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,prior_prob_prior|up_stat|limit_times,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1658,0.2071464267866067,0.2071464267866067,87,0.2071464267866067,1.0,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,0,0.0,36,0.41379310344827586,51,0.5862068965517241,model:lgbm,,CAUTION,0.0002,0.0005,2.7951000000000014e-05,0.00011999999999999999,0.0,0.0004,0.0,0.001247951,0.001247951,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0017480199554726719,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.005,0.009825,0.0006,0.015425000000000001,0.015425000000000001,0.0,0.0,0.0,0.0,0.0,0.017173019955472674,0.017173019955472674,0.023114355604379754,0.003047193397004403,0.0,0.003047193397004403,0.010450000000000001,0.0025059375,0.030557363968830877,0.03360455736583528,-0.007984264261455525,v1_2_intraday_weighted,-0.007984264261455525,pred_plus_fs,,,,,,,,,,1,2026-06-26 18:28:39+0800
20260625,20260626,65,000783.SZ,长江证券,0.5423644440068789,59.254023,0.0082,证券,0.4987939260355845,0.4987939260355845,0.5084189260355845,1.0,ok,,0.765,0.2,0,1.0,0.0,0.5,2.0,0.5,0.75,低,分时高风险,28174232465,1,749618cf0278c057c7fd1cea17d97f4930abbe93,2026-06-25T13:38:42Z,20260626,0.5423644440068789,,783,证券,湖北,主板,19970731,9.33,10.15,9.06,10.15,9.9675,9.229999772660104,9.9675,0.1180931773399014,0.0888407389162561,0.0108342610837438,5367599.18,5274211.55585,9.7062,16.8901,2.12,1.889855932863433e-06,0.0618636686014595,0.0487235594517448,0.0415425363325174,0.0570601442050499,0.0081969428644083,-0.1030674846625767,0.1528069638595026,0.072938689217759,0.2608695652173911,0.3605898123324398,0.1073891625615763,0.1180931773399014,5613023.9935,,,,423857.96,54106.24,188060.62,235797.34,,,,0.0,,,0.0,199460042.14,3.78,27.31,56130240422.2,27.31,0.0,,6151800.0,9.33,57396294.0,0.9765922700054436,,U,4.0,18211058.0,18211058.0,103903.0,142636.0,1.0,ok,,1min,241.0,10:24:00,15:00:00,3.0,2.0,2.1675,2.0,35.5,0.026856,0.0,31.0,0.0,38.3201,55.801,42.9,41.59,41.59,0.0,neutral_limitup,0.9765922700054436,57396294.0,,,,,,10.15,8.31,0.0,,,0.0,1.0,0.0,1.2202676193780404,20260625,20260626,,CAUTION,,0.644670471,0.98,0.8797364932065558,0.8797364932065558,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,up_stat|limit_times|prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.020925783320206368,0.020925783320206368,0.05236290306768921,0.05236290306768921,0.05236290306768921,0.05236290306768921,0.05236290306768921,0.05236290306768921,0.05236290306768921,0.05236290306768921,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,prior_prob_prior|up_stat|limit_times,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1658,0.2071464267866067,0.2071464267866067,87,0.2071464267866067,1.0,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,0,0.0,36,0.41379310344827586,51,0.5862068965517241,model:lgbm,,CAUTION,0.0002,0.0005,5.971700000000002e-05,0.00047999999999999996,0.0,0.0004,0.0,0.001639717,0.001639717,0.0,0.005,0.009000000000000001,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003547695858548511,0.0,0.006,0.0006749999999999999,0.0,0.0,0.002090909090909091,0.001409090909090909,0.010175,0.010175,0.009000000000000001,0.01033125,0.0015,0.020831250000000003,0.018,0.0,0.0,0.0,0.0,0.0,0.02154769585854851,0.02154769585854851,0.022878143860335202,0.0016873781902164366,0.0,0.0016873781902164366,0.011192500000000001,0.0020655,0.03655088710098396,0.0382382652912004,-0.013294621430865194,v1_2_intraday_weighted,-0.013294621430865194,pred_plus_fs,,,,,,,,,,1,2026-06-26 18:28:39+0800
20260625,20260626,29,603500.SH,祥和实业,0.615245082091901,68.978161,0.005,运输设备,0.5690124948489462,0.5690124948489462,0.5926374948489462,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28174232465,1,749618cf0278c057c7fd1cea17d97f4930abbe93,2026-06-25T13:38:42Z,20260626,0.615245082091901,,603500,运输设备,浙江,主板,20170904,12.0,12.96,11.91,12.96,10.017,11.779997636728869,10.017,0.0891341435185185,0.0814940740740741,0.0186759259259259,126283.2,158808.529,3.7967,8.0191,0.4,6.307595733727877e-05,0.0657530169668279,0.0509038214922843,0.0549810163663677,0.0894609367736282,0.0216628056853921,-0.1645390070921986,0.2411828291439585,0.0510948905109489,-0.0470588235294117,0.0253164556962024,0.0810185185185185,0.0891341435185185,431287.1568,,,,423857.96,54106.24,188060.62,235797.34,,,,0.0,,,0.0,,,,,,0.0,,368200.0,12.0,4418400.0,0.8203592814371258,,U,0.0,62184931.0,62184931.0,94410.0,94410.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,2.0,0.0,1.466,0.0,,0.006232,0.0,31.0,0.0,56.2037,73.3611,70.0,8.25,8.25,0.0,neutral_limitup,0.8203592814371258,4418400.0,,,,,,12.96,10.6,0.0,,,0.0,1.0,0.0,2.0692074294946345,20260625,20260626,,CAUTION,,0.36351915949999997,0.98,0.8269709630307326,0.8269709630307326,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,up_stat|limit_times|prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.023967508712757025,0.023967508712757025,0.047962205208024286,0.047962205208024286,0.047962205208024286,0.047962205208024286,0.047962205208024286,0.047962205208024286,0.047962205208024286,0.047962205208024286,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,prior_prob_prior|up_stat|limit_times,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1658,0.2071464267866067,0.2071464267866067,87,0.2071464267866067,1.0,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,0,0.0,36,0.41379310344827586,51,0.5862068965517241,model:lgbm,,CAUTION,0.0002,0.0005,0.000630495,0.0,0.0,0.0004,0.0,0.0017304949999999999,0.0017304949999999999,0.0,0.0,0.0,0.0,0.0061820125,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.013225106875,0.0,0.013225106875,0.013225106875,0.0,0.0,0.0,0.0,0.0,0.019225106875000002,0.019225106875000002,0.01870774915495746,0.003164813035139486,0.0,0.003164813035139486,0.010450000000000001,0.0025059375,0.032287620031250006,0.03545243306638949,-0.01423874641143203,v1_2_intraday_weighted,-0.01423874641143203,pred_plus_fs,,,,,,,,,,1,2026-06-26 18:28:39+0800
20260625,20260626,43,001330.SZ,博纳影业,0.6061757416781646,59.01954,0.005,影视音像,0.5427467145593308,0.5427467145593308,0.5663717145593308,1.0,ok,,0.825,0.1,0,1.0,0.0,0.5,0.0,0.5,0.75,低,分时高风险,28174232465,1,749618cf0278c057c7fd1cea17d97f4930abbe93,2026-06-25T13:38:42Z,20260626,0.6061757416781646,,1330,影视音像,新疆,主板,20220818,6.23,6.93,6.19,6.93,10.0,6.299999999999999,10.0,0.1174603174603173,0.111111111111111,-0.0111111111111108,1053342.86,698528.1171,9.0583,10.7203,1.3,1.4315816006828568e-05,0.0504709814688207,0.0518455396130968,0.0465416818553964,0.077261454054073,0.0249930237286012,-0.306930693069307,0.3784653986533046,0.0794392523364486,0.0028943560057885,0.0236336779911374,0.1067821067821066,0.1174603174603173,952541.667,,,,423857.96,54106.24,188060.62,235797.34,,,,0.0,,,0.0,,,,,,0.0,,295400.0,6.23,1840342.0,0.7147523135547088,,U,0.0,56582355.0,56582355.0,105630.0,105630.0,1.0,ok,,1min,241.0,10:57:00,15:00:00,1.0,0.0,1.1544,0.0,,0.009233,0.0,31.0,0.0,58.0736,68.0721,57.0,10.2,10.2,0.0,neutral_limitup,0.7147523135547088,1840342.0,,,,,,6.93,5.67,0.0,,,0.0,1.0,0.0,2.062972158710008,20260625,20260626,,CAUTION,,0.3926284475,0.98,0.8373386243969312,0.8373386243969312,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,96,,96,symbol|market_regime,96,7,up_stat|limit_times|prior_prob_prior|open_times_t1__is_missing|prior_prob_prior__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing,54,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,96,rank:int64|symbol:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,model:lgbm,,0.023695428500344937,0.023695428500344937,0.03321641229089353,0.03321641229089353,0.03321641229089353,0.03321641229089353,0.03321641229089353,0.03321641229089353,0.03321641229089353,0.03321641229089353,0,0,,,0,0,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,,92,symbol|market_regime,92,3,prior_prob_prior|up_stat|limit_times,78,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|board,0,,92,rank:float64|symbol:float64|list_date:float64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64,1658,0.2071464267866067,0.2071464267866067,87,0.2071464267866067,1.0,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,-0.0725209208904227,0.0932801339346722,0.0036919836948624244,0.02842367569111883,0,0.0,36,0.41379310344827586,51,0.5862068965517241,model:lgbm,,CAUTION,0.0002,0.0005,3.7040499999999965e-05,0.0,0.0,0.0004,0.0,0.0011370405,0.0011370405,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.002090909090909091,0.001409090909090909,0.0095,0.0095,0.0,0.009825,0.0,0.009825,0.009825,0.0,0.0,0.0,0.0,0.0,0.015825,0.015825,0.01085134447505811,0.0028745185168859255,0.0,0.0028745185168859255,0.010450000000000001,0.0025059375,0.02485375,0.027728268516885927,-0.014370986541827818,v1_2_intraday_weighted,-0.014370986541827818,pred_plus_fs,,,,,,,,,,1,2026-06-26 18:28:39+0800
