trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260422,20260423,1,603115.SH,海星股份,0.3843849692231366,72.618182,0.0164,铝,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.3843849692231366,,603115,铝,江苏,主板,20190809,52.99,53.56,51.0,53.56,10.0021,4.868161532798284,10.0021,0.5258658700522783,0.1170873226288275,9.885012677371172,33872.01,179601.26,1.4003,3.9436,0.35,5.569058925310435e-05,,,,,,,,1295564.9824,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,32609583.6,5.64,27.05,12955649824.0,27.05,0.0,,,,,,,,U,0.0,111458360.0,111458360.0,93101.0,93101.0,,,,,,53.56,43.82,0.0,,,0.0,1.0,0.0,2.1608157326513755,20260422,20260423,,RISK_ON,,0.30127232,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.015580749076694097,-0.09390937601514897,-0.09390937601514897,-0.09390937601514897,-0.09390937601514897,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.000989955,0.0,0.0,0.0004,0.0,0.0020899549999999997,0.0020899549999999997,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0082,0.0082,0.0,0.0,0.0,0.0,0.0,0.0082,0.0082,-0.10232114349484599,0.0,0.0,0.0,0.012885,0.012885,-0.11520614349484598,v1_1_exec_aware,-0.11520614349484598,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,2,002432.SZ,九安医疗,0.4560052752396277,46.618182,0.0164,医疗保健,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.4560052752396277,,2432,医疗保健,天津,主板,20100610,79.51,88.09,78.61,88.09,10.0025,8.00636219041127,10.0025,1.1840583494153711,1.071647746622772,8.930852253377228,369375.18,3063144.622,8.4253,12.8877,1.11,3.2654351114082e-06,,,,,,,,4095971.7341,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,308055683.53,10.06,42.95,38619506685.13,42.95,0.0,,,,,,,,U,0.0,102813626.0,102813626.0,144915.0,144915.0,,,,,,88.09,72.07,0.0,,,0.0,1.0,0.0,2.1483428303783985,20260422,20260423,,RISK_ON,,0.340719687,0.9704896558947447,0.9704896558947447,0.9704896558947447,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01772935825718883,-0.18677278137601694,-0.18677278137601694,-0.18677278137601694,-0.18677278137601694,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,1.4885499999999998e-05,0.0,0.0,0.0004,0.0,0.0011148855,0.0011148855,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.18507593782811507,0.0,0.0,0.0,0.004395,0.004395,-0.18947093782811508,v1_1_exec_aware,-0.18947093782811508,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,3,002081.SZ,金 螳 螂,0.4053397305315186,60.472727,0.0164,装修装饰,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.4053397305315186,,2081,装修装饰,江苏,主板,20061120,4.94,4.94,4.94,4.94,10.0223,0.4481823212941038,10.0223,0.0,0.0,10.022299999999998,613310.75,302975.511,2.3191,4.5823,0.73,3.307957123967026e-05,,,,,,,,1311729.9024,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,70766708.93,8.49,22.57,13064348151.66,22.57,0.0,,,,,,,,U,0.0,227115931.0,227115931.0,92500.0,92500.0,,,,,,4.94,4.04,0.0,,,0.0,1.0,0.0,2.3276902229726346,20260422,20260423,,RISK_ON,,0.2480375345,0.911134352516339,0.911134352516339,0.911134352516339,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.01620939191594556,0.039267338242234086,0.039267338242234086,0.039267338242234086,0.039267338242234086,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.000852135,0.0,0.0,0.0004,0.0001,0.0020521349999999996,0.0020521349999999996,0.0,0.0,0.0,0.0,0.0093219125,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827051875000001,0.0,0.007827051875000001,0.007827051875000001,0.0,0.0,0.0,0.0,0.0,0.007827051875000001,0.007827051875000001,0.025898633929378034,0.0008082381295425064,0.0,0.0008082381295425064,0.012162836812500001,0.012971074942042507,0.012927558987335526,v1_1_exec_aware,0.012927558987335526,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,4,300067.SZ,安诺其,0.4050744024364822,58.418182,0.0164,染料涂料,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.4050744024364822,,300067,染料涂料,上海,创业板,20100421,6.06,6.06,6.06,6.06,20.0,0.2885714285714285,20.0,0.0,0.0,20.000000000000004,179846.45,108986.949,1.9184,2.3684,0.98,0.0001835082106941,,,,,,,,699550.9918,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,30963741.7,20.38,41.61,5681151106.86,41.61,0.0,,,,,,,,U,0.0,584790333.0,584790333.0,92500.0,92500.0,,,,,,6.06,4.04,0.0,,,0.0,1.0,0.0,2.843754437521212,20260422,20260423,,RISK_ON,,0.10959199999999998,0.4849318619010134,0.4849318619010134,0.4849318619010134,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.016201432073094463,0.054998838601242495,0.054998838601242495,0.054998838601242495,0.054998838601242495,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0007,0.0009122399999999999,0.0,0.0,0.0004,0.0,0.00221224,0.00221224,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0082,0.0,0.0082,0.0082,0.0,0.0,0.0,0.0,0.0,0.011200000000000002,0.011200000000000002,0.013258449205293846,0.012741907866771623,0.02345476966692906,0.036196677533700684,0.014235000000000001,0.05043167753370069,-0.037173228328406846,v1_1_exec_aware,-0.037173228328406846,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,5,605588.SH,冠石科技,0.2046679093888424,71.181818,0.83,元器件,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.2046679093888424,,605588,元器件,江苏,主板,20210812,56.65,62.7,56.65,62.7,10.0,5.7,10.0,1.0614035087719305,1.0614035087719305,8.938596491228068,26515.49,159188.403,3.6273,11.0111,1.86,6.281864640604504e-05,,,,,,,,459437.2659,,,,306404.91,53493.9,128854.74,177550.17,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,,U,0.0,76807562.0,76807562.0,110449.0,110449.0,,,,,,62.7,51.3,1.0,1.0,7.0,0.0,1.0,0.0,2.3608204387378025,20260422,20260423,,RISK_ON,,0.329732719,0.9082558503571767,0.9082558503571767,0.9082558503571767,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.012630037281665271,-0.13386740575160036,-0.13386740575160036,-0.13386740575160036,-0.13386740575160036,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.000655905,0.0,0.0,0.0004,0.0,0.0017559049999999999,0.0017559049999999999,0.0,0.0,0.0,0.0,0.006541987500000001,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006298093125000001,0.0,0.006298093125000001,0.006298093125000001,0.0,0.0,0.0,0.0,0.0,0.006298093125000001,0.006298093125000001,-0.129639852571029,0.0008888361899990507,0.0,0.0008888361899990507,0.00974307478125,0.01063191097124905,-0.14027176354227805,v1_1_exec_aware,-0.14027176354227805,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,6,002443.SZ,金洲管道,0.2683916417573492,69.054545,0.01,钢加工,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.2683916417573492,,2443,钢加工,浙江,主板,20100706,9.53,10.48,9.49,10.48,9.9685,0.9554633723845558,9.9685,1.036146469465649,0.994281965648856,8.974218034351145,387242.62,390654.845,7.4552,9.4711,1.47,2.5517410388190637e-05,,,,,,,,545521.225,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,49732431.0,49732431.0,111745.0,111745.0,,,,,,10.48,8.58,0.0,,,0.0,1.0,0.0,2.071755562595744,20260422,20260423,,RISK_ON,,0.36240978449999994,0.9418092691639917,0.9418092691639917,0.9418092691639917,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.012081749252720476,0.021157293353208245,0.021157293353208245,0.021157293353208245,0.021157293353208245,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,1.906800000000001e-05,0.0,0.0,0.0004,0.0,0.001119068,0.001119068,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,0.016107066990473234,0.0,0.0,0.0,0.004395,0.004395,0.011712066990473235,v1_1_exec_aware,0.011712066990473235,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,7,000062.SZ,深圳华强,0.1994843312025931,46.763636,0.83,元器件,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.1994843312025931,,62,元器件,深圳,主板,19970130,30.4,32.64,29.87,32.64,10.0101,2.964550730692728,10.0101,0.9343742953431372,0.7555950980392163,9.254504901960782,726928.79,2268375.61,6.9569,22.9307,1.14,4.412893506644607e-06,,,,,,,,3413848.027,,,,306404.91,53493.9,128854.74,177550.17,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,,U,0.0,116288812.0,116288812.0,132121.0,132121.0,,,,,,32.64,26.7,1.0,1.0,7.0,0.0,1.0,0.0,2.41778526528596,20260422,20260423,,RISK_ON,,0.32664009399999994,0.9789003188024349,0.9789003188024349,0.9789003188024349,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.012474529936077793,-0.0633052533739905,-0.0633052533739905,-0.0633052533739905,-0.0633052533739905,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,3.650849999999999e-05,0.0,0.0,0.0004,0.0,0.0011365085,0.0011365085,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.06580604120966821,0.0,0.0,0.0,0.004395,0.004395,-0.0702010412096682,v1_1_exec_aware,-0.0702010412096682,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,8,002428.SZ,云南锗业,0.2500051474882672,43.254545,0.0164,小金属,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.2500051474882672,,2428,小金属,云南,主板,20100608,68.53,75.24,68.53,75.24,10.0,6.84,10.0,0.9809941520467828,0.9809941520467828,9.019005847953215,714570.72,5258315.385,10.9423,13.6792,0.75,1.90174975592492e-06,,,,,,,,4914074.88,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,78046577.49,1.48,26.26,49134400425.0,26.26,0.0,,,,,,,,U,0.0,117259734.0,117259734.0,110206.0,110206.0,,,,,,75.24,61.56,0.0,,,0.0,1.0,0.0,2.169186143001883,20260422,20260423,,RISK_ON,,0.34608163299999994,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.011549354424648014,-0.15860872194396392,-0.15860872194396392,-0.15860872194396392,-0.15860872194396392,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,0.00010298049999999999,0.0,0.0,0.0004,0.0,0.0012029805,0.0012029805,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.15933952800508464,0.0,0.0,0.0,0.004395,0.004395,-0.16373452800508465,v1_1_exec_aware,-0.16373452800508465,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
20260422,20260423,9,002384.SZ,东山精密,0.1349054304636859,46.436364,0.8363999999999999,元器件,24778859485,1,9b6a32559bfec0433732271b50fd81934e8e3897,2026-04-22T12:43:04Z,20260423,0.1349054304636859,,2384,元器件,江苏,主板,20100409,172.06,186.34,171.2,186.34,10.0,16.94,10.0,0.8937426210153491,0.8429752066115702,9.157024793388429,832376.64,15038865.172,6.0042,6.8151,0.86,6.649437896829094e-07,,,,,,,,34130174.7513,,,,306404.91,53493.9,128854.74,177550.17,,7.0,1.0,1.0,1.0,7.0,0.0,141904425.01,0.94,37.03,258327189863.82,37.03,0.0,,,,,,,,U,1.0,693081194.0,693081194.0,112803.0,130724.0,,,,,,186.34,152.46,1.0,1.0,7.0,0.0,1.0,0.0,2.75,20260422,20260423,,RISK_ON,,0.19002099999999997,0.9694766706470328,0.9694766706470328,0.9694766706470328,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.010556362913910575,-0.3,-0.3,-0.3,-0.3,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,92,board|area|market|limit_type|prior_board,87,,92,20,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|prior_strength_score|prior_theme_boost|prior_seal_amount,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,92,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|symbol:float64|board:float64,model:lr,,RISK_ON,0.0002,0.0005,6.9853e-05,0.00011999999999999999,0.0,0.0004,0.0,0.0012898529999999999,0.0012898529999999999,0.0,0.005,0.002,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0027,0.0006,0.0083,0.0083,0.0,0.0,0.0,0.0,0.0,0.0083,0.0083,-0.3004328541941098,0.0,0.0,0.0,0.009515,0.009515,-0.3099478541941098,v1_1_exec_aware,-0.3099478541941098,pred_plus_fs,,,,,1,2026-04-22 22:57:41+0800
