trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260819,20260820,8,603113.SH,金能科技,1→2,-0.022,0.001925,-0.023925,0.2177579970068219,0.2177579970068219,0.2177579970068219,0.2177579970068219,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1675128713839332,0.2177579970068219,0.1869937760369729,0.6077019292463174,58.87346,0.1800599148755985,化学原料,0.260103,0.2840282805875137,0.260103,1,ok,,0.743673,0.07,0,0.09,0.0,0.65,0.0,0.4628205128205141,1.0,低,健康涨停,0.44,0.44,0.864,neutral,36,0.0,0,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2840282805875137,True,0.2177579970068219,8,20260820,,603113,化学原料,山东,主板,20170511,4.69,5.15,4.64,5.15,10.0427,4.680001490330572,10.0427,0.1089743242718448,0.0982905669902912,0.0021364330097088,378870.96,187294.643,4.4652,8.5316,3.56,5.361979306583798e-05,0.0445375266738493,0.033769109555717,0.0280373906304625,0.0352463000035337,0.0114718225181548,-0.040084388185654,0.0795936013342713,0.1171366594360086,0.0864978902953585,0.1469933184855234,0.0990291262135923,0.1089743242718448,436972.659,,,,328465.07,54830.58,155162.66,173302.41,,2.0,7.0,1.0,7.0,2.0,0.0,35663703.94,19.04,44.45,4369726672.4,44.45,0.0,,23300,4.69,109277.0,0.3426078158593651,,U,0.0,35513689.0,35513689.0,141202.0,141202.0,1.0,ok,,1min,241.0,14:13:00,15:00:00,1.0,0.0,0.0,0.0,,0.113329,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.3426078158593651,109277.0,,,,,,5.15,4.21,1.0,7.0,2.0,0.0,1.0,0.0,2.3318118259921814,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260819,20260820,20260821,RISK_ON,,0.39092573787884616,,0.7264682935018546,0.7264682935018546,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01368299478346607,0.01368299478346607,,,,0.01368299478346607,0.01368299478346607,0.01368299478346607,0.01368299478346607,0.01368299478346607,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,0,0.0,5,0.15625,27,0.84375,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00012371799999999998,0.0,0.0,0.0004,0.0,0.001223718,0.001223718,0.0,0.0,0.0,0.0,0.0047614499999999995,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054,0.0,0.0,0.0,0.0011363636363636363,0.0015780885780885725,0.003254452214452209,0.003254452214452209,0.0,0.007759636660839156,0.0,0.007759636660839156,0.007759636660839156,0.0,0.0,0.0,0.0,0.0,0.007759636660839156,0.007759636660839156,0.0009569072095002174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009569072095002174,v2_net_trade_contract_no_double_count,0.0009569072095002174,pred_plus_fs,,,,,,,,,,1,2026-08-19 21:57:03+0800
20260819,20260820,6,603102.SH,百合股份,1→2,-0.022,0.001925,-0.023925,0.2222586985916257,0.2222586985916257,0.2222586985916257,0.2222586985916257,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1920782271190561,0.2222586985916257,0.1966312262857684,0.6511932962355305,65.4721,0.01,食品加工,0.26337,0.2872945197833688,0.26337,1,ok,,0.796105,0.104878,0,0.104878,0.0,0.475612,0.0,0.9245192307692308,1.0,低,健康涨停,0.44,0.44,0.864,neutral,36,0.0,0,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,3/6,0.2872945197833688,True,0.2222586985916257,6,20260820,,603102,食品加工,山东,主板,20220125,44.89,45.76,43.99,45.76,10.0,41.6,10.0,0.0425480769230768,0.0209134615384614,0.0790865384615386,73446.49,332757.576,11.476,20.4789,1.15,3.005190781892221e-05,0.0665429030628272,0.0619359068750324,0.0467798775847145,0.0874643296475283,0.011965230982551,-0.0615933412604041,0.1203384498276697,0.0541349919373417,0.0882282996432819,0.3558518518518518,0.0386800699300698,0.0425480769230768,292864.0,,,,328465.07,54830.58,155162.66,173302.41,,,,0.0,,,0.0,,,,,,0.0,,287600,44.89,12910364.0,0.941823700518528,,U,0.0,114928161.0,114928161.0,93233.0,93233.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,2.9065,0.0,,0.018367,0.0,31.0,0.0,47.5612,70.7684,70.0,8.25,8.25,0.0,neutral_limitup,0.941823700518528,12910364.0,,,,,,45.76,37.44,0.0,,,0.0,1.0,0.0,2.264756576241162,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260819,20260820,20260821,RISK_ON,,0.38654321795879615,,0.7302705439557711,0.7302705439557711,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.013153018058521978,0.013153018058521978,,,,0.013153018058521978,0.013153018058521978,0.013153018058521978,0.013153018058521978,0.013153018058521978,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,0,0.0,5,0.15625,27,0.84375,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00012166000000000001,0.0,0.0,0.0004,0.0,0.00122166,0.00122166,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0026345189014032105,0.0,0.000629268,0.0,0.0,0.0,0.002246105454545455,0.0,0.002875373454545455,0.002875373454545455,0.0,0.004856530090909091,0.0,0.004856530090909091,0.004856530090909091,0.0,0.0,0.0,0.0,0.0,0.007491048992312302,0.007491048992312302,0.0008925526599446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008925526599446228,v2_net_trade_contract_no_double_count,0.0008925526599446228,pred_plus_fs,,,,,,,,,,1,2026-08-19 21:57:03+0800
20260819,20260820,7,600127.SH,金健米业,3→4,0.01,0.0,0.01,0.2187414274646114,0.2187414274646114,0.2187414274646114,0.2187414274646114,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.2244674982647042,0.2187414274646114,0.2272235325732523,0.7229329543847206,58.06,0.8363999999999999,农产品加,0.343577,0.3335774607636896,0.343577,1,ok,,0.858,0.07,0,0.07,0.0,0.65,0.0,1.0,1.0,低,健康涨停,0.44,0.44,0.864,neutral,36,0.0,0,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,3.0,3→4,1.1,0.0,0.43,limit_list_d,3/3,0.3335774607636896,True,0.2187414274646114,7,20260820,,600127,农产品加,湖南,主板,19980506,7.82,7.82,7.82,7.82,9.9859,7.110002282110708,9.9859,0.0,0.0,0.0998589999999998,292706.59,228896.553,4.5608,5.7979,0.83,4.362625766583737e-05,0.0603594001456348,0.055213014504284,0.043768943517548,0.0548888387909274,0.0132823237937149,-0.0712025316455696,0.1282537989568327,0.2105263157894736,0.2777777777777779,0.3939393939393938,0.0,0.0,501874.4624,,,,328465.07,54830.58,155162.66,173302.41,,3.0,1.0,1.0,1.0,3.0,0.0,2502074.9,0.41,24.33,5018744764.76,24.33,0.0,,4590000,7.82,35893800.0,0.9797647653977488,,U,0.0,434089920.0,434089920.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.086079,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9797647653977488,35893800.0,,,,,,7.82,6.4,1.0,1.0,3.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260819,20260820,20260821,RISK_ON,,0.20252925999999996,,0.6472877455262883,0.6472877455262883,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.016635164323938342,0.016635164323938342,,,,0.016635164323938342,0.016635164323938342,0.016635164323938342,0.016635164323938342,0.016635164323938342,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,0,0.0,5,0.15625,27,0.84375,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00012037199999999996,0.0,0.0,0.0004,0.0,0.001220372,0.001220372,0.0,0.0,0.0,0.0,0.004558299999999999,0.006,0.0,0.0,0.0,0.0,0.0,0.00285713809566092,0.0,0.00042000000000000007,0.0,0.0,0.0,0.0011363636363636363,0.0,0.0015563636363636363,0.0015563636363636363,0.0,0.006374337727272727,0.0,0.006374337727272727,0.006374337727272727,0.0,0.0,0.0,0.0,0.0,0.009231475822933648,0.009231475822933648,0.0003158901887677437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003158901887677437,v2_net_trade_contract_no_double_count,0.0003158901887677437,pred_plus_fs,,,,,,,,,,1,2026-08-19 21:57:03+0800
20260819,20260820,21,000505.SZ,京粮控股,3→4,0.01,0.0,0.01,0.16695751881526,0.16695751881526,0.16695751881526,0.16695751881526,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.182269739030101,0.16695751881526,0.1563432139426969,0.7974822124729459,66.0972,0.8363999999999999,农产品加,0.323403,0.3134031247091436,0.323403,1,ok,,0.71486,0.124618,0,0.1246184,0.0,0.376908,0.0,0.5737113402061851,1.0,低,健康涨停,0.44,0.44,0.864,neutral,36,0.0,0,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,3.0,3→4,1.1,0.0,0.43,limit_list_d,3/3,0.3134031247091436,True,0.16695751881526,21,20260820,,505,农产品加,海南,主板,19921221,6.93,7.47,6.91,7.47,10.0147,6.790001699772849,10.0147,0.0824742061579651,0.0795286987951807,0.0206183012048192,678936.63,498300.32672,10.7362,22.9813,2.7,2.0097719112328337e-05,0.0542622351885886,0.0506971324884371,0.0396157582006466,0.0472339922359383,0.0085058165610507,-0.0539629005059021,0.1020844752675995,0.2106969205834683,0.3036649214659683,0.3339285714285716,0.074966532797858,0.0824742061579651,543031.7994,,,,328465.07,54830.58,155162.66,173302.41,,3.0,1.0,1.0,1.0,3.0,0.0,24555197.62,2.44,23.33,4853181359.92,23.33,0.0,,3131850,6.93,21703720.5,0.9648412798785886,,U,0.0,59900025.0,59900025.0,93133.0,93133.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,4.5515,0.0,,0.03109,0.0,31.0,0.0,37.6908,67.8072,70.0,8.25,8.25,0.0,neutral_limitup,0.9648412798785886,21703720.5,,,,,,7.47,6.11,1.0,1.0,3.0,0.0,1.0,0.0,2.3879899008021197,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260819,20260820,20260821,RISK_ON,,0.4008384524274358,,0.7223611878712541,0.7223611878712541,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.012987834358443888,0.012987834358443888,,,,0.012987834358443888,0.012987834358443888,0.012987834358443888,0.012987834358443888,0.012987834358443888,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,0,0.0,5,0.15625,27,0.84375,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,9.5767e-05,0.0,0.0,0.0004,0.0,0.001195767,0.001195767,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0021211258669012363,0.0,0.0007477104000000001,0.0,0.0,0.0,0.002874221818181818,0.0010740393626991586,0.004695971580880977,0.004695971580880977,0.0,0.006221978685660733,0.0,0.006221978685660733,0.006221978685660733,0.0,0.0,0.0,0.0,0.0,0.008343104552561969,0.008343104552561969,-0.0001569640975213546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001569640975213546,v2_net_trade_contract_no_double_count,-0.0001569640975213546,pred_plus_fs,,,,,,,,,,1,2026-08-19 21:57:03+0800
20260819,20260820,27,603366.SH,日出东方,1→2,-0.022,0.001925,-0.023925,0.1496711664274558,0.1496711664274558,0.1496711664274558,0.1496711664274558,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.161725488114605,0.1496711664274558,0.1660738226936145,0.6496583695165581,52.85274,0.5394931282264485,厨卫电器,0.22805,0.2519747679012536,0.22805,1,ok,,0.710137,0.093591,0,0.093591,0.0,0.532045,0.0,0.4672910662824197,1.0,低,健康涨停,0.44,0.44,0.864,neutral,36,0.0,0,32249792065,1,a99bcb0c6f2b8186a551b9d14b56964ef339b6ed,2026-08-19T11:54:24Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2519747679012536,True,0.1496711664274558,27,20260820,,603366,厨卫电器,江苏,主板,20120521,6.96,7.63,6.85,7.63,9.9424,6.93999767150799,9.9424,0.1123919685452162,0.0965418191349934,0.0028821808650065,401311.86,296530.383,4.9359,12.5298,4.46,3.3529110573468625e-05,0.0413520662273073,0.0313823018671734,0.0257286942859983,0.0303615457447224,0.0068499895527645,-0.0245022970903522,0.057080980929115,0.0946915351506456,0.0868945868945869,0.1057971014492753,0.1022280471821756,0.1123919685452162,620355.7003,,,,328465.07,54830.58,155162.66,173302.41,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,21700,6.96,151032.0,0.3891488554445428,,U,0.0,52324395.0,52324395.0,110113.0,110113.0,1.0,ok,,1min,241.0,11:02:00,15:00:00,1.0,0.0,1.9659,0.0,,0.034469,0.0,31.0,0.0,53.2045,61.2113,45.0,12.0,12.0,0.0,neutral_limitup,0.3891488554445428,151032.0,,,,,,7.63,6.25,1.0,3.0,3.0,0.0,1.0,0.0,2.370538147948701,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260819,20260820,20260821,RISK_ON,,0.37944184568465256,,0.7120541057132797,0.7120541057132797,False,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,0,,0,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260806,1,0,0,,0,,0,,0,,rule,model_rejected_by_learning_acceptance:model_meta_not_trained,0.01209965799417721,0.01209965799417721,,,,0.01209965799417721,0.01209965799417721,0.01209965799417721,0.01209965799417721,0.01209965799417721,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,87,,87,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260805,32,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,-0.003434264710870034,0.016635164323938342,0.010353884647210855,0.005093074046570023,0,0.0,5,0.15625,27,0.84375,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,RISK_ON,0.0002,0.0005,0.00010724349999999998,0.0,0.0,0.0004,0.0,0.0012072435,0.0012072435,0.0,0.0,0.0,0.0,0.0037612124999999996,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000561546,0.0,0.0,0.0,0.0018869863636363636,0.001557767880534456,0.00400630024417082,0.00400630024417082,0.0,0.007773392058128115,0.0,0.007773392058128115,0.007773392058128115,0.0,0.0,0.0,0.0,0.0,0.007773392058128115,0.007773392058128115,-0.0003650244056477266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003650244056477266,v2_net_trade_contract_no_double_count,-0.0003650244056477266,pred_plus_fs,,,,,,,,,,1,2026-08-19 21:57:03+0800
