trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260309,20260310,1,002112.SZ,三变科技,0.8782345505747503,48.380952,0.7946272018253463,电气设备,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8782345505747503,,2112,电气设备,浙江,主板,20070208,24.66,27.63,24.28,27.63,9.992,2.513646288209607,9.992,1.33272529858849,1.1815504885993482,8.810449511400652,662979.57,1708480.139,25.2969,34.6518,0.92,5.848473021084386e-06,,,,,,,,812684.7322,,,,361196.57,52912.99,164848.23,196348.34,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,,U,0.0,291393080.0,291393080.0,103330.0,103330.0,,,,,,27.63,22.61,1.0,2.0,6.0,0.0,1.0,0.0,2.7164295106004515,20260309,20260310,,RISK_ON,,0.30430345999999997,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.03273091812271855,-0.0520848498019597,-0.0520848498019597,-0.0520848498019597,-0.0520848498019597,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.000764845,0.0,0.0,0.0004,0.0,0.001864845,0.001864845,0.0,0.0,0.0,0.0,0.0,0.006,0.0034323,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0034323,0.0,0.0034323,0.0034323,0.0,0.0061323,0.0061323,-0.0590402978059205,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,2,688158.SH,优刻得-W,0.8773363689252828,37.428571,1.0,软件服务,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8773363689252828,,688158,软件服务,上海,科创板,20200120,41.66,45.38,41.05,45.38,19.9894,2.162043698247687,19.9894,2.002734728955489,1.7205942706037929,18.26880572939621,706105.66,3107646.576,17.4143,19.6897,1.66,6.432327329103591e-06,,,,,,,,2070712.4576,,,,361196.57,52912.99,164848.23,196348.34,,8.0,1.0,1.0,1.0,8.0,0.0,170973505.78,5.5,15.65,18400405945.04,15.65,0.0,,,,,,,,U,0.0,280158421.0,280158421.0,94147.0,94147.0,,,,,,45.38,30.26,1.0,1.0,8.0,0.0,1.0,0.0,2.698446322739117,20260309,20260310,,RISK_ON,,0.29699228949999995,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.03332009106775848,0.050653908800328336,0.050653908800328336,0.050653908800328336,0.050653908800328336,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0009,0.0003295005,0.0,0.0,0.0004,0.0,0.0018295005,0.0018295005,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0067,0.0067,0.04111133012432177,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,3,002261.SZ,拓维信息,0.8578677662384943,35.285714,1.0,软件服务,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8578677662384943,,2261,软件服务,湖南,主板,20080723,39.49,42.96,37.91,42.96,10.0128,3.9009152985616735,10.0128,1.294567970204843,0.8895348230912474,9.123265176908754,3408356.78,13798037.421,29.7504,33.1558,1.54,7.256684189565223e-07,,,,,,,,5412236.0123,,,,361196.57,52912.99,164848.23,196348.34,,8.0,1.0,1.0,1.0,8.0,0.0,880189435.42,4.13,16.4,49217221991.76,16.4,0.0,,,,,,,,U,0.0,272697879.0,272697879.0,141033.0,141033.0,,,,,,42.96,35.15,1.0,1.0,8.0,0.0,1.0,0.0,2.6865043200193743,20260309,20260310,,RISK_ON,,0.31365106049999997,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.03273603298715483,-0.027274211092318066,-0.027274211092318066,-0.027274211092318066,-0.027274211092318066,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.00098752,0.0,0.0,0.0004,0.0,0.00208752,0.00208752,0.0,0.0,0.0,0.0,0.0,0.006,0.0049168,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0049168,0.0,0.0049168,0.0049168,0.0,0.0076168,0.0076168,-0.036433046870471705,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,4,002300.SZ,太阳电缆,0.8377249382615652,67.238095,0.7946272018253463,电气设备,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8377249382615652,,2300,电气设备,福建,主板,20091021,10.85,11.57,10.85,11.57,9.981,1.053638102176487,9.981,0.683346585998272,0.683346585998272,9.297653414001728,678532.44,769035.148,9.3944,18.4713,0.92,1.2978600556758949e-05,,,,,,,,835740.0909,,,,361196.57,52912.99,164848.23,196348.34,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,,U,0.0,199921894.0,199921894.0,93345.0,93345.0,,,,,,11.57,9.47,1.0,2.0,6.0,0.0,1.0,0.0,2.570012648127181,20260309,20260310,,RISK_ON,,0.29701105299999997,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.031515629753323,-0.02813847265868762,-0.02813847265868762,-0.02813847265868762,-0.02813847265868762,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,4.880399999999997e-05,0.0,0.0,0.0004,0.0,0.001148804,0.001148804,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.03142450720551387,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,5,600268.SH,国电南自,0.8243739086947157,46.761905,0.8746272018253463,电气设备,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8243739086947157,,600268,电气设备,江苏,主板,19991118,14.59,16.34,14.48,16.34,10.0337,1.480917552588887,10.0337,1.2559780905752749,1.1816998164014687,8.85200018359853,867674.12,1342265.372,8.5838,18.6739,1.41,7.475198428943751e-06,,,,,,,,1659932.8513,,,,361196.57,52912.99,164848.23,196348.34,,6.0,2.0,1.0,2.0,6.0,0.0,236129688.32,17.59,38.56,16516984634.82,38.56,0.0,,,,,,,,U,0.0,180394318.0,180394318.0,104257.0,104257.0,,,,,,16.34,13.37,1.0,2.0,6.0,0.0,1.0,0.0,2.5387550845745626,20260309,20260310,,RISK_ON,,0.30272184099999994,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.03135509886631751,-0.002160398847390981,-0.002160398847390981,-0.002160398847390981,-0.002160398847390981,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,2.0433000000000002e-05,0.0,0.0,0.0004,0.0,0.0011204329999999999,0.0011204329999999999,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.0059376238704431615,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,6,000066.SZ,中国长城,0.8234793960595218,46.47619,0.559801681970459,IT设备,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8234793960595218,,66,IT设备,深圳,主板,19970626,15.55,17.26,15.31,17.26,10.0064,1.568178514318942,10.0064,1.2434808806488995,1.0904370799536505,8.915962920046349,2247120.96,3710296.236,6.9665,11.6352,2.34,2.696927512932959e-06,,,,,,,,5567729.2259,,,,361196.57,52912.99,164848.23,196348.34,,2.0,4.0,1.0,4.0,2.0,0.0,597890175.6,16.11,30.55,55673680603.88,30.55,0.0,,,,,,,,U,0.0,298372083.0,298372083.0,140724.0,140724.0,,,,,,17.26,14.12,1.0,4.0,2.0,0.0,1.0,0.0,2.7276007194492307,20260309,20260310,,RISK_ON,,0.2356464585,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.03038378692769703,-0.009554155497234878,-0.009554155497234878,-0.009554155497234878,-0.009554155497234878,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,3.61725e-05,0.0,0.0,0.0004,0.0,0.0011361725,0.0011361725,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.013199244887290181,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,7,000533.SZ,顺钠股份,0.8211197288239441,59.857143,0.8746272018253463,电气设备,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8211197288239441,,533,电气设备,广东,主板,19940103,15.76,16.37,15.62,16.37,10.0134,1.4863711478744075,10.0134,0.504584605986562,0.4103954795357369,9.603004520464264,536865.82,863385.64,7.8386,12.8582,1.18,1.1597830142275704e-05,,,,,,,,1130865.792,,,,361196.57,52912.99,164848.23,196348.34,,6.0,2.0,1.0,2.0,6.0,0.0,98296508.92,9.72,29.11,11211852288.0,29.11,0.0,,,,,,,,U,0.0,202478860.0,202478860.0,93012.0,93012.0,,,,,,16.37,13.39,1.0,2.0,6.0,0.0,1.0,0.0,2.574105553833802,20260309,20260310,,RISK_ON,,0.28795356999999994,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.031257473470194364,-0.004001835969506722,-0.004001835969506722,-0.004001835969506722,-0.004001835969506722,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,5.649000000000014e-06,0.0,0.0,0.0004,0.0,0.001105649,0.001105649,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.007727448250116588,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,8,002015.SZ,协鑫能科,0.8152638281626401,59.52381,0.7030854212758787,新型电力,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.8152638281626401,,2015,新型电力,江苏,主板,20040708,17.18,17.18,16.38,17.18,9.9872,1.5636376874908986,9.9872,0.5116274738067524,0.0,9.9872,1147712.01,1961535.36,7.0701,13.6032,0.8,5.091521776084628e-06,,,,,,,,2788871.6869,,,,361196.57,52912.99,164848.23,196348.34,,5.0,3.0,1.0,3.0,5.0,0.0,214759739.58,6.19,29.95,27888716868.52,29.95,0.0,,,,,,,,U,2.0,243256808.0,243256808.0,93233.0,94836.0,,,,,,17.18,14.06,1.0,3.0,5.0,0.0,1.0,0.0,1.9727116737718504,20260309,20260310,,RISK_ON,,0.383722096,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.03056717110870684,0.016293038826763886,0.016293038826763886,0.016293038826763886,0.016293038826763886,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,3.25465e-05,0.00023999999999999998,0.0,0.0004,0.0,0.0013725465,0.0013725465,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0027,0.0013499999999999999,0.00905,0.00905,0.0,0.0,0.0,0.0,0.0,0.00905,0.00905,0.005544631550228607,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
20260309,20260310,9,600821.SH,金开新能,0.7836714600232757,74.928571,0.6230854212758787,新型电力,22852405577,1,ac19738686fe704fd24a95f354e29092d2ebf95a,2026-03-09T12:00:10Z,20260310,0.7836714600232757,,600821,新型电力,天津,主板,19940128,9.46,9.46,9.46,9.46,10.0,0.8600000000000001,10.0,0.0,0.0,10.0,803710.8,760310.417,4.0241,5.3182,0.27,1.3152522675485055e-05,,,,,,,,1889411.2265,,,,361196.57,52912.99,164848.23,196348.34,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,,U,0.0,509688907.0,509688907.0,92501.0,92501.0,,,,,,9.46,7.74,1.0,3.0,5.0,0.0,1.0,0.0,3.0658530993614845,20260309,20260310,,RISK_ON,,0.12012049999999998,0.961296797045935,0.961296797045935,0.961296797045935,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.02937940006452591,0.008892415773690973,0.008892415773690973,0.008892415773690973,0.008892415773690973,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.0001391565,0.0,0.0,0.0004,0.0,0.0012391565,0.0012391565,0.0,0.0,0.0,0.0,0.0056987875,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058343331250000005,0.0,0.0058343331250000005,0.0058343331250000005,0.0,0.0,0.0,0.0,0.0,0.0058343331250000005,0.0058343331250000005,0.0014747611762498825,pred_plus_fs,,,,,1,2026-03-10 01:44:52+0800
