trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260317,20260318,1,603387.SH,基蛋生物,0.5305653779049968,61.820513,0.0164,医疗保健,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.5305653779049968,,603387,医疗保健,江苏,主板,20170717,8.6,9.44,8.55,9.44,10.0233,0.8563678753186431,10.0233,1.0392729872881343,0.9808868644067796,9.042413135593222,386624.42,357409.117,7.6234,13.599,6.33,2.804433217633897e-05,,,,,,,,478752.92,,,,284664.94,52937.95,127559.39,157105.55,,,,0.0,,,0.0,87219275.32,24.4,39.86,4787529200.48,39.86,0.0,,,,,,,,U,2.0,24273156.0,24273156.0,102401.0,140311.0,,,,,,9.44,7.72,0.0,,,0.0,1.0,0.0,1.3986880530232009,20260317,20260318,,RISK_ON,,0.495980422,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.0199661613371499,0.0470056040203273,0.0470056040203273,0.0470056040203273,0.0470056040203273,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,1.3180999999999993e-05,0.00023999999999999998,0.0,0.0004,0.0,0.001353181,0.001353181,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0027,0.0013499999999999999,0.00905,0.00905,0.0,0.0,0.0,0.0,0.0,0.00905,0.00905,0.03566231093992075,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,2,001369.SZ,双欣材料,0.4388891224333513,55.923077,0.2518420922806225,化纤,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.4388891224333513,,1369,化纤,内蒙,主板,20251230,17.17,19.18,17.05,19.18,9.9771,1.7472738701478532,9.9771,1.2190418665276324,1.1503634515119905,8.82673654848801,639223.53,1176707.865,31.7975,31.7975,0.98,8.478824946071046e-06,,,,,,,,2199946.0,,,,284664.94,52937.95,127559.39,157105.55,,2.0,6.0,1.0,6.0,2.0,0.0,213703504.45,18.16,28.68,3855743661.84,28.68,1.0,其他,,,,,,,U,1.0,53888128.0,53888128.0,104833.0,105021.0,,,,,,19.18,15.7,1.0,6.0,2.0,0.0,1.0,0.0,1.895092113281508,20260317,20260318,,RISK_ON,,0.48305593599999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.017922199949842406,0.055240380252220334,0.055240380252220334,0.055240380252220334,0.055240380252220334,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.001089875,0.00011999999999999999,0.0,0.0004,0.0,0.002309875,0.002309875,0.0,0.005,0.002,0.0,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0027,0.0006,0.0083,0.0083,0.005,0.0,0.005,0.005,0.0,0.0133,0.0133,0.03852569764717592,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,3,603685.SH,晨丰科技,0.3427676850457622,64.333333,0.83,电气设备,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.3427676850457622,,603685,电气设备,浙江,主板,20171127,26.98,29.65,26.51,29.65,10.0186,2.690904470622402,10.0186,1.1668938954468793,0.992231433389544,9.026368566610454,60126.33,173037.964,2.9844,5.9108,1.88,5.7898277166506645e-05,,,,,,,,744068.4341,,,,284664.94,52937.95,127559.39,157105.55,,5.0,1.0,1.0,1.0,5.0,0.0,,,,,,0.0,,,,,,,,U,0.0,74016747.0,74016747.0,110706.0,110706.0,,,,,,29.65,24.26,1.0,1.0,5.0,0.0,1.0,0.0,2.44928779564309,20260317,20260318,,RISK_ON,,0.32791362649999994,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.016773030551372865,0.005703008656029849,0.005703008656029849,0.005703008656029849,0.005703008656029849,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.0007523400000000001,0.0,0.0,0.0004,0.0,0.0018523400000000003,0.0018523400000000003,0.0,0.0,0.0,0.0,0.00790815,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070494825,0.0,0.0070494825,0.0070494825,0.0,0.0,0.0,0.0,0.0,0.0070494825,0.0070494825,-0.0033128740170907476,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,4,000533.SZ,顺钠股份,0.3234004939322125,34.666667,0.8363999999999999,电气设备,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.3234004939322125,,533,电气设备,广东,主板,19940103,18.46,20.53,17.66,20.53,10.0214,1.8627397608289329,10.0214,1.5407412566975165,1.1112663419386266,8.910133658061373,2716425.48,5145440.084,39.6615,65.0597,1.19,1.9476273819924637e-06,,,,,,,,1418245.248,,,,284664.94,52937.95,127559.39,157105.55,,5.0,1.0,1.0,1.0,5.0,0.0,476699140.05,5.46,25.18,14061046272.0,25.18,0.0,,,,,,,,U,2.0,126249235.0,126249235.0,131818.0,145133.0,,,,,,20.53,16.79,1.0,1.0,5.0,0.0,1.0,0.0,1.9232554829081647,20260317,20260318,,RISK_ON,,0.5068753825,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.016211214817966373,0.03879697427917351,0.03879697427917351,0.03879697427917351,0.03879697427917351,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.001483075,0.00023999999999999998,0.0,0.0004,0.0,0.0028230749999999995,0.0028230749999999995,0.0,0.005,0.0045,0.0,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0027,0.0013499999999999999,0.00905,0.00905,0.005,0.0,0.005,0.005,0.0,0.01405,0.01405,0.021147959793590035,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,5,301680.SZ,固德电材,0.3605218682424109,41.564103,0.0164,汽车配件,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.3605218682424109,,301680,汽车配件,江苏,创业板,20260306,107.2,130.8,107.0,130.8,20.0,6.2285714285714295,20.0,3.821100917431194,3.788990825688074,16.211009174311926,103875.72,1265181.583,61.8217,61.8217,1.35,1.580800753720741e-05,,,,,,,,1083024.0,,,,284664.94,52937.95,127559.39,157105.55,,2.0,10.0,1.0,10.0,2.0,0.0,138615830.88,10.96,19.72,2197764384.0,19.72,0.0,,,,,,,,U,4.0,27999963.0,27999963.0,110045.0,134406.0,,,,,,130.8,87.2,1.0,10.0,2.0,0.0,1.0,0.0,1.5253890319491896,20260317,20260318,,RISK_ON,,0.6760000184999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.014864856047272326,0.05570084156220607,0.05570084156220607,0.05570084156220607,0.05570084156220607,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.0018,0.00047999999999999996,0.0,0.0004,0.0,0.0033799999999999998,0.0033799999999999998,0.0,0.005,0.009000000000000001,0.0,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0027,0.0015,0.013200000000000002,0.013200000000000002,0.005,0.0,0.005,0.005,0.0,0.0182,0.0182,0.03300682473096194,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,6,603992.SH,松霖科技,0.2540148617685153,65.717949,0.01,家居用品,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.2540148617685153,,603992,家居用品,福建,主板,20190826,30.56,33.3,30.4,33.3,10.0099,3.024550631704193,10.0099,0.9588201201201196,0.9059196996996992,9.1039803003003,105535.84,339371.461,2.4361,11.7504,1.17,2.9495408867040825e-05,,,,,,,,1442634.7445,,,,284664.94,52937.95,127559.39,157105.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,105722571.0,105722571.0,131218.0,131218.0,,,,,,33.3,27.24,0.0,,,0.0,1.0,0.0,2.284654743396249,20260317,20260318,,RISK_ON,,0.30931921449999994,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.011650445853055458,0.011587916198742757,0.011587916198742757,0.011587916198742757,0.011587916198742757,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.0008345849999999999,0.0,0.0,0.0004,0.0,0.001934585,0.001934585,0.0,0.0,0.0,0.0,0.009073287499999999,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690308125,0.0,0.007690308125,0.007690308125,0.0,0.0,0.0,0.0,0.0,0.007690308125,0.007690308125,0.0017312647497679003,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,7,002506.SZ,协鑫集成,0.2093915730986674,47.74359,0.8363999999999999,电气设备,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.2093915730986674,,2506,电气设备,上海,主板,20101118,5.16,5.63,5.14,5.63,9.9609,0.5136439525951336,9.9609,0.9539682060390768,0.9150307282415624,9.045869271758438,9560074.19,5317582.319,16.3576,21.5839,0.81,1.8732009026751088e-06,,,,,,,,3293728.1484,,,,284664.94,52937.95,127559.39,157105.55,,5.0,1.0,1.0,1.0,5.0,0.0,375073219.53,7.05,26.44,32904148089.51,26.44,0.0,,,,,,,,U,2.0,199572375.0,199572375.0,93454.0,95709.0,,,,,,5.63,4.61,1.0,1.0,5.0,0.0,1.0,0.0,2.1206757632162105,20260317,20260318,,RISK_ON,,0.4520018125,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.012790947192960022,0.07263492948618218,0.07263492948618218,0.07263492948618218,0.07263492948618218,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.00029251600000000004,0.00023999999999999998,0.0,0.0004,0.0,0.001632516,0.001632516,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0027,0.0013499999999999999,0.00905,0.00905,0.0,0.0,0.0,0.0,0.0,0.00905,0.00905,0.06049971489645853,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,8,601016.SH,节能风电,0.1929208263344844,53.025641,0.5394931282264485,新型电力,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.1929208263344844,,601016,新型电力,北京,主板,20140929,4.13,4.55,3.95,4.55,9.9034,0.4173010253682337,9.9034,1.437810989010988,1.006467692307692,8.896932307692307,11069167.5,4873795.208,18.6533,33.37,1.38,2.031968840985409e-06,,,,,,,,2930373.214,,,,284664.94,52937.95,127559.39,157105.55,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,,U,3.0,70952108.0,70952108.0,103602.0,145041.0,,,,,,4.55,3.73,1.0,3.0,3.0,0.0,1.0,0.0,1.691036350186404,20260317,20260318,,RISK_ON,,0.5877904460000001,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.011406104174713877,-0.012973266282991312,-0.012973266282991312,-0.012973266282991312,-0.012973266282991312,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,0.0004326650000000001,0.00035999999999999997,0.0,0.0004,0.0001,0.0019926650000000002,0.0019926650000000002,0.0,0.005,0.0075,0.0,0.0,0.006,0.0012177666666666673,0.0,0.0,0.0,0.0,0.0,0.0075,0.0027,0.0015,0.0117,0.0117,0.0012177666666666673,0.0,0.0012177666666666673,0.0012177666666666673,0.0,0.012917766666666667,0.012917766666666667,-0.027624232623998154,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
20260317,20260318,9,600683.SH,京投发展,0.1672374604530152,74.717949,0.0164,区域地产,23193370294,1,98c15d8344661dc26ade587c377231932c5eb87f,2026-03-17T12:07:24Z,20260318,0.1672374604530152,,600683,区域地产,浙江,主板,19931025,10.6,10.6,10.28,10.6,9.9585,0.9672856686590316,9.9585,0.3308226415094343,0.0,9.9585,456800.34,481310.823,6.1665,13.9458,1.05,2.0690372050910645e-05,,,,,,,,785224.2528,,,,284664.94,52937.95,127559.39,157105.55,,,,0.0,,,0.0,-46843642.83,-6.58,24.78,7852242528.2,24.78,0.0,,,,,,,,U,2.0,59480840.0,59480840.0,93040.0,94013.0,,,,,,10.6,8.68,0.0,,,0.0,1.0,0.0,1.4934836502149893,20260317,20260318,,RISK_ON,,0.47109207999999997,0.9656251281663447,0.9656251281663447,0.9656251281663447,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|latest_change_reason|limit_type|prior_board,79,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.009066323813590455,0.041579915075027826,0.041579915075027826,0.041579915075027826,0.041579915075027826,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0002,0.0005,6.417249999999999e-05,0.00023999999999999998,0.0,0.0004,0.0,0.0014041725,0.0014041725,0.0,0.005,0.0045,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0027,0.0013499999999999999,0.00905,0.00905,0.0,0.0,0.0,0.0,0.0,0.00905,0.00905,0.029696438323469472,pred_plus_fs,,,,,1,2026-03-17 22:21:45+0800
