trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260518,20260519,1,603779.SH,威龙股份,0.9666843606247446,75.768293,0.0164,红黄酒,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260519,0.9666843606247446,,603779,红黄酒,山东,主板,20160516,10.91,10.91,10.91,10.91,9.9798,0.9936428714548536,9.9798,0.0,0.0,9.9798,33643.25,36704.786,1.0131,1.5183,0.19,0.0002718936980043,,,,,,,,362302.2846,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,35834465.91,40.17,91.52,3623022846.14,91.52,0.0,,,,,,,,U,0.0,457677500.0,457677500.0,92501.0,92501.0,,,,,,10.91,8.93,0.0,,,0.0,1.0,0.0,2.518203996225179,20260518,20260519,,RISK_ON,,0.12622675,0.1313951735519383,0.1313951735519383,0.1313951735519383,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.03304973081874234,0.03304973081874234,0.04524852750527905,0.04524852750527905,0.04524852750527905,0.04524852750527905,0.04524852750527905,0.04524852750527905,0.04524852750527905,0.04524852750527905,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,74,board|area|market|latest_change_reason|limit_type|prior_board,68,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,74,2,prior_board|prior_prob_prior,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,74,rank:float64|symbol:float64|board:float64|area:float64|market:float64|list_date:float64|open:float64|high:float64,2220,0.36585365853658536,0.36585365853658536,82,0.3658536585365854,1.0,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,0,0.0,15,0.18292682926829268,67,0.8170731707317073,model:lr,,RISK_ON,0.0002,0.0005,0.0010480350000000001,0.0,0.0,0.0004,0.0,0.002148035,0.002148035,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0082,0.0082,0.0,0.0,0.0,0.0,0.0,0.0082,0.0082,-0.004402596875474205,0.022640935140545725,0.04820233785136432,0.07084327299191004,0.012885,0.08372827299191005,-0.08813086986738425,v1_1_exec_aware,-0.08813086986738425,pred_plus_fs,,,,,,,,,,1,2026-05-19 00:32:49+0800
20260518,20260519,2,000417.SZ,合百集团,0.8126111859474752,62.817073,0.01,百货,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260519,0.8126111859474752,,417,百货,安徽,主板,19960812,7.87,7.87,7.87,7.87,10.0699,0.7109368648316606,10.0699,0.0,0.0,10.0699,94740.89,74561.08,1.2161,1.963,0.21,0.0001350557153946,,,,,,,,613768.8654,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,241459556.0,241459556.0,92500.0,92500.0,,,,,,7.87,6.44,0.0,,,0.0,1.0,0.0,2.2733918683919514,20260518,20260519,,RISK_ON,,0.23535072199999996,0.4238399583242438,0.4238399583242438,0.4238399583242438,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.028408335578424256,0.028408335578424256,0.00664214916133242,0.00664214916133242,0.00664214916133242,0.00664214916133242,0.00664214916133242,0.00664214916133242,0.00664214916133242,0.00664214916133242,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,74,board|area|market|latest_change_reason|limit_type|prior_board,68,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,74,2,prior_board|prior_prob_prior,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,74,rank:float64|symbol:float64|board:float64|area:float64|market:float64|list_date:float64|open:float64|high:float64,2220,0.36585365853658536,0.36585365853658536,82,0.3658536585365854,1.0,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,0,0.0,15,0.18292682926829268,67,0.8170731707317073,model:lr,,RISK_ON,0.0002,0.0005,0.001017585,0.0,0.0,0.0004,0.0,0.002117585,0.002117585,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0082,0.0082,0.0,0.0,0.0,0.0,0.0,0.0082,0.0082,-0.007502376776277457,0.014452481166921173,0.02773120291730293,0.042183684084224106,0.012885,0.05506868408422411,-0.06257106086050157,v1_1_exec_aware,-0.06257106086050157,pred_plus_fs,,,,,,,,,,1,2026-05-19 00:32:49+0800
20260518,20260519,3,002208.SZ,合肥城建,0.6353620136633018,63.292683,0.0164,区域地产,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260519,0.6353620136633018,,2208,区域地产,安徽,主板,20080128,22.84,22.84,22.84,22.84,10.0193,2.07272694272776,10.0193,0.0,0.0,10.0193,62938.21,143750.872,0.7837,1.9284,0.06,6.969905546033835e-05,,,,,,,,1834718.6859,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,-50798920.45,-0.96,22.22,18342170578.28,22.22,0.0,,,,,,,,U,0.0,883199480.0,883199480.0,92500.0,92500.0,,,,,,22.84,18.68,0.0,,,0.0,1.0,0.0,3.0,20260518,20260519,,RISK_ON,,0.10391849999999998,0.5145809388872971,0.5145809388872971,0.5145809388872971,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.023110060409899054,0.023110060409899054,0.00887422293498058,0.00887422293498058,0.00887422293498058,0.00887422293498058,0.00887422293498058,0.00887422293498058,0.00887422293498058,0.00887422293498058,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,74,board|area|market|latest_change_reason|limit_type|prior_board,68,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,74,2,prior_board|prior_prob_prior,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,74,rank:float64|symbol:float64|board:float64|area:float64|market:float64|list_date:float64|open:float64|high:float64,2220,0.36585365853658536,0.36585365853658536,82,0.3658536585365854,1.0,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,0,0.0,15,0.18292682926829268,67,0.8170731707317073,model:lr,,RISK_ON,0.0002,0.0005,0.0010824449999999998,0.0,0.0,0.0004,0.0,0.002182445,0.002182445,0.0,0.0,0.0,0.0,0.01,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0082,0.0082,0.0,0.0,0.0,0.0,0.0,0.0082,0.0082,-0.0058159390302225085,0.011911733711155682,0.021379334277889205,0.03329106798904489,0.012885,0.04617606798904489,-0.0519920070192674,v1_1_exec_aware,-0.0519920070192674,pred_plus_fs,,,,,,,,,,1,2026-05-19 00:32:49+0800
20260518,20260519,4,600578.SH,京能电力,0.5022672825316262,52.585366,0.0164,火力发电,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260519,0.5022672825316262,,600578,火力发电,北京,主板,20020510,7.23,7.71,7.23,7.71,9.9857,0.7018214588055381,9.9857,0.6839346303501939,0.6839346303501939,9.301765369649804,2407023.71,1837976.71,3.5955,17.5566,1.36,5.43298505670401e-06,,,,,,,,5161552.8026,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,-91760118.71,-1.93,17.14,51615528025.65,17.14,0.0,,,,,,,,U,4.0,178239348.0,178239348.0,93135.0,94050.0,,,,,,7.71,6.31,0.0,,,0.0,1.0,0.0,1.4018109747981282,20260518,20260519,,RISK_ON,,0.518857826,0.9539441090097996,0.9539441090097996,0.9539441090097996,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.019117218475948786,0.019117218475948786,0.01708939275775912,0.01708939275775912,0.01708939275775912,0.01708939275775912,0.01708939275775912,0.01708939275775912,0.01708939275775912,0.01708939275775912,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,74,board|area|market|latest_change_reason|limit_type|prior_board,68,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,74,2,prior_board|prior_prob_prior,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,74,rank:float64|symbol:float64|board:float64|area:float64|market:float64|list_date:float64|open:float64|high:float64,2220,0.36585365853658536,0.36585365853658536,82,0.3658536585365854,1.0,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,0,0.0,15,0.18292682926829268,67,0.8170731707317073,model:lr,,RISK_ON,0.0002,0.0005,0.000660675,0.00047999999999999996,0.0,0.0004,0.0,0.0022406749999999997,0.0022406749999999997,0.0,0.005,0.009000000000000001,0.0,0.0066095625,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.006335259375000001,0.0015,0.016835259375,0.016835259375,0.0,0.0,0.0,0.0,0.0,0.016835259375,0.016835259375,-0.0027736088271809543,0.0,0.0,0.0,0.02338299890625,0.02338299890625,-0.026156607733430953,v1_1_exec_aware,-0.026156607733430953,pred_plus_fs,,,,,,,,,,1,2026-05-19 00:32:49+0800
20260518,20260519,5,603121.SH,华培动力,0.4269243428057116,68.353659,0.0573942950693908,汽车配件,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260519,0.4269243428057116,,603121,汽车配件,上海,主板,20190111,20.72,22.79,20.3,22.79,9.9903,2.073646761234907,9.9903,1.2007831066257122,0.9982413777972796,8.99205862220272,122750.97,269080.641,3.626,7.5318,1.56,3.712753159377229e-05,,,,,,,,771518.3365,,,,380370.72,53813.83,171238.76,209131.96,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,,U,0.0,56172017.0,56172017.0,131539.0,131539.0,,,,,,22.79,18.65,1.0,9.0,3.0,0.0,1.0,0.0,2.313600600172455,20260518,20260519,,RISK_ON,,0.3400439915,0.37071734119836164,0.37071734119836164,0.37071734119836164,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.016979913169379524,0.016979913169379524,0.0034006659601219322,0.0034006659601219322,0.0034006659601219322,0.0034006659601219322,0.0034006659601219322,0.0034006659601219322,0.0034006659601219322,0.0034006659601219322,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,74,board|area|market|latest_change_reason|limit_type|prior_board,68,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,74,2,prior_board|prior_prob_prior,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,74,rank:float64|symbol:float64|board:float64|area:float64|market:float64|list_date:float64|open:float64|high:float64,2220,0.36585365853658536,0.36585365853658536,82,0.3658536585365854,1.0,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,0,0.0,15,0.18292682926829268,67,0.8170731707317073,model:lr,,RISK_ON,0.0002,0.0005,0.0006561,0.0,0.0,0.0004,0.0,0.0017561,0.0017561,0.0,0.0,0.0,0.0,0.00654475,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006299612500000001,0.0,0.006299612500000001,0.006299612500000001,0.0,0.0,0.0,0.0,0.0,0.006299612500000001,0.006299612500000001,-0.006795026656959824,0.015939914446445873,0.03144978611611469,0.04738970056256056,0.009745333125000002,0.057135033687560566,-0.0639300603445204,v1_1_exec_aware,-0.0639300603445204,pred_plus_fs,,,,,,,,,,1,2026-05-19 00:32:49+0800
20260518,20260519,6,002272.SZ,川润股份,0.4402781126387008,50.329268,0.01,机械基件,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260519,0.4402781126387008,,2272,机械基件,四川,主板,20080919,19.8,20.61,19.5,20.61,9.9787,1.8772714437957132,9.9787,0.591283697234352,0.4314772925764185,9.547222707423582,420960.64,854311.385,10.3143,12.1509,0.83,1.1680401520108505e-05,,,,,,,,999332.1153,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,172439892.0,172439892.0,93548.0,93548.0,,,,,,20.61,16.87,0.0,,,0.0,1.0,0.0,2.195244557888553,20260518,20260519,,RISK_ON,,0.315351554,0.6304271657121098,0.6304271657121098,0.6304271657121098,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.017238343379161022,0.017238343379161022,0.008627310173835502,0.008627310173835502,0.008627310173835502,0.008627310173835502,0.008627310173835502,0.008627310173835502,0.008627310173835502,0.008627310173835502,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,74,board|area|market|latest_change_reason|limit_type|prior_board,68,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,74,2,prior_board|prior_prob_prior,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,74,rank:float64|symbol:float64|board:float64|area:float64|market:float64|list_date:float64|open:float64|high:float64,2220,0.36585365853658536,0.36585365853658536,82,0.3658536585365854,1.0,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,0,0.0,15,0.18292682926829268,67,0.8170731707317073,model:lr,,RISK_ON,0.0002,0.0005,8.100049999999997e-05,0.0,0.0,0.0004,0.0,0.0011810005,0.0011810005,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0027,0.0027,0.0,0.0,0.0,0.0,0.0,0.0027,0.0027,0.0015578902006103653,0.008668039360060924,0.013270098400152313,0.021938137760213236,0.004395,0.026333137760213236,-0.02477524755960287,v1_1_exec_aware,-0.02477524755960287,pred_plus_fs,,,,,,,,,,1,2026-05-19 00:32:49+0800
20260518,20260519,7,600903.SH,贵州燃气,0.3852473958988631,60.5,0.0164,供气供热,26040646802,1,1c6e282fa96be950ae648ebe60bb3e8a3cd2b730,2026-05-18T14:43:26Z,20260519,0.3852473958988631,,600903,供气供热,贵州,主板,20171107,7.62,8.81,7.62,8.81,9.9875,0.8018202502844141,9.9875,1.4841231555051084,1.4841231555051084,8.503376844494893,924621.96,785751.788,8.0401,23.6587,1.44,1.2710756949623386e-05,,,,,,,,1013158.2884,,,,380370.72,53813.83,171238.76,209131.96,,,,0.0,,,0.0,78488704.79,9.99,34.14,10131582884.48,34.14,0.0,,,,,,,,U,8.0,48958482.0,48958482.0,95524.0,110957.0,,,,,,8.81,7.21,0.0,,,0.0,1.0,0.0,1.1665442076070465,20260518,20260519,,RISK_ON,,0.6657212589999999,0.49064986237712654,0.49064986237712654,0.49064986237712654,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,88,board|area|market|latest_change_reason|limit_type|prior_board,82,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,88,16,sample_weight|is_cold_start|feature_coverage_score|prior_strength_score|prior_theme_boost|prior_seal_amount|prior_open_times|prior_turnover_rate,25,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,88,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.015606621876965892,0.015606621876965892,0.028501377006974644,0.028501377006974644,0.028501377006974644,0.028501377006974644,0.028501377006974644,0.028501377006974644,0.028501377006974644,0.028501377006974644,0,0,,,0,0,True,lr,/home/runner/work/top10-decision/top10-decision/models/eret_lr.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,74,board|area|market|latest_change_reason|limit_type|prior_board,68,symbol|board|area|market|market_regime|latest_change_reason|limit_type|prior_board,74,2,prior_board|prior_prob_prior,49,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,6,board|area|market|latest_change_reason|limit_type|prior_board,74,rank:float64|symbol:float64|board:float64|area:float64|market:float64|list_date:float64|open:float64|high:float64,2220,0.36585365853658536,0.36585365853658536,82,0.3658536585365854,1.0,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,-0.019187901956414857,0.048682224642638584,0.01121313333376305,0.01339623728472044,0,0.0,15,0.18292682926829268,67,0.8170731707317073,model:lr,,RISK_ON,0.0002,0.0005,1.403500000000024e-06,0.0006,0.0,0.0004,0.0,0.0017014035,0.0017014035,0.0,0.005,0.01,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0027,0.0015,0.014199999999999999,0.014199999999999999,0.0,0.0,0.0,0.0,0.0,0.014199999999999999,0.014199999999999999,-0.0019172067939692908,0.012581803853440456,0.02305450963360114,0.0356363134870416,0.017185,0.052821313487041596,-0.05473852028101089,v1_1_exec_aware,-0.05473852028101089,pred_plus_fs,,,,,,,,,,1,2026-05-19 00:32:49+0800
