trade_date,verify_date,rank,ts_code,name,晋阶,stage_bonus,stage_risk_penalty,stage_adjustment,prob,Probability,p_limit_up_calibrated,rank_score,probability_is_calibrated,probability_semantics,model_contract_status,model_contract_reason,model_schema_version,_prob_src,prob_lr,prob_hgb,prob_lgbm,prob_rule,StrengthScore,ThemeBoost,board,final_score,raw_final_score,final_score_v2,intraday_available,intraday_status,intraday_missing_reason,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,auction_strength_score,intraday_confidence_score,risk_level,risk_label,regime_score,regime_smooth,regime_weight,regime_state,regime_E1,regime_E2,regime_E3,run_id,run_attempt,commit_sha,generated_at_utc,limit_times,advance_stage,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,up_stat,final_score_pre_stage,stage_adjustment_applied,prob_final,rank_v2,target_trade_date,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score_fs,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available_limit,intraday_status_limit,intraday_missing_reason_limit,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count_limit,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score_limit,reseal_score_limit,intraday_quality_score_limit,intraday_confidence_score_limit,intraday_risk_score_limit,intraday_soft_risk_score_limit,intraday_hard_risk_flag_limit,intraday_tag,auction_strength_score_limit,auction_amount_limit,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,signal_date,exec_date,exit_date,regime_name,requested_trade_date,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_acceptance_path,p_fill_model_acceptance_pass,p_fill_model_acceptance_anchor_trade_date,p_fill_model_independent_dates,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_rule_raw,eret_pred_model_raw,eret_pred_model_clipped,eret_pred_model,eret_pred_raw,e_ret_pred_raw,eret_pred_final,eret_pred,e_ret_pred,eret_clip_hit,e_ret_clip_hit,eret_clip_direction,e_ret_clip_direction,eret_clip_lower_hit,eret_clip_upper_hit,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_acceptance_path,eret_model_acceptance_pass,eret_model_acceptance_anchor_trade_date,eret_model_independent_dates,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_feature_missing_cell_count,eret_feature_missing_cell_ratio,e_ret_feature_missing_ratio,eret_feature_rows_with_missing_count,eret_feature_row_missing_ratio_mean,eret_feature_column_missing_ratio_max,eret_raw_min,eret_raw_max,eret_raw_mean,eret_raw_std,eret_final_min,eret_final_max,eret_final_mean,eret_final_std,eret_clip_hit_count,eret_clip_hit_rate,eret_negative_count,eret_negative_rate,eret_positive_count,eret_positive_rate,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_base_bp,cost_slippage_bp,cost_impact_bp,cost_open_bp,cost_seal_bp,cost_amount_bp,cost_price_bp,cost_total_bp,cost_est,risk_regime_penalty,risk_open_penalty,risk_open_times_penalty,risk_volatility_penalty,risk_liquidity_penalty,risk_liquidity_amount_penalty,risk_extreme_turnover_penalty,risk_theme_penalty,risk_board_penalty,risk_seal_penalty,risk_st_penalty,risk_tail_penalty,risk_intraday_hard_penalty,risk_intraday_soft_penalty,risk_intraday_confidence_penalty,risk_intraday_missing_penalty,risk_late_withdraw_penalty,risk_reseal_weakness_penalty,risk_auction_weakness_penalty,intraday_execution_raw,intraday_execution_penalty,execution_fragility_primary,execution_fragility_support,execution_fragility_overlap,execution_fragility_raw,execution_fragility_penalty,crowding_primary,crowding_secondary,crowding_raw,crowding_penalty,st_penalty_effective,risk_total_penalty,risk_penalty,ev_base,pfill_penalty_soft,pfill_penalty_hard,pfill_penalty_extra,risk_penalty_extra,intraday_penalty_extra,intraday_ev_bonus,ev_penalty_total_extra,ev_final,ev_formula_version,ev_pred,input_mode,fs_degrade_reason,p_fill_pred_raw,p_fill_cap_hit,p_fill_clip_hit,p_fill_clip_direction,p_fill_cap_hit_rate,weight_exec,regime,risk_budget,version,generated_at_bjt
20260723,20260724,66,002606.SZ,大连电瓷,1→2,-0.022,0.001925,-0.023925,0.1185092690226253,0.1185092690226253,0.1185092690226253,0.1185092690226253,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1323441809649286,0.1185092690226253,0.1719851712968511,0.769204599232386,62.239316,0.83,电网设备,0.247356,0.2712812741619916,0.247356,0,missing_stock,stock not covered by intraday_features.csv,0.680317,0.0,0,0.0,0.0,0.5,0.0,0.4354486661277286,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,117,0.0,0,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2712812741619916,True,0.1185092690226253,66,20260724,,2606,电网设备,辽宁,主板,20110805,12.34,13.61,12.31,13.61,10.0243,12.369994628459349,10.0243,0.1050930124908155,0.1026677891256428,-0.0024247891256428,387419.55,506778.64846,9.1993,12.9529,1.39,1.9780430826085243e-05,0.0559224878025443,0.052717054517275,0.0414195526286039,0.0620016205330536,0.0116899777173084,-0.0970802919708029,0.1501898223167153,0.0349809885931557,0.0389312977099236,0.0931726907630521,0.0955180014695076,0.1050930124908155,597578.7613,,,,307549.79,54867.74,137537.6,170012.19,,29.0,1.0,1.0,1.0,29.0,0.0,,,,,,0.0,,191500.0,12.34,2363110.0,0.8409337676438654,,U,0.0,50019526.0,50019526.0,133554.0,133554.0,,,,,,,,,,,,,,,,,,,,,,,,0.8409337676438654,2363110.0,,,,,,13.61,11.13,1.0,1.0,29.0,0.0,1.0,0.0,2.293984650861042,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260723,20260724,20260727,CAUTION,,0.34098673699999993,0.98,0.8281218302821215,0.8281218302821215,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260722,26,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.00804527807067876,0.00804527807067876,,,,0.00804527807067876,0.00804527807067876,0.00804527807067876,0.00804527807067876,0.00804527807067876,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260721,26,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0,0.0,0,0.0,104,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,4.1975499999999964e-05,0.0,0.0,0.0004,0.0,0.0011419754999999999,0.0011419754999999999,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0034740887526576183,0.0,0.0,0.0010984150000000002,0.002,0.0,0.002090909090909091,0.001702506063055779,0.00689183015396487,0.00689183015396487,0.0,0.007868872615473654,0.0,0.007868872615473654,0.007868872615473654,0.0,0.0,0.0,0.0,0.0,0.011342961368131272,0.011342961368131272,-0.005822466467112162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005822466467112162,v2_net_trade_contract_no_double_count,-0.005822466467112162,pred_plus_fs,,,,,,,,,,1,2026-07-23 23:23:44+0800
20260723,20260724,41,002412.SZ,汉森制药,2→3,-0.008,0.000825,-0.008825,0.1431381158108297,0.1431381158108297,0.1431381158108297,0.1431381158108297,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1351957122645938,0.1431381158108297,0.127600193065596,0.6001916905268729,53.957265,0.1800599148755985,中药Ⅱ,0.213137,0.2219619737503191,0.213137,0,missing_stock,stock not covered by intraday_features.csv,0.686524,0.0,0,0.0,0.0,0.5,0.0,0.4768256333830106,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,117,0.0,0,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,2.0,2→3,0.92,0.015,0.35,limit_list_d,2/2,0.2219619737503191,True,0.1431381158108297,41,20260724,,2412,中药Ⅱ,湖南,主板,20100525,6.74,7.38,6.69,7.38,9.9851,6.709999809065047,9.9851,0.1028315975609755,0.0953800325203251,0.0044709674796747,333254.73,236457.68723,6.6939,11.6588,0.94,4.222785106701815e-05,0.0648474221742705,0.0561379814406115,0.0469562098211948,0.0672415750769909,0.0099808286211062,-0.1042584434654919,0.161195481907793,0.2098360655737705,0.0982142857142858,0.1789137380191694,0.0934959349593495,0.1028315975609755,371361.6,,,,307549.79,54867.74,137537.6,170012.19,,3.0,7.0,1.0,7.0,3.0,0.0,35481668.77,7.33,31.66,3674096100.0,31.66,0.0,,812300.0,6.74,5474902.0,0.9073470865001808,,U,0.0,95943114.0,95943114.0,93848.0,93848.0,,,,,,,,,,,,,,,,,,,,,,,,0.9073470865001808,5474902.0,,,,,,7.38,6.04,1.0,7.0,3.0,0.0,1.0,0.0,2.334367540224415,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260723,20260724,20260727,CAUTION,,0.305497943,0.98,0.8055428038612193,0.8055428038612193,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260722,26,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.006834323218951686,0.006834323218951686,,,,0.006834323218951686,0.006834323218951686,0.006834323218951686,0.006834323218951686,0.006834323218951686,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260721,26,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0,0.0,0,0.0,104,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,4.571349999999999e-05,0.0,0.0,0.0004,0.0,0.0011457135000000002,0.0011457135000000002,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.003783622928656679,0.0,0.0,0.00106738,0.002,0.0,0.002090909090909091,0.001514428939168134,0.006672718030077225,0.006672718030077225,0.0,0.007704538522557918,0.0,0.007704538522557918,0.007704538522557918,0.0,0.0,0.0,0.0,0.0,0.011488161451214597,0.011488161451214597,-0.007128535062926422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007128535062926422,v2_net_trade_contract_no_double_count,-0.007128535062926422,pred_plus_fs,,,,,,,,,,1,2026-07-23 23:23:44+0800
20260723,20260724,88,000803.SZ,山高环能,1→2,-0.022,0.001925,-0.023925,0.1029072440627976,0.1029072440627976,0.1029072440627976,0.1029072440627976,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1178145483231946,0.1029072440627976,0.0787236919471261,0.7109045215320073,59.239316,0.6729057079444091,电力,0.218351,0.2422756803781436,0.218351,0,missing_stock,stock not covered by intraday_features.csv,0.676675,0.0,0,0.0,0.0,0.5,0.0,0.4111650485436891,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,117,0.0,0,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2422756803781436,True,0.1029072440627976,88,20260724,,803,电力,四川,主板,19980303,6.14,6.8,6.09,6.8,10.0324,6.179997891530131,10.0324,0.1148867705882352,0.1067961529411765,-0.0064721529411764,306467.4,200115.8628,6.6654,8.7051,2.53,5.013295727598862e-05,0.0496183793977121,0.0394651312664268,0.0310439234517256,0.0508521661650614,0.0114527433253196,-0.1442857142857142,0.1867823810627595,0.1239669421487603,0.057542768273717,0.0381679389312976,0.1044117647058823,0.1148867705882352,317081.416,,,,307549.79,54867.74,137537.6,170012.19,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,50600.0,6.14,310684.0,0.5414404632645675,,U,0.0,13302160.0,13302160.0,144406.0,144406.0,,,,,,,,,,,,,,,,,,,,,,,,0.5414404632645675,310684.0,,,,,,6.8,5.56,1.0,2.0,8.0,0.0,1.0,0.0,2.2616972492561747,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260723,20260724,20260727,CAUTION,,0.34667592,0.98,0.8302268599424785,0.8302268599424785,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260722,26,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.007105934445717154,0.007105934445717154,,,,0.007105934445717154,0.007105934445717154,0.007105934445717154,0.007105934445717154,0.007105934445717154,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260721,26,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0,0.0,0,0.0,104,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,4.6710999999999994e-05,0.0,0.0,0.0004,0.0,0.001146711,0.001146711,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.004503254467390111,0.0,0.0,0.001116625,0.002,0.0,0.002090909090909091,0.0018128861429832315,0.0070204202338923225,0.0070204202338923225,0.0,0.007965315175419242,0.0,0.007965315175419242,0.007965315175419242,0.0,0.0,0.0,0.0,0.0,0.012468569642809353,0.012468569642809353,-0.007715743000984505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007715743000984505,v2_net_trade_contract_no_double_count,-0.007715743000984505,pred_plus_fs,,,,,,,,,,1,2026-07-23 23:23:44+0800
20260723,20260724,87,601700.SH,风范股份,1→2,-0.022,0.001925,-0.023925,0.1032869848373956,0.1032869848373956,0.1032869848373956,0.1032869848373956,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.0984507754665018,0.1032869848373956,0.0769613454018779,0.6788102753345954,48.042735,0.83,电网设备,0.208308,0.2322325132323308,0.208308,0,missing_stock,stock not covered by intraday_features.csv,0.6845,0.0,0,0.0,0.0,0.5,0.0,0.4633333333333327,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,117,0.0,0,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2322325132323308,True,0.1032869848373956,87,20260724,,601700,电网设备,江苏,主板,20110118,4.51,4.95,4.5,4.95,10.0,4.5,10.0,0.1,0.0977777777777778,0.0022222222222221,499974.35,236918.193,4.3905,8.9097,2.15,4.220866229551228e-05,0.0475807766912485,0.0382822063291279,0.0320100606353154,0.0548774577696457,0.0096240795811903,-0.064655172413793,0.1062893126302988,0.0975609756097561,0.0714285714285714,0.1173814898419864,0.0909090909090909,0.1,563684.8635,,,,307549.79,54867.74,137537.6,170012.19,,29.0,1.0,1.0,1.0,29.0,0.0,,,,,,0.0,,74000.0,4.51,333740.0,0.5557365182772349,,U,0.0,13594754.0,13594754.0,143454.0,143454.0,,,,,,,,,,,,,,,,,,,,,,,,0.5557365182772349,333740.0,,,,,,4.95,4.05,1.0,1.0,29.0,0.0,1.0,0.0,2.2619545416770195,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260723,20260724,20260727,CAUTION,,0.33515512299999994,0.98,0.8251330955961487,0.8251330955961487,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260722,26,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.007588609545121869,0.007588609545121869,,,,0.007588609545121869,0.007588609545121869,0.007588609545121869,0.007588609545121869,0.007588609545121869,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260721,26,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0,0.0,0,0.0,104,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,0.00012633249999999998,0.0,0.0,0.0004,0.0001,0.0013263325,0.0013263325,0.0,0.0,0.0,0.0,0.004920187499999999,0.006,0.0,0.0,0.0,0.0,0.0,0.0022393869177271537,0.0,0.0,0.0010775,0.002,0.0,0.002090909090909091,0.0015757575757575787,0.00674416666666667,0.00674416666666667,0.0,0.010464228125000002,0.0,0.010464228125000002,0.010464228125000002,0.0,0.0,0.0,0.0,0.0,0.012703615042727157,0.012703615042727157,-0.007768334657490267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007768334657490267,v2_net_trade_contract_no_double_count,-0.007768334657490267,pred_plus_fs,,,,,,,,,,1,2026-07-23 23:23:44+0800
20260723,20260724,44,002112.SZ,三变科技,1→2,-0.022,0.001925,-0.023925,0.1400501347854313,0.1400501347854313,0.1400501347854313,0.1400501347854313,True,calibrated_probability,valid,contract=valid; ordered feature contract validated; prediction=ok,step5_core_features_v1,hgb,0.1257670793230909,0.1400501347854313,0.1374340765834208,0.7333881757278147,57.905983,0.83,电网设备,0.253768,0.2776932141959558,0.253768,0,missing_stock,stock not covered by intraday_features.csv,0.683864,0.0,0,0.0,0.0,0.5,0.0,0.4590909090909101,0.0,中,分时缺失|低置信,0.55,0.55,0.93,neutral,117,0.0,0,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,1.0,1→2,0.78,0.035,0.16,limit_list_d,1/1,0.2776932141959558,True,0.1400501347854313,44,20260724,,2112,电网设备,浙江,主板,20070208,13.22,14.52,13.22,14.52,10.0,13.2,10.0,0.0984848484848484,0.0984848484848484,0.0015151515151516,173899.85,244138.15855,6.6354,7.785,1.63,4.096041380582454e-05,0.0498281976723031,0.0408588130465706,0.0311733130498806,0.0549762495845196,0.0119439753043118,-0.2,0.2431172883541925,0.0771513353115727,0.0232558139534884,-0.0441079657669519,0.0895316804407712,0.0984848484848484,427078.6476,,,,307549.79,54867.74,137537.6,170012.19,,29.0,1.0,1.0,1.0,29.0,0.0,,,,,,0.0,,20600.0,13.22,272332.0,0.5180962721679334,,U,0.0,61424972.0,61424972.0,101606.0,101606.0,,,,,,,,,,,,,,,,,,,,,,,,0.5180962721679334,272332.0,,,,,,14.52,11.88,1.0,1.0,29.0,0.0,1.0,0.0,2.3040140253941885,MAIN,10.0,1,eligible_limit_le_10:10.00%:derived:up_limit/pre_close:tick_normalized,a_share_price_limit_le_10_v2,20260723,20260724,20260727,CAUTION,,0.322464514,0.98,0.8185284463052478,0.8185284463052478,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,97,,97,market_regime,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,True,20260722,26,97,7,open_times_t1__is_missing|prior_strength_score__is_missing|prior_theme_boost__is_missing|prior_prob_prior|seal_amount_t1__is_missing|limit_type_t1__is_missing|prior_prob_prior__is_missing,92,trade_date|verify_date|ts_code|name|晋阶|stage_bonus|stage_risk_penalty|stage_adjustment,0,,97,rank:int64|list_date:int64|open:float64|high:float64|low:float64|close:float64|pct_chg:float64|pre_close_est:float64,model:lgbm,,0.008691504043562939,0.008691504043562939,,,,0.008691504043562939,0.008691504043562939,0.008691504043562939,0.008691504043562939,0.008691504043562939,0,0,,,0,0,False,,,,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,86,,86,,/home/runner/work/top10-decision/top10-decision/outputs/learning/learning_acceptance_latest.json,False,20260721,26,0,0,,0,,0,,0,,0,0.0,0.0,0,0.0,0.0,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0.004143389238061397,0.012011843727140275,0.00684033400278468,0.0016217866682861643,0,0.0,0,0.0,104,1.0,rule,model_rejected_by_learning_acceptance:selected_model_pass_false,CAUTION,0.0002,0.0005,4.7761000000000006e-05,0.0,0.0,0.0004,0.0,0.001147761,0.001147761,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0010806799999999999,0.002,0.0,0.002090909090909091,0.001595041322314045,0.0067666304132231354,0.0067666304132231354,0.0,0.007774972809917352,0.0,0.007774972809917352,0.007774972809917352,0.0,0.0,0.0,0.0,0.0,0.013774972809917352,0.013774972809917352,-0.007808490509084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007808490509084,v2_net_trade_contract_no_double_count,-0.007808490509084,pred_plus_fs,,,,,,,,,,1,2026-07-23 23:23:44+0800
