ts_code,time,open,close,high,low,vol,amount
600602.SH,2026-08-13 09:30:00,21.72,21.72,21.72,21.72,7997100.0,173697012.0
600602.SH,2026-08-13 09:31:00,21.68,21.31,21.68,21.3,10128377.0,218066087.0
600602.SH,2026-08-13 09:32:00,21.38,20.97,21.38,20.95,6437623.0,136428289.0
600602.SH,2026-08-13 09:33:00,20.95,20.8,20.95,20.55,6004777.0,124668746.0
600602.SH,2026-08-13 09:34:00,20.8,21.16,21.23,20.8,5713031.0,120496949.0
600602.SH,2026-08-13 09:35:00,21.12,20.85,21.12,20.85,4556807.0,95743584.0
600602.SH,2026-08-13 09:36:00,20.83,21.04,21.07,20.81,3247200.0,68098648.0
600602.SH,2026-08-13 09:37:00,21.02,20.88,21.02,20.88,3460516.0,72472370.0
600602.SH,2026-08-13 09:38:00,20.88,20.83,20.9,20.82,2784423.0,58058689.0
600602.SH,2026-08-13 09:39:00,20.83,20.73,20.86,20.73,2456361.0,51125090.0
600602.SH,2026-08-13 09:40:00,20.7,20.71,20.71,20.62,3141964.0,64926502.0
600602.SH,2026-08-13 09:41:00,20.67,20.55,20.67,20.52,2438636.0,50242551.0
600602.SH,2026-08-13 09:42:00,20.52,20.75,20.75,20.51,1919726.0,39567034.0
600602.SH,2026-08-13 09:43:00,20.77,20.85,20.89,20.77,2117700.0,44123014.0
600602.SH,2026-08-13 09:44:00,20.84,20.71,20.84,20.71,1270700.0,26395111.0
600602.SH,2026-08-13 09:45:00,20.7,20.7,20.7,20.65,1295102.0,26775212.0
600602.SH,2026-08-13 09:46:00,20.7,20.78,20.78,20.7,885300.0,18349857.0
600602.SH,2026-08-13 09:47:00,20.78,20.88,20.88,20.78,982700.0,20464866.0
600602.SH,2026-08-13 09:48:00,20.88,20.97,20.99,20.88,1970100.0,41264380.0
600602.SH,2026-08-13 09:49:00,20.97,20.85,20.97,20.85,1055800.0,22090189.0
600602.SH,2026-08-13 09:50:00,20.85,20.79,20.85,20.79,650000.0,13530523.0
600602.SH,2026-08-13 09:51:00,20.79,20.83,20.83,20.79,744168.0,15478898.0
600602.SH,2026-08-13 09:52:00,20.84,20.85,20.86,20.84,666000.0,13884998.0
600602.SH,2026-08-13 09:53:00,20.85,20.82,20.86,20.82,459100.0,9567111.0
600602.SH,2026-08-13 09:54:00,20.81,20.72,20.81,20.72,605656.0,12583653.0
600602.SH,2026-08-13 09:55:00,20.72,20.72,20.73,20.7,642944.0,13317718.0
600602.SH,2026-08-13 09:56:00,20.71,20.74,20.74,20.71,510125.0,10575747.0
600602.SH,2026-08-13 09:57:00,20.74,20.82,20.82,20.74,526300.0,10939966.0
600602.SH,2026-08-13 09:58:00,20.82,20.87,20.87,20.82,619700.0,12915344.0
600602.SH,2026-08-13 09:59:00,20.86,20.81,20.87,20.81,463900.0,9673752.0
600602.SH,2026-08-13 10:00:00,20.81,20.8,20.82,20.8,486100.0,10113837.0
600602.SH,2026-08-13 10:01:00,20.8,20.72,20.8,20.72,388700.0,8071092.0
600602.SH,2026-08-13 10:02:00,20.72,20.72,20.73,20.71,388575.0,8050711.0
600602.SH,2026-08-13 10:03:00,20.72,20.7,20.72,20.7,401000.0,8306887.0
600602.SH,2026-08-13 10:04:00,20.7,20.72,20.72,20.7,383800.0,7949673.0
600602.SH,2026-08-13 10:05:00,20.72,20.71,20.72,20.71,324000.0,6711417.0
600602.SH,2026-08-13 10:06:00,20.71,20.71,20.72,20.71,454700.0,9417570.0
600602.SH,2026-08-13 10:07:00,20.71,20.69,20.71,20.69,439600.0,9100379.0
600602.SH,2026-08-13 10:08:00,20.69,20.67,20.7,20.67,500198.0,10346979.0
600602.SH,2026-08-13 10:09:00,20.67,20.61,20.67,20.6,725100.0,14954574.0
600602.SH,2026-08-13 10:10:00,20.61,20.57,20.61,20.56,604700.0,12447578.0
600602.SH,2026-08-13 10:11:00,20.56,20.53,20.56,20.52,682300.0,14016149.0
600602.SH,2026-08-13 10:12:00,20.52,20.57,20.57,20.5,980604.0,20124926.0
600602.SH,2026-08-13 10:13:00,20.58,20.57,20.58,20.55,459800.0,9457554.0
600602.SH,2026-08-13 10:14:00,20.57,20.62,20.62,20.57,341120.0,7025770.0
600602.SH,2026-08-13 10:15:00,20.63,20.71,20.71,20.63,379400.0,7845252.0
600602.SH,2026-08-13 10:16:00,20.71,20.64,20.72,20.64,558200.0,11547703.0
600602.SH,2026-08-13 10:17:00,20.64,20.6,20.64,20.59,354600.0,7307382.0
600602.SH,2026-08-13 10:18:00,20.59,20.59,20.6,20.59,372200.0,7666164.0
600602.SH,2026-08-13 10:19:00,20.59,20.59,20.6,20.57,297700.0,6127990.0
600602.SH,2026-08-13 10:20:00,20.59,20.59,20.6,20.58,296600.0,6106755.0
600602.SH,2026-08-13 10:21:00,20.6,20.65,20.65,20.59,319399.0,6581537.0
600602.SH,2026-08-13 10:22:00,20.65,20.66,20.66,20.64,296000.0,6113573.0
600602.SH,2026-08-13 10:23:00,20.66,20.62,20.66,20.62,240200.0,4957129.0
600602.SH,2026-08-13 10:24:00,20.62,20.61,20.62,20.6,201624.0,4155490.0
600602.SH,2026-08-13 10:25:00,20.61,20.62,20.63,20.6,261400.0,5388537.0
600602.SH,2026-08-13 10:26:00,20.61,20.65,20.65,20.61,188241.0,3885024.0
600602.SH,2026-08-13 10:27:00,20.65,20.65,20.66,20.64,314200.0,6487219.0
600602.SH,2026-08-13 10:28:00,20.65,20.63,20.66,20.62,290300.0,5990170.0
600602.SH,2026-08-13 10:29:00,20.62,20.63,20.63,20.61,202300.0,4171543.0
600602.SH,2026-08-13 10:30:00,20.62,20.61,20.63,20.61,239500.0,4937031.0
600602.SH,2026-08-13 10:31:00,20.6,20.59,20.61,20.59,404677.0,8335701.0
600602.SH,2026-08-13 10:32:00,20.59,20.56,20.59,20.56,303792.0,6249521.0
600602.SH,2026-08-13 10:33:00,20.56,20.55,20.56,20.55,272700.0,5604860.0
600602.SH,2026-08-13 10:34:00,20.55,20.53,20.55,20.52,258600.0,5309476.0
600602.SH,2026-08-13 10:35:00,20.52,20.5,20.53,20.5,462300.0,9482239.0
600602.SH,2026-08-13 10:36:00,20.5,20.47,20.51,20.45,760998.0,15594359.0
600602.SH,2026-08-13 10:37:00,20.45,20.36,20.45,20.35,802700.0,16366254.0
600602.SH,2026-08-13 10:38:00,20.36,20.27,20.36,20.27,851100.0,17291349.0
600602.SH,2026-08-13 10:39:00,20.27,20.2,20.27,20.2,1076300.0,21791482.0
600602.SH,2026-08-13 10:40:00,20.2,20.18,20.2,20.13,1124600.0,22681548.0
600602.SH,2026-08-13 10:41:00,20.19,20.35,20.35,20.19,578800.0,11720670.0
600602.SH,2026-08-13 10:42:00,20.36,20.45,20.45,20.36,682963.0,13929669.0
600602.SH,2026-08-13 10:43:00,20.45,20.3,20.45,20.3,437600.0,8922921.0
600602.SH,2026-08-13 10:44:00,20.29,20.32,20.33,20.28,315055.0,6396187.0
600602.SH,2026-08-13 10:45:00,20.31,20.32,20.33,20.31,280500.0,5699915.0
600602.SH,2026-08-13 10:46:00,20.33,20.34,20.34,20.33,249023.0,5063102.0
600602.SH,2026-08-13 10:47:00,20.34,20.32,20.36,20.3,287677.0,5848235.0
600602.SH,2026-08-13 10:48:00,20.31,20.26,20.31,20.26,395545.0,8023773.0
600602.SH,2026-08-13 10:49:00,20.26,20.21,20.26,20.21,304000.0,6154094.0
600602.SH,2026-08-13 10:50:00,20.21,20.2,20.21,20.19,429500.0,8674607.0
600602.SH,2026-08-13 10:51:00,20.2,20.22,20.22,20.2,343618.0,6941966.0
600602.SH,2026-08-13 10:52:00,20.22,20.23,20.24,20.22,183400.0,3708894.0
600602.SH,2026-08-13 10:53:00,20.24,20.24,20.25,20.23,208100.0,4212696.0
600602.SH,2026-08-13 10:54:00,20.25,20.2,20.25,20.2,241700.0,4887223.0
600602.SH,2026-08-13 10:55:00,20.21,20.19,20.22,20.18,285900.0,5775631.0
600602.SH,2026-08-13 10:56:00,20.19,20.15,20.19,20.15,400400.0,8074185.0
600602.SH,2026-08-13 10:57:00,20.13,20.01,20.13,20.01,872100.0,17512542.0
600602.SH,2026-08-13 10:58:00,20.01,19.94,20.01,19.92,930700.0,18596268.0
600602.SH,2026-08-13 10:59:00,19.92,19.86,19.93,19.84,1484073.0,29514964.0
600602.SH,2026-08-13 11:00:00,19.88,20.0,20.01,19.88,625957.0,12504751.0
600602.SH,2026-08-13 11:01:00,20.01,20.09,20.09,20.0,246300.0,4933694.0
600602.SH,2026-08-13 11:02:00,20.08,20.03,20.1,20.03,329400.0,6609845.0
600602.SH,2026-08-13 11:03:00,20.02,19.98,20.02,19.98,281923.0,5638800.0
600602.SH,2026-08-13 11:04:00,19.98,19.91,19.98,19.91,265500.0,5293906.0
600602.SH,2026-08-13 11:05:00,19.9,19.95,19.95,19.89,633170.0,12601017.0
600602.SH,2026-08-13 11:06:00,19.96,20.0,20.0,19.96,208383.0,4163248.0
600602.SH,2026-08-13 11:07:00,19.99,19.99,20.0,19.98,262023.0,5237904.0
600602.SH,2026-08-13 11:08:00,19.99,19.99,20.0,19.98,178500.0,3568877.0
600602.SH,2026-08-13 11:09:00,19.99,19.99,20.0,19.99,177600.0,3551023.0
600602.SH,2026-08-13 11:10:00,19.99,19.97,20.0,19.97,214177.0,4279768.0
600602.SH,2026-08-13 11:11:00,19.97,19.95,19.98,19.95,176217.0,3517247.0
600602.SH,2026-08-13 11:12:00,19.92,19.91,19.95,19.9,194400.0,3872750.0
600602.SH,2026-08-13 11:13:00,19.91,19.89,19.91,19.89,273000.0,5432298.0
600602.SH,2026-08-13 11:14:00,19.89,19.89,19.9,19.87,248300.0,4937283.0
600602.SH,2026-08-13 11:15:00,19.88,19.89,19.9,19.88,183699.0,3653490.0
600602.SH,2026-08-13 11:16:00,19.89,19.88,19.89,19.87,236201.0,4695333.0
600602.SH,2026-08-13 11:17:00,19.89,19.89,19.9,19.88,214100.0,4258416.0
600602.SH,2026-08-13 11:18:00,19.89,19.88,19.89,19.88,201930.0,4015760.0
600602.SH,2026-08-13 11:19:00,19.89,19.91,19.91,19.88,365900.0,7280474.0
600602.SH,2026-08-13 11:20:00,19.92,19.99,19.99,19.91,218683.0,4362393.0
600602.SH,2026-08-13 11:21:00,19.98,20.0,20.0,19.98,178000.0,3558266.0
600602.SH,2026-08-13 11:22:00,20.0,19.99,20.0,19.98,134200.0,2682783.0
600602.SH,2026-08-13 11:23:00,19.99,19.99,20.0,19.98,111700.0,2233377.0
600602.SH,2026-08-13 11:24:00,20.0,19.99,20.0,19.99,76800.0,1535540.0
600602.SH,2026-08-13 11:25:00,19.99,20.01,20.01,19.99,240318.0,4806149.0
600602.SH,2026-08-13 11:26:00,20.01,20.05,20.05,20.0,135400.0,2711805.0
600602.SH,2026-08-13 11:27:00,20.06,20.02,20.06,20.0,252600.0,5062437.0
600602.SH,2026-08-13 11:28:00,20.02,20.01,20.02,20.0,142900.0,2859305.0
600602.SH,2026-08-13 11:29:00,20.02,20.0,20.02,20.0,159223.0,3185178.0
600602.SH,2026-08-13 11:30:00,20.0,20.01,20.01,20.0,138018.0,2760449.0
600602.SH,2026-08-13 13:01:00,20.01,20.08,20.08,20.01,242272.0,4852863.0
