ts_code,time,open,close,high,low,vol,amount
002437.SZ,2026-08-14 09:30:00,4.43,4.43,4.46,4.33,36092542.0,159611990.31
002437.SZ,2026-08-14 09:31:00,4.47,4.26,4.5,4.25,54890357.0,240259906.14
002437.SZ,2026-08-14 09:32:00,4.22,4.3,4.3,4.14,29624310.0,124915271.58
002437.SZ,2026-08-14 09:33:00,4.32,4.3,4.38,4.3,27768400.0,120405344.02
002437.SZ,2026-08-14 09:34:00,4.28,4.34,4.34,4.28,16708590.0,72131559.1
002437.SZ,2026-08-14 09:35:00,4.32,4.28,4.32,4.25,14785160.0,63350920.24
002437.SZ,2026-08-14 09:36:00,4.28,4.26,4.28,4.25,12770100.0,54357142.0
002437.SZ,2026-08-14 09:37:00,4.26,4.26,4.33,4.26,14796800.0,63530223.0
002437.SZ,2026-08-14 09:38:00,4.26,4.29,4.33,4.25,9857900.0,42335373.14
002437.SZ,2026-08-14 09:39:00,4.31,4.38,4.4,4.3,15635049.0,68166774.13
002437.SZ,2026-08-14 09:40:00,4.37,4.4,4.41,4.37,13895202.0,61014920.78
002437.SZ,2026-08-14 09:41:00,4.4,4.42,4.46,4.4,15738000.0,69652621.28
002437.SZ,2026-08-14 09:42:00,4.44,4.43,4.45,4.41,13430500.0,59587594.0
002437.SZ,2026-08-14 09:43:00,4.42,4.42,4.42,4.38,10551300.0,46473661.0
002437.SZ,2026-08-14 09:44:00,4.41,4.52,4.53,4.41,19311400.0,86555796.36
002437.SZ,2026-08-14 09:45:00,4.53,4.55,4.62,4.53,30369900.0,138492082.36
002437.SZ,2026-08-14 09:46:00,4.54,4.61,4.66,4.54,22013620.0,101323710.39
002437.SZ,2026-08-14 09:47:00,4.63,4.67,4.68,4.63,45112800.0,210555822.97
002437.SZ,2026-08-14 09:48:00,4.67,4.62,4.67,4.61,10303516.0,47739247.86
002437.SZ,2026-08-14 09:49:00,4.61,4.58,4.61,4.58,5887217.0,27029786.2
002437.SZ,2026-08-14 09:50:00,4.58,4.6,4.61,4.58,5265700.0,24185885.0
002437.SZ,2026-08-14 09:51:00,4.59,4.54,4.59,4.53,7748400.0,35282029.38
002437.SZ,2026-08-14 09:52:00,4.55,4.63,4.68,4.55,31351636.0,146066865.8
002437.SZ,2026-08-14 09:53:00,4.64,4.6,4.65,4.6,5883500.0,27144729.0
002437.SZ,2026-08-14 09:54:00,4.6,4.6,4.62,4.59,4770100.0,21948224.0
002437.SZ,2026-08-14 09:55:00,4.6,4.57,4.6,4.57,3998782.0,18322684.74
002437.SZ,2026-08-14 09:56:00,4.6,4.65,4.68,4.6,13147500.0,61183141.0
002437.SZ,2026-08-14 09:57:00,4.65,4.63,4.65,4.63,3448000.0,15998796.0
002437.SZ,2026-08-14 09:58:00,4.63,4.65,4.67,4.63,4494300.0,20910486.0
002437.SZ,2026-08-14 09:59:00,4.66,4.66,4.67,4.64,3741200.0,17433126.0
002437.SZ,2026-08-14 10:00:00,4.66,4.65,4.67,4.65,2973451.0,13851838.15
002437.SZ,2026-08-14 10:01:00,4.66,4.65,4.66,4.62,6231610.0,28892381.77
002437.SZ,2026-08-14 10:02:00,4.65,4.68,4.68,4.63,22293909.0,104201775.2
002437.SZ,2026-08-14 10:03:00,4.68,4.67,4.68,4.67,18723288.0,87612743.08
002437.SZ,2026-08-14 10:04:00,4.67,4.64,4.67,4.64,2881300.0,13417321.0
002437.SZ,2026-08-14 10:05:00,4.65,4.61,4.65,4.61,2603381.0,12057195.55
002437.SZ,2026-08-14 10:06:00,4.61,4.6,4.61,4.6,5167000.0,23763448.0
002437.SZ,2026-08-14 10:07:00,4.61,4.61,4.62,4.6,3047700.0,14044203.0
002437.SZ,2026-08-14 10:08:00,4.61,4.6,4.61,4.6,4530429.0,20799258.4
002437.SZ,2026-08-14 10:09:00,4.61,4.63,4.64,4.6,3448244.0,15924650.72
002437.SZ,2026-08-14 10:10:00,4.64,4.63,4.65,4.63,2060900.0,9561153.0
002437.SZ,2026-08-14 10:11:00,4.63,4.65,4.65,4.62,1859800.0,8631810.0
002437.SZ,2026-08-14 10:12:00,4.65,4.66,4.67,4.65,5238700.0,24418955.0
002437.SZ,2026-08-14 10:13:00,4.65,4.67,4.67,4.65,2833400.0,13219191.0
002437.SZ,2026-08-14 10:14:00,4.67,4.66,4.68,4.66,2302700.0,10754780.0
002437.SZ,2026-08-14 10:15:00,4.66,4.65,4.67,4.65,1987000.0,9263714.0
002437.SZ,2026-08-14 10:16:00,4.65,4.61,4.65,4.61,2319700.0,10730550.0
002437.SZ,2026-08-14 10:17:00,4.61,4.6,4.61,4.59,3854100.0,17712767.0
002437.SZ,2026-08-14 10:18:00,4.6,4.61,4.62,4.6,1633161.0,7528518.21
002437.SZ,2026-08-14 10:19:00,4.61,4.66,4.66,4.61,3339200.0,15490479.0
002437.SZ,2026-08-14 10:20:00,4.65,4.63,4.65,4.62,1533900.0,7109147.0
002437.SZ,2026-08-14 10:21:00,4.63,4.66,4.67,4.62,3630100.0,16895670.0
002437.SZ,2026-08-14 10:22:00,4.65,4.66,4.67,4.65,2473900.0,11524226.0
002437.SZ,2026-08-14 10:23:00,4.66,4.66,4.66,4.64,1411500.0,6567730.0
002437.SZ,2026-08-14 10:24:00,4.66,4.65,4.66,4.65,1969000.0,9163669.0
002437.SZ,2026-08-14 10:25:00,4.64,4.64,4.66,4.64,1951800.0,9081702.0
002437.SZ,2026-08-14 10:26:00,4.65,4.67,4.67,4.64,3813600.0,17780681.0
002437.SZ,2026-08-14 10:27:00,4.67,4.65,4.68,4.65,2470800.0,11541074.0
002437.SZ,2026-08-14 10:28:00,4.66,4.67,4.68,4.66,2753500.0,12855111.0
002437.SZ,2026-08-14 10:29:00,4.67,4.65,4.67,4.65,1215600.0,5665159.0
002437.SZ,2026-08-14 10:30:00,4.65,4.62,4.66,4.62,1542800.0,7146541.0
002437.SZ,2026-08-14 10:31:00,4.62,4.61,4.65,4.61,3538500.0,16375663.0
002437.SZ,2026-08-14 10:32:00,4.62,4.62,4.64,4.62,2199800.0,10175864.0
002437.SZ,2026-08-14 10:33:00,4.61,4.61,4.62,4.6,4274700.0,19655000.0
002437.SZ,2026-08-14 10:34:00,4.61,4.57,4.61,4.57,2800468.0,12851597.8
002437.SZ,2026-08-14 10:35:00,4.57,4.59,4.59,4.57,3395400.0,15532256.0
002437.SZ,2026-08-14 10:36:00,4.58,4.59,4.61,4.58,2245800.0,10314249.0
002437.SZ,2026-08-14 10:37:00,4.59,4.6,4.6,4.59,1126800.0,5176019.0
002437.SZ,2026-08-14 10:38:00,4.59,4.59,4.6,4.59,1849200.0,8478390.0
002437.SZ,2026-08-14 10:39:00,4.59,4.56,4.59,4.55,5025500.0,22890615.0
002437.SZ,2026-08-14 10:40:00,4.56,4.54,4.57,4.53,4496365.0,20426151.45
002437.SZ,2026-08-14 10:41:00,4.54,4.55,4.55,4.53,3567900.0,16206366.0
002437.SZ,2026-08-14 10:42:00,4.56,4.56,4.57,4.56,1615200.0,7370459.0
