ts_code,time,open,close,high,low,vol,amount
000715.SZ,2026-08-14 09:30:00,5.24,5.26,5.27,5.24,486200.0,2548491.0
000715.SZ,2026-08-14 09:31:00,5.22,5.21,5.3,5.15,1799200.0,9396271.0
000715.SZ,2026-08-14 09:32:00,5.21,5.2,5.21,5.16,698700.0,3621902.0
000715.SZ,2026-08-14 09:33:00,5.19,5.19,5.2,5.19,363360.0,1886091.8
000715.SZ,2026-08-14 09:34:00,5.19,5.18,5.2,5.18,249400.0,1292569.0
000715.SZ,2026-08-14 09:35:00,5.19,5.17,5.2,5.16,715550.0,3705145.5
000715.SZ,2026-08-14 09:36:00,5.17,5.17,5.17,5.16,313800.0,1620785.0
000715.SZ,2026-08-14 09:37:00,5.18,5.18,5.19,5.17,224186.0,1160529.62
000715.SZ,2026-08-14 09:38:00,5.18,5.16,5.18,5.16,290780.0,1501835.8
000715.SZ,2026-08-14 09:39:00,5.16,5.17,5.17,5.15,410000.0,2114861.0
000715.SZ,2026-08-14 09:40:00,5.17,5.17,5.18,5.15,174600.0,901360.0
000715.SZ,2026-08-14 09:41:00,5.17,5.18,5.18,5.17,149600.0,774016.0
000715.SZ,2026-08-14 09:42:00,5.17,5.17,5.18,5.16,233500.0,1205899.0
000715.SZ,2026-08-14 09:43:00,5.16,5.19,5.2,5.16,86200.0,445958.0
000715.SZ,2026-08-14 09:44:00,5.2,5.16,5.2,5.16,293600.0,1517636.2
000715.SZ,2026-08-14 09:45:00,5.17,5.16,5.18,5.16,173400.0,896126.0
000715.SZ,2026-08-14 09:46:00,5.17,5.17,5.18,5.15,193700.0,1000095.0
000715.SZ,2026-08-14 09:47:00,5.17,5.18,5.19,5.16,249600.0,1290127.0
000715.SZ,2026-08-14 09:48:00,5.17,5.17,5.18,5.17,67000.0,346603.0
000715.SZ,2026-08-14 09:49:00,5.17,5.18,5.18,5.17,121800.0,629901.0
000715.SZ,2026-08-14 09:50:00,5.17,5.17,5.18,5.17,64100.0,331433.0
000715.SZ,2026-08-14 09:51:00,5.17,5.17,5.18,5.16,84700.0,437706.0
000715.SZ,2026-08-14 09:52:00,5.19,5.19,5.2,5.18,158500.0,821091.0
000715.SZ,2026-08-14 09:53:00,5.19,5.18,5.19,5.18,17700.0,91815.0
000715.SZ,2026-08-14 09:54:00,5.18,5.19,5.19,5.18,74100.0,384051.0
000715.SZ,2026-08-14 09:55:00,5.2,5.22,5.22,5.2,113100.0,589293.0
